CL-Name,UID,14-3-3-beta,14-3-3-epsilon,14-3-3-zeta,4E-BP1,4E-BP1_pS65,4E-BP1_pT37_T46,4E-BP1_pT70,ACC1,ACVRL1,ADAR1,Akt,Akt_pS473,Akt_pT308,alpha-Catenin,AMPK-alpha,Annexin-1,Annexin-VII,AR,A-Raf_pS299,ASNS,ATM,Bad_pS112,Bak,Bax,Bcl2,Bcl-xL,Beclin,beta-Catenin,Bid,B-Raf,B-Raf_pS445,BRCA2,Caspase-8,Caveolin-1,CD20,CD31,CD49b,CDK1,Chk1,Chk1_pS345,Chk2,Chk2_pT68,cIAP,c-Jun_pS73,c-Kit,Claudin-7,c-Met,c-Met_pY1235,c-Myc,Collagen-VI,C-Raf_pS338,Cyclin-B1,Cyclin-D1,Cyclin-E1,Cyclin-E2,DJ1,E-Cadherin,eEF2,eEF2K,EGFR,EGFR_pY1173,eIF4E,eIF4G,ER-alpha,ER-alpha_pS118,ERCC1,ERK2,Ets-1,FASN,Fibronectin,FoxM1,FoxO3a_pS318_S321,FRA-1,G6PD,Gab2,GAPDH,GATA3,GSK3_pS9,GSK3-alpha-beta,GSK3-alpha-beta_pS21_S9,HER2,HER2_pY1248,HER3,HER3_pY1289,Heregulin,HSP70,IGFBP2,INPP4b,IRS1,Jak2,JNK_pT183_Y185,JNK2,Ku80,Lck,MAPK_pT202_Y204,MDM2_pS166,MEK1,MEK1_pS217_S221,MIG6,Mre11,MSH2,MSH6,mTOR,Myosin-IIa_pS1943,N-Cadherin,NDRG1_pT346,NF2,NF-kB-p65_pS536,Notch1,N-Ras,p21,p27,p27_pT157,p27_pT198,p38_MAPK,p53,p62-Lck-ligand,P70S6K,p70-S6K_pT389,p90RSK,p90RSK_pT359_S363,p90RSK_pT573,PAI-1,PARP-cleaved,Paxillin,P-Cadherin,PCNA,Pdcd4,PDK1,PDK1_pS241,PEA-15,PEA-15_pS116,PI3K-p110-alpha,PKC-alpha,PKC-alpha_pS657,PKC-delta_pS664,PKC-pan_BetaII_pS660,PR,PRAS40_pT246,PRDX1,PREX1,PTEN,Rab25,Rad50,Rad51,Raptor,Rb,Rb_pS807_S811,RBM15,Rictor,Rictor_pT1135,S6_pS235_S236,S6_pS240_S244,SCD1,SETD2,SF2,Shc_pY317,SHP-2_pY542,Smac,Smad1,Smad3,Smad4,Snail,Src,Src_pY416,Src_pY527,Stat3,Stat3_pY705,STAT5-alpha,Stathmin,Syk,TAZ,TFRC,TIGAR,Transglutaminase,TSC1,TTF1,VAV1,VEGFR-2,XBP1,XRCC1,YAP,YAP_pS127,YB1,YB1_pS102,Dvl3,FoxO3a,mTOR_pS2448,53BP1,PI3K-p85,Porin
MDAMB453,set19_502,0.10190621899999999,-0.09170023499999999,0.38368341899999997,0.354505567,-0.18897722600000005,0.0,0.670719472,-0.23673179099999997,0.08993590199999998,0.0,0.0,0.18438206699999993,-1.2907925260000002,-1.1880371969999999,0.22870874200000002,0.26608566100000003,-0.08372385200000032,0.0,-0.5468588820000004,0.0,0.0,0.117436445,0.24060721100000004,0.10954242100000001,0.284327161,0.254511864,0.040051485,0.0,-0.152078516,0.13790556999999998,0.20398148700000002,0.0,0.0,0.27226643,0.429693656,0.0,0.104723116,0.0,0.0,-0.190011622,0.12394801,0.12749477899999997,0.09946630099999998,0.0,0.16518349100000007,0.183040652,0.0,0.0,0.0,0.39888809399999997,0.276517818,0.0,-1.196588406,-0.05053305099999994,0.31765005700000004,0.20676794099999998,0.0,0.0,0.21154902999999992,0.0,0.0,0.20693072800000006,0.22576152900000002,0.262840237,0.0,-0.48327183599999995,0.0,0.0,0.0,0.0,0.0,0.874124805,0.0,0.49635914699999995,0.0,0.0,0.0,0.0,0.0,-0.11524537300000004,0.059053455,0.0,-0.640814718,0.7366123400000001,0.0,0.0,0.0,0.0,0.0,-0.09487648000000004,0.0,0.09585484000000005,0.0,0.11261991400000004,0.0,0.0,0.0,0.0,0.0,0.07101417499999998,0.0,0.0,0.0,0.13411487099999997,0.0,0.04125376,-0.8285885940000001,0.0,0.182374659,0.0,0.0,0.0,0.0,0.0,0.03138217300000001,0.30590472299999993,0.0,0.0,0.0,0.17361411300000001,0.0,0.6152177249999999,-0.3457795869999999,0.04782822600000003,0.0,0.0,-0.271251107,0.19656692400000003,0.0,0.0,-1.011908051,0.0,0.043915544000000015,0.400178818,0.0,0.0,-0.038280799000000004,-0.029894489999999996,0.23617168899999985,0.21556832399999998,0.155124361,0.0,0.0,0.218221991,0.0,0.0,0.0,0.243609658,0.13143333399999999,0.0,-0.19117541300000002,0.0,-0.23050790199999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301930049,0.0,0.17726549400000002,-0.013210621000000006,-0.016267604000000047,0.0,0.0,0.031009086000000005,0.0,0.16061425900000004,0.15155518899999998,0.075196508,-0.055927384000000004,-0.140912259,-0.023497356999999996,0.305146422,0.0,0.0,0.0,0.0,0.0,0.0,0.641786514,0.0,-0.359056637,0.296439078,0.0,0.0,-0.09945647199999999
MDAMB453,set19_526,0.10928259500000001,-0.045809152,0.47218588699999997,0.618093164,-0.09127643600000002,0.0,0.727451297,-0.951813001,0.181042565,0.0,0.0,0.18834886699999998,-1.257494496,-1.3908841299999999,0.29707913899999994,0.41434076000000003,0.17425844299999982,0.0,-0.5149046670000006,0.0,0.0,0.15144465099999999,0.231996951,0.32267919899999997,0.426860217,0.326738543,0.317812593,0.0,-0.020797288999999886,0.274642989,0.41146434000000004,0.0,0.0,0.285408712,0.420964173,0.0,-0.278585407,0.0,0.0,-0.266977771,-0.46464210799999994,0.27521502899999994,-0.26124817,0.0,0.17386659599999998,0.331195978,0.0,0.0,0.0,0.12094307599999998,0.22048902800000003,0.0,-1.1305167200000001,-0.125457123,0.41543950300000004,0.31308393199999995,0.0,0.0,0.3412874779999999,0.0,0.0,0.24501379300000004,0.378621814,0.479413129,0.0,-0.891484449,0.0,0.0,0.0,0.0,0.0,0.875479638,0.0,0.00202016599999999,0.0,0.0,0.0,0.0,0.0,-0.5531752499999998,0.060243923,0.0,-0.801581758,0.9333837460000001,0.0,0.0,0.0,0.0,0.0,-0.15012026499999997,0.0,0.24401824600000005,0.0,0.15725969900000003,0.0,0.0,0.0,0.0,0.0,-0.015223792999999985,0.0,0.0,0.0,0.31330594599999995,0.0,0.010002318999999996,-1.086450165,0.0,0.293620622,0.0,0.0,0.0,0.0,0.0,0.22338245,0.02320814800000004,0.0,0.0,0.0,0.33529535,0.0,0.537381653,-0.3799756779999999,0.13634044200000006,0.0,0.0,-0.21959277200000002,0.343485579,0.0,0.0,-0.876457998,0.0,0.20114535100000003,0.47450400400000003,0.0,0.0,0.022954413000000007,-0.125979429,0.3378629579999999,0.29850779699999996,0.04468367499999998,0.0,0.0,0.269516483,0.0,0.0,0.0,0.324591932,-0.003261068000000006,0.0,-0.0002970229999999935,0.0,-0.11222295999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.520206774,0.0,0.350127682,-0.892611328,0.4709555029999999,0.0,0.0,-0.084280097,0.0,0.14690506500000006,0.323461122,-0.05572511200000002,0.061643727,-0.07469395100000001,-0.10383001700000005,0.428455897,0.0,0.0,0.0,0.0,0.0,0.0,0.6345625890000001,0.0,-0.47656982800000003,0.15371852500000002,0.0,0.0,0.262979774
MDAMB453,set19_546,0.09975167500000001,-0.053155128999999995,0.537823195,0.18562155100000002,-0.26031307300000006,0.0,0.672322713,0.188425246,0.08664422199999999,0.0,0.0,0.11864656799999995,-0.875250947,-0.902848356,0.37248229099999997,0.5502529740000001,-0.15859056800000015,0.0,-0.8508852679999999,0.0,0.0,0.013622976999999994,-0.040820316999999995,0.19207264000000002,0.350843003,0.04645127499999996,0.112238297,0.0,-0.16921338600000002,0.280959971,0.23463768700000004,0.0,0.0,0.475831321,0.33134136700000005,0.0,-0.070294619,0.0,0.0,-0.202138628,1.000254509,0.02342628399999999,-0.04365913800000004,0.0,-0.15921418500000006,0.12122448599999999,0.0,0.0,0.0,-0.082818009,0.06197382700000004,0.0,-0.924821655,-0.3251518659999999,0.456494461,0.25922245600000005,0.0,0.0,0.42788342999999984,0.0,0.0,0.39649471300000005,0.349803965,0.47147302399999996,0.0,-0.534678019,0.0,0.0,0.0,0.0,0.0,0.7483154799999999,0.0,0.327462042,0.0,0.0,0.0,0.0,0.0,-0.7226798759999999,0.07226939599999999,0.0,-0.224394213,1.048481714,0.0,0.0,0.0,0.0,0.0,-0.25839777599999997,0.0,0.401265978,0.0,0.025940935,0.0,0.0,0.0,0.0,0.0,0.209110745,0.0,0.0,0.0,0.17587299899999997,0.0,-0.172175893,-0.877584103,0.0,-1.551973854,0.0,0.0,0.0,0.0,0.0,0.330267628,0.21427653700000004,0.0,0.0,0.0,0.25010127800000004,0.0,0.6820844850000001,-0.27855315299999994,0.14035494000000004,0.0,0.0,-0.04031774100000002,0.08655219200000003,0.0,0.0,-1.121810925,0.0,0.253981291,0.401340978,0.0,0.0,-0.02431255900000001,0.09384678299999999,0.06834003799999988,0.265845039,0.34770577599999997,0.0,0.0,0.225409865,0.0,0.0,0.0,0.153347318,0.154721452,0.0,-0.174729996,0.0,-0.22536848599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301529186,0.0,0.27286521900000005,0.110790747,-0.07351461300000017,0.0,0.0,-0.275872179,0.0,-0.001190594999999961,0.10192183700000002,-0.36445807799999996,-0.19937734199999999,-0.17000558699999999,-0.617587336,0.325151082,0.0,0.0,0.0,0.0,0.0,0.0,0.259740566,0.0,0.06879227799999998,0.06881819900000001,0.0,0.0,-0.072993999
MDAMB453,set19_528,0.017580331000000005,-0.054890346,0.32194876599999994,0.5865783410000001,-0.30860542500000004,0.0,0.514857219,-0.44840918199999996,0.239129087,0.0,0.0,0.21315912699999995,0.07848809600000003,2.024074825,0.16563975200000003,0.15636897800000005,0.10671459400000005,0.0,-0.619416685,0.0,0.0,-0.15865084000000002,-0.04257536399999995,0.273082155,0.42800698699999995,0.41923585799999996,0.308154051,0.0,-0.10541837799999998,0.206765874,0.323856189,0.0,0.0,0.09288381899999998,0.512006898,0.0,0.524220119,0.0,0.0,-0.449037458,-0.31697185799999994,0.10921181299999996,-0.419334062,0.0,0.13927943600000003,0.22095434699999997,0.0,0.0,0.0,-0.06502339000000001,-0.0028539119999999585,0.0,-1.136659367,-0.21549397299999995,0.22342466500000002,0.26018980700000005,0.0,0.0,0.2987431669999999,0.0,0.0,0.18652704400000003,0.412164553,0.601864517,0.0,-0.6532634709999999,0.0,0.0,0.0,0.0,0.0,0.7749851459999999,0.0,0.638301226,0.0,0.0,0.0,0.0,0.0,-0.07083849499999983,-0.017114362999999994,0.0,-2.221823438,0.856029979,0.0,0.0,0.0,0.0,0.0,-0.21025382299999995,0.0,0.25282671400000006,0.0,0.17215682300000001,0.0,0.0,0.0,0.0,0.0,-0.15340227499999998,0.0,0.0,0.0,0.012266064999999993,0.0,-0.0034409020000000026,-1.460845905,0.0,0.15099041800000002,0.0,0.0,0.0,0.0,0.0,0.258315198,0.16599953199999995,0.0,0.0,0.0,0.118580497,0.0,0.697911042,-0.9531237609999998,-0.014894124000000009,0.0,0.0,-0.351556576,0.20216604900000001,0.0,0.0,-0.964525598,0.0,0.27172693000000003,0.43963747200000003,0.0,0.0,0.033200537,-0.356608167,0.23422701499999987,0.130585976,-0.10339068000000001,0.0,0.0,0.459006923,0.0,0.0,0.0,0.124792872,0.13766565300000003,0.0,-0.109810933,0.0,-0.19202555299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.659965012,0.0,0.28389781300000005,-0.046811613,-0.24226668500000015,0.0,0.0,0.298162024,0.0,0.03795159100000001,0.25281228,0.00011463700000002852,0.03959052799999999,0.039376236,-0.150953903,0.35891610199999996,0.0,0.0,0.0,0.0,0.0,0.0,1.10490483,0.0,-0.358401593,0.4541254,0.0,0.0,-0.482914756
MDAMB453,set19_548,0.27764311399999997,0.009474359000000002,0.36949800899999996,0.20559887300000002,-0.35869244200000006,0.0,0.7072875030000001,0.31135227900000007,0.013086160999999999,0.0,0.0,-0.11275277400000006,1.071761699,2.093747274,0.378835053,0.545241418,-0.015110916000000252,0.0,-1.1434781909999998,0.0,0.0,0.083569641,-0.09208432099999997,0.34399699100000003,0.334261496,0.15692001799999997,0.145862675,0.0,-0.019768816000000022,0.33352685699999995,0.152001869,0.0,0.0,0.405861083,0.610831889,0.0,-0.035264273999999984,0.0,0.0,-0.203339029,0.124302087,-0.00041464800000001745,-0.19212252700000002,0.0,0.327919705,0.33364738699999996,0.0,0.0,0.0,-0.181657053,0.10844112500000003,0.0,-0.874160705,-0.4414123889999999,0.39326544500000005,0.503206378,0.0,0.0,0.49989328199999994,0.0,0.0,0.34779190000000004,0.5217042980000001,0.523990809,0.0,-0.524520409,0.0,0.0,0.0,0.0,0.0,0.874227684,0.0,0.444665995,0.0,0.0,0.0,0.0,0.0,-0.4679360149999998,-0.115000768,0.0,-1.754501897,0.02795027700000001,0.0,0.0,0.0,0.0,0.0,-0.184813244,0.0,0.38073725399999997,0.0,0.21717294100000006,0.0,0.0,0.0,0.0,0.0,-0.014729637000000018,0.0,0.0,0.0,0.22320971199999995,0.0,-0.09996174899999999,-1.627014543,0.0,0.145813531,0.0,0.0,0.0,0.0,0.0,0.10617091300000003,0.22044972500000004,0.0,0.0,0.0,0.30037410200000003,0.0,0.460389293,-0.8748341239999999,0.15590545899999997,0.0,0.0,-0.05919569700000002,0.262059615,0.0,0.0,-1.159132143,0.0,0.385208278,0.172027745,0.0,0.0,-0.027128075,-0.261561944,0.20829931999999984,0.309005748,0.23911467399999997,0.0,0.0,0.240881495,0.0,0.0,0.0,0.24093638900000003,0.20528706900000002,0.0,-0.168691596,0.0,-0.29158030799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.374740821,0.0,0.31782003400000003,-0.022015381000000007,-0.12109688000000007,0.0,0.0,-0.149789122,0.0,0.220437492,0.21563843400000005,-0.23710525100000002,-0.186321413,-0.223323699,-0.284181161,0.35208580599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.085320377,0.0,0.182676244,-0.11819344699999998,0.0,0.0,-0.285644277
MDAMB453,set19_551,0.115791748,0.048871382000000005,0.17638987399999995,0.27429176,-0.27880200400000005,0.0,0.15292419299999999,0.174303914,-0.256132116,0.0,0.0,-0.5029357010000001,2.551264899,3.279651874,0.02064900599999997,0.10963695000000007,0.08607880099999976,0.0,-0.2432751099999999,0.0,0.0,-1.204352642,-0.195202584,0.13710202300000002,0.22758252299999998,0.12969954199999997,0.223394133,0.0,-0.24169432600000018,0.096710307,-0.04264392699999997,0.0,0.0,0.17090980499999997,0.4585784,0.0,0.083632078,0.0,0.0,0.002347469000000005,0.400791632,0.262184901,0.27548023999999993,0.0,0.23977138500000006,0.031708338,0.0,0.0,0.0,-0.330617529,0.18917904800000002,0.0,-0.061374598,-0.372419371,-0.233600193,0.080170558,0.0,0.0,0.08176124099999993,0.0,0.0,0.08836059200000002,0.22123316,0.237370955,0.0,-0.42483086699999995,0.0,0.0,0.0,0.0,0.0,0.213668929,0.0,0.21475477599999998,0.0,0.0,0.0,0.0,0.0,-0.7969443190000001,-0.05634135800000001,0.0,-1.3622144139999999,0.202730178,0.0,0.0,0.0,0.0,0.0,-0.406529314,0.0,0.590920541,0.0,0.12621346100000003,0.0,0.0,0.0,0.0,0.0,-0.322620829,0.0,0.0,0.0,0.15166190699999998,0.0,0.138247753,-0.7928756440000001,0.0,0.09157593700000001,0.0,0.0,0.0,0.0,0.0,0.028526296000000007,0.11331490599999994,0.0,0.0,0.0,-0.021141687999999992,0.0,0.5697436060000001,-1.1155476249999998,0.18538093300000003,0.0,0.0,-0.143387279,0.159686722,0.0,0.0,0.090941979,0.0,0.068481,0.024197165999999992,0.0,0.0,-0.03026921399999999,-0.022489794000000007,0.151801474,0.08399042000000001,0.07464375799999999,0.0,0.0,0.24102105,0.0,0.0,0.0,0.17066103100000002,0.158244024,0.0,-0.067712172,0.0,-0.12554000199999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182718504,0.0,0.09766929400000002,0.24705575100000002,0.3496492939999999,0.0,0.0,0.087937507,0.0,0.11847593300000003,-0.00676465100000001,-0.22980123500000005,-0.282923486,0.252248264,0.116878009,0.023506614999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.062762422,0.0,0.571856849,0.344578316,0.0,0.0,-0.35434168
MDAMB453,set19_552,0.02176554,0.08161460899999999,0.02579271899999991,0.3966195,-0.397877126,0.0,0.152385162,0.4223387490000001,-0.340357231,0.0,0.0,-0.26454092300000004,1.7768625020000002,2.872383137,-0.12119060000000004,-0.08275437599999991,0.19507780499999994,0.0,-0.40530591000000005,0.0,0.0,0.130954308,-0.26563289199999995,0.04019408800000002,0.185662218,0.15047061299999998,0.297511189,0.0,-0.3732212640000001,0.03326666899999997,-0.0005827409999999977,0.0,0.0,0.12061706999999999,0.365546297,0.0,-0.05703609299999998,0.0,0.0,-0.209888268,0.02800823400000002,0.301463382,0.21909639199999997,0.0,0.17350135700000002,0.031500927999999984,0.0,0.0,0.0,-0.460545781,0.04143891100000002,0.0,-0.141215502,-0.6558811999999999,-0.41436573099999996,-0.067565067,0.0,0.0,-0.050425480000000134,0.0,0.0,0.12991570900000005,0.143584016,0.32225620899999996,0.0,-0.454637806,0.0,0.0,0.0,0.0,0.0,0.17017030599999994,0.0,0.315544721,0.0,0.0,0.0,0.0,0.0,-0.6681688169999997,-0.17811909299999998,0.0,-1.677667525,0.45800922200000005,0.0,0.0,0.0,0.0,0.0,-0.55596135,0.0,0.43832830100000003,0.0,0.060388261,0.0,0.0,0.0,0.0,0.0,-0.33732088299999996,0.0,0.0,0.0,-0.132949154,0.0,-0.0010516939999999989,-0.949950193,0.0,0.04175674100000001,0.0,0.0,0.0,0.0,0.0,-0.001855355000000003,0.11876289399999995,0.0,0.0,0.0,-0.010537004000000016,0.0,0.470114641,-1.352038919,0.04267863100000002,0.0,0.0,0.02319542799999999,0.15341285,0.0,0.0,0.09759466800000005,0.0,0.03764212800000001,-0.08432360299999997,0.0,0.0,-0.07767417400000001,0.07527580099999999,0.06052340899999997,-0.031140912999999992,0.005155840999999994,0.0,0.0,0.294224298,0.0,0.0,0.0,0.08296178200000001,0.11720609699999998,0.0,-0.191789378,0.0,-0.22647943199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117917598,0.0,0.20260233000000005,0.291257353,0.12128323799999996,0.0,0.0,0.549333083,0.0,-0.08922757599999998,-0.06557909499999992,0.26399972,-0.3551166,0.246336269,0.33264416399999996,0.05763948899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.714392808,0.0,0.470096547,0.392847005,0.0,0.0,-0.407850339
MDAMB453,set19_570,-0.024541285999999995,-0.126614022,0.39224440299999996,0.314577431,-0.08690077800000007,0.0,0.292622473,0.297134703,0.078961122,0.0,0.0,0.11290669799999997,-0.8940726819999999,-1.197576609,0.352400778,0.2851558980000001,-0.15773896100000018,0.0,0.1148892779999997,0.0,0.0,0.347776971,-0.11876746599999999,0.10736197500000001,0.27226206199999997,0.12300846899999998,0.22119664,0.0,-0.12079479299999996,0.24134145699999998,0.17636619900000006,0.0,0.0,0.12397403500000004,0.20334987600000004,0.0,0.008719953000000003,0.0,0.0,0.203777037,0.42203537900000004,0.22569557399999998,0.01209748799999999,0.0,0.539085689,-0.053680333000000004,0.0,0.0,0.0,0.30728711999999997,0.259126261,0.0,-0.216574783,-0.09073509999999996,0.368466976,0.035777074000000006,0.0,0.0,0.09464001899999985,0.0,0.0,0.17655029700000008,0.24979120600000002,0.39259892799999996,0.0,-0.658255378,0.0,0.0,0.0,0.0,0.0,0.28801227499999993,0.0,0.182252274,0.0,0.0,0.0,0.0,0.0,0.8686659390000004,-0.052799399999999996,0.0,-0.40331410700000003,0.569115547,0.0,0.0,0.0,0.0,0.0,0.133550983,0.0,0.468283226,0.0,-0.13492460499999998,0.0,0.0,0.0,0.0,0.0,0.089686246,0.0,0.0,0.0,0.24448815199999996,0.0,-0.07427614099999999,-0.11217785700000005,0.0,-1.2608430050000001,0.0,0.0,0.0,0.0,0.0,0.06227958599999994,-0.05459999000000004,0.0,0.0,0.0,0.047565438000000015,0.0,0.36620870299999997,-0.4394997719999999,0.03703553199999998,0.0,0.0,0.052832096999999995,0.07570797299999998,0.0,0.0,-0.41404767,0.0,0.10109655800000002,0.254368657,0.0,0.0,-0.03403218999999999,0.279434798,0.039807843999999815,-0.03818967900000003,0.273312958,0.0,0.0,-0.051353829,0.0,0.0,0.0,0.285829021,0.19586728500000003,0.0,0.126466138,0.0,0.1498683540000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33106109,0.0,0.5236483620000001,0.077956457,0.06384200699999987,0.0,0.0,-0.34726934,0.0,-0.139150059,-0.2625823300000001,-0.09199693399999997,-0.16768334499999998,0.07547527600000001,-0.509500886,0.243849298,0.0,0.0,0.0,0.0,0.0,0.0,0.380326384,0.0,0.5622876240000001,0.21599447600000002,0.0,0.0,-0.062283962
MDAMB453,set19_571,0.03616327500000002,-0.068096699,0.558195083,0.41288837300000003,-0.09279610199999999,0.0,0.283746685,-0.14272451499999994,-0.279215844,0.0,0.0,-0.6108167090000001,2.8973089329999997,3.415160668,-0.16712059599999995,0.21823079000000006,-0.05032143599999994,0.0,0.01506650699999934,0.0,0.0,0.424036314,-0.25595403299999997,0.226774042,0.241508942,0.04401461299999998,0.569184781,0.0,-0.1811628879999998,0.249888004,0.31935515200000003,0.0,0.0,0.137290001,0.37344791,0.0,0.104723116,0.0,0.0,0.035293941,0.22720449800000003,0.23654456199999999,0.278338038,0.0,0.5721977330000001,0.084164359,0.0,0.0,0.0,0.03556384400000001,0.279608949,0.0,-1.375391409,-0.335206361,-0.003513619999999995,0.073284194,0.0,0.0,0.2542528569999999,0.0,0.0,0.19043361900000005,0.262166813,0.640114563,0.0,-0.6002455489999999,0.0,0.0,0.0,0.0,0.0,0.48737337399999997,0.0,0.33995710599999995,0.0,0.0,0.0,0.0,0.0,0.37169147800000024,-0.14107799299999998,0.0,-1.561780539,0.440974738,0.0,0.0,0.0,0.0,0.0,-0.03276345000000003,0.0,-0.410006771,0.0,-0.05756884699999998,0.0,0.0,0.0,0.0,0.0,0.08227415799999999,0.0,0.0,0.0,0.258793328,0.0,-0.0025275179999999994,-0.853334781,0.0,-0.08269007599999999,0.0,0.0,0.0,0.0,0.0,0.07693308199999993,0.33639184499999997,0.0,0.0,0.0,0.06689494500000001,0.0,0.856018911,-1.006387381,0.1011427170000001,0.0,0.0,0.201685471,0.04481726999999999,0.0,0.0,-0.949467892,0.0,0.04395793600000002,0.40686924,0.0,0.0,-0.211036813,0.023722962999999986,0.168778149,-0.400682172,0.138732107,0.0,0.0,0.010312932,0.0,0.0,0.0,0.372351931,0.14744059499999998,0.0,-0.40708804,0.0,-0.23886692399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48521960899999994,0.0,0.647332965,0.11812155299999999,0.17046307599999988,0.0,0.0,-0.10403839200000001,0.0,-0.021407840999999928,-0.15152994599999992,-0.168245286,-0.32396030600000003,0.09672286800000002,-0.38397212300000005,0.35702186199999997,0.0,0.0,0.0,0.0,0.0,0.0,0.494451737,0.0,0.5298155170000001,0.48056760900000006,0.0,0.0,-0.549629936
MDAMB453,set19_572,0.297568532,0.081920476,0.190013718,0.030495010000000003,-0.36402910400000005,0.0,0.5523080890000001,0.9643033409999999,-0.256547355,0.0,0.0,-0.7134501710000001,1.943746044,2.642927488,0.051598304000000095,0.45806889900000003,0.12057791299999998,0.0,-0.5694303340000006,0.0,0.0,0.162327297,-0.06317316500000003,0.355257892,0.214552307,0.309063948,0.257596865,0.0,0.11933065099999984,0.31023471799999996,-0.03224793199999998,0.0,0.0,0.312244246,0.659102557,0.0,-0.141426742,0.0,0.0,0.24611607900000002,0.541980719,-0.07078072500000002,0.651419458,0.0,0.46753969700000003,0.28221386699999995,0.0,0.0,0.0,-0.11462044500000002,0.305773741,0.0,-1.914332249,-0.638610079,0.07688275700000002,0.5458292499999999,0.0,0.0,0.5234992029999999,0.0,0.0,0.5203320280000001,0.44486718199999997,0.13695733,0.0,-0.391399477,0.0,0.0,0.0,0.0,0.0,0.7544812519999999,0.0,0.5195123660000001,0.0,0.0,0.0,0.0,0.0,0.6626490120000001,-0.529347451,0.0,-1.847601404,1.1214536640000001,0.0,0.0,0.0,0.0,0.0,-0.33925880399999997,0.0,0.33965350200000005,0.0,0.236708896,0.0,0.0,0.0,0.0,0.0,-0.200719918,0.0,0.0,0.0,0.23126271499999995,0.0,-0.09315258600000001,-1.061149149,0.0,0.307543532,0.0,0.0,0.0,0.0,0.0,0.438275836,0.26114278600000007,0.0,0.0,0.0,0.265201152,0.0,0.283780284,-1.205218272,0.289471566,0.0,0.0,0.115131086,0.34384972199999997,0.0,0.0,-1.152859382,0.0,0.399854462,0.026617066000000023,0.0,0.0,0.01073812099999999,-0.334988512,0.3520781369999999,0.394751867,0.17544121499999998,0.0,0.0,0.234199397,0.0,0.0,0.0,0.315508173,0.19149983299999998,0.0,-0.618259393,0.0,-0.43513799799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030537742999999992,0.0,0.313373927,-0.112659667,0.4403467619999999,0.0,0.0,-0.09863844399999999,0.0,0.22298504600000002,0.07434655899999998,-0.28270753000000004,-0.316019918,-0.338325315,-0.014360350000000022,0.35934180099999996,0.0,0.0,0.0,0.0,0.0,0.0,-0.19261888800000002,0.0,0.8108987160000001,0.03227796300000002,0.0,0.0,-0.463162108
