CL-Name,UID,14-3-3-beta,14-3-3-epsilon,14-3-3-zeta,4E-BP1,4E-BP1_pS65,4E-BP1_pT37_T46,4E-BP1_pT70,ACC1,ACVRL1,ADAR1,Akt,Akt_pS473,Akt_pT308,alpha-Catenin,AMPK-alpha,Annexin-1,Annexin-VII,AR,A-Raf_pS299,ASNS,ATM,Bad_pS112,Bak,Bax,Bcl2,Bcl-xL,Beclin,beta-Catenin,Bid,B-Raf,B-Raf_pS445,BRCA2,Caspase-8,Caveolin-1,CD20,CD31,CD49b,CDK1,Chk1,Chk1_pS345,Chk2,Chk2_pT68,cIAP,c-Jun_pS73,c-Kit,Claudin-7,c-Met,c-Met_pY1235,c-Myc,Collagen-VI,C-Raf_pS338,Cyclin-B1,Cyclin-D1,Cyclin-E1,Cyclin-E2,DJ1,E-Cadherin,eEF2,eEF2K,EGFR,EGFR_pY1173,eIF4E,eIF4G,ER-alpha,ER-alpha_pS118,ERCC1,ERK2,Ets-1,FASN,Fibronectin,FoxM1,FoxO3a_pS318_S321,FRA-1,G6PD,Gab2,GAPDH,GATA3,GSK3_pS9,GSK3-alpha-beta,GSK3-alpha-beta_pS21_S9,HER2,HER2_pY1248,HER3,HER3_pY1289,Heregulin,HSP70,IGFBP2,INPP4b,IRS1,Jak2,JNK_pT183_Y185,JNK2,Ku80,Lck,MAPK_pT202_Y204,MDM2_pS166,MEK1,MEK1_pS217_S221,MIG6,Mre11,MSH2,MSH6,mTOR,Myosin-IIa_pS1943,N-Cadherin,NDRG1_pT346,NF2,NF-kB-p65_pS536,Notch1,N-Ras,p21,p27,p27_pT157,p27_pT198,p38_MAPK,p53,p62-Lck-ligand,P70S6K,p70-S6K_pT389,p90RSK,p90RSK_pT359_S363,p90RSK_pT573,PAI-1,PARP-cleaved,Paxillin,P-Cadherin,PCNA,Pdcd4,PDK1,PDK1_pS241,PEA-15,PEA-15_pS116,PI3K-p110-alpha,PKC-alpha,PKC-alpha_pS657,PKC-delta_pS664,PKC-pan_BetaII_pS660,PR,PRAS40_pT246,PRDX1,PREX1,PTEN,Rab25,Rad50,Rad51,Raptor,Rb,Rb_pS807_S811,RBM15,Rictor,Rictor_pT1135,S6_pS235_S236,S6_pS240_S244,SCD1,SETD2,SF2,Shc_pY317,SHP-2_pY542,Smac,Smad1,Smad3,Smad4,Snail,Src,Src_pY416,Src_pY527,Stat3,Stat3_pY705,STAT5-alpha,Stathmin,Syk,TAZ,TFRC,TIGAR,Transglutaminase,TSC1,TTF1,VAV1,VEGFR-2,XBP1,XRCC1,YAP,YAP_pS127,YB1,YB1_pS102,Dvl3,FoxO3a,mTOR_pS2448,53BP1,PI3K-p85,Porin
HCC1569,set19_855,0.010284382999999998,0.347942666,0.01802654800000003,-0.100641005,-0.513328816,0.0,0.059216484999999985,-1.0979573029999998,-0.307314105,0.0,0.0,-0.7950811520000001,1.1253663030000003,0.8855342429999999,-0.03566832,-0.19714690300000004,0.260449225,0.0,-0.21113323300000003,0.0,0.0,0.40950985800000006,-0.419729878,-0.017609323999999996,-0.06426930399999997,0.062289330999999976,0.109133429,0.0,-0.20213766099999997,-0.08821796199999998,-0.07881935200000001,0.0,0.0,-0.08860453599999996,-0.13469815100000004,0.0,0.45125728499999995,0.0,0.0,-0.276065463,-0.588663311,-0.18069934799999998,0.4777309500000001,0.0,0.06265019799999993,0.188701059,0.0,0.0,0.0,-0.5196425910000001,-0.276541222,0.0,-0.4245380489999999,0.011970048999999872,0.350950267,-0.06506311199999998,0.0,0.0,-0.15731468399999993,0.0,0.0,-0.077275636,0.06926459100000001,0.016633121,0.0,0.471608021,0.0,0.0,0.0,0.0,0.0,0.156096373,0.0,-0.002847957000000012,0.0,0.0,0.0,0.0,0.0,-0.10005233200000008,-0.822363569,0.0,-0.9995748729999999,-0.18581294400000004,0.0,0.0,0.0,0.0,0.0,-0.521586907,0.0,-1.134713912,0.0,-0.11674882300000002,0.0,0.0,0.0,0.0,0.0,-0.315803427,0.0,0.0,0.0,-0.17866611,0.0,-0.26006788999999997,-0.042982854999999986,0.0,-0.785301621,0.0,0.0,0.0,0.0,0.0,-0.07239057899999995,0.894841651,0.0,0.0,0.0,-0.09071809199999997,0.0,0.00633639500000005,-0.545333775,-0.06511656099999999,0.0,0.0,0.676812422,-0.116680562,0.0,0.0,-0.996465364,0.0,-0.035202548,-0.05258107099999998,0.0,0.0,-0.156241975,-0.231075722,-0.06076544500000014,0.008524067000000024,-0.249332538,0.0,0.0,-0.21330074699999998,0.0,0.0,0.0,-0.06129321799999998,0.03109600200000001,0.0,-0.365592221,0.0,-0.32034803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200885812,0.0,0.05870138300000005,0.3113656040000001,0.663728212,0.0,0.0,-0.303701205,0.0,-0.307263779,-0.06129602200000006,-0.16727538999999997,-0.17899128799999997,-0.2824606599999999,0.179148111,-0.007654554000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.386531595,0.0,-0.607684753,0.077740492,0.0,0.0,-0.148435388
HCC1569,set19_856,0.20600673800000002,0.352907583,-0.06571831299999997,0.20974645000000003,-0.5253775009999999,0.0,0.10353695600000001,-0.21825530499999998,-0.133057491,0.0,0.0,-0.22199762999999995,0.52919252,0.5228574450000001,-0.012460702000000004,-0.06355184300000005,0.11514108299999999,0.0,-0.13824774499999998,0.0,0.0,0.03405691700000002,-0.354201338,0.194130192,0.0925200129999999,0.077171234,-0.08992668100000001,0.0,-0.18395144899999993,0.09845598500000002,-0.10234214000000003,0.0,0.0,0.010710847000000023,-0.049935964,0.0,0.23226576399999999,0.0,0.0,-0.15206113500000001,-0.684685938,-0.10264640999999997,0.3954422890000001,0.0,0.92964778,0.276630335,0.0,0.0,0.0,-0.566152309,-0.116582612,0.0,-0.6639897379999999,0.002264461999999856,0.15076045400000027,0.127257696,0.0,0.0,-0.0699277089999999,0.0,0.0,0.172854819,0.07727013399999999,-0.004082389000000006,0.0,0.252308983,0.0,0.0,0.0,0.0,0.0,0.1110797,0.0,0.303939531,0.0,0.0,0.0,0.0,0.0,-0.1668836079999999,-0.529601491,0.0,-1.405699927,0.1363963909999999,0.0,0.0,0.0,0.0,0.0,-0.349434246,0.0,-1.019983466,0.0,0.063106636,0.0,0.0,0.0,0.0,0.0,-0.337255182,0.0,0.0,0.0,-0.098109918,0.0,-0.175836585,-0.388648109,0.0,0.818834882,0.0,0.0,0.0,0.0,0.0,-0.080452405,1.144102949,0.0,0.0,0.0,0.006618767000000025,0.0,-0.07870738499999996,-0.641395401,0.012459850000000022,0.0,0.0,0.7225919009999999,0.01882369,0.0,0.0,-1.0520171999999999,0.0,0.029300933,-0.276254876,0.0,0.0,-0.006490644,-0.11813522400000004,0.06899606999999985,0.12739755400000002,-0.19029177699999997,0.0,0.0,-0.034040359,0.0,0.0,0.0,0.19323617300000007,0.27175021000000005,0.0,-0.24405736800000002,0.0,-0.274726469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27442953999999997,0.0,-0.007407232999999902,0.1618912520000001,0.498113951,0.0,0.0,-0.5713377749999999,0.0,-0.195891051,0.011423804999999954,-0.142152864,-0.21824834399999998,-0.056235611999999824,0.248484393,-0.070344094,0.0,0.0,0.0,0.0,0.0,0.0,-0.23433935,0.0,-0.45219605300000004,0.004243772,0.0,0.0,-0.475816738
HCC1569,set19_874,-0.053328458999999995,-0.027022937000000025,0.03723957900000002,-0.08104604700000001,-0.27606235599999995,0.0,-0.086902688,-0.484758751,-0.148526386,0.0,0.0,0.495708256,-1.5645799219999998,-1.335757414,0.008679008999999988,-0.015192749000000005,-0.165727927,0.0,-0.28260057499999996,0.0,0.0,0.018248931000000024,-0.08859157599999999,0.052974216000000005,-0.015200634000000157,0.08952478999999999,0.07649005200000003,0.0,0.245918305,-0.030993895999999965,0.001244393999999982,0.0,0.0,-0.05634483899999998,0.11555452,0.0,-0.089960233,0.0,0.0,-0.532918507,-0.71094367,0.004961262000000022,-0.33878705299999995,0.0,0.023047221000000007,-0.039152381999999986,0.0,0.0,0.0,-0.380916016,0.053952369,0.0,0.3464525810000001,-0.16936804800000016,0.475094806,0.06294376300000001,0.0,0.0,0.04994957599999994,0.0,0.0,0.275820128,-0.058384251,-0.084968458,0.0,-0.178131492,0.0,0.0,0.0,0.0,0.0,0.249164995,0.0,0.07954738099999997,0.0,0.0,0.0,0.0,0.0,0.077117023,-0.279942304,0.0,-0.45282884999999995,0.49773892399999986,0.0,0.0,0.0,0.0,0.0,-0.018077807,0.0,0.189312505,0.0,0.027435247999999995,0.0,0.0,0.0,0.0,0.0,-0.13155497,0.0,0.0,0.0,-0.009456109,0.0,-0.08070634699999998,-0.382101429,0.0,0.8228397420000001,0.0,0.0,0.0,0.0,0.0,0.002919062000000028,0.833153464,0.0,0.0,0.0,-0.07570320399999997,0.0,0.15395086800000002,-0.326073671,-0.12419613999999998,0.0,0.0,0.06528637199999998,-0.03754422,0.0,0.0,-0.116669213,0.0,0.051896254,-0.152428215,0.0,0.0,0.135534278,-0.10276349600000001,0.030444979999999955,0.03514610800000001,0.06516506,0.0,0.0,0.006815323,0.0,0.0,0.0,0.27411817800000005,-0.009633812999999991,0.0,-0.011041779999999998,0.0,-0.09482111900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31267101499999994,0.0,0.29852418000000014,-0.00980109699999998,-0.043474373,0.0,0.0,-0.565142689,0.0,0.113750982,0.06272209299999998,-0.242794994,0.0014778170000000201,0.24757673700000005,0.148173375,-0.047674611000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.581416763,0.0,-0.31758110800000006,0.090780923,0.0,0.0,-0.26850141699999996
HCC1569,set19_808,0.300219475,0.5821846150000001,0.026133578000000046,-0.15435385000000001,-0.43774260699999995,0.0,0.677036233,-0.38749556999999996,0.11700736699999999,0.0,0.0,-0.032349689999999987,-0.09164627399999992,-0.5673498639999999,0.162084601,0.09265003,0.077045378,0.0,-0.15308500600000002,0.0,0.0,-0.18129084899999998,-0.030166346999999996,0.5060459930000001,0.4262562569999999,-0.25700189500000004,-0.09546300200000002,0.0,-0.323060412,0.424158934,-0.047138157000000014,0.0,0.0,0.11482523600000005,-0.23253458800000004,0.0,0.12860483699999997,0.0,0.0,-0.42560339399999997,-0.977123186,-0.15788161399999998,0.39267455000000007,0.0,0.321879302,0.601723558,0.0,0.0,0.0,-0.9827144710000001,-0.201125148,0.0,-1.843373815,0.3503123829999999,0.23980311700000012,0.210146108,0.0,0.0,-0.22504001099999993,0.0,0.0,0.02011264800000001,0.239676215,0.23870712900000002,0.0,0.24284499099999995,0.0,0.0,0.0,0.0,0.0,0.339613409,0.0,0.11236800999999999,0.0,0.0,0.0,0.0,0.0,-0.033745515000000004,-0.605999906,0.0,-1.354800367,-0.06139210800000017,0.0,0.0,0.0,0.0,0.0,-0.406629898,0.0,-1.023287644,0.0,0.17553001699999998,0.0,0.0,0.0,0.0,0.0,-0.243944836,0.0,0.0,0.0,-0.06272496,0.0,-0.227268332,-0.355166097,0.0,0.6151403010000001,0.0,0.0,0.0,0.0,0.0,0.504889268,1.336541751,0.0,0.0,0.0,0.09350953100000003,0.0,0.06208101500000007,-0.739681829,0.056513272,0.0,0.0,0.946827265,0.142698524,0.0,0.0,-1.28556577,0.0,0.293274481,-0.14928410699999997,0.0,0.0,0.088969118,-0.150249815,0.1052069739999999,0.14275250500000003,-0.135115506,0.0,0.0,0.18557598,0.0,0.0,0.0,-0.06883769099999992,0.3236914430000001,0.0,-0.6532864660000001,0.0,-0.35813030999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7526988339999999,0.0,0.05957659000000004,0.21209414300000007,0.163823308,0.0,0.0,-0.38125439699999997,0.0,0.026125308999999985,0.04585834499999997,-0.17492257,-0.276312711,-0.162863894,0.265679514,0.277025254,0.0,0.0,0.0,0.0,0.0,0.0,-0.283475995,0.0,-0.331888942,-0.202955385,0.0,0.0,0.10057961200000004
HCC1569,set19_876,-0.031816262,0.16621946500000007,0.23227095800000003,0.139489698,-0.45855115199999996,0.0,0.015235710000000013,-0.303068248,-0.13438751200000001,0.0,0.0,-0.40599537899999993,1.0072509110000003,0.9207429359999999,0.03767024999999999,-0.159562714,0.231333097,0.0,0.039742638,0.0,0.0,-0.11767351299999998,-0.303987312,0.162112818,0.08186259399999996,0.151553582,0.245868982,0.0,0.27237391199999994,-0.02198221899999997,0.11296637500000001,0.0,0.0,-0.034624680999999935,-0.088538436,0.0,0.11803397599999998,0.0,0.0,-0.395935288,-0.21999592099999998,0.300213759,0.15883271600000004,0.0,0.163392912,0.08202664300000001,0.0,0.0,0.0,-0.2190951590000001,-0.141340745,0.0,0.2219641910000001,-0.04325544199999998,0.749256763,0.07307915200000001,0.0,0.0,0.155674592,0.0,0.0,0.14914904099999998,-0.06817301999999997,0.17949634199999998,0.0,-0.054752714000000036,0.0,0.0,0.0,0.0,0.0,0.37120159799999997,0.0,0.06425286899999999,0.0,0.0,0.0,0.0,0.0,-0.06947360299999994,-0.256675261,0.0,-1.097852496,0.522014507,0.0,0.0,0.0,0.0,0.0,-0.32146102800000004,0.0,0.303491327,0.0,0.055145398,0.0,0.0,0.0,0.0,0.0,-0.082466235,0.0,0.0,0.0,-0.037894941,0.0,-0.007279716999999991,-0.411897287,0.0,-1.121640005,0.0,0.0,0.0,0.0,0.0,0.02207637200000001,0.903861154,0.0,0.0,0.0,0.10091289800000003,0.0,0.3248355190000001,-0.746053003,-0.11319056599999996,0.0,0.0,0.49977178699999997,-0.122814878,0.0,0.0,-0.16115923799999998,0.0,0.014071513,0.133343276,0.0,0.0,0.02565533,-0.23485740900000002,0.004802183000000015,0.02823002300000005,-0.03317770799999997,0.0,0.0,0.083622945,0.0,0.0,0.0,0.16343739700000004,0.07581711000000002,0.0,-0.107570248,0.0,-0.20748415799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24298581999999996,0.0,0.44188425200000014,0.646247193,0.48001239900000003,0.0,0.0,-0.05466227700000004,0.0,0.06741709600000001,0.010329482999999917,0.34856484500000007,-0.15371122399999998,0.10888793800000007,0.129710154,0.08590372199999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.078843314,0.0,-0.42533561400000003,0.355803806,0.0,0.0,-0.353352086
HCC1569,set19_878,0.063230257,0.29741806400000004,0.12757382600000003,-0.12406071200000002,-0.3013153129999999,0.0,-0.030828677999999998,0.124988129,0.013313200999999997,0.0,0.0,0.904626772,-1.749320235,-3.028458336,-0.09100292,-0.14122122599999998,0.11630086099999999,0.0,-0.254605111,0.0,0.0,-0.10045694699999996,-0.12596843500000002,0.023236714000000006,-0.045902164999999995,0.03554723899999998,-0.09450061700000001,0.0,0.25317959300000004,0.040261131000000006,0.39031251599999994,0.0,0.0,-0.053178281999999966,-0.191094898,0.0,0.29769159199999995,0.0,0.0,-0.394969902,-0.09002835600000003,0.22426086099999998,-0.14674903799999994,0.0,-0.03168386000000001,0.096673277,0.0,0.0,0.0,-0.6050349960000001,-0.150231813,0.0,0.384858967,-0.17355988100000008,0.43368789500000027,0.014299990000000012,0.0,0.0,0.0033283809999999914,0.0,0.0,0.257976433,0.0012750549999999972,-0.065906037,0.0,0.210249531,0.0,0.0,0.0,0.0,0.0,-0.109175272,0.0,0.03694243499999997,0.0,0.0,0.0,0.0,0.0,-0.19180380500000005,-0.110177481,0.0,-0.17978060400000007,0.5644735730000001,0.0,0.0,0.0,0.0,0.0,-0.09888050599999999,0.0,0.138056184,0.0,0.026154770999999997,0.0,0.0,0.0,0.0,0.0,0.05739929699999999,0.0,0.0,0.0,0.026637393000000002,0.0,0.09043109899999999,0.03443885899999999,0.0,0.824899912,0.0,0.0,0.0,0.0,0.0,-0.12452089,0.611167172,0.0,0.0,0.0,-0.19583167799999995,0.0,0.361808264,-0.42736651,-0.10303615899999999,0.0,0.0,0.557059076,-0.060637311,0.0,0.0,0.03404862100000006,0.0,0.026981480000000002,0.1395645,0.0,0.0,-0.039811562999999994,-0.191894787,0.03712694999999999,0.015426585000000048,-0.03335268199999997,0.0,0.0,-0.040980510000000005,0.0,0.0,0.0,0.21880379500000002,-0.008357120999999967,0.0,-0.005430572999999998,0.0,-0.06200815000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19757195099999997,0.0,0.15627720300000014,0.6090074050000001,0.343064868,0.0,0.0,0.19309615700000005,0.0,0.03314552399999998,0.012311395999999974,-0.004977775999999934,-0.09696265199999998,0.32029544600000004,0.111797495,0.05226225,0.0,0.0,0.0,0.0,0.0,0.0,0.706674467,0.0,-0.226764281,0.23246248600000002,0.0,0.0,0.012725683000000043
HCC1569,set19_879,0.08441813599999999,0.36013870400000003,-0.030004602999999963,0.10824981700000003,-0.533321344,0.0,-0.04480108299999999,-0.418838532,-0.143226122,0.0,0.0,-0.8637673370000001,1.3607906,1.107498659,-0.04276792100000001,-0.16806542599999996,0.44796859800000005,0.0,-0.24068297,0.0,0.0,0.142824414,-0.490551911,0.037664115000000005,-0.10074930500000012,0.26026801599999994,0.011109491000000027,0.0,-0.15076857099999996,0.012677545999999984,-0.12560601100000002,0.0,0.0,0.14955388000000003,-0.05564882999999998,0.0,0.394428574,0.0,0.0,-0.256135801,0.5130402660000001,0.10156896700000001,0.438995793,0.0,0.169407686,-0.07310566099999999,0.0,0.0,0.0,-0.21539328300000005,-0.193988103,0.0,0.20681357199999995,-0.13112500700000007,0.5374713390000001,0.03513408000000001,0.0,0.0,-0.11661355899999992,0.0,0.0,-0.012884560999999989,0.071692433,-0.09202352899999999,0.0,0.334737117,0.0,0.0,0.0,0.0,0.0,-0.100967669,0.0,-0.0023080410000000384,0.0,0.0,0.0,0.0,0.0,-0.2285823210000001,-0.395442416,0.0,-1.142842819,0.041085984999999825,0.0,0.0,0.0,0.0,0.0,-0.272914566,0.0,-0.7486334529999998,0.0,0.024496311999999996,0.0,0.0,0.0,0.0,0.0,-0.22410540900000003,0.0,0.0,0.0,-0.038875080000000006,0.0,-0.006959915999999983,0.12019515800000002,0.0,-1.141294096,0.0,0.0,0.0,0.0,0.0,-0.21871954999999993,0.143821757,0.0,0.0,0.0,-0.16246661299999998,0.0,0.10714884899999999,-0.528032944,-0.033480256000000014,0.0,0.0,0.788063768,0.009485074,0.0,0.0,-0.05517194599999997,0.0,0.021969464,0.104539137,0.0,0.0,0.018738954,-0.296621576,0.0689061999999998,0.0029670670000000454,-0.15089098899999998,0.0,0.0,-0.18514297999999998,0.0,0.0,0.0,0.182538423,0.05888874000000005,0.0,-0.135309209,0.0,-0.136569773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606049686,0.0,-0.037864994999999846,0.5095263480000001,0.503280642,0.0,0.0,-0.010131052999999945,0.0,-0.14154987000000002,0.019151567999999952,-0.218447524,-0.21796622099999996,0.21568101700000009,0.27029495800000003,0.025331338000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.608073576,0.0,-0.348797238,0.049065948,0.0,0.0,0.03638990600000003
HCC1569,set19_880,0.098372305,0.37814554100000003,-0.09016910199999995,0.003930781999999966,-0.65914096,0.0,-0.070685997,-0.7636773969999999,-0.10818379600000001,0.0,0.0,-0.42212692399999996,0.786119647,0.6727575420000003,-0.03575202,-0.10041569299999997,0.10837000199999999,0.0,-0.10639892499999998,0.0,0.0,0.286287057,-0.257406564,0.05580384100000001,-0.12569000200000002,0.030164373999999994,-0.020707978999999987,0.0,-0.21774565300000004,-0.10832907599999997,-0.08193274300000003,0.0,0.0,-0.014925514999999945,-0.28069182400000003,0.0,0.432163527,0.0,0.0,-0.301947015,-0.29200263800000004,0.23096587000000002,0.284507827,0.0,0.09022973099999998,0.21812786,0.0,0.0,0.0,-0.35076975499999996,-0.159182746,0.0,0.2253642790000001,-0.137942593,0.4902013000000003,0.06754870600000001,0.0,0.0,-0.1639996399999999,0.0,0.0,0.227281564,0.03727006499999999,0.032497930999999994,0.0,0.232367161,0.0,0.0,0.0,0.0,0.0,-0.11277449399999999,0.0,0.03234545199999997,0.0,0.0,0.0,0.0,0.0,-0.10068252600000005,-0.5119702740000001,0.0,-1.298584881,0.33609482999999996,0.0,0.0,0.0,0.0,0.0,-0.302653299,0.0,-0.736688998,0.0,0.097702656,0.0,0.0,0.0,0.0,0.0,-0.199237638,0.0,0.0,0.0,-0.033329444,0.0,-0.06149226399999999,-0.265235007,0.0,0.685694205,0.0,0.0,0.0,0.0,0.0,-0.19571793599999998,0.829854614,0.0,0.0,0.0,-0.12890855699999998,0.0,0.1298900970000001,-0.745867046,0.02896997300000001,0.0,0.0,0.459783082,-0.034650291,0.0,0.0,-0.585593179,0.0,-0.07574573899999999,-0.09719922,0.0,0.0,0.036178406,-0.091564547,0.1064695819999999,0.03597333400000002,-0.24723241299999998,0.0,0.0,-0.070587598,0.0,0.0,0.0,0.229651728,-0.00710283299999992,0.0,-0.15088395200000002,0.0,-0.134875254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12518887299999998,0.0,0.03709118200000017,0.21504491300000006,0.18584220299999998,0.0,0.0,-0.424357176,0.0,-0.213399716,-0.04669998700000011,-0.14328895999999997,-0.419482485,0.24076536000000004,0.280717905,-0.09792453500000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.04697099599999999,0.0,-0.449352052,0.19851656099999998,0.0,0.0,-0.28473203199999997
HCC1569,set19_854,0.086030308,0.339184576,0.07271281100000002,0.05057927499999998,-0.333456639,0.0,0.014109166000000006,-0.34098737799999995,-0.111124965,0.0,0.0,0.550356975,-1.638044262,-1.9844262689999999,-0.03184813500000001,-0.05915724600000005,0.110893219,0.0,-0.21992134800000002,0.0,0.0,-0.10445947299999997,-0.221784801,0.125954923,0.004085836000000009,0.160170147,0.08988971499999998,0.0,-0.07889632700000004,0.10929229600000001,-0.03593860500000001,0.0,0.0,0.04058798500000005,-0.43707039999999997,0.0,0.365701387,0.0,0.0,-0.266634032,0.15483504700000006,-0.089630498,0.27403390000000005,0.0,0.08931432799999994,0.17717975400000002,0.0,0.0,0.0,-0.593083794,-0.076032633,0.0,-0.692537136,0.004674882999999852,0.261206595,0.074379942,0.0,0.0,-0.099680781,0.0,0.0,0.090878414,0.054806452000000005,0.026162388999999994,0.0,0.19317282899999996,0.0,0.0,0.0,0.0,0.0,0.188499174,0.0,0.19191086799999998,0.0,0.0,0.0,0.0,0.0,-0.0016251149999999548,-0.465088116,0.0,-0.217561699,0.11432341999999984,0.0,0.0,0.0,0.0,0.0,-0.30861425000000003,0.0,0.146128352,0.0,-0.009176834000000002,0.0,0.0,0.0,0.0,0.0,-0.203102493,0.0,0.0,0.0,-0.13084365199999998,0.0,-0.223512311,-0.058759565999999985,0.0,-1.1532233029999999,0.0,0.0,0.0,0.0,0.0,-0.04527354299999997,0.8881120140000001,0.0,0.0,0.0,-0.007259739999999959,0.0,0.018508544000000016,-0.390524158,0.032072036,0.0,0.0,0.765427988,0.0,0.0,0.0,-0.98205675,0.0,0.039197645,-0.11916857699999997,0.0,0.0,-0.000918427,-0.0026720620000000306,0.027294821999999996,-0.007343794999999986,0.022605557,0.0,0.0,0.0005872630000000002,0.0,0.0,0.0,-0.11752447599999993,0.10249476100000005,0.0,-0.177127953,0.0,-0.268303311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17317872099999998,0.0,0.10845011500000012,0.19150914100000005,0.06776501200000001,0.0,0.0,-0.017535975000000037,0.0,-0.128641108,0.010768658999999903,-0.342492168,-0.08439231999999997,-0.018068060999999913,0.183650711,-0.106335451,0.0,0.0,0.0,0.0,0.0,0.0,-0.06543163499999999,0.0,-0.34701809800000005,0.044185608,0.0,0.0,-0.12359952599999996
HCC1569,set19_807,0.202735303,0.480016573,0.042106853000000055,0.135024975,-0.47918177399999995,0.0,0.38017372800000004,-0.8758031119999999,-0.151865217,0.0,0.0,-0.30729883699999994,0.5054983010000003,0.26758388600000016,0.01616583399999999,-0.04262802700000001,-0.045433626000000005,0.0,-0.233191451,0.0,0.0,0.21022718500000004,-0.24591448899999999,0.268684146,-0.010478849000000068,0.0035727969999999887,0.07120238400000001,0.0,-0.23397132399999998,0.10410696400000002,-0.09362595200000001,0.0,0.0,0.16939292000000006,0.11090707300000002,0.0,0.17458485299999998,0.0,0.0,-0.874776813,-0.960267604,-0.174564896,0.7328985140000001,0.0,0.307008313,0.252125065,0.0,0.0,0.0,-1.0733998900000001,-0.32267676900000003,0.0,-2.039788298,0.26300079099999996,0.3703071000000002,-0.153069856,0.0,0.0,-0.215676207,0.0,0.0,-0.21479332699999998,0.30018538100000003,-0.0012241470000000018,0.0,0.35418759499999997,0.0,0.0,0.0,0.0,0.0,0.193481026,0.0,0.07347694299999999,0.0,0.0,0.0,0.0,0.0,-0.18476795499999998,-0.500498871,0.0,-0.8482355789999999,-0.27441341100000005,0.0,0.0,0.0,0.0,0.0,-0.548565489,0.0,-1.2761433979999999,0.0,0.1921327,0.0,0.0,0.0,0.0,0.0,-0.290785739,0.0,0.0,0.0,-0.163377741,0.0,-0.227268332,-0.029464676000000023,0.0,1.270418455,0.0,0.0,0.0,0.0,0.0,0.517730262,1.5717598760000002,0.0,0.0,0.0,0.0255919,0.0,0.057378072,-0.559654599,-0.14214659999999998,0.0,0.0,1.041100039,-0.054846782,0.0,0.0,-1.3595498959999999,0.0,0.14962587500000002,-0.11173127299999999,0.0,0.0,-0.046587860999999994,-0.49482042400000004,-0.010963900000000137,0.020322012,-0.24029031199999998,0.0,0.0,-0.02763973,0.0,0.0,0.0,0.10832662500000001,0.054947049000000026,0.0,-0.758343255,0.0,-0.55958541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059727034999999984,0.0,-0.049975189999999836,0.24046027200000009,0.58515952,0.0,0.0,0.44922412600000006,0.0,0.021020739999999982,-0.052735388000000105,0.12338369000000005,-0.36084535,-0.270279213,0.37769614500000004,0.194960289,0.0,0.0,0.0,0.0,0.0,0.0,-0.22479921399999997,0.0,-0.851530619,0.0004193719999999977,0.0,0.0,0.066431515
