"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set60_644",0.043222594,-0.023035481,1.260154192,0.2715631105,-1.634373685,-2.112719427,-0.501903015,0.316232208,-0.774543615,0.395395069,0.00984233200000006,2.368545194,-0.764231351999999,2.137215429,0.00203991900000003,0.433346709,0.293648536,0.290031871,-0.6111846,0,-0.086096442,0,-0.509629062,0.0272320340000001,0.0113735945,-0.903746045,-0.092123028,0.101770151,0.505501208,-0.3196231275,-0.662980873,0,0,-0.167546715,-1.127089275,0,-0.343144839,0.057944645,-0.175603281,-0.5185013005,-0.120929198,0.0914024370000002,-0.00882268400000008,0.5913676565,0,-0.190212735,-0.9125656505,-1.6525785305,-0.351574107,-1.01054782,-0.6687869715,-0.0203717074999999,-0.990181016,-0.368232949,-0.242408484,0,0.2170527195,-0.053170046,0.512581271999999,-0.408984939,0.2057633505,-0.799610826,0.319756514,0.4146811835,0.1244435485,0.12351974,-0.268605718,0.096488004,0,0.065696311,0,0.507541663,-0.297911542,-0.417534188,0.197240983,0.302236941,-0.2001132425,0.0837855795000002,0.188765119,0.9104226405,-0.318239035,1.3262582415,0.1155958565,1.589028494,1.000415654,0,0.2246148725,-0.0118117985000002,2.093072229,-0.560809246,0,-0.216231069,1.5059323015,-0.4290783005,0.126935317,1.01482423,-0.167546715,0.130555279,0.374602431,-0.448212878,-0.019851936,0.066786193,0.345832072,0.332542294,-1.257382315,-0.030491449,-0.315082463,-1.2707107805,0.71527462,0.277682564,1.1846696225,-0.7304857195,-0.111692736,-0.387634583,-0.140949016,-0.567798446,-0.156795152,0.206399622,0.0532589569999998,0.419920168,-3.8548533895,0.0601175235,0.2011557005,0,0.167546715,-0.1080368745,0.41382208,0.332922571,-0.12561289,0.033167046,-0.574033334,-0.432780911,1.4538641785,-1.0671864065,0.202767032,-0.81139438,0.0196732470000001,-0.264749364,-0.179621808,0,0.952408217999999,-0.073645292,0,0.167546715,-0.192086251499999,0.133698781,0.382173098,-0.7931394215,0.595301932,0.01728741,0.774441128,-0.105778662,0.267522851,0.330250569999999,0,0,0,0,0.00804696500000002,-0.1166616395,-0.177389047,0.4870449625,0.0142678165000001,0.397992522,0.7403466345,-0.223385472,0.493022413,0.236398979,0,0.124847894,0.500646323,-0.2169068,0.131223613,0.532181177,0.128466957,0.019851936,0.2595188355,-0.011023264,0.4171594175,-1.08473562,0.124847894,0.181375417,0,-0.215815602,-0.4468805085,0.2117879525,-0.7178942455,-0.415692967
"set60_647",-0.24417788,-0.068608493,1.195512706,-0.41716457,2.649395312,2.914108225,2.315143251,-0.0876794255,-0.458545354,0.656075413,-0.139917891,2.4680109415,4.2877125955,3.125080407,0.1818048575,0.183599668,0.0862231450000003,0.431850882,0.248213739,0,-0.0573128855,0,-0.537198023,0.574887895,0.493941686,-0.3729082445,0.255835695,-0.089383344,0.844018636,-0.2055486405,2.5670628105,0,0,-0.228221251,-1.098556288,0,-0.5716592915,-0.137767285,-0.179546809,2.1949599085,0.251178869,0.09763268,-0.0313005930000001,0.23501595,0,-0.439625854,-0.693752055,-1.433280134,2.48823038,-1.008873771,-2.433492471,-0.227568659,-0.123308483,-0.356444616,-0.268763722,0,0.023265987,0.074808928,0.562336685,0.3278335175,3.0241164775,-0.952533917,0.3100811415,0.511575645,3.1372069685,-0.293682317000001,-0.313133783,0.3511213205,0,0.0296252925,0,-1.8535914235,-0.557061653,-0.441530718,0.249922353,0.016745124,0.1346664875,1.552140559,0.573225974,0.839597999,-0.161849213,1.6343331335,0.584175284,1.258288862,0.891271978,0,0.339365375,0.244339311,0.193421945,-0.4866979355,0,-0.7855985015,1.183114087,2.2961144505,-0.415425018,-0.9739640675,-0.228221251,0.071388601,-0.142697831,-0.361367109,-0.161618993,-0.301642369,0.56755073,0.502188524,0.059674326,-0.0704995265,-0.125463247,-1.1908127015,1.573614597,0.00277617799999999,-1.705763735,1.964365297,-0.0586780675,-0.616304098,0.0594105765,-0.62148523,2.33115353,-0.45679607,-0.0703237925000001,0.1871422525,-0.7534539,0.049430842,-0.438250266,0,0.228221251,-0.2608564,0.51927455,0.502601783,-0.11141802,3.514572239,-0.750828591,-0.43097813,1.770939037,0.434187691,0.4433248705,2.0522947365,0.13234381,-0.140497763,0.0627292149999999,0,0.943041631999999,-0.519360239,0,0.228221251,0.0360099875000006,0.168563935,0.259660955,1.8701796005,0.760557331,0.436277506,0.864572706,-0.00762515450000008,0.10688524,-1.2773972175,0,0,0,0,-0.214886823,-0.272912923,-0.08830336,1.14586304,0.571171933,0.3077316245,2.384615396,-0.117356135,0.608094671,0.596386026,0,-0.071558236,0.544368505,-0.0307151300000001,-0.122587599,0.385991431,0.083278326,0.161618993,0.333732473,0.1058958535,0.20693629,2.153698718,-0.071558236,-2.4601544915,0,-0.354261411,2.884669483,0.105380437,0.1467091445,-0.255509697
"set60_645",-0.137182274,-0.351196815,0.797084479,-0.313957343,1.285153284,1.379001528,0.815364915,0.0420264065,-0.58098899,0.40142753,-0.058169419,1.758711182,2.196210757,1.362686209,0.268695635,0.291243311,0.187832744,0.375610252,-0.680738053,0,-0.101734995,0,-0.389643986,0.295152471,0.2158806015,-0.820582235,0.04244386,-0.065754371,0.15144821,-0.4309885695,0.849552892,0,0,-0.177791636,-0.889812976,0,-0.5037859055,-0.185998598,-0.050348677,0.8074065355,-0.107005577,-0.334117158,-0.252082256,0.2715588975,0,-0.326487968,-0.1835355645,-1.1268315545,0.9007918525,-0.635483775,-0.6218860555,0.0233102455,-0.599260979,-0.242256847,-0.100352151,0,0.1191535925,-0.012726175,0.326807864,-0.383836958,1.38290707,-0.9621469015,0.173770488,0.4438641105,1.476233117,-0.4105910045,-0.452893701,0.229082921,0,0.00849203550000002,0,-0.74668395,-0.4515252385,-0.435788428,0.2242183495,0.164965959,-0.062034639,1.351114366,0.257736022,0.781028137,-0.427418432,0.7690268475,-0.0103552400000003,0.924313448,0.712917836,0,0.269165886,0.351972375,0.968469574,-0.6008791475,0,-0.049711167,1.3749712785,0.956307868,0.177165843,0.6668644135,-0.177791636,-0.145392442,-0.142205168,-0.341777963,-0.1045961325,0.188534168,0.422299941,0.501872308,0.272021711,-0.0756919025,-0.287917801,-0.4350816625,0.456367563,0.378808602,-0.3758603585,0.5770268495,-0.1111301815,-0.429861747,-0.036840412,-0.370100538,0.994284659,0.0374508929999999,-0.1223479145,0.1869768415,-0.015454667,0.216063865,-0.1187630915,0,0.177791636,-0.1649015575,0.201039699,0.209897729,-0.067931857,1.7916797365,-0.515367332,-0.350960811,1.160945409,-0.118134343,0.354523648,0.5404928265,0.182150507,-0.417111644,-0.046690623,0,0.512885335,-0.496655304,0,0.177791636,-0.51619655,0.424242113,0.186672065,0.612302476,0.202249491,0.051921973,0.344629298,0.0685910365000001,0.279759727,-0.8134581385,0,0,0,0,-0.125121042,-0.2106688215,-0.119622217,0.256020814,0.000693592000000048,0.3541373575,1.0824106325,-0.222260363,0.4039256575,0.271426999,0,0.045343742,0.456908996,-0.243128377,-0.104289978,0.369947323,0.2780145975,0.1045961325,0.489487336,-0.0013167565,0.152525479,0.4374875455,0.045343742,-1.078267603,0,-0.2430296345,1.521299979,0.177897222,-0.3620443925,-0.23861078
"set60_643",-0.00429144250000001,-0.145076959,1.1451615845,0.6804977875,-1.666869071,-2.212142195,-0.589122151,0.165493528,-0.5210975855,0.179724092,0.018381999,2.434413093,-0.525180969999999,1.733418579,-0.0274246085,0.4703744455,0.3555915685,0.127385399,-0.8614048435,0,-0.121503115,0,-0.395514706,0.00754939750000005,0.263549126,-0.2545374515,0.077338355,0.188935537,0.3020715185,-0.313709048,-0.634206065,0,0,-0.0926664745,-0.649422965999999,0,-0.2894250495,0.0192436345,-0.088241999,-0.7400136855,-0.1441087225,-0.0420046669999998,0.027590883,0.506323367,0,0.042386674,-0.795356105,-1.3357024925,-0.634357008,-0.908583366,-0.517785939,0.3368577825,-0.745391813,-0.415092632,-0.099909732,0,0.1689440065,0.079668075,0.365256238,-0.204708119,0.1015083305,-0.6223383265,0.2644333985,0.1702717135,-0.256333397,-0.0375043990000001,-0.197772302,0.256843227,0,0.0653670505,0,0.6091542525,-0.2084363785,-0.223087022,0.1869631415,0.145916911,-0.05245663,0.0882829935000006,0.0801353765,0.6699251035,-0.180546283,1.616538994,-0.0645658955000002,1.3290953455,0.964897776,0,0.0945130705,-0.126181293,2.0564734005,-0.401349699,0,-0.167482017,1.487052939,-0.606400879,-0.0604673545,0.972657119,-0.0926664745,0.094732912,0.556529971,-0.300871503,-0.075914668,0.136958647,0.288729658,0.193150972,-1.188663643,-0.118528031,-0.2218741585,-1.0819965195,0.6195452715,0.3073999005,1.2911544905,-0.6265367695,-0.045681423,-0.261512985,0.013175457,-0.493440383,-0.1709648475,0.12312569,0.104911835,0.463541005,-3.614177382,0.0583464445,0.2104071055,0,0.0926664745,-0.1054990885,0.226900812,0.280618061,-0.0270070885,-0.1348947905,-0.356342371,-0.36332408,1.486777919,-0.9518811535,0.1422776465,-0.9144448715,-0.00776867899999978,-0.317524972,-0.156299151,0,0.7728643715,-0.032087605,0,0.0926664745,-0.353679984,0.168182969,0.348779821,-0.972516544,0.5633218945,0.1967871165,0.649280649,-0.32215699,0.343984699,0.2152285835,0,0,0,0,0.06305821,0.00180129400000001,-0.1110484735,0.2234742335,-0.0183014625,0.2473913105,0.8642410835,-0.091362846,0.2965851675,-0.0481788480000001,0,0.0348684375,0.4425385825,-0.0734828375000001,0.129251997,0.357618861,0.017922549,0.075914668,0.1900716575,-0.126377191,0.3952545195,-1.0963928545,0.0348684375,0.420993645,0,-0.1507130235,-0.5367641545,0.2064991015,-0.343253988,-0.366287575
"set60_642",0.0863269205,-0.031910588,0.00878860449999996,-0.257435209,1.4278746055,1.2668220225,1.3084463655,0.340080645,-0.2128698045,0.000883050999999996,0.00563212900000004,0.4423729605,2.1907577165,2.259780655,0.197342839,0.0849339695,0.1588823005,0.101674908,0.4053556345,0,0.029270024,0,-0.331816182,-0.00411912549999996,0.00873844799999994,-0.00500906000000007,0.023358715,0.155114938,0.0319467685000001,-0.2160441365,1.092379164,0,0,-0.0695274175,-0.740299225999999,0,-0.2505742225,0.0649575345,0.081027237,1.207991314,0.0647128395,-0.0381040179999999,0.117518013,0.362548919,0,-0.02496467,-0.1539994955,-1.3641167505,1.4631012795,-0.146372534,-0.9336325215,0.2983426525,-0.1729919525,-0.178285156,0.061720671,0,-0.16324365,0.295785396,-0.122078368,-0.0248832195,1.5666799205,-0.0579877265000001,0.266592758,0.100801992,1.4528270975,-0.315561700500001,-0.457306571,0.1039542165,0,0.0612640365,0,-1.499857375,-0.105786486,-0.038131087,0.132050998,0.13129458,-0.023769971,0.455715552,0.0323699415,0.141425905,0.109258365,0.358480664,0.304294378,0.1745681935,0.458973485,0,0.045436553,0.3729572675,-0.389475629,-0.22814634,0,-0.3286817135,0.3004565605,1.1872853525,0.00276721349999999,-0.98119318,-0.0695274175,-0.083131427,0.354401339,-0.114897232,-0.0568914515,-0.103203617,0.211253892,0.04525621,0.023797702,-0.0306745065,-0.1051878115,-0.113879844,-0.0260674864999998,0.2129608065,-0.895084295,1.303600883,-0.01389551,-0.158079348,-0.0363164005,-0.317666061,1.40560527,0.26862361,0.0978609309999999,0.326598721,-0.445851975,-0.062558663,-0.00366839649999998,0,0.0695274175,0.0925134635,0.067107259,0.1822025625,0.0259720405,1.823667742,-0.219011834,-0.090859544,0.4408258525,-0.3237125635,-0.090390951,1.126879406,0.0531769,-0.171603603,0.07850735,0,0.3041279975,0.13869086,0,0.0695274175,0.108461302000001,0.00888744699999999,0.049063932,1.3284173565,0.2729596775,0.0879395065,0.124686699,-0.344386844,0.137034349,-0.1585856085,0,0,0,0,-0.012715884,0.00803005150000002,-0.0751595465,0.0186815615,0.0969848165,0.2972115375,1.1911863315,-0.02779102,0.4164561995,0.261849911,0,0.0561350335,0.1081345015,-0.0892425395000001,0.19146253,0.250538672,0.0420711535,0.0568914515,0.00534628100000001,-0.053852715,-0.011313131,1.125424082,0.0561350335,-1.2663198735,0,0.012166576,1.578109415,-0.209709574,0.180060326,-0.168348168
"set60_640",-0.3547345085,-0.145198305,0.4489888545,-0.222471846,0.828803735,0.458342878,0.565263619,-0.0185440904999999,0.1092218275,0.175139035,-0.2507920745,1.707560424,1.707387299,0.683467416,-0.1311503875,-0.037963964,-0.074688827,0.144002632,-0.7144146395,0,0.0676396235,0,-0.235638674,0.4219481065,-0.0193268435,-0.1342470595,0.186258523,-0.042641854,0.28228631,0.2644253335,0.9827871365,0,0,-0.152784704,-0.887335095999999,0,-0.781753865,-0.2152879685,0.031216625,0.5948433255,0.204515454,-0.159225393,-0.226672323,-0.182799201,0,-0.19126081,-0.478647175,0.1317353905,0.3209386735,0.168352998,-1.7860001835,-0.526271556,-0.6434500275,-0.066542258,0.113247085,0,-0.19316373,0.161486429,-0.0337981560000005,0.9912403265,0.8940622915,-0.5285262455,-0.215571131,-0.31617943,0.3887099065,-0.1487497235,-0.158024698,0.126783457,0,-0.085539481,0,-0.7179549275,-0.5261793805,-0.145922039,0.08875963,-0.126061076,0.1342595415,1.1501827415,-0.0232670785,0.296005963,-0.219333198,1.088612823,-0.2809474005,0.251459691,0.0841439910000001,0,-0.171273145,-0.0605783085000001,0.819632422000001,-0.3420063655,0,-0.626640431,1.2284408355,0.5999051395,-0.1783546595,1.0992526975,-0.152784704,-0.047570517,-0.0494204764999999,0.018614968,-0.1867670005,-0.537099912,0.308724353,-0.132875362,0.033286215,-0.101527625,-0.1330686235,-0.2183070685,0.038010753,0.254757409,-0.3613998325,0.5775349345,0.0124678895,-0.235615743,0.138926467,-0.296064751,0.410549675,-0.437611454,0.0296681840000001,-0.00323710399999997,-0.3459282125,-0.0150780285,-0.286175433,0,0.152784704,-0.0350578655,0.00889820099999999,0.1741519635,-0.1217978105,0.9757092475,-0.233910484,-0.0135633979999999,0.932440773000001,0.7451088575,-0.4278166485,0.408504577,0.202993507,-0.14675448,0.0797726465,0,0.1470102815,0.019589629,0,0.152784704,-0.125653587,0.289131487,-0.101177538,0.647297179,0.404389586,0.37847731,0.0950946029999999,-0.0683971764999999,-0.137473285,-0.874747872500001,0,0,0,0,-0.131757245,-0.174105631,0.0980073705,0.443333763,0.363265026,0.257080101,1.195109265,0.024935779,1.1416730185,-0.00796902100000008,0,-0.0280537055,0.376767439,0.1611456945,0.067617033,0.0238641119999996,-0.0415079415,0.1867670005,0.024978305,-0.1702175325,-0.380454508,0.8056332915,-0.0280537055,-0.4103597845,0,-0.092455832,0.452793822,-0.113154599,0.1619517095,-0.160011559
"set60_712",0.1109444705,0.11619777,1.0310682095,0.5933302855,-1.596480007,-2.053974755,-0.418961916,-0.205827062,0.242614527,0.071387358,0.151409701,1.150864739,-0.296419411,1.538920074,0.0475610480000001,0.4672665755,0.4513576685,-0.039167477,-0.225711341,0,-0.1158400585,0,-0.095104667,-0.337542551,-0.232895353,0.264058551,0.00779929500000001,0.155035008,0.6040235265,0.185119796,-0.7117795285,0,0,0.0325484165,-0.589246251,0,-0.0542795795,0.4115933245,0.013759973,-0.712299074,-0.2323437045,0.285628017,0.0337776109999999,0.7714424385,0,-0.27545562,-0.4338945055,-0.925473339,-0.245039787,-0.55838553,-0.626658677,-0.0906408634999999,-1.982828054,-0.195148106,0.018192222,0,0.012855019,0.253437505,0.636983021,0.00870229250000004,-0.153594703,0.1349949495,0.645970869,-0.3457199575,-0.9245793195,0.3164434825,-0.139470435,0.181928903,0,0.1107970745,0,0.4280543695,-0.8899240075,0.3819696,0.183265361,0.2079238115,0.057534235,0.00918994350000002,-0.227949955,0.299106297,0.055464622,1.0368474715,0.2192949665,1.1051249705,0.931455877,0,-0.294905993,-0.345556193,1.931274709,-0.100214181,0,0.0886975775,0.725611614,-0.4608149025,0.0190746965,0.4300361355,0.0325484165,0.054112659,0.608782936,-0.332457293,-0.0644040765,-0.082607154,-0.039429957,0.249945295,-0.799381932,-0.0219875025,0.0753228440000001,-0.618684593,0.3020670455,-0.4196291655,0.7048179345,-0.1243207015,-0.00806421,0.0352980755,0.1026582885,-0.229482183,0.0159470934999999,0.154640361,0.4004444775,0.6669952615,-3.6049789255,-0.1683789715,0.2384295475,0,-0.0325484165,-0.190402013,-0.002337928,0.1286846,-0.5698068035,-0.0736899320000001,-0.124160219,-0.232324965,0.8917010285,-0.8657599785,-0.415050521,-0.512016327,-0.126431601,-0.127685974,-0.159500628,0,0.306610345,0.180344435,0,-0.0325484165,-0.09597941,0.034304263,0.412590274,-0.974009677,0.29315357,-0.209209436,0.248867024,-1.197000924,0.43466335,0.4211299735,0,0,0,0,0.009583758,0.1100659205,-0.1188612845,-0.1849707455,0.0248547315,0.575168058,1.0220380895,-0.01612842,0.31601192,0.436994644,0,0.089062527,-0.0232406825,0.2123891905,0.324988708,0.377883372,0.0490670815,0.0644040765,-0.0175675855,-0.189774812,0.2400305535,-0.828025844,0.089062527,0.661905778,0,0.00102704850000002,-0.7197795965,0.1740917895,-0.5309455345,-0.412724525
"set60_638",0.1872664635,-0.034613533,0.6482475945,0.508210136,-0.846575115,-0.97175589,-0.115129598,0.6296801745,-0.3483634725,0.018097845,0.0324134585,1.3455889235,0.4067995795,1.329822512,0.061959384,0.546673725,0.321408238,0.077523086,-0.637278965,0,-0.043505411,0,-0.256167785,-0.0631385614999999,0.114899361,0.00542083549999994,0.070918404,0.233484885,0.18646374,-0.4055460675,-0.164045848,0,0,-0.069215142,-0.50615134,0,-0.029674101,0.1422480175,0.032699424,-0.2072009125,-0.044512153,-0.0563467499999999,0.0733204559999999,0.557332705,0,0.087820354,-0.5030483605,-0.971713176,0.0763593780000001,0.065659247,-0.7068934375,0.5907684345,-0.3037438675,-0.057175974,0.00766151200000001,0,0.0068683635,0.114507346,0.254363780999999,0.087443115,0.270960168,-0.221977389,0.361873872,0.090014398,0.1102559835,0.0646781189999997,-0.432190899,0.1053137125,0,0.116601684,0,-0.5765709345,-0.112636099,-0.061863098,0.1193601255,0.159739387,-0.0717991255,0.410449559,0.0510844065,0.4556696725,-0.143110012,0.7005219545,0.1227172175,0.783049709,0.898951793,0,0.015803553,0.0704156144999998,1.3371022585,-0.2704526555,0,-0.1842799285,1.0428520385,-0.178085288,0.1321633035,0.752770726,-0.069215142,0.058007449,0.3812360585,-0.211802308,-0.017731525,0.140685908,0.221326942,0.109281661,-0.787546552,-0.0508513875,-0.1209505145,-0.2047749805,0.0676311555,0.4998207045,0.6127716185,-0.1050616035,0.0149730835,-0.181948098,0.1548278145,-0.41453521,0.170858471,0.106505207,0.1636211965,0.5445298115,-3.5736067405,-0.0641140925,0.1280651965,0,0.069215142,0.266975736,0.28176932,0.1120253665,0.0154338385,0.0834637289999999,-0.222271525,-0.339350624,0.7539988535,-0.8081926725,-0.131140608,-0.5004421285,-0.0772804959999998,-0.214472697,-0.1598178075,0,0.4102843245,0.206831024,0,0.069215142,-0.125736505,0.118605234,0.379462662,-0.44882312,0.499655761,0.194763595,0.313792806,-0.1035401615,0.294800186,0.4787098455,0,0,0,0,0.106884236,0.0475273005,-0.1016286005,0.103341217,0.09953795,0.377170663,1.152081479,0.029946167,0.1636852135,0.14087099,0,0.0581107865,0.139870479,-0.0476880875000001,0.169206839,0.313963842,0.019928725,0.017731525,0.117107792,-0.1996834035,0.200722062,-0.508834066,0.0581107865,0.0282611525000002,0,-0.0811009285,-0.263455886,0.047060355,-0.123202017,-0.062638187
"set60_714",-0.168311999,-0.134319456,0.485698801,-0.1182659935,0.883562031,0.760776215,0.682892155,-0.340367248,-0.347931404,0.295549032,-0.116941644,1.330784951,1.83613134,0.626414893,0.100054177,0.172056741,-0.154131767,0.167956371,-0.024787799,0,-0.041848528,0,-0.170205958,0.250511102,0.1830906545,-0.3771679905,0.047675324,0.017165176,0.015687041,0.2301358495,0.5172359195,0,0,-0.119871132,-0.861024238,0,-0.2650932735,0.04207718,0.092505173,0.530785846,-0.047816699,-0.016796493,0.00046852899999994,0.1091388605,0,-0.306501706,-0.224517094,-0.564419261,1.0106211935,-0.552958959,-1.039999556,-0.4673823095,-0.4318932195,-0.16748724,0.18676036,0,0.071708437,0.288261173,0.135146612,-0.075551305,1.073113222,-0.0478145125000001,0.413007584,-0.011162826,0.8310999895,-0.449281103,-0.542456468,0.232321849,0,0.0321955505,0,-0.1389292855,-0.162493274,0.063004621,0.085455177,0.097157743,-0.0244509235,0.704445393,-0.065858304,0.3169220285,-0.09613663,0.569946262,-0.1498426815,0.374019846,0.294819418,0,-0.00185651549999999,0.3531095505,0.4686841695,-0.2273192745,0,-0.1934637945,0.894997983,0.686278813,0.18116657,0.051373299,-0.119871132,-0.187521955,-0.33001746,-0.132746556,-0.082525689,-0.153208866,0.186142634,0.029052935,-0.019145793,-0.074387725,-0.11972497,-0.54887016,0.0676369550000001,-0.3262376725,-0.49358653,0.592930562,0.0292660625,-0.148443497,0.1272650675,-0.229426306,0.78190792,0.19633501,0.0128853,0.193674469,-0.543693213,0.0098443315,-0.095451543,0,0.119871132,-0.3122802055,-0.164000752,0.2937405395,0.074288523,1.2821941765,-0.164821446,-0.038368406,0.747048323,-0.3869976795,0.159207548,0.640296984,-0.172948918,-0.191211193,0.231476008,0,0.29895288,-0.141864075,0,0.119871132,0.179456484,0.274108367,-0.202016318,0.869053988,0.0252299175,-0.0858327215,-0.256169956,-0.2534676005,0.179675053,-0.265674904,0,0,0,0,-0.181828445,-0.111288544,-0.00292948800000001,-0.00564886349999999,0.0729806955,0.4328301395,1.2548570985,0.058532125,0.3871996105,0.35321147,0,0.094228255,0.244268474,-0.039415108,0.234420628,0.270161861,0.214997639,0.082525689,0.00784714149999999,-0.0038735515,0.1450638295,0.5246369425,0.094228255,-0.5424214765,0,0.042743038,1.019330452,0.1197949605,-0.094384161,-0.017184039
"set19_884",0.171990841,-0.372891194,0.779356492,0.186978945,1.2416016225,1.4468560445,0.5478810455,0.592689472,-0.0520684805,0.181802028,0.192167375,-3.2240352965,-1.8159131015,1.92799222,-0.0338342825,-0.741582049,-1.098936957,0.268649144,0.5612565165,0,0.2289151725,0,-0.448119464,1.068704451,0.3831255365,0.786860861,-0.029419729,-0.105341848,1.068544905,-0.8819893985,0.444101615,0,0,-0.453348815,5.207230426,0,-0.908347284,-0.141754858,0.135819939,0.7555535625,0.246654034,-1.423135995,-0.435428376,-0.8333947705,-0.452772025,-0.166240554,-1.233044221,-0.583780598,1.184671315,0.975162539,-1.0584702215,0.8038440255,1.138768499,0.406600671,-0.325886991,-0.120795028,0.103856529,0.368381686,-4.325310433,0.6850146205,0.805877395,2.5914073635,0.2190216055,0.4097260065,0.6009437815,0.253624994,0.098470634,0.3772822655,0,0.197174982,0,-0.490715566,0.8058807245,-0.748070507,0.28024488,0.2804693295,-0.222299731,-2.768245793,-0.2865010245,-0.1389904115,-0.745009232,-3.3381611295,-3.268863448,-3.191324597,-1.104832782,0,0.08319815,-1.210369701,-4.1770733295,-0.12668366,0,-0.2688201,-2.085056097,0.4487367105,-0.150949027,-0.372965913,0.00640031400000002,0.108462924,0.396832244,1.000352392,-0.094477819,-0.443263611,0.080398069,0.088694069,0.494873547,0.0329365025,-0.5388528315,-0.1548224045,0.440990924,0.114102385,-1.3728443135,0.8161926605,0.449160184,-0.0782641645,0.147800069,-0.253621489,-1.057736257,1.737214624,-1.0937997735,-1.3160580115,-1.15748461,0.4285740065,-0.0891482415,0,0.354424406,0.170889404,-0.104219725,0.220058376,0.487780498,-0.9131751265,-0.67669951,0.622586454,-1.837149441,0.185511749,0.1289562875,1.7545158815,-1.834389504,-4.43380000000049e-05,0.492803032,0,1.7527496825,-0.498443955,0,-0.00640031400000002,-4.8437316595,-0.297398872,-0.527453714,0.0705721135,-0.058862136,-0.138846897,0.780763765,-2.354548184,0.105389286,1.537258931,0,0,0,0,-0.126909693,1.311061965,-0.185767061,0.455417517,1.067265465,0.5812830675,-0.9374107285,0.022815842,0.415863033,-1.976852861,0,-0.9307377645,-0.218802378,0.453362062,-0.259906671,-2.827719513,-0.397998791,0.094477819,-0.083231693,0.267593114,-0.649676377,1.3019817975,0.0947022685,-1.5197752185,0,-0.0534034745,0.710276471,0.286712445,0.636550369,-0.041891212
