"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set117_101",-0.503966606,-0.025157592,-0.658567671,-0.828050329,-0.8640863045,-0.4691911055,-0.4691911055,-0.387332176,0.890522657,0,-0.6506227055,-0.496836661,-1.410021445,0.558028203,-0.3905053175,-0.5582674925,2.7551135225,-1.188679518,1.5466542905,0,1.3450475735,0,-0.47309671,-0.1398425385,-0.4873337395,0.1264200965,0.025811868,0.491733643,0.2556207695,0.274962286,-0.9674781235,-0.242585824,0,0.0659328715,1.507784224,0,2.6325099135,0.8651531165,1.945592456,0.1677151325,0.2430138135,0.612668849,-0.545886019,-0.7698389735,-0.308761277,-0.183032679,0.2011465545,-0.548181461,-0.988142675,1.950703069,-1.397925267,-0.1189785805,-0.769489401,-1.0289466445,-0.5595805375,0,-0.4573639385,0,0.60471044,0.1378276625,-0.6445954935,0.5609075695,-0.7148412855,-0.8907360795,-1.8798855325,-0.4378845675,1.043107726,-0.7870245655,0,0.3967011705,0,-1.573964338,-0.087343677,-0.090085355,-1.1084315505,0.6399266855,-0.582715254,-0.9652424825,-0.3861451935,0.0229370564999999,0,0.4513849915,-0.308176072,-0.2276648375,-0.125929725,-0.502767183,-0.0976650895000001,1.565030345,-0.1015577955,1.6320669235,-0.364480827,0.855917668,0.186756257,-0.13923648,0.296469513,0.1146710955,-0.7515373245,-1.370631722,-0.505416612,-0.313795459,0.3645261255,0,-0.925111738,-1.368328729,-1.244805374,-0.2003057865,-0.241128623,1.802090361,0.1398164585,-0.1148409795,0.836192444,-0.977691128,-0.9549871905,-0.373713372,-0.215488484,-0.400943549,-1.0506901415,-0.353268215,0.442398182,-0.955362595,-0.6547598415,0.183517398,0.1443159895,-2.385116088,-1.58131113,0.395745882,0.048880273,0.6216844905,-0.092029949,-0.447080445,-0.462267149,0.449140144,0.5388541875,0.2357551365,-0.8045252295,-0.2755542825,-0.68677382,-0.314000156,0.2430138135,-0.336362502,0.081887352,-1.5963496335,0,-0.3074983715,1.947344126,-0.723230922,0.115237397,-0.4866741905,-2.4064740115,-2.0945006465,-0.28831773,-0.4498447305,0.5382367975,0.163286448,0,0,0,0,0.731415982,-0.382945761,-0.483944559,-0.82589477,-0.909182903,-0.1254073155,-1.5927245145,0.298075283,-0.8244033345,-0.314846959,0,-0.00817027599999998,-0.3058086725,0.692504749,-0.300583789,1.119600804,0.9270908905,-0.4755828985,-0.177520801,-1.1124051845,0.385671081,-0.244527665,0,-0.872296497,1.142686707,-1.0958644545,-1.473292406,0.121292255,0.2447517785,-0.510425249
"set117_100",0.17356495,0.052154678,0.04099705,0.4102566705,-0.00174413750000003,0.0292026645,0.0292026645,-0.1401130165,-0.853438707,0,-0.3126540315,-0.5923671245,-0.2505533145,0.126953914,-0.0140015255,0.0162003355,0.2631967965,0.066090743,0.170354041,0,0.168556647,0,-0.192500682,0.150523772,0.0415648275,0.0614418385,0.019945523,0.031415735,-0.2059246815,0.1746890135,-0.0565397635,0.0834741205,0,-0.0662405095,1.01264375,0,0.052417588,-0.7108574655,0.43572487,0.1277288085,0.0619943425,0.00848756300000009,0.218177405,0.108569382,-0.250321495,0.00613506800000002,-0.0622846379999999,-0.0865903335,-0.032255473,0.438677985,0.994316883,-0.2376549075,0.6038859425,-0.129743369,-0.028712287,0,-0.0853831985,0,0.068567193,0.1424703885,-0.165234603,0.0438259525,0.118140687,0.052782939,0.4732683485,-0.384311026,-0.00236314599999998,-0.1474675265,0,0.144365997,0,0.1503756125,0.4147897175,0.048937146,-0.2255920205,-0.972375123,0.089310494,-0.084189806,-0.526639217,-0.47161826,0,0.00106006350000001,-0.23516685,0.436973762,0.103317519,-0.044879209,-0.0253976495,-0.0409449765,-0.71829999,0.118075218,-0.280891133,0.278007082,-0.875912066,-0.035343828,0.174718368,-0.970377746,-0.2348408325,0.152202766,-0.0690640455,0.10287071,0.025570411,0,0.0333256239999999,0.054342607,-0.306390138,-0.116079361,0.060998506,-0.1715508605,-0.0126705135,0.1117144175,0.13333341,0.031872695,-0.213265324,-0.089642221,-0.036678769,-0.213517304,-0.000110840000000029,-0.096446653,-0.1570670365,0.3766812605,-0.4426389545,0.13700507,-0.1802580605,-1.470533527,-0.1416940575,-0.0832050095,-0.033541013,-0.0348059745,-0.147878385,-0.993625286,-0.026984881,-0.109141754,0.0744795525,0.095551823,-0.1844382185,0.1215371315,-0.152727292,-0.024970104,0.0619943425,1.018653029,-0.067270348,-0.034584183,0,-0.0766915155,-0.6260987545,-0.056177406,-0.892548301,-0.0228242315,0.542835519,0.490923346,0.011742621,-0.179505526,0.003881148,0.2462495615,0,0,0,0,-0.04939245,-0.188467524,0.178843191,-0.077641647,-0.2419475,0.1665101425,-0.2405806895,-0.022216716,0.091324155,-0.407798424,0,0.16980377,0.2353766965,-0.073891578,0.080962834,0.087946302,0.128649856,0.398217767,-0.0200735945,-0.3212957155,0.1363802545,0.128894446,0,-0.1927055975,0.207695066,-0.240443348,0.2970074265,0.4015928055,0.0236794525,-0.516513841
"set117_99",0.245125409,-0.032831307,0.235514045,0.3994496015,-0.0937582735,0.0310206165,0.0310206165,-0.3011223115,-0.716210456,0,-0.3464970185,-0.889981847,-0.586287019,0.135305167,-0.099876693,-0.1336919625,0.2632124165,-0.082914341,0.320019857,0,0.225829027,0,-0.234760766,0.00704727699999998,-0.0400542675000001,-0.095384095,0.044228023,-0.035391764,-0.1862657695,0.3445802535,-0.185034493,-0.0489280305,0,0.0178992795,0.702289184,0,-0.1030957345,-0.3334745165,0.422899272,0.219534473,0.0631302355,0.186019739,0.23264671,0.1002998095,-0.26552131,0.039331818,-0.1301179485,-0.302435748,-0.485230184,0.366066282,0.97674669,-0.385184557,0.340134611,-0.024834441,0.050510079,0,-0.086794773,0,0.106851605,0.133986143,-0.1973924515,-0.0581027739999999,-0.0186258045,-0.131182286,0.324687171,-0.512155613,0.043803353,-0.1958292875,0,-0.0979585665,0,0.1597549705,0.4194788905,0.085415925,-0.3031879905,-0.488593122,0.19783709,-0.2548439275,-0.4640639275,-0.5792283895,0,-0.0171587245,-0.2490475185,0.466380576,0.00298078500000001,-0.033381144,-0.0578417805,0.0411615255,-0.791060826,0.00644946950000003,-0.240610248,0.3747332785,-1.0891233295,-0.0279860315,0.146962237,-0.9296174835,-0.3011662915,0.08758117,-0.0669480915,0.034949833,-0.00533916500000001,0,-0.063362275,-0.001908478,-0.276865397,0.174629331,0.084572864,-0.2961285395,-0.252562503,-0.0587681415,0.1251767715,-0.1276200785,-0.3631944905,-0.210317549,-0.1427830365,-0.171169859,-0.0176639665,0.011671848,-0.091826619,0.337206829,-0.514068081,0.2155374805,-0.080058481,-1.546045626,-0.1803114995,-0.152758283,-0.078438531,-0.00359503499999997,-0.148957175,-1.010404302,-0.073334995,-0.055147846,-0.0818176655000001,0.0687163475,-0.216647525,0.1056506065,-0.220497356,-0.045667292,0.0631302355,0.502666208,-0.130749179,0.18287053,0,0.1106976495,-0.5934043535,-0.037356535,-0.147549686,-0.03948501,0.3240684245,0.3680547955,-0.083082584,-0.3698160035,-0.106210434,0.418554327,0,0,0,0,-0.023418115,-0.1482299365,0.287395499,-0.1854347475,-0.2259763185,-0.106572714,-0.488119534,-0.296244403,0.5639735615,-0.45045716,0,0.092611554,0.2546413455,0.040598817,0.099325854,0.0486058539999999,0.103508644,0.322084698,-0.2065870975,-0.119553076,0.1622529195,0.190480784,0,-0.113136364,0.068357778,-0.278380378,0.2041032235,0.4450934115,-0.0874595245,-0.563378677
"set117_97",0.465156387,0.200662861,-0.162994857,-0.2050063135,0.182831394,0.192427121,0.192427121,-0.1519965725,0.021356667,0,0.0455320514999999,-0.0950930445,-0.7746964145,-0.120341582,-0.063556036,0.0418804145,0.0649935045,0.019951729,0.2149394585,0,-0.049240729,0,-0.231217837,-0.1907710285,0.524700972,-0.0473164055,-0.058348853,-0.080925432,-0.1442645065,-0.17802471,0.029055806,-0.099153365,0,0.2624395465,0.204877015,0,0.1491838455,-0.4069794835,-0.139698838,-0.13315794,0.0115601005,-0.155986981,0.162023406,0.037926146,-0.140548015,0.148529752,-0.195477245,0.4325203775,-0.370097994,-0.173540343,0.7830889555,-0.181221499,-0.077402455,0.0215933455,0.2699080045,0,0.012338127,0,0.149209382,0.3144945945,-0.2572648555,0.248436291,-0.0060875535,-0.1082455475,0.00195628449999999,-0.7914318155,0.094202159,0.2344774775,0,-0.0484223815,0,-0.082085596,0.071610249,-0.009075845,-0.0768793835,0.2226681275,0.1877598875,-0.268631531,-0.5312891315,-0.4888612305,0,-0.0170355235,0.0309971275,0.2149974475,0.100024695,0.160792636,-0.089115432,0.1307298915,-0.52471742,0.1352285405,-0.144804318,-0.021440652,-0.628339101,-0.2877252795,-0.029298421,-0.712267995,-0.2100834335,-0.134160772,0.192792415,0.238596427,-0.0916489245,0,-0.257310541,0.145896706,-0.162839826,-0.015827438,-0.026182732,0.0592054845,-0.1875453935,0.0875346445,-0.1536762455,-0.2085381525,0.2904524125,-0.070708078,0.059622987,-0.039169438,0.370655364,0.292751203,0.137962844,0.0450671,0.046001735,-0.1361751065,0.061669601,-1.560529038,-0.256093711,0.0794638995,0.172995376,-0.129006298,-0.048848297,-0.753983118,0.067854931,-0.044505783,0.8963971535,0.8333137495,0.102855096,0.120197652,-0.137653871,0.220005142,0.0115601005,0.467295457,-0.05656808,-0.0041010615,0,0.00588820950000001,-0.486000213,0.157976672,-0.272306963,-0.071680014,0.318686013,0.200143827,-0.063498746,-0.3638799785,-0.0377703985,0.1660064735,0,0,0,0,-0.032651648,0.4178532845,0.254620157,-0.2651440965,0.1701074455,0.0143163985,-0.278054875,-0.064051875,0.1100444915,-0.00838467300000001,0,0.342674469,-0.1077173825,0.108194581,-0.008899558,0.26744712,1.3540164215,0.0616428765,-0.4092394135,-0.2231977665,0.2229008815,0.043163979,0,0.348615638,-0.141796897,0.1249376975,0.4070139315,0.3358409935,0.0118673235,-0.267850979
"set128_415",-0.105075982,0.174830959,-1.2867211735,-0.6017330805,0.882637259,0.735498627,0.735498627,0.027750207,-1.069632661,0,-0.277376063,-0.5947602325,1.3779391215,1.352003728,0.023367205,0.033627595,-0.602776403,-0.283782833,0.533990285,0,0.3921889955,0,-0.271273544,-0.827308629,0.425472948,-0.715117176,0.162137379,-0.013696846,0.544639996,-0.1866221295,0.6762109905,0.4732186805,0,0.123310356,-1.228329939,0,0.2363082315,-0.387185179,0.537203272,0.957277854,0.131393387,-0.139029991,0.136689398,0.099250788,-0.381551956,0.116259859,0.5937114235,-0.425434143,0.0280172585000002,0.479820684,-0.5852443545,0.435577717,0.231191729,0.2300333975,0.4522891915,0,-0.122181761,0,0.124646861,-0.422286005,0.69714976,0.3648903825,-0.864541595,-0.452339412,1.2011428915,-0.15473777,0.479982212,0.0836495865,0,-0.0915335165,0,-0.690821655,-0.297387615,-0.077234718,-0.3513823625,-0.7080749005,-0.041981467,0.233800571,-0.069124621,-0.6379364955,0,0.6484969645,0.1106045525,0.0803768905,-0.29940638,0.240944598,-0.6138719925,-0.1519918585,-0.412069782,0.4137511185,-0.335481414,-0.1111292935,-0.186072028,0.64499407,0.277791713,-0.7293080575,-0.326418654,0.495887299,-1.0407061545,-0.065093637,-0.047002731,0,-0.08421842,0.566870361,0.495157055,1.7420542255,0.034342144,-0.529036025,-1.426318618,-0.338040288,-1.4987573395,0.7594205255,-0.6239823845,-1.1436911955,0.1776810325,0.036722134,0.132930847,-0.103150064,0.0665264645,0.3082338705,0.5910411585,-0.0685181305,-0.1305361475,-2.140024139,-0.7728236515,0.1100386265,-0.193525568,0.2372128665,-0.749079343,-0.552791399,-0.046669893,-0.182739834,0.07721565,0.0248766125,-0.258701149,-0.4053416635,-1.138850887,-0.064674982,0.131393387,-0.439301568,-0.234178227,0.0741441855,0,0.929974186,-0.9882587825,0.151896462,-0.082979724,0.0392219055000001,0.3564101985,-0.00677536250000001,0.00500551900000001,-0.0495476375,-0.7377533055,-0.026009455,0,0,0,0,-0.153531203,-0.069880754,-0.905559707,0.6470192355,0.7436774735,0.159732468,0.2191772725,0.261356603,-0.047051579,0.87002522,0,0.143467533,0.120774968,-0.123870527,-0.173263069,0.130888455,-0.437723803,0.887124788,-0.0136690735,-0.17671598,0.5868492705,0.30096093,0,-0.3168881055,-0.35330121,0.143904846,0.463044911,-0.1345136645,0.3493841195,-0.202510069
"set128_416",-0.176856838,0.210093133,-1.100482668,-0.545540188,1.218963873,0.902194443,0.902194443,0.4176159895,-1.210865647,0,-0.2572708085,-0.1238447655,1.7406912775,1.514061812,0.0966592645,0.0918706025,-0.5736698735,-0.217693122,0.552052886,0,0.465881664,0,-0.236027764,-0.830925306,0.526382838,-0.589832261,0.220796027,0.012021957,0.5773456275,-0.860892627,0.8621536635,0.605138836,0,0.2121502935,-1.268162314,0,0.1600720785,-0.388574952,0.64639284,1.1410073285,0.0986877555,0.098220089,0.185218827,0.1709331705,-0.32711918,0.098937181,0.674791607,-0.611917598,0.585901647,0.414992402,-0.704107305,1.0626989675,0.661600005,0.230635768,0.584984623,0,-0.00138788150000001,0,0.119540303,-0.1379250265,0.9653793595,0.339148391,-0.7397442175,-0.295026722,1.5811166245,-0.0605227975,0.465493016,0.083647734,0,-0.0134582435,0,-1.824025015,-0.270822448,-0.126301581,-0.3404147455,-0.716639806,-0.059921743,0.457213096,0.0112034355,-0.522592996,0,0.6827876305,0.718029609,0.1456286695,-0.318140983,0.219784403,-0.681021394,-0.158337799,-0.366879587,0.5104589735,-0.157574924,-0.17756606,-0.020772753,0.7137382265,0.308505935,-0.7838562705,-0.1689031485,0.497704025,-0.9443669285,-0.030657606,-0.0553512705,0,0.0770209079999999,0.707158429,0.677106582,1.475284621,0.036378543,0.0249071049999999,-1.910899828,0.2828955195,-1.6863071665,0.8409883155,-0.6674101205,-0.969839096,0.167333544,-0.107948061,0.3605045485,-0.142849746,0.0253167035,0.3443190675,0.6388752535,-0.0397426625,-0.128878275,-2.179902821,-0.6577345395,0.621356428,-0.102152842,0.1272463945,-0.668822845,0.0183271005000002,-0.084826614,-0.179572902,0.1408109155,-0.147909969,-0.1814148965,-0.37447941,-1.138850887,-0.071434129,0.0986877555,-0.397490542,-0.260321498,-0.035105537,0,0.9576205695,-0.7609625605,0.2489614,-0.079434951,0.256601847,0.632982332,0.138419721,0.107091522,0.0909782185,-0.692326334,-0.0619063025,0,0,0,0,-0.371131885,-0.012333849,-0.878572994,0.630198623,0.787567643,0.3234164555,0.500683962,0.223964547,-0.1100075615,0.969437503,0,0.273176832,0.0987901155,-0.183731313,-0.245276891,0.104552413,-0.4819673095,0.9931430205,-0.031335722,-0.2435703995,0.539778199,0.4745795525,0,-0.4952207785,-0.427734927,0.1816067585,0.83154532,-0.00744960500000004,0.302663519,-0.162117368
"set128_417",-0.144103024,0.268119435,-1.399209769,-1.1114432095,1.3298247825,1.0778052975,1.0778052975,-0.5528668675,-0.236543352,0,-0.2557713375,-0.322962598,1.669922736,1.60587436,-0.000937194500000016,0.1119755025,-0.5623418615,-0.081045423,0.051340669,0,0.895262214,0,-0.135331607,-0.7306568925,0.7918893015,-0.9436043895,0.243207187,-0.018939461,0.6506361015,-0.1890472645,1.3256269795,0.35007901,0,-0.0577516635,-1.205196166,0,0.1901659285,-0.5347503935,1.182129285,1.4050684285,0.0253972815,-0.382428171,0.149366606,-0.257860888,-0.065644252,0.085348303,0.7706403695,-0.4790949145,0.4212301365,0.613575073,-1.7706245275,0.301811009,1.550267372,0.2067831625,1.3182382715,0,-0.3495496435,0,0.131736352,-0.2442974045,1.2809932945,0.659981521,-0.933227123,0.04412209,1.315446992,-0.181810834,0.45084181,0.2577171335,0,0.0295144885,0,-0.9281996095,0.5500573225,-0.223747345,-0.396919319,-0.2818785115,0.2107216695,0.956383877,0.342812792,-0.611978357,0,0.7780164905,0.344874112,-0.0532104735,-0.329294815,0.132720611,-1.0490630385,-0.3374665985,-0.4432839585,0.5544450445,-0.251389144,0.0203967434999999,0.496208893,1.0123628575,0.148638333,0.2926790395,-0.1405039175,0.497736435,-0.758480285,-0.16397841,-0.146417537,0,-0.220306554,0.19063127,0.177490945,1.5892174395,0.090824265,-0.323903515,-1.5585858805,-0.521453829,-2.281680857,1.278849701,-0.3319182435,-0.920493865,0.3435325965,-0.002606255,0.4593271785,0.113110478,-0.0894374765,-0.4121829115,0.321505215,-0.0629736735,-0.21710757,-2.045864172,-1.882404254,0.00842464449999999,0.191678716,0.065461996,-0.471295496,-0.326877652,-0.146784278,-0.199681359,0.0458830315,-0.175461015,-0.4654031945,-0.392520313,-1.138850887,-0.044148538,0.0253972815,-0.328072777,-0.129341704,-0.2243968225,0,0.7980220585,-0.911455139,0.153049264,-0.315291245,0.9501186515,-0.0473464975,-0.3317538525,0.300910182,-0.2400049495,-0.7765892515,0.236824922,0,0,0,0,-0.637263946,0.245781572,-0.823568773,0.5090660215,0.6909159225,0.2105367935,0.5737177605,0.394230119,-0.4345031445,1.029945332,0,0.634780369,-0.0440825325,-0.167942448,-0.312347639,-0.0489660120000001,-0.733402648,0.714323629,0.1512126555,-0.1514925655,0.1505821255,0.653170091,0,-0.387140451,-0.534804889,0.0966250490000001,0.585293633,-0.2207564115,0.77747149,0.019156488
"set128_418",-0.031550336,0.38516748,-1.4155476675,-1.1668054465,1.363793659,1.119461595,1.119461595,-0.8794824395,0.113201477,0,-0.440768837,0.154177096,2.120001363,1.378012783,-0.05566842,0.221228929,-0.586283744,-0.018548475,-0.0657590665,0,0.718558124,0,-0.081415531,-0.690304037,1.0464240015,-0.9578508115,0.277664751,-0.188810829,0.669393263,-0.137050207,1.37732632,0.2168950885,0,-0.321534002,-1.273744746,0,0.2503705915,-0.625969419,0.782623991,1.4463570815,0.00664012,-0.313073989,-0.029637185,-0.3216902175,0.168515259,-0.071771746,0.474173249,-0.5921212145,0.405114176,0.424367325,-2.3419844325,0.1044223315,0.6112903915,0.2473841535,1.4764526345,0,0.0178194245,0,-0.079192723,0.5248640325,1.33392639,0.5198318305,-0.9749488915,-0.074779433,1.005785327,-0.291234378,0.505627112,0.308497279,0,0.3042177235,0,-0.747399938,0.255535026,-0.213758507,-0.4564975855,-0.1182766085,0.175602604,1.276048549,0.6268319135,0.4737182765,0,0.6239366895,0.080797396,-0.1830115085,-0.305884427,-0.065321218,-1.2016150875,-0.5260406755,-0.173610061,0.5083520345,-0.386740703,-0.2416722685,0.715364767,0.990956859,0.025799878,0.567227356,-0.119521274,0.371325731,-0.6938658715,-0.025637738,-0.153485706,0,-0.243799738,0.046206204,0.198686771,1.439705075,-0.056853858,-0.4210941715,-1.842518835,-0.607659776,-1.706908159,1.190671311,-0.1313567395,-0.8807280715,0.3982487345,0.112824995,0.48460183,0.089451631,-0.131777048,-0.468637742,0.1904184825,0.101697851,-0.240603044,-2.141246694,-2.0695960385,-0.051216065,0.10967536,0.043402403,-0.260460529,0.1075678285,-0.110103167,-0.195570777,0.7174970215,-0.3092540525,-0.542142743,-0.60765222,-1.138850887,-0.074177075,0.00664012,-0.442191994,-0.371908398,-0.2017378645,0,0.841691989,-0.49754412,0.187278037,-0.260809974,0.952331534,-0.1135213575,-0.3488112605,0.51373705,-0.6242170645,-1.0074192495,0.0438614745,0,0,0,0,-1.057651539,0.3341170265,-0.770833775,-0.00894639499999995,0.185596772,0.125825569,0.861460318,0.489526057,-0.2363978255,1.145664445,0,0.781493873,-0.018630055,0.295521056,-0.341543104,0.001316439,-0.907445898,0.810719492,0.0324307705,-0.22019507,0.0164537525,0.8195211045,0,-0.484911846,-0.72126284,0.110688939,0.67240109,-0.1520190065,0.721028221,0.017172947
"set117_651",0.076853409,0.280478925,-0.2313639465,-0.2562738345,-1.2272568135,-0.9336517545,-0.9336517545,0.7672557735,-0.041746869,0,-0.42937556,-2.437608706,-2.9791003,-0.277872568,-0.2087977135,-0.281664309,0.038325702,-0.286607457,0.4938060495,0,-0.30843785,0,-0.536042892,-0.1225778665,-0.01569866,0.4735070325,0.170515637,0.002185005,0.199555619,-0.3413480495,-0.7836453095,-0.5133736155,0,0.045387575,0.184221147,0,0.5910878235,0.1922338815,-0.453781012,-0.753991244,0.067512659,-0.182239667,0.041893895,-0.273425605,-0.40843731,0.050019028,0.4028879365,0.267712416,-1.1581533855,0.127244877,1.2685441845,0.1186097725,-0.4234598525,-0.119865868,0.10335329,0,0.0891170415,0,0.317651979,0.201096361,-1.060540351,0.255701093,-0.1401973225,-0.467220665,-1.215902171,-0.3130721605,0.519766234,0.1900337935,0,0.4341468695,0,-0.291390018,-0.0864261165,0.235894175,-0.452724351,-0.017268877,0.2547277455,-1.305131362,-0.7418291925,-1.115213917,0,-0.176440618,0.4709815255,-0.2228890845,-0.011314001,0.052328268,-0.239191497,0.4500507795,-0.8946520135,0.3742956565,-0.44855521,-0.155770147,-1.9244535485,-0.304926605,-0.186426429,-1.066035484,-0.322617236,0.161449472,-0.308002608,0.219418969,-0.0666063185,0,-0.597713745,0.067705825,-0.515163004,0.129339621,0.302102588,0.746953722,-0.4960741325,0.251103628,0.262178924,-0.27177177,-0.5528255805,-0.1938717155,0.177610863,-0.20852796,-1.248093436,-0.063954723,0.1087629215,-0.1061127885,-0.614824131,0.04094411,0.0216076815,-2.6609932,-0.672079858,0.508319595,0.209741094,0.406539113,-0.544423012,-1.642782875,-0.121999531,0.291642913,-0.4020854335,0.637576303,-0.3171644895,-0.8326734865,0.078420309,0.035622954,0.067512659,-0.278135862,0.008258314,0.19117123,0,-0.001488247,-1.2115389025,-0.209902896,-0.155272074,-0.7455501365,-0.8098114505,-0.4161044965,-0.018496262,-0.5858372325,-0.279405371,0.653845442,0,0,0,0,-0.076548799,-0.1071914445,-0.267679512,-0.045041833,-0.550094805,-0.071294762,-2.0638062025,0.222009089,-0.280075888,-0.030598082,0,-0.282965495,-0.078904541,0.21242718,-0.03384731,0.174414288,0.1047196335,0.6072269635,-0.0700057965,-0.131680854,0.1940137305,-0.00834343399999998,0,0.719249812,-0.582503214,0.1424090395,-1.799947307,-0.4611448505,0.2153490235,-0.500616962
"set117_652",0.021907608,0.357771856,-0.2390349675,-0.1043923,-1.3941649715,-1.0363635605,-1.0363635605,0.7102732745,-0.244736475,0,-0.350290728,-2.656717143,-3.224167025,-0.169063258,-0.111849552,-0.300856661,0.239815673,-0.312436454,0.5793823995,0,-0.1494605255,0,-0.516127271,-0.0956874815,-0.0410927905000001,0.60526594,0.20578471,-0.02150259,0.187274834,-0.358290912,-0.8774639565,-0.49593199,0,0.010545746,0.357111045,0,0.6553157495,-0.041233195,-0.186092952,-0.753276897,0.074265697,-0.170512757,0.121899566,-0.264322369,-0.483537333,0.136497951,0.422739024,0.2043266215,-1.1357139925,0.439819529,1.679088851,0.105350137,-0.295731271,-0.069264369,-0.026620043,0,0.141668037,0,0.092279217,0.181203123,-1.1776509995,0.30689843,-0.1084216725,-0.2969265915,-1.280201364,-0.3549459025,0.450411705,0.2631753075,0,0.5763451645,0,-0.120314714,-0.0293682525,0.28659705,-0.4328574975,-0.260869825,0.3325555855,-1.304887884,-0.836238599,-1.2578531025,0,-0.097861967,0.3937980165,0.04904155,-0.00232917599999999,-0.007974434,-0.0817632365,0.433851879,-0.961081602,0.3165970795,-0.428029458,-0.173922248,-2.1410705755,-0.4089299945,-0.105116312,-1.2708811935,-0.257651503,0.14669439,-0.290274383,0.309883464,-0.1209534355,0,-0.606854897,-0.031326193,-0.397616088,0.136430807,0.238815972,0.731951521,-0.3251728195,0.110237363,0.4497676045,-0.2016252635,-0.4941360105,-0.2108138335,0.222183282,-0.171126171,-1.288050289,-0.093849133,0.0816778565,-0.0983908115,-0.5510395915,0.0324036765,0.00199112,-2.676480476,-0.906782012,0.44109677,0.108614776,0.3243521325,-0.605731113,-1.69785228,-0.08443657,0.165577349,-0.487111987,0.588066498,-0.271772372,-0.9376367235,0.132546962,0.038438258,0.074265697,-0.184080643,-0.02459449,0.296228109,0,-0.047073295,-1.209627288,-0.193341858,-0.61357084,-0.766460175,-0.662599143,-0.375324105,0.127080901,-0.3476388115,-0.318308406,0.688377014,0,0,0,0,0.013514987,-0.142942543,-0.414110003,-0.203229118,-0.72088048,-0.0195785635,-2.2552988145,0.202459693,-0.510355237,-0.118161226,0,-0.287971827,-0.024515993,0.016866848,0.034258872,0.119330789,0.0880995905,0.7228213015,-0.106244171,-0.0478796325,0.193300039,-0.13836883,0,0.7011017715,-0.553523299,0.1581297625,-1.891322541,-0.394647934,0.204021319,-0.49331059
