"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set85_103",0.174223494,-0.029970703,0.081315745,-0.6662944595,-0.452413531,-0.441028713,-0.72122904,-0.5987661975,0.4714905515,0.16292071,0.029950568,-1.7955633125,-2.7790463115,-0.135980923,-0.1462379935,-0.233594857,-0.113200755,0.725458387,-0.022040182,0,-0.121934644,0,-0.090453697,-0.0772291655,-1.9523642265,-1.015282334,0.209558632,0.238942046,-0.225517602,0.0825300014999999,-1.6301688175,-0.806098395,0.17823618,-0.132884601,1.629061889,0,-0.0390756705,-0.3431757635,-0.371506718,-0.3816376845,0.084866936,0.020316217,0.267615043,-0.138113918,0.339295861,-0.118899798,-0.1391828145,0.330348714,-0.4427263495,0.033618353,0.7183322385,-0.9421556645,-0.4486619395,0.7251701925,0.4324639935,0,-0.13797591,-0.219749872,1.047584033,0.5983175885,-0.7548756575,-1.4575044115,-0.2068879315,-0.6784033545,-1.4014514235,-0.1175380655,-0.055337254,0.137043088,0,-0.1142449705,0,0.5321294405,-0.272188861,-0.135795791,-0.2836349975,-0.011305814,-0.675675171,-0.117955202,-0.2118609795,-0.577844804,0.269336426,0.4914146055,-2.2134761055,-1.147564164,-0.541789928,-0.00883071700000002,-0.3428286445,-0.2618877715,0.328848373,-0.0922400055,0,-0.226223023,-1.524599824,-0.3347079545,-0.393621046,-0.9767250855,0.019174262,-0.039087433,0.0499286425,-0.123538921,-0.1311258675,0.1629405,-0.14647906,-0.003212596,0.225735922,-0.085140509,0.2136543145,-1.6139909345,-1.0631368875,-0.797017209,0.7115846225,-0.2474531435,1.1476189675,0.0287258025,0.347745602,0.17369454,-0.459089832,0.172814808,0.020205954,-0.259181558,0.6946193435,0.014801699,-0.750832763,0,0.3005657695,-0.327450779,-0.141858783,-0.270496422,0.446208366,-1.7314539705,0.067420639,-0.033879698,-0.0654516505000001,0.0857209555,-0.3450251225,-0.835587214,-0.0851559519999999,0.157187201,-0.007493274,-0.169249381,0.3462446125,0.1807668235,0,0.071185684,0.0811507535,-2.994278716,-0.197241988,0.078304099,-0.17015381,-0.259833827,-0.511453089,-0.2048395635,-0.9839896985,-0.2221104605,0,0,0,0.006238034,-0.393181302,0.378119021,0.009313058,-0.474333373,-0.729818926,-0.557075139,-2.094489017,-0.033004049,3.0844885615,-1.759082024,0,0.0401809915,1.06796524,-0.687377842,0.080245033,-0.421452734,-0.3055517815,0.6749651315,0.0105473575,0.3478642255,-0.4167812075,-0.3965783735,0.0401809915,0.2995496975,0,-0.056709347,-1.096777593,-1.3409932845,-1.2295370885,-0.227489301
"set85_104",0.091706156,0.021552887,0.080489106,-0.784659489,-0.3950484325,-0.4482378505,-0.6917534645,-0.4021081965,0.5372250325,0.174765901,0.1247358235,-1.3982211755,-2.4824122285,-0.022299823,-0.1790695165,-0.2283038105,-0.2312202395,0.885671816,0.0127823734999999,0,-0.0994003465,0,-0.103212957,-0.11181039,-1.855149739,-0.9160763695,0.229202266,0.184838455,-0.1771042925,0.1378783145,-1.7399745065,-0.7344011985,0.061881107,0.0658271465,1.669609501,0,-0.043101065,-0.293512735,-0.322442396,-0.3496417695,0.0875106245,0.011621614,0.234436959,-0.0990716045,0.32835241,-0.281415994,-0.1693168135,0.2705708305,-0.378087949,0.108473066,0.376534469,-0.97165427,-0.410910708,0.9153904505,0.5776166425,0,0.0406704585,-0.312898095,1.058464279,0.663943034,-0.790227417,-1.3318161965,-0.2453371045,-0.6871491925,-1.3291729295,-0.062073223,-0.063102534,0.2194852485,0,-0.058837602,0,0.420062744,-0.22707559,-0.063145996,-0.3685975865,-0.048608224,-0.5749147395,-0.1906571455,-0.2202801035,-0.466342159,0.269336426,0.4220213455,-2.178747222,-1.146692618,-0.613920065,0.097062397,-0.350526306,-0.330874079,0.472309272,0.050622844,0,-0.388687038,-1.429864847,-0.300478038,-0.502293204,-0.785580435,0.0229051345,-0.059246464,0.138053355,0.033494441,-0.162864404,0.064549282,-0.088987782,0.016912657,0.298791009,0.00736502950000001,0.2659047725,-1.394296155,-1.1769061055,-0.6746845565,0.7105652485,-0.2205541035,1.240447428,0.0245702575,0.384832201,0.068278463,-0.4027280245,0.286553727,0.0309067065,-0.1917976835,0.745777879,-0.001018728,-0.825044664,0,0.253616569,-0.1941988835,-0.089830665,-0.2531137095,0.546540072,-1.7581858025,-0.01555654,0.015942645,-0.0817399570000001,0.135120752,-0.3906632675,-0.606999922,-0.243910143,0.206982434,-0.0197913985,-0.112500341,0.2579625405,0.1897160205,0,0.1334923795,0.291104046,-2.999756911,-0.038524898,0.080711652,0.00765100200000007,-0.099460652,-0.477787027,-0.194248587,-0.9185201195,-0.378087481,0,0,0,0.081593363,-0.342913579,0.406803412,0.009313058,-0.4026453475,-0.6159643395,-0.54841766,-1.758685653,0.017732748,3.0524546655,-1.708578047,0,0.0401809915,1.0492764395,-0.61825798,0.130425686,-0.302703902,-0.418769371,0.644195558,-0.0493302309999999,0.4505406525,-0.430989533,-0.2381464475,0.0401809915,0.234592605,0,-0.00873318649999999,-0.9923397895,-1.413487702,-1.1439382695,-0.204697343
"set96_512",0.347538029,0.290387397,0.603142419,0.101878026,1.157094282,1.504191825,0.656547708,-0.2099056075,0.6903745435,0.211928586,-0.631009215,-0.685688876,-1.170015535,1.206197124,-0.0602078725,0.083581075,0.241766291,0.30045952,-0.5344769775,0.188477219,-0.023378573,0,0.206832641,-0.117341829,-1.9438588795,-0.2570175535,0.079304901,0.230154959,-0.829428199,0.2276202845,0.135311862,-0.7827757725,0.183533987,-0.012905014,1.726366091,0,-0.006840992,-0.8768573395,-0.214250111,0.742637491,0.401334469,-0.266625003,0.044358133,0.377381703,0.365811251,-0.24653841,-2.7718304205,-0.830539172,0.3130062615,-0.176284919,0.1764085055,-0.633352437,-0.557175982,0.329364847,0.255027784,0,0.2122849985,0.2591071,-1.401520457,0.343975796,0.419540632,-1.9814673265,0.0678301,-1.0103541165,0.2990345195,0.3728088365,-0.009537793,0.231026823,0,-0.138560312,0,-0.882032361,-0.415140073,-0.154105451,-0.490492254,-0.4824482585,-0.8578946935,1.9461741565,-0.2090563135,0.2426330745,0.269336426,-3.2863539505,-1.4236105835,-0.8664286725,-0.592754765,0.056074313,-0.2569966575,-0.702784579,-0.351362746,-0.079587739,0.176458776,-0.5121972735,-2.6425111635,0.413495531,-0.151294977,0.2234393945,-0.161528242,-0.097235343,-0.062514755,-0.218498343,-0.1125543655,-0.062224662,-0.401634359,0.038284792,0.226110723,-0.438997971,0.2096343135,-1.702943538,-0.9268359145,-0.0953729329999999,0.016186585,0.481694792,0.490409139,-0.0537728115,0.2374897245,-0.365758141,1.5815936725,0.020341542,0.6690284385,0.7649512755,-0.212108762,0.225328271,-0.515217555,0.141149125,-0.138176749,-0.292417785,0.499776336,0.3801626925,0.270096668,0.0554179535,-0.121766876,-0.066160319,-0.6863091295,0.178340656,-0.0162286265,0.918477532,-0.777488414,0.210447096,0.090774139,-0.050367908,0.00091587650000001,0.56681491,0,0.398751548,-0.9606093025,-0.645492327,-0.420398027,0.521613275,0.539225523,0.262602783,-0.683559209,-0.214456989,-0.459087643,1.5205278285,0,0,0,-0.221676597,-0.37677901,0.4891755315,-0.388180344,-0.7059638295,-0.6171336845,-0.873473678,0.7485469125,-0.013516946,3.350564465,-1.995129655,0,0.7585601765,0.495131858,-0.887265407,0.057731978,-1.004467206,-0.2750998585,-0.0926458515,-0.146622526,0.2688006575,-0.28334863,0.4203776575,0.0401809915,-1.1230159855,-0.375878919,-0.09142029,0.9700127555,-0.450846901,-1.6542969785,-0.168709551
"set41_687",0.2672009055,0.153586721,-0.5435348665,0.166959693,-0.5491091555,-0.3372669075,-0.7113142515,0.515584366,0.201323766,0.043563861,-0.506567083,0.821339931,-1.421017005,-0.186860306,0.832922141,-0.0792321815,0.5929472255,0.083072464,-1.6912157585,0,-0.1762084355,0,0.037877238,-0.805458495,-1.733536506,-1.6602522385,-0.157538887,-0.036487948,-0.0894544904999999,0.2073770185,-1.108411024,-0.9882571125,0.183533987,-0.0923111215,0.232664872,0,-0.071670175,-1.173769089,-0.483224701,-0.7652110025,0.0259386275,0.059144006,-0.148581754,1.1781187805,-0.070506776,-0.240824234,-2.2137847425,0.161999336,-2.8443549645,-0.501544111,1.143775744,-0.4636209215,-2.7138824555,0.136684687,0.391329528,0,0.392567505,0.143663638,-0.0122079350000002,0.3466215665,-0.5676151535,-1.3879349705,-0.833296889,-2.143575936,-0.970938047,-0.1447656625,0.208910683,0.0803421695,0,-0.019062632,0,-0.45141053,-0.4463305975,-0.02326241,-0.8977176825,0.0705086705,-1.606924315,-0.0583578905,-0.4948629995,0.021106227,0.463113429,-1.1153915555,-4.536262153,-0.843503513,-0.190959554,0.245733112,-0.1513059515,-0.8599315755,0.626562098,-0.1525289075,0,-0.330506325,-0.5496401735,-1.0277121865,-0.0224282945,0.181718494,-0.1285054785,-0.363652,-0.404197611,-0.414392986,-0.0218876415,0.079438827,-0.187609884,0.063205429,-0.00714488799999999,0.6258181085,-0.056136414,-0.746106906,-1.25258059,-0.51544546,1.251412172,-0.899192985,0.0502393464999999,-0.7954291845,0.004006764,-0.090506726,0.3887786565,0.018646406,0.8953362915,1.1334066765,-0.4630902165,0.0218264525,-0.463263892,0,0.1285054785,0.0806720945,0.32083291,0.0443700985,-0.1138332175,-1.554025196,-0.108510955,0.131951607,-0.220382574,0.0060350305,-0.093612957,-0.75430834,-0.387879826,0.089096555,0.230395753,0,-0.15975224,0.161096527,0,0.1285054785,0.100115099,0.166026347,-0.037718286,-1.2110919625,1.042721112,0.226744198,-0.840004566,-1.0047780175,-0.651946794,0.437801077,0,0,0,0.004069385,-0.234886867,0.3624981025,-0.0869086795,-0.252496483,-0.213845966,-1.412899454,0.5420089585,-0.211942623,3.2559312885,-1.014831118,0,-0.016400009,0.5836967905,-0.7846857545,0.092620383,1.067298287,-0.3843022765,-0.3050663405,-0.237552538,0.762980153,-0.13886739,-0.90305307,-0.016400009,0.6375067875,0,-0.2233418495,-0.4079833815,0.182031693,-1.979222087,0.573334764
"set41_688",0.248266825,0.211821907,-0.562468947,0.108874437,-0.5639697355,-0.2554511275,-0.6878353175,0.5035622245,0.2993363445,0.043563861,-0.579463555,0.8405880055,-1.5172744085,-0.298579942,0.720328996,-0.227345307,0.606577751,0.083072464,-1.6594034695,0,-0.1272484005,0,0.037877238,-0.799792657,-1.6630354075,-1.80762394,-0.151504394,-0.051801156,-0.0757353089999999,0.0593492895,-1.0896247965,-0.9882571125,0.183533987,-0.127887162,0.106689506,0,-0.1052089425,-1.1927031695,-0.494693965,-0.5936861125,0.063090888,0.089430787,-0.147411999,1.066824125,-0.364601328,-0.230969415,-2.182808631,0.1729404345,-2.8792572655,-0.525689577,1.2763924455,-0.3824332865,-2.705158829,0.086898842,0.359084121,0,0.451552732,0.187166237,0.0168493729999999,0.23567499,-0.507853175,-1.6472875215,-0.9085510265,-2.1728191575,-0.9231748225,-0.0969243135,0.264573651,0.0705102435,0,-0.0516471045,0,-0.5130346595,-0.52282997,-0.12842435,-0.94160396,0.0254656415,-1.529320327,-0.0400934904999999,-0.362195732,-0.052972693,0.429052775,-1.175494628,-4.694571377,-0.7582272035,-0.181270684,0.245733112,-0.2085447645,-0.876320005,0.4317689465,-0.0357142355,0,-0.40954844,-0.820280489,-0.9648127575,-0.003494214,0.164929221,-0.18246787,-0.390269913,-0.339377537,-0.342510177,-0.0813070035,0.145692217,-0.111671806,0.067254896,0.040148173,0.6258181085,0.0279505175,-0.724542678,-1.292303424,-0.495278523,1.2617726695,-0.8762782995,0.0527250695,-0.9105288355,-0.079622792,-0.111603375,0.502628545,0.053555066,0.9121400075,1.1569395625,-0.4890780695,0.075266702,-0.492152896,0,0.18246787,0.0217058335,0.384430343,0.254111794,-0.0968617879999999,-1.495254225,-0.108510955,0.021270236,-0.1963336625,0.103758284,-0.139398746,-0.6661930325,-0.41233316,0.089096555,0.265424064,0,-0.0457433865,0.185821408,0,0.18246787,0.1600352415,0.094336604,-0.049484517,-1.166983919,1.067569651,0.328674476,-0.840004566,-0.9821222615,-0.651946794,0.507071527,0,0,0,0.004069385,-0.234886867,0.210326131,-0.067974599,-0.2392714265,-0.1138382985,-1.4846836085,0.607949969,-0.239243407,3.340982254,-1.267566042,0,-0.0425089575,0.63461327,-0.805713435,0.027879875,1.032183144,-0.4068083245,-0.2825602925,-0.237552538,0.776630545,-0.13886739,-0.844282099,-0.0425089575,0.4850473455,0,-0.191085786,-0.3046121035,0.251642745,-2.063947848,0.495092966
"set85_80",0.137648368,-0.015441188,0.0851491075,-0.844738034,-0.4898697205,-0.6237215205,-0.8018213715,-0.1172691745,0.5903142365,0.160875009,0.2904033235,-1.350229376,-2.21226668,-0.19448282,-0.019688319,-0.3205942015,-0.3318270125,0.9110205,0.185549155,0,0.0938774475,0,-0.118905502,-0.1554357475,-2.1527694895,-0.911871509,0.232554382,0.165080712,-0.0968607774999999,-0.2003662015,-1.710585508,-0.869462966,0.189644398,0.1144781695,2.898378691,0,-0.040067118,-0.3785840075,-0.169643703,-0.413208615,0.00880933949999999,0.098105516,0.19331581,-0.113326591,0.13014956,-0.322036339,-0.625869317,0.631657619,-0.6686234005,0.191121977,0.2141807065,-1.083759312,0.3933918475,0.5509277665,0.4895201805,0,-0.129967106,-0.301004513,1.346595942,0.3104398335,-1.106994269,-1.5337526475,-0.2533791165,-0.8291995665,-1.233433317,-0.051520098,-0.013514045,0.336998342,0,-0.037755248,0,0.565717294,0.74413788,-0.172860843,-0.543754451,-0.061036091,-0.9068067615,-0.4359690155,-0.4500286115,-0.879405307,0.269336426,0.665846643499999,-1.9770335145,-1.1869242635,-0.343900156,0.139757636,-0.233112377,-0.51405972,0.523815788,0.100305138,0,-0.144499481,-0.980956799,-0.605260679,-0.414856529,-0.538895675,0.0699185835,0.136024737,-0.023809635,0.219477139,-0.189067487,0.246696613,0.124698462,0.030954429,0.36208213,-0.00228659599999999,0.1868105705,-1.4126570575,-1.1561918515,-0.793019351,0.918230937,-0.463932629,0.58445843,0.033184978,0.496489872,0.14789908,-0.4835643955,0.554489627,0.081671147,-0.271072097,0.5249356105,-0.121655545,-0.8117789955,0,-0.449225801,-0.047952649,-0.00290543700000001,-0.330541505,0.445644925,-2.162855762,-0.200124452,0.182910028,-0.1420952645,-0.0409777235,-0.171381867,-0.6099665395,-0.405996057,0.70812265,-0.0157813075,-0.147873803,0.2139066625,0.1027613115,0,0.1623582045,0.1032463745,-2.941136167,-0.232358916,-0.1364113075,0.131460792,-0.107495353,-0.445831577,0.208751852,-0.8787790945,-0.1721180705,0,0,0,0.109657184,-0.426848116,0.2614367785,0.009313058,-0.27448913,-0.229417251,-0.7278840215,-1.65119271,0.0880464,3.094445867,-1.697839457,0,0.0401809915,0.5631945095,-0.363766001,0.163159961,-0.328363723,-0.459468825,0.608384071,0.152188503,0.606301283,-0.455735693,0.286717188,0.0401809915,0.078057509,0,0.2292126025,-1.1250956395,-1.043732804,-1.418871579,-0.369766273
"set85_49",0.396068193,0.131947989,-1.1705164815,-0.9352068995,-0.1130521225,0.2457816945,0.1704816015,0.464116775,2.2128079915,-0.06395684,0.8934963495,-2.2455805165,-0.8929858215,2.970899897,-0.3040431675,-0.5314273725,-0.4870170995,0.963258097,-0.1407044325,0,-0.2224343,0,0.176101282,-1.024113491,-1.9526945025,-1.8238151695,0.476542738,0.3333914,0.3646308915,-0.2862224435,-0.966116568,-2.364284876,0.317087426,0.2347756895,3.295744562,0,0.281462618,-0.5235762315,-0.248472263,-0.385371152,0.0506293585,-0.204406617,0.156241848,-0.398915234,0.951784628,-0.201035013,-0.347192699,-0.6245232525,-1.468999119,0.712905647,-0.9130091535,-1.5769584085,-1.516855637,0.6776505945,0.0526678845,0,-0.443383423,-0.37916352,1.679878308,0.4930276675,-0.3184847095,-0.7583034925,-0.9771232905,-2.2246322755,-0.798528359,-0.2530364705,-0.092264271,-0.1076214925,0,0.053174164,0,-0.5979225,0.2030309595,-0.107125475,-1.5136326295,-0.035864457,-1.1385930505,0.1590816805,-1.106495179,-0.922475954,0.269336426,0.663328676,-1.3573474175,-1.1397603765,-0.510097391,0.341425036,-0.3208846675,-0.6139430795,0.6910777485,0.204027898,0,0.4793693035,-1.280466775,0.367963802,-0.575927166,-0.9067778185,0.2035734635,0.947529427,-0.041267674,0.095686655,-0.0552674415,-0.367957499,-0.286005264,-0.115895042,-0.039076786,1.4868648545,0.3080657255,-1.6089560935,-2.192917416,-1.3740878855,-0.56466372,0.519558557,0.627032722,-0.435708855,0.4228946545,-0.01599495,0.429325856,0.799515592,0.0873192375,-0.8478974735,0.594379854,-0.295178756,-0.9091454055,0,-1.736171862,0.3568888345,-0.083271479,-0.344525764,0.38575607,-1.0922414145,-0.295932189,0.396505561,-0.0766388855000001,-0.0447493825,-0.8633655725,0.4821692505,-0.639049218,0.999410456,-0.1483481245,-0.56728928,0.6656765505,0.2150386695,0,-0.0205518805,-0.8908428305,-2.86945309,0.248664784,0.886992039,-0.112727298,-0.275881067,-0.186078517,-0.79196572,-0.5549210265,0.20388282,0,0,0,0.258126998,-0.033683,0.4358028025,0.009313058,-0.1847742565,-0.4553452655,-1.3800025795,-0.9436331645,0.14163577,4.1410234245,-1.835260849,0,0.0401809915,0.3803922445,-0.157791716,0.220250467,-0.928825971,-0.3693188745,0.5100585045,0.3866958725,1.359124135,-1.0865988335,1.1593426225,0.0401809915,0.5044873865,0,0.419066386,-0.5805361445,-1.6562812865,-1.0161087565,-0.084368361
"set85_50",0.327631695,0.09462581,-1.201930339,-1.027379068,0.0180710955000001,0.2648152025,0.2644131715,0.253220131,2.0281959195,0.040924486,0.840995614,-2.5198475,-0.977735733,3.14166232,-0.373420032,-0.511605248,-0.513799031,0.993522702,-0.136589903,0,-0.222187729,0,0.110582809,-0.9095203355,-2.2004536135,-1.7033495665,0.458866703,0.308872522,0.392663571,-0.1712165805,-0.8475820935,-2.3432233835,0.247540577,0.128267351,3.264265464,0,0.1845030815,-0.471443677,-0.217238801,-0.2698318235,0.08346688,-0.231603643,0.180538503,-0.4364184845,1.015732779,-0.231807958,-0.2842186995,-0.74632771,-1.1979159355,0.542456446,-0.8906151345,-1.5367402365,-1.349552985,0.5439015745,0.000121001499999995,0,-0.395792866,-0.431044531,1.932173883,0.4241739725,-0.3385396665,-0.929453556,-0.9587789685,-2.188440526,-0.7444393275,-0.196764348,-0.100335554,-0.1740470655,0,0.0527546435,0,-0.64349214,0.1738399845,-0.172095046,-1.4381987805,-0.023861794,-1.17803778,0.264972215,-1.1039412585,-1.0168386775,0.269336426,0.596374326,-1.4383621045,-1.2411843905,-0.50449548,0.321623629,-0.494461538,-0.52348057,0.567405706,0.0990637155,0,0.5250973985,-1.543971485,0.505021259,-0.634431131,-0.9862852765,0.129180876,0.891208816,-0.1681168995,0.129517241,-0.033803162,-0.342095666,-0.436750869,-0.131223114,-0.02239592,1.458418503,0.2984205315,-1.8076717855,-2.4250735915,-1.475814392,-0.5492967985,0.6047929165,0.5174776335,-0.4515283315,0.3980906435,0.039118172,0.4800510025,0.74940088,0.0468619255,-0.8824466625,0.4347333445,-0.2850103925,-0.931154113,0,-1.7467842115,0.3203395135,-0.220398482,-0.419986618,0.254519737,-0.9378674425,-0.32373641,0.486069046,-0.1843761465,0.0256908615,-0.905714556,0.521107156,-0.630499039,1.120756386,-0.127957779,-0.484149242,0.5619692185,0.2325821695,0,-0.024166861,-1.019756357,-3.049231302,0.209018742,1.002571914,-0.1713913075,-0.4065007035,-0.18270178,-0.7714394565,-0.5820873745,0.2715486235,0,0,0,0.100745575,-0.242083012,0.400448119,0.009313058,-0.299686766,-0.567896763,-1.3333783435,-1.0891358365,0.067613861,4.209621925,-1.761496601,0,0.0401809915,0.317595601,-0.15103638,0.153772106,-0.932859463,-0.296222148,0.622421915,0.502846389,1.298303832,-1.092454297,1.3709521515,0.0401809915,0.243348585,0,0.3609211655,-0.592385191,-1.640821463,-1.0356402805,-0.131544779
"set85_51",0.175952003,0.054363318,-0.3577124235,-0.8989849635,-0.788820658,-0.68790645,-0.793516126,-0.195166656,0.9247187335,0.203811822,0.4437754775,-1.3711480685,-2.1341526185,-0.053726379,0.033403755,-0.2295121815,-0.3325058315,0.914896479,-0.0538281395000001,0,-0.00512748449999997,0,-0.070061164,-0.247660009,-1.9345967105,-0.876843251,0.149680396,0.192607195,0.0239085925000001,-0.26119387,-1.5432137445,-1.2035879765,0.185563205,0.0794716805,2.081687902,0,0.02198889,-0.443755944,-0.301200033,-0.528668785,0.000853270500000003,-0.066022872,0.19943736,-0.221720373,0.597417429,-0.312688487,-0.7477322015,0.662422454,-0.7347267955,0.323879118,0.1697640775,-1.054098683,-0.045604492,0.6796959535,0.3291185195,0,-0.2022619315,-0.30465276,1.232522346,0.2235145815,-1.2124914325,-1.178418415,-0.4250990035,-1.0551126655,-1.0652598285,-0.2930495005,-0.074285263,0.2964735215,0,-0.044949287,0,0.764154619,0.2925000275,-0.207946434,-0.647390717,-0.040366783,-0.7956943525,-0.3274347805,-0.610530477,-0.625517605,0.269336426,0.49903184,-1.7730454725,-1.136407196,-0.520364219,0.090190321,-0.125662137,-0.2083100475,0.4701581175,0.101409264,0,-0.1837940855,-0.7886875995,-0.571119863,-0.585587871,-0.3183861575,0.1851837555,0.202031253,-0.202761334,0.058272876,-0.1999421175,0.058583627,-0.084910559,-0.004421585,0.297032056,0.247264617,0.2199743535,-1.5696610925,-1.2105117955,-0.8049434595,0.5322717765,-0.5403002765,0.941906391,-0.021569333,0.5721255385,0.199692815,-0.6004529755,0.453271223,-0.01385124,-0.392337274,0.677465087,-0.1570524885,-0.8499174785,0,0.154724656,-0.00107304349999999,0.015150904,-0.3452998875,0.457221911,-2.394782462,-0.167155727,0.096954389,0.00422492250000003,0.1946403915,-0.261091806,-0.6177497075,-0.487755976,0.74824883,-0.0509818205,-0.290656362,0.2926097245,0.1583278165,0,0.0858190755,0.0610107010000001,-2.905328016,-0.089356787,-0.1189737145,0.042757819,-0.101334734,-0.327804596,-0.271006321,-0.6860851535,-0.305574617,0,0,0,0.062591746,-0.318131784,0.253795923,0.009313058,-0.080423644,-0.272736225,-0.773408692,-1.752357371,0.10630025,3.140346101,-1.870513308,0,0.0401809915,0.7141086095,-0.332391494,0.084852311,-0.647852219,-0.4519029555,0.6755793525,0.2175227815,0.6948308455,-0.6459644805,-0.411875412,0.0401809915,0.319775244,0,0.349510469,-1.207465484,-1.4664453685,-0.729605415,-0.229912268
"set85_52",0.255445283,0.086137381,-0.2772054625,-0.9104421285,-0.7976716115,-0.7034474355,-0.7839276735,-0.296254544,0.9275958665,0.102710501,0.4650169075,-1.5495399705,-2.3263698735,-0.129450438,-0.0301468865,-0.3291553155,-0.3731714995,0.905978901,-0.170754739,0,-0.1258970525,0,-0.060231467,-0.168063631,-1.936122446,-0.774379124,0.155484449,0.209085939,0.0611748365,-0.158760164,-1.7768999475,-1.323766031,0.137125879,0.1444158615,2.154449532,0,0.0734432125,-0.443761926,-0.368074845,-0.6841684805,-0.00044646349999998,-0.070088649,0.210716363,-0.2243541545,0.494012697,-0.286485823,-0.780605678,0.6398840115,-0.74847001,0.178594167,0.0646596395000001,-1.204830142,-0.112294413,0.543992783,0.262270545,0,-0.2274199435,-0.276508639,1.484375986,0.3845101375,-1.2544682875,-1.150598043,-0.3012526215,-1.104410098,-1.1192699015,-0.3044255465,-0.127326871,0.2963196315,0,-0.000122531500000002,0,0.721485008,0.2249330985,-0.219290896,-0.6830939915,-0.0357945515,-0.8308434635,-0.3117677735,-0.5649370745,-0.746772191,0.269336426,0.468422976999999,-1.844413019,-1.3025136245,-0.555555672,0.15749199,-0.229166132,-0.1982542065,0.423561086,0.1795261925,0,-0.0703019969999999,-1.026049621,-0.530510477,-0.608265496,-0.439913944,0.1415973425,0.136504642,-0.2223444035,0.085267906,-0.1791108415,-0.021079248,-0.140988403,-0.000226502999999999,0.253803136,0.2544802855,0.2427794375,-1.5843816995,-1.208132794,-1.0272660175,0.66234479,-0.462665382,0.8671923985,-0.013879096,0.547314961,0.1558023,-0.601141035,0.414104132,-0.0349270285,-0.3765290485,0.583395265,-0.126226196,-0.811644719,0,-0.1403512345,-0.012939392,-0.067908367,-0.344028752,0.541328709,-2.4165372085,-0.138082457,0.103911296,-0.0186328825000003,0.0945567195,-0.2710347245,-0.5161907395,-0.515826924,0.733424445,-0.0579919295,-0.081632872,0.5386789875,0.1228902,0,0.0696645035,-0.022286207,-2.922748803,-0.214963262,-0.334930201,0.0200089150000001,-0.030743696,-0.258908519,-0.2156031155,-0.755396897,-0.0336381189999997,0,0,0,0.067362813,-0.398038491,0.281915306,0.009313058,-0.1613280675,-0.3878230285,-0.754444683,-1.6762936695,0.135709851,3.1610146785,-1.813383387,0,0.0401809915,0.7487505945,-0.358081947,0.137331032,-0.68293121,-0.4590893295,0.6802914185,0.2852325685,0.6767070045,-0.6317881125,-0.4752581455,0.0401809915,0.3709550885,0,0.183906194,-1.279968525,-1.4476295515,-0.767337815,-0.263139431
