"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set107_161",-0.051621376,0.019590814,0.8079513485,-0.1203583555,-1.296628273,-0.45140255,-0.000291580999999944,0.9421092975,0.260944424,0.175709801,0.042591308,-0.5078988515,-0.3320958725,0.809616644,-0.1639988905,0.315454341,0.438098243,0.092514127,-0.308303448,-0.022205791,-0.9920370495,0,0.080164007,0.3987484485,-0.093463998,0.662230887,-0.236724188,-0.0287419,0.077796026,-0.5581631005,0.0973080610000001,-0.302263944,0,-0.098770902,0.649784377,0,-0.227854613,-0.2308645,-1.509405585,-0.3768207265,-0.121429311,0.168010865,-0.23322317,0.0809502895,0.031303184,-0.151932695,0.325988375,-0.3226590805,0.395988249,-0.012072824,-0.2070926875,0.252492989,-1.588026763,-0.162615176,-0.105028086,0,-0.042766319,0.274581009,0.110382845,0.0751696345,0.213298015,-0.078355627,0.501345022,-0.382734036,-0.283806899,-0.168674458,0,0.0170482445,0,0.000194977999999998,0,-1.178513849,-0.695532468,-0.941874727,0.09829611,-0.083190131,0.0605236075,-0.363997551,0.217842788,0.335643857,0,-0.0373109585,0.532295351,0.187068346,0.296647191,0.058274507,0.045854332,0.3649659535,0.0461625994999999,0.122998193,-0.037014023,-0.239879874,-0.1926713675,0.0550268310000001,0.064949503,-0.603536485,0.163259087,-0.015490631,-0.271275493,-0.078108545,0.055345452,-0.180550969,-0.204724108,0.31890343,0.048284534,-1.4026615575,-0.157165077,0.544306166,-0.00825623699999997,0.558282184,0.0252076694999999,-0.1539281095,-0.079995286,0.7283087755,-0.26777436,0.301859678,-0.3577274025,0.058501097,-0.3117173,-0.126384286,-0.5226567175,0.1100888045,0.137072119,-0.446164349,-0.109804082,0.501306137,-0.207449894,-0.52934303,0.021846505,0.5296824605,0.167421218,-0.344260704,-0.0705515219999999,-0.4546758925,0.1029012145,-0.1034934695,0.283867465,0.224777067,-0.04987913,-0.036430107,0.036168189,0.204986926,0,0.061058458,-0.0153324165,0.017713272,-0.062072579,-0.20448678,0.37181022,-0.152527791,0.747877727,-0.790997998,0.273582263,0.194443787,0,0,0,0,0.131097305,-0.262788331,0.288849106,-0.1019817615,-0.3692185225,0.077152523,-0.2110492895,-0.011421808,0.492173349,0.109669878,0,-0.094442845,-0.22577617,-0.1410459,-0.174271284,0.906029352,-0.296689171,-0.27968646,-0.0133192065,0.048567392,0.0886060955,-0.2997868185,0,-0.1779887335,0.00649686999999999,-0.169061444,-0.1049258335,-0.1845594305,-0.015188749,-0.201204049
"set107_110",0.004184488,0.028347609,0.764347463,0.077081509,-1.670992293,-0.767281688,-0.329129215,0.565953923,0.08843437,0.182368987,0.0461111825,-0.644046957,-1.174619896,0.318414003,-0.024138603,0.5532896895,0.3389169255,0.129886432,-0.0845207085,-0.022205791,-0.155384602,0,0.002403338,0.2941078525,0.0902016305,0.289678914,-0.16716769,0.07399695,0.0687193145000001,-0.4538618665,-0.2274822345,-0.204982795,0,-0.1129963705,0.341473688,0,-0.2298539765,-0.1679067625,-0.104070898,-0.4416928105,-0.1029759495,0.179369088,-0.362518686,0.100138375,0.05455297,-0.130847012,0.016309049,-0.209971235,-0.013814103,-0.017992876,0.4180822915,0.2827373615,-0.0774831105,-0.4235420455,-0.2140983905,0,-0.00977258199999999,0.078030679,0.018926197,0.1374242715,-0.3073557705,-0.1473426115,0.3551802345,0.2338083465,-0.3586302495,-0.184019326,0,0.168841156,0,0.1165745255,0,-0.6179495455,-0.3652970565,-0.525521787,0.094117403,0.1573257995,0.1041607755,-0.7248494255,0.145194633,0.297167702,0,-0.0993545315,0.3734479375,0.0327582915,0.304019482,-0.02025011,0.08749697,0.525567404,-0.0741448750000001,0.0395705485,0.032501135,-0.1418401665,-0.5392924415,-0.3148562805,0.151301438,-0.95431162,0.0275059825,-0.036899365,-0.126445648,-0.081366156,0.018312622,-0.167069638,-0.057260863,0.356365158,0.023308602,-1.22453418,-0.127318721,0.1789797825,0.2959551055,0.445771316,0.4385987295,-0.4817152625,0.00493117249999996,0.536500856,-0.3182437005,0.234263139,-0.479480759,0.023709329,-0.251105944,-0.07561495,-0.546115658,0.1598789645,0.163743945,-0.506888033,-0.691808489,0.358291386,-0.261241829,-0.5829756315,0.162324813,-0.0186036554999999,0.103002243,-0.291015925,0.0115624975,-0.5685248255,0.412835334,-0.389918356,0.271357966,0.18922556,-0.0102001925,0.010798041,0.054460116,0.0639729535,0,-0.2314829075,0.0256523425,0.049231237,-0.151285397,-0.389166239,0.516362525,0.150077444,0.458453282,-0.4940299975,0.2876723575,0.395122031,0,0,0,0,-0.00212098000000001,-0.2867286985,0.341475889,-0.2760846085,-0.3256932815,0.1316527335,-0.8238756885,-0.026041137,0.300647721,0.139636139,0,0.065897475,-0.1435015365,-0.181735072,-0.0221265,0.989147396,-0.379563248,0.2753985,-0.106225066,0.0671893405,0.189994235,-0.5529650825,0,0.0218214824999999,0.030079163,-0.161305999,-0.403417274,-0.194027893,0.0182987335,-0.209618995
"set107_111",-0.027071386,0.116593934,0.5737504005,-0.0572094935,-1.803587806,-0.96467651,-0.416002883,0.5833625115,0.272776994,0.023898849,0.181552727,-0.9376613725,-1.2024992795,0.203115663,-0.08660088,0.431442562,0.382342883,0.122800609,-0.1720183865,-0.022205791,-0.2887158685,0,-0.00432597299999998,0.182999455,-0.0492243325,0.804817308,-0.182850175,0.013228776,0.158128034,-0.5391027655,-0.34993885,-0.168970846,0,-0.055849317,0.595496781,0,-0.175391299,-0.067009162,-0.391501957,-0.5252877035,-0.017343089,0.110859494,-0.210469211,0.1186581105,0.144899484,-0.068386336,0.218792125,0.1180166715,0.1608591025,-0.13158864,0.6436990235,0.2372432705,-0.143593938,-0.455103177,-0.017452816,0,-0.165768203,0.186323973,0.02698316,0.1353271315,-0.526668352,0.094764148,0.542203358,0.072617,-0.595827898,-0.192630086,0,0.096973092,0,0.176059336,0,-0.405247328,-0.074904756,-0.292974987,0.252206789,0.00961063000000004,0.0780271265,-0.881089055,0.26872404,0.0785804695,0,-0.1057909145,0.3998955155,-0.074351668,0.225326539,0.098493706,0.056685959,0.6041741205,0.0932035424999999,0.081068002,-0.09579311,-0.375051891,-0.485830749,-0.387931103,0.041428417,-0.738854267,0.09221816,-0.089068753,-0.084689648,-0.078516014,0.035526078,-0.165249028,-0.049973007,0.068783439,-0.162786571,-1.208917598,-0.120465187,0.3766386275,0.333983866,0.4983317155,0.473579803,-0.674346393,-0.132992424,0.7032432035,-0.182978866,0.262952449,-0.6921193455,-0.014849505,-0.2207937945,-0.0936134305,-0.407171309,0.04166006,0.1627277835,-0.475310145,-0.792496129,0.3460864775,-0.216003472,-0.651014357,-0.044461329,-0.1611812435,0.234467603,-0.29170141,-0.109513405,-0.313104948,0.205639026,-0.360650296,0.182859143,0.231648507,-0.078008135,0.072470565,0.06656351,0.231771812,0,-0.263495003,-0.0463321535,-0.248789792,-0.167462717,-0.534596599,0.4148166465,0.1422602435,0.522833505,-0.571177083,0.219769276,0.305102326,0,0,0,0,0.073321262,-0.186973159,0.205095559,-0.221366914,-0.205746687,0.194903393,-0.854293867,0.04381059,0.3551472585,0.20799101,0,0.012198974,-0.194019595,-0.075036594,-0.029467506,0.867069175,-0.100343701,0.062020929,0.0290981525,-0.013185225,0.0936676265,-0.5209559825,0,0.2654169915,-0.043490738,-0.027760108,-0.6510706495,-0.2731660325,-0.070723116,-0.117958106
"set107_132",0.0790812,0.043210384,0.6775387565,0.0977318325,-2.0176685925,-1.0297072595,-0.5307013975,0.5231665235,0.164573572,0.067480497,0.0689589115,-1.121267541,-1.798988421,-0.07541758,-0.097976178,0.2568567025,0.4010190505,0.057460159,0.00932396049999999,-0.022205791,-0.3007115995,0,-0.128821697,0.2340834385,0.0248381785,0.4088567475,-0.222347259,0.173931728,-0.0462367285,-0.314480951,-0.461407188,-0.163715853,0,-0.0736991145,0.083017551,0,-0.124497303,0.0650381395,-0.505414343,-0.503792577,-0.0512985135,0.061359127,-0.206078101,0.100017358,-0.13067915,0.031627257,0.192637223,0.103042804,-0.152157849,-0.47998588,0.670617913,0.185846211,-0.4042875685,-0.3642369235,-0.0850467485,0,-0.155006673,0.354551794,-0.140774272,0.1273577555,-0.5994774535,-0.1478951485,0.18585674,0.013003065,-0.720096784,-0.2794326225,0,0.10139978,0,0.172401752,0,-0.116922582,-0.065103753,-0.264015374,0.2446740165,-0.5129076825,0.1350737675,-1.0864590465,0.308245097,-0.082215862,0,-0.1287745855,0.2027903685,0.0575522605,0.255673921,0.041292511,0.126377146,0.2961003235,-0.271888292,0.118551317,-0.00167971,-0.3341868475,-0.8278829215,-0.4980159,0.00928711700000001,-1.03653752,-0.4207396295,-0.157677803,-1.043145328,-0.037191657,0.0353656675,-0.182758121,-0.00825857300000001,0.22259516,-0.371073144,-1.041593727,0.00835520599999999,-0.051164736,0.3979763795,0.3637368025,0.5563798535,-0.6394206215,-0.0473394870000001,0.5435588225,-0.2083745405,0.023027136,-0.7955073685,0.052206982,-0.2533513145,-0.0439992885,-0.621949164,0.0862101165,0.145737069,-1.624424773,0.069797717,0.2610084555,-0.256731118,-0.5584673985,0.078741742,-1.449530265,0.047674037,-0.31289534,-0.0891336895,-0.272298123,0.172098608,-0.554352514,0.433708161,0.166987016,-0.0394297555,-0.00316143200000001,0.050939821,0.0720125415,0,-0.2127762985,0.2462076485,0.027819821,-0.086711906,-0.5984344545,0.388629491,0.111880436,0.408991918,-0.945727212,0.1902821375,0.466549515,0,0,0,0,0.105880592,-0.1783956975,0.236177754,-0.22034535,-0.268147904,0.00801334299999999,-1.164208468,0.074187444,0.204571341,0.1446888,0,0.110266868,-0.1909868355,-0.066816077,0.058475917,0.947896437,0.0501926615,0.2023761305,0.0213027035,-0.00681944699999999,0.1014832685,-0.629702295,0,0.196556516,0.026328316,-0.0786692075,-0.6883417345,-0.1525386805,0.156539804,-0.485145424
"set107_133",0.062226789,0.027717591,0.8892091695,0.1118658845,-1.7569604665,-0.7794646735,-0.5113006365,0.7563983865,0.012949861,0.139889309,0.106639503,-0.345038115,-1.37393826,-0.067359417,0.001428503,0.367263623,0.356499167,0.059289345,-0.0577357045,-0.022205791,-0.259094377,0,-0.011696495,0.4612445015,0.2345037205,0.4329410035,-0.13542697,0.054857992,0.0106037440000001,-0.371657712,-0.2544979845,-0.024570877,0,-0.140072976,-0.0896604560000001,0,-0.1365234785,0.0566738325,-0.41558414,-0.4673289725,-0.11885805,0.293609544,-0.315673081,0.1397210355,-0.201785366,0.001946725,0.0991993355,0.09983948,-0.2079505415,-0.42614845,0.3562496155,0.279943067,-0.3464352335,-0.4058725105,-0.1629518055,0,0.08485936,0.449012619,0.037488452,0.1547608155,-0.362408396,-0.0942701790000001,0.198548264,-0.0175916675,-0.3639144765,-0.2627875365,0,0.1441234085,0,0.1312584305,0,-0.304617682,-0.1312566445,-0.285425499,0.2218911555,-0.3908277495,-0.0859280285,-0.8172653765,0.095251656,0.055849092,0,-0.015640935,0.3969295115,0.163293145,0.294610192,0.044260306,0.1063153555,0.1950139255,-0.274168403,0.0805052685,0.094558866,-0.088563345,-0.5021761075,-0.460433866,0.164192715,-0.947557725,-0.288820785,-0.067406024,-1.0135662415,-0.026259952,0.0407453505,-0.115130608,0.042389031,0.353409366,-0.399735518,-1.3099444305,-0.215843456,0.162098504,0.4125450545,0.521164308,0.4766846115,-0.6547688525,0.1212295295,0.6070199715,-0.202696629,0.070717226,-0.594590951,0.149237446,-0.210803373,0.039345785,-0.550829418,0.1191196295,0.1979074265,-1.495069063,0.0445237835000001,0.353789977,-0.221289094,-0.4516955775,0.138221842,-1.3817630305,0.086414725,-0.287837494,0.1729310905,-0.296480635,0.394561363,-0.538031693,0.264533829,0.191067725,-0.030985669,0.183489244,0.071418907,-0.0410199435,0,-0.2326497,0.536166072,-0.104131341,-0.053427612,-0.510817653,0.500531122,0.252704756,0.629472537,-0.8631779435,0.2942291875,0.4414960765,0,0,0,0,0.068705523,-0.195517109,0.24929968,-0.055060606,-0.012632902,0.0484711345,-0.6597026605,0.058095359,-0.00661346899999998,0.165124113,0,0.18204102,-0.260966775,-0.093230979,0.019978457,1.06557616,-0.00176454750000001,0.3436274035,-0.0829313625,-0.0815211975,0.2440061525,-0.6860969605,0,0.0184947575,-0.146129965,-0.0442150395,-0.576349382,-0.0117005655,0.281003733,-0.439420748
"set107_156",0.000392046999999993,0.13736867,0.880392139,0.071106161,-0.756263204,-0.444868993,-0.291021332,0.61060289,0.051487543,0.075920178,0.1951370555,-0.77905875,-1.258333274,-0.398192144,-0.1705928035,0.4598267605,0.4644674365,-0.049639914,-0.0149360305,-0.022205791,-1.196364736,0,0.437459974,0.3075842405,0.088846546,0.90283085,-0.132978928,-0.133228509,0.2669474695,-0.3413176545,-0.1673590125,0.149648688,0,0.0319774065,0.300799663,0,-0.0681939685,-0.055534838,-1.947534417,-0.6444067745,-0.2900228935,-0.031028823,-0.24439653,0.1806698845,-0.164957478,-0.088042447,0.233313846,0.3164597335,0.231006978,-0.567996392,0.2446574145,-0.177112704,-2.9245239755,-0.455755595,-0.212647466,0,0.0421522015,0.424085327,-0.074212077,0.39065421,-0.410197727,0.1738968145,0.5051382345,-1.063318203,-0.5570273465,-0.264049485,0,-0.029838973,0,0.1808482235,0,-0.130440876,-0.8418780075,-0.970622533,0.049582474,-0.808907988,0.1216369245,-0.738493796,0.437976651,-0.1879562,0,-0.098658207,0.281758176,0.0568655735,0.274138691,0.050867635,-0.00743055100000001,0.342941509,-0.396996687,0.0759784605,-0.046784261,-0.3465523805,-0.662780975,-0.329678168,0.011001486,-0.9214896365,-0.2844973895,-0.118565621,-1.0727443005,-0.068509244,0.090891512,-0.19177497,-0.149441211,0.290860539,-0.093253833,-1.434273464,-0.00574358700000001,-0.259644695,0.6489041595,0.121090742,0.281816658,-0.563110099,-0.1989729715,0.993150866,-0.3011865755,0.025039681,-0.5218804945,0.033522328,-0.1809434735,0.0857250615,-0.351966481,0.0852810885,0.330362073,-1.800780375,0.1373735785,0.1701626615,-0.360113089,-0.551272915,0.060187698,-0.455757471,0.040447145,-0.280634595,-0.0944143255,-0.097913088,0.1036209355,-0.435847776,0.145103509,0.07170736,-0.1684352465,0.115659788,0.089461945,0.183859473,0,-0.1654485625,0.7298241005,-0.031416024,-0.097766609,-0.403569231,0.435345864,0.113811319,0.574357291,-2.1860739135,0.015665246,0.2860107315,0,0,0,0,0.053810785,-0.204251392,0.247928454,-0.3666911915,-0.3273261815,0.1105872585,-0.731273843,0.029674363,0.31961303,0.172979621,0,0.382783805,-0.2508929935,-0.215702203,0.011814065,1.223834578,0.082463271,0.185785019,-0.075566167,0.1680530445,-0.054058105,-0.600345741,0,0.070910263,-0.126733666,-0.097496915,-0.376191009,-0.195786491,0.3511234725,-0.262165753
"set107_160",0.013656844,0.106709862,0.8335430705,0.0138456485,-1.470208581,-0.701234202,-0.090612454,0.753744618,0.23673204,0.148855876,0.1069257095,-0.626099493,-0.436773267,0.780377363,-0.210799477,0.1623758875,0.4545940365,0.094197475,-0.2642594395,-0.022205791,-0.9352915485,0,-0.031323043,0.32993257,-0.0586906845,0.695963708,-0.261009452,0.116924221,0.0471145105000001,-0.4301788325,-0.033320218,-0.329365065,0,-0.0186333595,0.706388476,0,-0.090502912,-0.1909315595,-1.4336115,-0.425770691,-0.1576863155,0.21073706,-0.198286763,0.120026114,-0.136021306,-0.139921159,0.3219577805,-0.2911035485,0.4988041615,-0.066920433,0.121749738,0.2325003905,-1.713530037,-0.1471561625,-0.0731869255,0,-0.1090274555,0.296731983,0.120004329,0.171243952,0.2259525565,-0.089452353,0.6070818635,-0.469837126,-0.3872162865,-0.263412355,0,0.010330966,0,0.05671991,0,-0.970978984,-0.7165594825,-0.975640305,0.101016404,-0.1891757125,0.1454049435,-0.426232746,0.294722496,0.3632675605,0,0.00828884899999999,0.5075643085,0.1758687255,0.209978079,0.017810345,0.047127086,0.3253140855,0.1864859965,0.121373126,-0.092374897,-0.338822809,-0.31233256,-0.00918787199999996,0.03008138,-0.80914586,0.1466886635,-0.091252864,-0.201176145,-0.103753176,0.056245358,-0.217920351,-0.19704049,0.368114574,0.075768529,-1.4286189215,-0.099661333,0.479522811,0.1198370325,0.5105379795,0.109919377,-0.142956567,0.0376035499999999,0.7568531625,-0.235035464,-0.016795253,-0.36815742,0.064261752,-0.260781531,-0.088016835,-0.4671803505,0.067403384,0.131256147,-0.430899579,0.017975484,0.389539611,-0.194943778,-0.463763615,0.039689552,0.420909136,0.072865813,-0.420323538,-0.0260834825,-0.470587838,0.027970977,-0.115064311,0.324104307,0.169182936,-0.0589696575,-0.041234426,0.000524531000000002,0.3145378785,0,0.0505124475,-0.0747080735,-0.022115718,-0.087301115,-0.2021589115,0.34082646,0.134802913,0.414901204,-0.819523289,0.2781031375,0.1598067215,0,0,0,0,0.1710033,-0.145645437,0.24773523,-0.0323616785,-0.2474725735,0.066270012,-0.2471766255,0.00687290999999998,0.510692538,0.167711095,0,-0.025370494,-0.2809436715,-0.149891118,-0.134452363,0.911225994,-0.274714471,-0.238126785,0.0340296965,0.051832004,0.0579650565,-0.310887013,0,-0.0527574265000001,0.044039381,-0.220962276,-0.178461308,-0.2353703485,-0.050549585,-0.144571681
"set107_157",0.044109624,0.159103734,0.8027760095,0.0363832345,-0.775096592,-0.325034809,-0.307984897,0.776114797,0.00358465000000002,0.080329949,0.172640594,-0.523765392,-1.122615024,-0.410038344,-0.142700581,0.351872614,0.439082499,-0.00487826099999999,-0.022315858,-0.022205791,-1.221525856,0,0.504736373,0.2603270375,0.1237553095,1.035904261,-0.108608296,0.051251709,0.3205476,-0.540959635,-0.1453998915,0.2697915005,0,-0.015636161,0.219309253,0,-0.063182949,0.025235194,-1.952290812,-0.6839226935,-0.320505882,0.111878398,-0.246084898,0.1496619575,-0.228337907,-0.060686139,0.353135471,0.314017403,0.494807688,-0.657697241,0.2142373915,0.0992869045,-2.4230969305,-0.3908029345,-0.1966043815,0,-0.0405739825,0.441476094,0.019993701,0.317639431,-0.320145196,0.3083159295,0.424294858,-0.9130038195,-0.440007924,-0.238981035,0,-0.00654805899999997,0,0.121106999,0,-0.416213215,-0.771977867,-1.017269898,0.2196229195,-0.7716114635,0.0925836835,-0.625265703,0.379985239,-0.210091019,0,-0.1221921805,0.457972963,0.2422331405,0.284719872,0.027878843,-0.034013081,0.3788656835,-0.357246881,0.032543732,-0.062785063,-0.331121023,-0.5759262545,-0.297323988,0.00415031399999999,-0.8650971285,-0.232105204,-0.07812126,-1.0253785115,-0.15974433,0.104321669,-0.17124486,-0.147231877,0.36889326,-0.109091994,-1.338250903,0.008717089,-0.037630308,0.515663754,0.515038263,0.245799254,-0.460750629,-0.116900814,0.9358272555,-0.293221746,0.009076273,-0.415540592,0.067813704,-0.153150211,0.08082086,-0.261277312,0.0593781005,0.3484414565,-1.741739466,0.0688560785000001,0.321422577,-0.366889484,-0.4342755475,-0.003524366,-0.363359305,0.081576037,-0.303632948,-0.1085204515,-0.133947085,0.207440835,-0.396452571,0.0888470149999998,0.049220214,-0.170931618,0.080163988,0.053041381,0.2685298455,0,-0.189727891,0.7882489265,-0.093077419,-0.125494487,-0.2561604165,0.4398695865,0.0627742935,0.974454404,-2.089031691,0.2064952345,0.2836876345,0,0,0,0,0.061920888,-0.0963049675,0.193585382,-0.2196390975,-0.1642499125,0.2343493185,-0.4890813435,0.054049142,0.158273777,0.30959059,0,0.326504409,-0.384126125,-0.23286932,-0.020854653,1.146293631,0.00314915799999997,0.17983055,-0.1360920865,-0.00315570649999997,0.1432065475,-0.594559725,0,0.1239694315,-0.070751991,-0.086440117,-0.3376045355,-0.1763411165,0.3641003715,-0.21162669
"set107_60",-0.00794560800000001,0.002467673,0.4406826235,0.035833143,-2.1699574455,-1.8752170915,-0.5363685555,0.431980919,-0.042255419,0.00116018500000001,0.1832927435,-0.508970538,-1.622231232,-0.127926048,0.0317540345,0.1066931935,0.4591678425,0.162024472,-0.220363865,-0.022205791,-0.1147744295,0,-0.098466462,0.158338665,0.1650070895,0.1062833435,-0.223225715,0.077362547,-0.1029670265,-0.5677114885,-0.358139319,-0.00189677249999999,0,-0.1489003075,0.106894353,0,-0.0869004485,0.263706804,-0.10485913,-0.650203707,-0.0257952905,0.00799428299999999,-0.156912653,-0.009506194,-0.065357514,-0.09021707,0.0164393955,0.1750607315,-0.1968227865,-0.231512513,0.42918891,0.3223757455,-0.039366102,-0.5260391555,-0.1297196695,0,-0.1266321515,0.079641179,-0.265170002,0.1997471875,-0.7363533655,-0.1162946335,0.258931815,0.0614484625,-0.511454355,-0.173759439,0,0.0534858715,0,0.2111997725,0,-0.183137953,-0.2175417115,-0.315244613,0.2244970695,0.2526415415,-0.0344040765,-0.9898299865,0.2063287015,0.1924677395,0,-0.221320563,0.282632,-0.089032136,0.143033637,0.132398445,0.233902156,0.445042473,-0.048789081,0.1208130715,0.007725327,-0.2674933135,-0.406762458,-0.577465557,0.022755574,-0.68469998,0.0493380735,-0.177851636,0.159459948,-0.116190275,0.091221886,-0.140670685,-0.015155379,0.475303418,0.033574655,-0.8634986605,-0.125829135,-0.457376696,0.371175941,0.6421336045,0.746233651,-0.938732472,0.4078803935,0.4102388965,-0.2118822435,-0.002191902,-0.8587910695,0.088772997,-0.263217331,-0.246548371,-0.5279227375,0.1296022415,0.1188228155,-0.485231015,-0.034146929,0.3173874365,-0.183438192,-0.655895232,0.116399549,-0.572381431,0.00193748199999999,-0.222271377,-0.1347924025,-0.483903282,0.3758827265,-0.6341633945,0.474130602,0.241705172,-0.0277707055,0.039511102,0.033379559,-0.1053052715,0,-0.4539941005,-0.0085083635,-0.083335667,-0.168260414,-0.4519954305,0.3464775575,0.0765920595,0.687449964,-0.3650035145,0.3755681145,0.4115495145,0,0,0,0,0.00717374899999999,-0.188528976,0.192541066,-0.20868085,-0.132326493,0.132276329,-1.034532747,0.127730595,-0.051004785,0.133689043,0,0.11942566,0.00503543949999995,0.00687869400000002,-0.030860788,1.091758664,-0.333819095,-0.004318242,0.028899071,0.010544685,0.257311457,-0.73995513,0,0.6004024195,-0.135109728,-0.122553578,-0.70953354,-0.17808486,0.1646865725,-0.107228835
"set76_484",-0.640065058,0.29015763,-0.476815969,0.4268666615,-1.2007252225,-0.5813677095,-0.9798811785,-0.6966425605,1.284780921,0.134877977,-0.230416929,1.3790457405,-0.8892009905,-1.419327517,-0.4088535615,0.510830017,-0.509766022,0.231473017,0.102803218,-0.022205791,-0.4889945785,0,0.252098909,0.484995929,0.6930199655,0.973486811,-0.360398204,-0.039591567,1.210189024,1.578434768,-0.11507403,1.2560124065,1.523558533,-0.15187774,-1.695214207,0,-0.682275418,0.826424935,0.110657494,-1.3809603185,-0.098160242,0.640366708,0.121738392,-1.032769822,-0.357628958,2.086376988,-1.528646666,0.5815838735,-1.278402889,0.481790311,-1.3132659945,-0.956499338,-0.2558320675,1.1505935325,-0.6088710185,0,0.2038291315,0.032303911,-0.93372941,0.553018196,-0.3488703645,-1.3180326635,-1.0658454155,-0.400985333,-1.158317478,-0.0905889615,0.114960192,-0.1912025215,0,-0.220427716,0,1.9573015795,-1.2439822565,-0.181288587,0.346076145,-0.9090270665,-0.239510395,-0.558376804,0.203861742,-0.142896152,-0.0224343,0.3565149845,-1.541246123,1.9173170905,0.039221476,-0.309922975,-0.6164446565,-0.8323064175,-0.0158275175000001,0.047858429,-0.009132231,-1.1938692295,1.61038368,-0.7153736945,1.613136594,0.98788217,0.031507635,-0.068872087,0.1970679645,-0.237303227,0.0006741275,-0.0400877,0.169442968,0.480378088,0.537374937,-0.076506606,-0.036202675,-0.772777019,-0.700742466,2.5847434035,0.2742359285,-0.9508080135,-0.588086608,0.309834176,-0.4218761985,-0.065358964,-1.9553308585,0.00835985700000001,-0.890722612,-0.044602558,0.70257628,0.24929744,0.167056234,-1.120614622,0.2693832225,-0.6433537105,-0.041319711,-1.2035654005,-0.617123263,-0.2104928665,0.214667186,-0.822392752,-0.3374156465,-0.439191839,0.1510102475,-0.9491291815,-1.721328127,0.175961262,-1.195177846,0.239663443,-0.30404543,0.0642819715000001,0,-0.692994259,1.6178051005,0.510854449,-0.748383045,-1.687773072,0.258032004,0.066769134,0.137411211,0.17238563,1.0128653925,-0.762719614,0,0,0,0,-0.180870274,-0.2336067945,0.541190459,-0.3565843055,-0.3309956425,0.3353142675,0.534199724,0.166119374,0.8294567615,0.025351205,0,0.508482671,-0.125768739,-0.25130192,0.047557246,-3.841720118,0.0999226205,0.0680666135,0.4324229385,-0.3149581265,2.0014605925,-0.7043209595,-0.210639204,0.148397703,-0.206137752,-0.5375104805,-0.403866608,-0.1629584835,0.5896693825,-0.3553416
