"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set32_975",-0.037750414,0.11030463,0.3685524455,-0.03255694,-0.7630452475,-0.5570159155,-0.8801038865,-1.6079024525,-0.775745009,0,0.4797940145,4.9582476015,2.6491552575,-0.963156104,0.4317514045,0.2945563375,0.0671166715,0.183980546,-0.4239551085,0.276529473,-0.40028789,0,0.045318709,-2.2420824355,0.564474478,-0.3901036465,-0.44490842,0.054530787,0.3931906135,-0.863798021,-1.3417769875,0.6060801625,0,0.5613450675,0.989698297,-0.116770802,0.189612504,0.4367318735,-0.675305261,1.790436663,-0.6035091885,-0.141159593,-0.319046317,3.5136236945,-1.024740716,-0.266768357,3.308836267,-0.075056364,0.0377292799999999,-0.033081622,1.5496475825,0.039408708,0.5933882235,1.448844621,-0.807601701,0.00108875,0.7371094205,0,2.444576413,0.423450096,-0.5559884425,-2.4939669115,-0.8197325825,0.9906255605,2.2368454305,-5.032746782,-0.94624805,0.040367378,0,-0.493846256,0,-1.1749098555,0.0528987195,-0.329773366,0.5295253235,0.286790205,-0.2886436055,2.9626999855,0.30425955,0.2506499345,0,-0.367510855,-0.2474096895,0.246849789,0.040599626,-0.292328719,0.852231522,1.683014839,2.673124007,0.426088964,-0.153003921,0.530364138,-0.512895418,-0.757135365,-0.344148077,-0.431885435,0.4062964645,-0.618311555,0.3294765305,-0.858333085,0.134172029,0.376248412,-0.192953009,-0.031490745,-0.106644754,0.7917568585,-0.197766717,-0.524267758,0.9790633105,-0.0591833829999999,0.853071566,-0.762400501,0.385608646,0.3717314365,-0.55484777,-0.471532875,2.62735821,0.225641123,1.7166514245,5.9690225825,2.2330453255,0.0669547695,1.0035255405,-0.267246036,0.1767209355,-0.461881421,-1.39752643,0.27498143,-0.271481828,0.0947555899999999,0.342554118,-1.179690105,-0.024500229,-0.173070023,1.8355841045,-1.0436344565,-0.129317203,0.129418932,-0.3935994635,0.038863936,3.032403603,-0.43552403,0,-0.4373144295,0.867847528,-1.353881633,-0.769094658,0.150193143,2.4747746855,2.2902127305,0.025777494,-1.346179492,0.484683301,-0.00705107499999996,0,0,0,0,0.226666655,0.360480049,0.544714545,-0.6549577445,0.0998523715,0.0650484855,3.1469722365,-0.259073196,-0.528413672,-1.168741599,0,-0.071262299,-0.1667806415,-0.647766308,0.133659504,0.517026317,0.631939929,-0.813157218,0.042271783,3.3793605255,0.241276333,-0.372338473,0,-1.8503831935,0.03018086,-0.277898922,0.291328467,-1.122073315,-0.111032779,-0.105500326
"set85_372",0.358769657,0.006879259,-0.5757255755,-0.5279543695,-1.8053722935,-2.3455346665,-1.8037175825,-0.6994537175,-0.292905265,-0.232680217,1.1512567955,-1.7616967845,-2.8451087375,-0.665289212,0.018990753,-0.3257101245,1.1695284285,0.296784901,-0.075073608,0,-0.2012765755,0,-0.283760203,-1.096604333,0.3339942085,-0.080928696,-0.174539146,0.255008271,0.8760298325,-0.3278867915,-2.136247719,-0.5909861405,0.196655614,0.1179652385,0.403584052,0,0.351346546,1.093612975,-0.365527524,-1.4689262685,-0.1928666285,-0.414332451,0.031129724,-0.078623872,1.419077506,-0.285052389,0.3508340905,0.8751574,-1.6524631365,2.332531821,1.890864042,-0.102357434,-0.0690946935,0.1109090695,-1.2663829385,0,-0.1770295755,-0.28431415,0.254444633,-0.2784555615,-1.9634417205,-1.4417658455,-1.118495176,-0.227495308,-1.184091881,0.013888443,-0.143495005,-0.181644255,0,0.06372671,0,1.2126424885,-0.5280299315,-0.021150409,0.1635939725,0.3426950185,-0.2485326825,-0.838678961,-0.421670776,-1.501434971,0,-0.462962641,-1.4852467555,0.084578093,0.139626918,-0.090282231,0.3406183945,0.2688287165,-0.6874442905,0.766059439,-0.153003921,0.949122498,-1.412745674,-1.515594145,-0.780851076,-0.6528736655,-0.2279465105,0.792802907,-0.374773125,-0.15414158,0.233322201,-0.479167097,-0.674832772,-0.057734671,-0.304340201,2.0973195925,0.463031989,-0.443236517,-0.128899374,-0.00456262000000002,0.553857694,-1.449398692,0.279047506,-0.7746653825,0.317695075,0.453460429,-0.742052151,0.241233442,-0.1199620745,-0.1207752345,0.998257175,-0.214069282,-0.005450337,-0.267246036,-0.591123172,0.339248729,0.113763749,-0.2669564395,-0.055530015,-1.7365142465,0.357744638,-0.237748438,-1.4645777665,0.386498402,0.109843375,-2.2433867275,0.04656314,0.729216457,-0.0975158025,-0.429184003,0.534121293,-0.00850654349999999,0,-0.2530403955,-2.2542559695,-0.120301802,-0.912498685,-0.6537741545,1.033321428,0.591395733,0.661407792,-1.18639309,0.4569310715,0.3823308525,0,0,0,0.055287318,0.586258189,-0.101853329,0.544714545,0.397735174,0.803727878,0.4243344085,-1.5819721415,0.479147672,-1.5886345765,-0.899388969,0,-0.071262299,0.1366788825,-0.41083585,-0.01052947,0.113895185,0.37263428,0.660548399,0.0588444815,2.9966093385,-0.1499782005,-1.5490041115,0,1.207862248,0.03018086,-0.4456557,-1.490353371,-1.2912798085,-0.067541878,-0.183520944
"set32_1046",-0.037750414,0.11030463,0.3685524455,-0.401267626,-0.725538874,-1.063776885,-1.48352619,0.3122499945,-0.286361824,0,-0.0789633615,-1.0240069685,-1.3516624115,0.32650382,0.061081641,-0.6533182405,4.0342294665,0.183980546,1.060098981,-0.033845098,-0.05825372,0,0.045318709,-0.5192103465,2.207099823,1.5918481635,-0.240849071,-0.192689708,0.1506007355,0.1567022975,-1.552410759,0.6060801625,0,0.00258769149999999,1.435618721,0.114558665,1.127536145,0.4367318735,-0.351333032,-0.505215439,0.1214684975,-0.305673986,0.101403587,0.318969727,0.530024671,-0.617690236,0.3578319765,-0.000413663000000015,0.0650122445,1.446742618,1.3383812195,-0.0441156029999999,0.8077734925,0.028782417,-1.831958369,-0.239749682,-0.457822449,0,0.996334554,-0.5564262615,-1.841466503,-1.3023892735,-0.5531224755,0.2655353305,-0.798598193,0.276534769,-0.0337024,1.1980874495,0,0.729154366,0,0.513591296,-0.2215862585,0.465156836,0.5142831845,0.286790205,0.1209129735,-0.3928081235,0.30425955,-1.1122250895,0,-0.5941837425,-0.7773171025,0.805607165,0.040599626,-0.292328719,0.3791812055,0.517864584,-0.3036734335,1.37034426,-0.153003921,-0.790708245,-0.954200936,-1.3697815845,-0.344148077,-0.5206791525,-0.1524609115,0.113599424,-0.3066423545,-0.338058006,-0.131629467,-0.005860787,0.241354792,-0.031490745,-0.106644754,1.0170866355,0.052801645,0.911137818,0.7738689095,0.2421809975,0.4510544035,-1.3371981995,1.10532705,-0.7457833155,1.219072167,0.508331587,-0.0589141989999999,0.114878423,0.432604264,0.523074393,0.409879314,0.0669547695,-0.189057182,-0.267246036,0.7354783115,0.358179134,-0.725743842,-0.3083812775,-0.078262817,-0.4800421085,0.342554118,-0.163402949,-1.162797351,-0.044130631,0.197263648,-1.955584328,0.528714315,0.129418932,0.1651579125,-0.51131851,-0.199775229,0.094036458,0,0.1214429465,-1.415352622,-0.957119818,-0.769094658,-0.632438242,0.1760498945,0.0595243745,0.025777494,0.218684558,0.484683301,0.6344745045,0,0,0,0,0.226666655,-0.3218875745,0.544714545,-0.735711903,0.019098213,1.2880491075,-1.017182355,2.186928048,-2.4149666795,1.067044314,0,-0.071262299,-0.2277021865,0.445180909,-0.36143534,0.517026317,0.298549194,-0.52888482,0.042271783,1.6930123885,0.241276333,-0.9471361715,0,0.697907893,0.03018086,-0.137361412,-0.8378032055,-1.255864903,1.111967843,-0.20479444
"set32_998",-0.037750414,0.11030463,0.3685524455,-0.407057704,-1.2687036405,-1.1173320565,-1.7330418585,0.427811236,-0.12049063,0,-0.1246523915,-1.863040017,-1.849109066,-0.686277536,0.0560967985,-0.9642950775,3.6476788335,0.183980546,1.0873296675,-0.097899375,-0.160591585,0,0.045318709,-0.462272372,1.880887293,1.4676358805,-0.432605511,-0.148066218,-0.0151792695,0.1118293805,-1.746129909,0.6060801625,0,-0.0431013385,1.333485685,0.067531699,1.1454228725,0.4367318735,-0.636543927,-0.5254357355,0.2866567585,-0.333231964,0.046797001,0.237598787,-0.122718117,-0.455211874,0.4937148105,0.478953705,0.0630452454999999,1.811280009,1.405307933,-0.0261146474999999,0.3251231025,-0.010290123,-1.848248886,-0.116257018,-0.47423215,0,1.109874944,-0.6427214,-2.052167265,-1.2853848175,-0.501095515,-0.0393692735,-0.9942099015,-0.151048514,0.003588142,0.924061181,0,0.6648646385,0,0.5000411485,-0.2765472545,0.357569226,0.5666152185,0.286790205,0.1587785585,-0.543346552,0.30425955,-1.4441047655,0,-0.839756518,-0.714307381,0.851296195,0.040599626,-0.292328719,0.339450192,0.552327712,-0.5004384465,1.1916471235,-0.153003921,-0.7292649525,-1.4470891625,-1.3631872805,-0.344148077,-0.6737812385,-0.1981499415,0.147745986,-0.6502122115,-0.339065199,-0.147363319,-0.022677115,0.037534223,-0.031490745,-0.106644754,1.0606258815,0.147076747,0.907598453,0.34808943,0.200143617,0.3250481765,-1.3401153865,0.9510955755,-0.8371613755,1.1222671355,0.497695926,-0.2774024975,0.247911549,0.356107662,0.250901242,0.0689764409999999,0.0669547695,-0.425938821,-0.267246036,0.7811673415,0.5566601355,-0.767768073,-0.576431315,-0.130191049,-0.4829592955,0.342554118,-0.162890305,-1.6329438185,-0.0671076955,-0.1901064125,-1.9127991985,0.538347696,0.129418932,0.2108469425,-0.507982369,0.085927885,-0.151143613,0,0.1671319765,-1.387889526,-0.773169833,-0.769094658,-0.6311324435,0.025134076,-0.274666912,0.025777494,-0.2762919705,0.484683301,0.9007134865,0,0,0,0,0.226666655,-0.3452648595,0.544714545,-0.7760553645,-0.0212452485,1.22375938,-1.4074997255,2.058348593,-2.2915045215,0.739127536,0,-0.071262299,-0.2280600355,0.480942165,-0.324683337,0.517026317,0.280680092,-0.538156786,0.042271783,1.839829797,0.241276333,-0.9500533585,0,0.606467793,0.03018086,-0.00658872100000002,-1.0683367885,-1.211213813,1.0476781155,-0.394301912
"set32_974",-0.037750414,0.11030463,0.3685524455,-0.161085631,-0.384408967,-0.365267991,-0.658110228,-0.895698552,-0.660517421,0,0.395645603,6.1792061975,3.5102286445,-1.033834661,0.3454563185,0.223287781,-0.588336356,0.183980546,-1.063112644,0.240249976,-0.299029256,0,0.045318709,-1.986461588,0.2918289275,0.4001671585,-0.600847383,0.169789998,0.34519926,-0.77529531,-0.302312289,0.6060801625,0,0.477196656,1.675561314,-0.07375734,0.080374169,0.4367318735,-0.534462516,1.8410920965,-0.444602699,-0.071708719,-0.305284901,3.3361332245,-0.716378993,-0.325055021,2.888866165,0.122880399,0.078252833,0.219644112,0.9612435105,0.4696893,1.052874802,1.187649625,-1.048348082,0.053561863,0.427493509,0,2.321444427,0.2150550115,-0.3052349265,-2.63966695,-0.8477822285,1.080219088,2.236620458,-5.530282679,-1.380610756,0.0335209345,0,-0.413312283,0,-1.193377726,-0.030052071,-0.026488721,0.4109029945,0.286790205,-0.2968092995,3.1958216985,0.30425955,0.465068852,0,-0.000583794500000012,-0.4252941345,0.3309982005,0.040599626,-0.292328719,0.668759571,1.697439306,3.02233403,1.706572311,-0.153003921,0.498391012,0.8353138495,-0.3945495515,-0.344148077,0.6581117465,0.322148053,-0.47489711,0.447777564,-0.873335078,0.250312184,0.420123633,0.045545792,-0.031490745,-0.106644754,0.822638735,-0.216493347,-0.4242410555,0.686184798,0.513601264,0.1199809145,-0.6699308755,0.234306594,0.2034346135,-0.387864093,-0.103652494,2.3640964525,0.117600542,1.4386101065,5.4840038345,1.8910296775,0.0669547695,0.8296014705,-0.267246036,0.260869347,-0.4331368645,-0.460045747,-0.0385148125,0.007827685,0.1872252155,0.342554118,-1.131366522,0.0891822599999999,-0.1054929385,1.5697377015,-1.077765893,0.283749108,0.129418932,-0.309451052,0.152300787,3.86194493,-0.116463171,0,-0.353166018,1.1922061485,-1.300785044,-0.769094658,0.3617728545,2.507195901,2.452874047,0.025777494,-0.611758373,0.484683301,-0.4855722575,0,0,0,0,0.226666655,0.333961243,0.544714545,-0.4352590475,0.3195510685,0.1455824585,3.9011160965,-0.09800525,-0.510586708,-0.995087833,0,-0.071262299,-0.226913912,-0.97150606,0.099564603,0.517026317,0.673512349,-0.811959597,0.042271783,3.1424791175,0.241276333,-0.2798688475,0,-1.9516532165,0.03018086,-0.240111084,0.588453392,-1.038362251,-0.030498806,-0.184400243
"set32_1045",-0.037750414,0.11030463,0.3685524455,-0.338738572,-1.1627277475,-1.1400415255,-1.5221330225,0.207042124,-0.381043547,0,-0.0156813275,-0.6802948775,-1.3146179235,-0.333240477,0.135613985,-0.5814382715,4.3960917055,0.183980546,0.8918532765,0.0459737,-0.047336313,0,0.045318709,-0.574872596,1.8557584565,1.0709286135,-0.31827267,-0.107140512,0.4628155415,-0.023039825,-1.492995295,0.6060801625,0,0.0658697255,1.159929919,0.119460024,0.9568221015,0.4367318735,-0.379132414,-0.391015501,0.1016117145,0.120510871,0.28548197,0.452616356,-0.083682127,-0.694826797,0.6720410555,0.264721685,-0.0619555925,1.638710793,1.4676168555,-0.0295293575,0.7093480455,0.258875254,-1.735921702,-0.157549152,-0.328632063,0,1.059616054,-0.4524086985,-1.7259374425,-1.247427063,-0.5620473935,0.3689800445,-0.6611793175,0.0065994795,-0.101723488,0.9744554015,0,0.6610531165,0,0.587515292,-0.183667822,-0.153355605,0.560251754,0.286790205,0.0053454505,-0.2403990665,0.30425955,-1.4161755525,0,-0.4126956515,-0.7867602905,0.742325131,0.040599626,-0.292328719,0.3301446995,0.314120633,-0.4761182905,1.2379902185,-0.153003921,-0.678705063,-1.0241515855,-1.151208217,-0.344148077,-0.476695544,-0.0891788775,-0.00873222200000001,-0.4607324845,-0.351461165,-0.0797891335,0.366642049,0.333169271,-0.031490745,-0.106644754,0.9938051175,-0.127606206,0.8060833095,0.5812971115,0.24676278,0.584378721,-1.408700641,0.9492390735,-0.6192192475,1.006497098,0.59818566,0.0251655435,0.199678943,0.437717982,0.800324478,0.166794944,0.0669547695,-0.2305787515,-0.267246036,0.6721962775,0.3417729705,-0.463715077,-0.2114357405,-0.128912591,-0.55154455,0.342554118,-0.160217751,-1.230255851,0.041897016,0.0621887849999999,-1.9035774565,0.517399327,0.129418932,0.1018758785,-0.547896128,0.205387966,-0.001022778,0,0.0581609125,-1.1136601015,-0.993236489,-0.769094658,-0.588549431,0.425709983,0.420292346,0.025777494,0.1953988195,0.484683301,0.625670182,0,0,0,0,0.226666655,-0.2158309425,0.544714545,-0.6130981395,0.1417119765,1.219947858,-0.7219195425,2.050725549,-2.233150063,0.425317994,0,-0.071262299,-0.2203633565,0.404921664,-0.25094941,0.517026317,0.3179424545,-0.5542484175,0.042271783,1.798401843,0.241276333,-1.018638613,0,0.346989053,0.03018086,-0.1859043325,-0.7593397205,-1.075857375,1.0438665935,0.049231252
"set32_1021",-0.037750414,0.11030463,0.3685524455,-0.32737817,-1.4142574095,-1.1275527915,-1.7399129055,0.318164285,-0.139561483,0,-0.0616259345,-1.5859510045,-1.9403043775,-0.455031803,-0.0178987525,-0.7481735985,3.8462958245,0.183980546,1.1802219995,0.070257769,-0.1034772955,0,0.045318709,-0.5780255085,1.7944857655,1.6440443635,-0.380654639,-0.174299151,0.3752760095,0.1276659235,-1.8432545395,0.6060801625,0,0.0199251185,1.267803633,0.256348699,1.472717959,0.4367318735,-0.610935754,-0.462485928,0.1610408875,-0.279640254,0.238724214,0.303276157,-0.076569303,-0.394831137,0.485657861,0.3373663235,0.193046697,1.846247967,1.496279013,-0.0569684684999999,0.162177879,0.161310384,-1.711735404,-0.057146573,-0.5380518855,0,1.17049498,-0.400876648,-2.2398402005,-0.9907446135,-0.4443504655,-0.286749402,-0.996575498,-0.015697068,-0.176663028,1.216541744,0,0.809166496,0,0.526469562,-0.1675387685,0.079219801,0.5490643395,0.286790205,0.224978356,-0.6673801275,0.30425955,-1.572463382,0,-0.6094094805,-0.740053704,0.788269738,0.040599626,-0.292328719,0.305348831,0.431920367,-0.3243134815,1.325210659,-0.153003921,-0.898786996,-1.3785716975,-1.3361233525,-0.344148077,-0.6141464265,-0.1351234845,0.230389252,-0.6444805475,-0.383877665,-0.10133467,0.113526145,0.227279752,-0.031490745,-0.106644754,1.154491697,0.187512284,1.0311719845,0.5145764435,0.2568341715,0.5912602375,-1.3990035775,1.114776616,-0.7111084615,1.31673392,0.630451422,-0.34614684,0.633161283,0.3483089625,0.3095377275,0.0651136915,0.0669547695,-0.3066977165,-0.267246036,0.7181408845,0.5846302075,-0.597352985,-0.6744077335,-0.252007636,-0.5418474865,0.342554118,0.22749321,-1.7536311795,-0.122754266,-0.1516726685,-1.9084730165,0.505779705,0.129418932,0.1478204855,-0.626343675,0.11508737,0.009103422,0,0.1041055195,-1.2198842535,-1.027158368,-0.769094658,-0.7329541245,0.0979734035,-0.00534873550000001,0.025777494,0.0132865130000002,0.484683301,0.7951993675,0,0,0,0,0.226666655,-0.295354869,0.544714545,-0.777198096,-0.02238798,1.3680612375,-1.364464676,2.346952308,-2.290816921,0.449649927,0,-0.071262299,-0.5241656655,0.484407011,-0.214469194,0.517026317,0.138654944,-0.492174757,0.042271783,1.5761967015,0.241276333,-1.0089415495,0,0.5479130655,0.03018086,-0.094027402,-1.072711986,-1.097475448,1.191979973,-0.332771493
"set32_997",-0.037750414,0.11030463,0.3685524455,-0.258595383,-1.019346965,-0.997959511,-1.549970519,0.6290433845,-0.239885423,0,-0.0046933265,-1.362083034,-1.526770794,-0.4733137,0.048375982,-0.6330357115,3.8252407345,0.183980546,1.0057471885,-0.173777235,-0.157883071,0,0.045318709,-1.0478639865,1.5992978705,1.4155743875,-0.532725948,-0.294641291,0.2784456845,-0.1645639025,-1.571809452,0.6060801625,0,0.0768577265,1.287156108,0.256773074,1.5716211845,0.4367318735,-0.635780606,-0.3824239085,0.0908878775,-0.356259246,0.16128319,0.292432703,-0.340392918,-0.437195579,0.296424995,0.417061953,0.1466711035,2.19496439,1.0981776495,0.013903604,0.0507222265,0.308514929,-1.734062999,-0.069591893,-0.2534225475,0,1.319586721,-0.4235353135,-1.9415896635,-1.127749632,-0.5090018325,-0.1450866225,-0.832758913,-0.1756394775,-0.099975798,1.1191678505,0,0.7264431825,0,0.4236610655,-0.139034698,0.650443377,0.624116404,0.286790205,0.153843785,-0.3664476545,0.30425955,-1.4185762475,0,-0.6772512205,-0.69623335,0.73133713,0.040599626,-0.292328719,0.3653414375,0.768179588,-0.406258979,1.2566184705,-0.153003921,-0.713563055,-1.2903663475,-1.210850485,-0.344148077,-0.496489595,-0.0781908765,0.139565651,-0.5749229615,-0.293745726,-0.1432300755,0.025904972,0.285227849,-0.031490745,-0.106644754,1.0812594685,0.102100217,1.003248958,0.4356123325,0.27085423,0.339520625,-1.260163243,0.9343118415,-0.5972432455,1.163311186,0.564528708,-0.22876316,0.436095325,0.318029521,0.329635054,0.084519702,0.0669547695,-0.2075586135,-0.267246036,0.6612082765,0.573649973,-0.608803825,-0.6198139535,-0.142509069,-0.403007152,0.342554118,0.139557139,-1.653181672,-0.045623218,-0.00098494399999996,-1.942056363,0.552116108,0.129418932,0.0908878775,-0.513757045,0.17063899,0.256094804,0,0.0471729115,-1.118512741,-1.005255257,-0.769094658,-0.5073462105,0.1723301705,-0.1779383555,0.025777494,0.0663971255,0.484683301,0.7178677745,0,0,0,0,0.226666655,-0.298593331,0.544714545,-0.6847285925,0.0700815235,1.285337924,-1.0952773555,2.181505681,-2.206397912,0.301364928,0,-0.071262299,-0.3324915075,0.398289664,-0.306669432,0.517026317,0.1123187185,-0.5206032945,0.042271783,1.691073554,0.241276333,-0.870101215,0,0.2871791075,0.03018086,0.0440017095,-0.900241852,-1.21020562,1.1092566595,-0.325095551
"set32_973",-0.037750414,0.11030463,0.3685524455,-0.125203981,-0.444715203,-0.296258261,-0.664325687,-0.7056087015,-0.632170603,0,0.440828146,6.13426535,3.638226497,-0.172295235,0.3300534145,0.305693534,-0.4133091,0.183980546,-1.166375767,0.394589958,-0.2546760305,0,0.045318709,-1.986355008,0.4551574355,0.558777739,-0.595400488,-0.032752196,0.404874753,-0.9501902245,-0.434238837,0.6060801625,0,0.522379199,1.749210977,0.078685133,0.2084741245,0.4367318735,-0.402357932,1.915573905,-0.61502099,-0.315117728,-0.223600461,3.294293483,0.165730565,-0.327281797,3.089052306,-0.2407660455,0.269971001,0.332861931,0.8856114465,0.3948791425,0.473012228,1.442147397,-0.917739174,0.325451728,0.514139183,0,2.386709481,0.3562800375,-0.5089863125,-2.4297485165,-0.8017355745,0.787741624,2.39766344,-6.230904672,-1.981973939,0.242357631,0,-0.3325476375,0,-1.158560599,0.0195098849999999,-0.175452812,0.4131398125,0.286790205,-0.2827012145,3.4645829625,0.30425955,0.555399005,0,-0.1352259965,-0.275258196,0.2858156575,0.040599626,-0.292328719,0.641304022,1.664348329,3.0351260075,1.6977758685,-0.153003921,0.3173966355,0.76994685,-0.1245325475,-0.344148077,0.819760788,0.367330596,-0.402824422,0.451807398,-0.895607585,0.261703542,0.439367286,0.155876612,-0.031490745,-0.106644754,0.851426223,-0.197036003,-0.2935002025,1.02432567,0.5634095125,-0.1102190475,-0.6074795975,0.4576731225,0.2937996995,-0.2701335995,0.009446815,2.426106989,0.238711402,1.358401736,5.514652791,2.243868253,0.0669547695,0.9940972385,-0.267246036,0.215686804,-0.310753203,-0.476489877,-0.1231023315,-0.163249493,0.2496764935,0.342554118,-0.914751895,0.08532041,-0.135275882,1.7929612475,-1.103684346,0.186143019,0.129418932,-0.354633595,0.148203889,4.384180572,-0.076318073,0,-0.398348561,0.925817498,-1.239081736,-0.769094658,0.551767571,2.593114553,2.550826141,0.025777494,-0.5949446515,0.484683301,-0.405783131,0,0,0,0,0.226666655,0.277872689,0.544714545,-0.5666396875,0.1881704285,0.226347104,3.9370997395,0.063524041,-0.5620566525,-1.126182179,0,-0.071262299,-0.497250922,-0.7388846,0.063484513,0.517026317,0.626139188,-0.807580184,0.042271783,2.915361707,0.241276333,-0.2174175695,0,-1.8430726555,0.03018086,-0.144538082,0.5819185745,-0.890600005,0.0502658395,-0.179143352
"set32_1043",-0.037750414,0.11030463,0.3685524455,-0.319488781,-1.3049225785,-1.2322418275,-1.5316546585,0.561854174,-0.300415869,0,-0.139443102,-0.9572197475,-2.0294533455,-0.360454854,0.041614748,-0.897112384,3.495511131,0.183980546,1.1049902815,-0.092812005,-0.153865614,0,0.045318709,-0.3506537055,2.1056547555,1.7506661405,-0.341998076,-0.20750473,0.281146966,0.3699678095,-1.8400215705,0.6060801625,0,-0.057892049,1.245016767,0.126153272,1.422697902,0.4367318735,-0.541808031,-0.693207132,0.28533954,-0.310027092,0.104644205,0.432594037,-0.144974966,-0.677776988,0.162540116,0.349059006,-0.126028915,1.75629659,1.9072172755,0.236384259,0.2333718465,0.278255708,-1.651719159,-0.112603943,-0.474981694,0,1.041469817,-0.480789925,-1.9028654685,-1.182462664,-0.5125061385,-0.0296085865,-0.9478671125,0.159315932,0.020134851,1.0665167235,0,0.885895676,0,0.775435757,-0.330404906,0.4419095,0.5393121825,0.286790205,0.0451896565,-0.7965505855,0.30425955,-1.5264828195,0,-0.419559464,-0.8429666375,0.8660869055,0.040599626,-0.292328719,0.2834772615,0.496461277,-0.552947767,1.572350508,-0.153003921,-0.932501544,-1.1699059245,-1.499977277,-0.344148077,-0.7860778325,-0.212940652,0.09644123,-0.737237275,-0.385167715,-0.094307286,0.055834308,0.517748206,-0.031490745,-0.106644754,1.0746624265,-0.001967175,1.0150670525,0.4055050985,0.380227844,0.869618528,-1.618554037,1.035859321,-0.8667427965,1.309474845,0.691478197,-0.389952104,0.403282642,0.4198651225,0.6985611185,-0.0750269760000001,0.0669547695,-0.4411711445,-0.267246036,0.795958052,0.3996841595,-0.137501163,-0.234115982,-0.130165051,-0.761397946,0.342554118,0.154363371,-1.300440883,0.068654988,-0.205471689,-2.2057050765,0.642602684,0.129418932,0.225637653,-0.343058398,0.117722169,0.038235307,0,0.181922687,-1.346952544,-0.958109496,-0.769094658,-0.894091134,0.3520150465,0.1871828175,0.025777494,0.536393261,0.484683301,0.612241935,0,0,0,0,0.226666655,-0.389774826,0.544714545,-0.5530673375,0.2017427785,1.4447904175,-1.1216558785,2.500410668,-2.2901112295,0.408424818,0,-0.071262299,0.022056455,0.57923695,-0.296289838,0.517026317,0.461447439,-0.577223727,0.042271783,1.5867804045,0.241276333,-1.228492009,0,0.4647884955,0.03018086,-0.194646656,-0.829527832,-1.641019581,1.268709153,-0.180932854
