"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set58_1005",0.237412442,0.446443276,0.6855290715,-0.4340451195,-2.136378933,-1.503212293,-1.296681765,0.5108207605,0.6277118205,-0.294636862,0.5076745435,-2.9179327335,-5.0305185035,-2.378999768,-0.728278383,-0.1874208985,4.1220024205,-0.185665607,0.131341096,0,-0.6719731745,0,0.56758166,0.1454355205,0.9811864975,1.9532109695,0.455444407,0.110363799,-1.0233924395,-0.602915838,-1.717314973,-0.492340499,-0.198145659,0.2606842275,1.482841817,0,2.3571941575,0.9300306525,-0.880585511,-0.884729081,-1.1669380155,0.697125275,0.429465789,-0.374303965,-0.304759218,0.696220779,-2.0184316255,1.53351177,-1.8265612275,-0.810688213,3.6181361235,0.2685115785,-4.0053474725,0.3994303015,-0.0162513874999999,0,0.3134836535,-0.242908206,-2.750207803,0.454118205,-2.0410197925,-0.835685126,0.498138732,-0.926929762,-2.708296532,0.436906746,-0.203171729,1.306953014,0,0.7610130625,0,-0.269878295,-1.005180228,0.304090782,0.362961207,0.387264133,1.144485769,0.0314253800000002,0.253069729,-1.1079794115,-0.09509862,0.334527519,0.0573067349999998,-1.3786946385,-0.02904771,0.812059736,-0.7251878785,-1.0410750015,-1.680566346,0.4154019125,0,-0.3519472975,-3.915775377,-0.7383099935,-1.020554819,-2.5110895875,-0.7366734905,0.932365605,0.377595853,0.134049178,-0.256176722,-0.546130361,-1.100268929,-1.218882525,-0.848760558,0.15145406,0.5526532675,3.3780731785,0.0926146155,0.175440705,0.8578161965,-0.6005394445,0.0996007395,-0.063923133,0.1655104845,-0.492259873,-1.408045541,-0.0542487220000001,-1.039591115,-0.138341215,-0.7542902055,0.0189909405000001,0.8262205195,0,0.203160851,1.1186423815,-1.616145074,-0.315207224,0.517117601,-0.37547351,-0.33848587,0.431259753,-0.3940555965,-0.251714807,-0.165309437,0.476923458,-0.605178808,0.320159167,0.1055489055,-0.518596187,0.1792594725,0.4081727895,0,-0.4140689745,-0.138011128,0.331101961,0.422851755,-0.2176660945,0.1183822325,0.8823981475,-1.917270686,-2.2420000155,-0.7851951405,1.0035384145,0,0,0,0.235514668,0.524611951,-0.018190166,-0.1073311,-1.1571790105,-1.6158844245,-0.18066101,-1.89195774,0.552352523,0.295431613,-0.760214377,0,0.0739036435,0.5480675995,-0.459261232,0.321386822,1.610673653,-0.401438779,-0.442145416,-0.2067506985,-0.7313080625,0.2100774905,-0.952421303,0.0739036435,2.049111065,0,0.1606470915,-1.6543541625,-1.0973489565,1.0935038015,-0.150539847
"set58_1004",0.2867149515,0.367814813,0.511160932,-0.8724997145,-2.443769976,-2.032383964,-1.267355747,0.0405272214999999,-0.0110046625,-0.256530752,0.41106842,-2.905195264,-4.967684751,-2.030399966,-0.978279161,-0.1766904915,3.7464157555,-0.027412065,-0.220500948,0,-0.68575872,0,0.334908188,0.301193941,0.588718378,1.746813683,0.387508267,-0.16511492,-1.2081221545,-0.596833546,-1.215397609,-0.492340499,-0.198145659,0.2163378975,1.376266355,0,2.060551238,0.755984417,-1.038972975,-0.6887985905,-1.0866879965,0.595216711,0.296266389,-0.546729334,-0.304759218,0.550809616,-2.293274768,1.7281350025,-1.7665203775,-0.619524294,3.0737146165,0.582316717,-4.6567394595,0.5042183905,-0.1670925815,0,0.213282299,-0.323846474,-3.118445085,0.719683498,-2.309164552,-1.178111255,0.2747683985,-1.3055020725,-2.7376403125,0.420244116,-0.171298962,1.051329866,0,0.624836526,0,-0.6107094065,-1.4721075005,-0.123728108,0.3318992285,0.2772973115,1.240336481,0.4973513585,0.253748166,-1.195682567,-0.237934307,0.0944421069999999,-0.0207342780000002,-1.4560067525,-0.053415744,0.812059736,-0.848528492,-1.06374648,-1.4597519935,0.4849955915,0,-0.4219321515,-3.8534579875,-0.66797375,-1.0290080465,-1.774521156,-0.7810198205,1.086335397,1.2852373495,0.283087064,-0.277374537,-0.362843008,-0.750327563,-0.648125217,-0.42576859,0.2485048885,0.6442520335,2.7121307955,-0.1564016405,0.2090686825,1.0104818245,-0.6363780485,0.0156839965,-0.1580630275,6.54144999999717e-05,-0.608377814,-1.4501026995,0.10200675,-0.968830893,-0.344913001,-1.1069077655,0.0837236995,0.640288835,0,0.247507181,1.103426688,-1.994744017,-0.671619762,0.5182959675,-0.4476631325,-0.511703643,0.650717637,-0.8126486495,0.4144092915,-0.458963118,0.6947243635,-0.692218255,0.438559056,-0.107863828,-0.518596187,0.2431457695,0.6716190285,0,-0.3697226445,-0.4166875945,0.369723671,0.338543767,-0.0212625645,0.3144400765,0.8848561535,-1.617024444,-2.1028725785,-0.5370799805,0.8624837185,0,0,0,0.235514668,0.21786912,-0.2002758555,-0.0550713065,-1.128776989,-1.405085374,-0.223726331,-1.992900216,0.384519037,0.1094185735,-1.06058415,0,0.0161966155,0.6084154945,-0.5817053215,0.060722437,1.849909422,-0.280732836,-0.420947601,-0.0073693045,-0.7808757255,-0.0064153505,-0.4216347535,0.0161966155,1.883367568,0,0.0274157235,-1.934159717,-1.4483106315,1.023054041,-0.348662623
"set58_1003",0.3487144065,0.383291953,0.51717197,-0.8308986815,-2.232487071,-1.618136102,-1.053860211,-0.0626420895000002,-0.267523054,-0.319728464,0.4357382545,-3.436625195,-5.713923805,-2.005667442,-1.0010809345,-0.056046685,3.792295493,0.009916379,0.812068873,0,-0.7314127205,0,0.244088541,0.2667537455,0.775464002,1.790578204,0.254601052,-0.00231108600000002,-1.024962562,-0.4420570095,-1.606996684,-0.492340499,-0.198145659,0.190443094,0.669508108,0,2.205187222,0.847637356,-1.021665754,-0.6557165665,-1.044954194,0.693107864,0.423333615,-0.3875064635,-0.304759218,0.666306236,-2.0798821095,1.036732371,-1.292830535,-0.679000257,4.021815055,0.4800275795,-4.7142091355,0.3716685335,-0.1076808565,0,0.200229887,-0.168687063,-3.068105214,0.839148089,-2.042434712,-1.0877266935,0.4008310525,-1.2567030585,-2.382027008,0.408811742,-0.141931196,1.1113710405,0,0.694744106,0,-0.663154223,-1.4426344455,-0.006212513,0.3349174125,0.351939141,1.1853172505,-0.344273794,0.4483804115,-1.054294357,-0.201086879,-0.121544597,-0.195310526,-1.355606551,-0.060360068,0.812059736,-0.8376962955,-1.223239784,-1.909509037,0.3365923205,0,-0.5772286295,-4.008410895,-0.510809098,-1.0558855685,-3.0617253315,-0.806914624,1.162879503,-0.00854235400000006,0.241296114,-0.229828083,-0.266765396,-0.619962808,-0.415636151,-0.248663593,0.257661046,0.653383672,2.8844690155,0.1797041715,0.0971514430000001,0.742368896,-0.339009989,0.0350269385,-0.236340081,0.1995198345,-0.636326314,-1.151407677,-0.285857705,-0.931405394,-0.266151311,-1.212567343,-0.017216584,0.522172754,0,0.2734019845,1.0335370335,-1.952493608,-0.619895994,0.3731757745,-0.367197416,-0.541988915,0.569413177,-0.759224174,-0.6368428925,-0.2853037945,0.939231443,-0.931592866,0.490974537,-0.0567264555,-0.518596187,0.276863019,0.7552247565,0,-0.343827841,-0.5202245785,0.319453247,0.437953623,0.1649790365,0.100540716,0.411137557,-1.947672703,-2.0669416025,-0.3097859825,1.244396882,0,0,0,0.235514668,0.233120876,-0.144768742,-0.1056359445,-1.6061198645,-1.8429702615,-0.1823443245,-2.6887122965,0.423204921,-0.1113589075,-0.885283032,0,0.040273807,0.804936093,-0.7932515325,0.046972246,2.064183967,-0.092643949,-0.468494055,0.0212936235,-0.8002903685,0.0860337975,-0.566090204,0.040273807,1.783543833,0,-0.029823015,-1.563577273,-1.5511370745,0.85389523,-0.49286866
"set58_1001",0.3320444175,0.312950928,0.349872157,-0.8171027665,-2.193944706,-1.648749029,-0.972101797,0.35809704,0.0409870245,-0.182248696,0.4737255325,-3.219444164,-4.71015965,-1.401716511,-0.924883136,-0.0138098139999999,3.813857016,0.021688843,0.433492068,0,-0.713964651,0,0.403884591,0.178618786,0.8287915235,2.0080782535,0.316810279,-0.232067952,-1.107993191,-0.6068273075,-1.4242593,-0.492340499,-0.198145659,0.201110136,1.004062633,0,2.3082613265,0.873973444,-0.973625395,-0.6840203175,-1.071886144,0.683563711,0.30620662,-0.4440746825,-0.304759218,0.70347598,-2.3244305735,1.163913329,-1.49042165,-0.113419957,3.4620876265,0.5960898385,-4.5891558695,0.3979027605,-0.0563616045,0,0.235280949,-0.307643317,-3.094574691,0.7531205895,-1.9627867385,-1.154768921,0.359020061,-1.220639583,-2.3991688745,0.3742753355,-0.239948793,1.184431948,0,0.7825398955,0,-0.777572832,-1.3002253175,-0.035108104,0.355722261,0.3709676115,1.156248968,0.0795296585000003,0.390601174,-0.9152574255,-0.362255218,-0.015209414,0.016392677,-1.393089731,0.41241492,0.812059736,-0.7785812855,-1.217096428,-1.600738389,0.731514375,0,-0.4661420285,-3.611450464,-0.4545559605,-1.0900320385,-2.394762946,-0.796247582,1.060906042,0.367986776,0.222093365,-0.2233126955,-0.331522824,-0.718189666,-0.693159454,-0.354779295,0.247590996,0.5999861165,3.1206164515,0.0962778879999998,0.0837614655000001,0.6474107685,-0.5754293745,0.095502492,-0.2506179985,0.2136790685,-0.545990684,-1.17018963,-0.274326919,-0.981729967,-0.43824412,-0.8275398215,-0.023795688,0.602214788,0,0.2627349425,1.119055924,-1.940978309,-0.547477121,0.4405956415,-0.2804405,-0.414249602,0.547223442,-0.6287012955,-0.2281075495,-0.298018446,0.852965063,-0.733936787,0.369166342,0.0518576115,-0.518596187,0.1021051105,0.6379575265,0,-0.354494883,-0.3999079615,0.412678262,0.359416684,0.1012758175,0.147757815,0.512723404,-1.535455802,-2.000481976,-0.4805651835,0.8160018835,0,0,0,0.235514668,0.369963771,-0.248980133,-0.1329561805,-1.337034874,-1.514989203,-0.1486245065,-2.249085789,0.544156028,0.00107347549999998,-0.998564692,0,0.0319820415,0.797630069,-0.6753335785,0.062590121,1.851317639,-0.2043863595,-0.4750094425,0.0452177915,-0.857121194,-0.0564271875,-0.480675127,0.0319820415,1.797833804,0,0.007389018,-1.3980170225,-1.6173050815,0.911937464,-0.358257759
"set58_1000",0.12484156,0.578952562,0.6201300385,-0.6129283955,-2.306778963,-1.713799266,-1.184730109,0.426050824,0.1252199875,-0.436997691,0.436091496,-2.612571495,-4.412023452,-1.833230792,-0.6556754035,-0.273930649,4.00096668,-0.146109413,0.218244845,0,-0.700772124,0,0.409931095,0.221473579,0.8556989895,1.8343328905,0.414719682,-0.169561767,-1.029580941,-0.706384535,-1.7338590685,-0.492340499,-0.198145659,0.210096196,1.31364962,0,2.380879442,0.9482847175,-0.923094946,-0.7843894575,-1.207155106,0.711267017,0.331030201,-0.4627054905,-0.304759218,0.674535945,-2.313057079,1.4625175175,-1.422934305,-0.480082352,3.3902168125,0.627321575,-4.4350155055,0.4841641215,0.0930038325,0,0.3631645205,-0.276297688,-2.876133703,0.454112417,-1.9587745415,-0.9410180035,0.3600895445,-1.1105793195,-2.2642244345,0.530694301,-0.172334227,1.102547637,0,0.705428212,0,-0.592812688,-1.3345896905,0.16241053,0.313913801,0.368219454,1.20810229,0.4434983175,0.300577831,-0.7859662715,-0.282754928,0.1732963185,0.0103342014999999,-1.45457619,-0.011745478,0.812059736,-0.6312094445,-1.0604967285,-1.027999746,0.451045781,0,-0.43124906,-3.180859359,-0.5884634925,-1.016400032,-2.0285271845,-0.787261522,0.97756396,1.5949307735,0.170216576,-0.228124332,-0.456359633,-0.977892307,-0.996269668,-0.656740778,0.1738633295,0.7379414265,3.331484931,0.054322577,0.3153055465,0.678778703,-0.613208518,0.065010905,-0.142153843,0.150211062,-0.466932922,-1.176248092,-0.0608190270000001,-1.0012594315,-0.2694958855,-0.999496433,-0.1099519345,0.8530526585,0,0.2537488825,1.1301182095,-1.788693233,-0.5072478235,0.547276129,-0.1262898875,-0.399965222,0.449428729,-0.4694627255,-0.6067132165,-0.1854437685,0.7087398185,-0.717970916,0.362715884,-0.088811736,-0.518596187,0.1840933165,0.3836781965,0,-0.363480943,-0.19041557,0.261391792,0.396356399,0.0339585280000002,0.1005543825,0.5497695735,-1.835658269,-2.161996171,-0.5375942415,0.857540049,0,0,0,0.235514668,0.381974496,-0.2087409805,-0.086336084,-1.1533844665,-1.4118141075,-0.1751069975,-1.7406065735,0.483172854,-0.035789986,-0.94697206,0,0.0758539805,0.598615515,-0.570734207,0.163094812,1.793926571,-0.392157736,-0.470197806,-0.1963963755,-0.77076556,0.0613789665,-0.8388552545,0.0758539805,1.9214724255,0,0.0730652495,-1.556085258,-1.1804897795,0.904097249,-0.166881276
"set58_1024",0.1377047685,0.385463849,0.983279688,-0.564302723,-1.8385135805,-1.5414104685,-1.1737844455,0.625424927,0.436464663,-0.459316369,0.32801791,-1.6104656525,-3.7832681195,-2.01937274,-0.67726909,-0.4700593345,4.0421635475,-0.181113506,-0.3246996785,0,-0.5650359105,0,0.734549974,0.4257344795,1.0923356075,1.8815668355,0.478241036,-0.065805016,-1.0819591805,-0.619556827,-1.2962048705,-0.492340499,-0.198145659,0.0863204855,0.686935634,0,2.5397261285,0.865744842,-0.810695329,-0.80533623,-1.1118234435,0.408851934,0.325234065,-0.5983435665,-0.304759218,0.772157997,-2.303389023,1.8112915755,-1.7298015645,0.496007036,2.233212946,0.8449646785,-3.6811136125,0.3818582635,-0.1029341045,0,0.29580629,-0.309335102,-2.863802462,0.116990703,-2.217723413,-1.2338475035,0.341221064,-0.924066216,-2.0473832385,0.5119182415,-0.151298267,1.27297551,0,0.8032660565,0,-0.2843396975,-1.3205046875,0.07076567,0.375002484,0.355018016,1.29014354,0.5281269515,0.2781705215,-0.643853252,-0.26992505,0.0530535135,-0.2500036315,-1.6077303385,-0.085446179,0.812059736,-0.411439174,-1.0085471895,-1.457040204,0.555879985,0,-0.2399973305,-2.9010707245,-0.670045254,-1.0799765095,-1.2470843465,-0.9110372325,1.025838063,1.3857386965,0.366545735,-0.2735108905,-0.599388563,-0.81212532,-1.264321634,-0.798534425,0.1754092485,0.782347247,3.736516853,0.45663494,-0.2582163515,0.7182045245,-0.6358467305,0.147146625,-0.434310951,0.1205836535,-0.401664984,-1.104431071,-0.0158966780000001,-1.081992106,-0.522847861,-0.6744184435,0.027063033,0.548530944,0,0.377524593,1.018111511,-1.813714958,-0.507988002,0.6136356875,-0.4722804365,-0.61404268,0.565349137,-0.3125515645,0.4516875485,-0.098451422,0.514494453,-0.461104948,0.213034755,0.195892159,-0.518596187,0.431791256,0.2019291955,0,-0.2397052325,0.0322771575,0.342782495,0.620900944,-0.1226627985,0.440854637,1.114635271,-1.27559722,-2.189538468,-0.8515910775,0.59917375,0,0,0,0.235514668,0.57479799,-0.2806383155,-0.1020382085,-0.6752134125,-0.9703161645,-0.092169292,-1.0987043255,0.647444294,-0.0462622760000001,-0.891165734,0,0.046950418,0.7701556865,-0.4823326425,0.181794046,1.531318282,-0.4575920365,-0.4248112475,-0.198942891,-0.775314736,0.175487601,-0.6497564205,0.046950418,2.018083469,0,-0.000434767499999988,-1.522980287,-1.412469821,1.1777959185,-0.126934115
"set58_1025",0.21746228,0.264579249,0.5582678065,-0.494359872,-2.67080244,-2.133485389,-1.630589655,0.392397826,0.3963628755,-0.481340584,0.4109054055,-3.466049655,-6.140564515,-2.912762163,-0.9552480425,-0.0567846495,3.9891604455,-0.166181806,0.1729162155,0,-0.514484707,0,0.594422983,0.338480349,1.0229274385,2.045433968,0.542717854,-0.066663333,-1.3314298455,-0.525931408,-1.883734731,-0.492340499,-0.198145659,0.1516769305,0.619811247,0,2.3966732505,0.8923360225,-0.660095758,-1.368936963,-1.1990861775,0.545852232,0.038385201,-0.4784125955,-0.304759218,0.752802784,-2.2992915865,2.2353899885,-2.4198191395,0.526764387,3.628581175,0.345221469,-4.1277942695,0.3913866905,-0.1238505205,0,0.3916131415,-0.348030344,-3.000888576,0.5860697705,-2.6069833505,-1.1444043425,0.433290132,-1.251095393,-2.9457859855,0.3501977,-0.106518512,1.314568518,0,0.7884489085,0,0.0304168685000001,-1.344421256,-0.00277340400000001,0.430965814,0.308518708,1.364934817,-0.375874067,0.34149753,-1.4812146475,0.146355477,-0.1287446705,0.2408770075,-1.5972326395,0.021820361,0.812059736,-0.752338307,-1.031704968,-2.151732538,0.5497095775,0,-0.4525798415,-4.449351144,-1.1177642805,-1.258124435,-2.600202804,-0.8456807875,1.070060876,0.192778971,0.258412689,-0.31194317,-0.347604718,-0.78142077,-1.20311895,-0.695269953,0.172233057,0.7910348835,3.142466283,0.237518114,-0.7271130225,1.2007147055,-1.2246917245,0.1147984265,-0.38515947,0.0078590234999999,-0.38169882,-1.5933805955,-0.0698630990000001,-0.9538007975,-0.4813014295,-1.3316396725,-0.055388335,0.209037727,0,0.312168148,1.05440896,-2.057996118,-0.4606988525,0.538324463,-0.948011591,-0.444794393,0.736896749,-0.855240049,0.3182856075,-0.4326237805,-0.012937725,-0.578296581,0.08482388,0.1873085575,-0.518596187,0.3618982365,0.5632515055,0,-0.3050616775,-0.3006683655,0.340002874,0.339775512,-0.60588133,0.399295025,1.105083736,-1.289876437,-2.3726428705,-0.7385885605,1.1892192515,0,0,0,0.235514668,0.479526829,-0.215711029,-0.119569259,-0.8214789715,-1.1385247495,-0.126442284,-2.485666511,0.582747897,0.015102909,-0.323029856,0,-0.0170799405,0.6172426095,-0.55454852,0.167610971,1.573641216,-0.526036878,-0.386378968,-0.23053907,-0.8950119885,-0.057302856,-1.026502077,-0.0170799405,2.644478874,0,0.0187287955,-2.1493862235,-1.644289362,1.0603713145,-0.604285937
"set58_1027",0.1320344045,0.36438473,0.641689136,-0.637604616,-2.0779737675,-1.6510968425,-1.1817110895,0.8781926095,0.0553628375,-0.281264073,0.4244136205,-3.1056761685,-5.0639473265,-1.407744776,-0.9683590035,0.699272686,3.945277962,-0.015590662,0.5411414215,0,-0.498087315,0,0.547711564,0.2075619455,0.7626298085,2.0267987785,0.357697144,-0.048878043,-1.036563306,-0.628786411,-1.3778522355,-0.492340499,-0.198145659,0.205503794,1.397692775,0,2.1760336155,0.78459239,-0.504905005,-1.0035633125,-1.12717813,0.584195688,0.34205805,-0.5661835275,-0.304759218,0.734253675,-2.142082469,1.2545923565,-1.669429901,1.778477184,3.7409284795,0.5236225775,-4.2309590455,0.2531711855,-0.1366568285,0,0.2479863215,-0.395999505,-2.962414158,0.458973632,-2.2615886315,-1.2834326435,0.421112421,-1.258336069,-2.385548725,0.4675288215,-0.194216785,1.137944981,0,0.7559281735,0,-0.64424317,-1.4334619135,-0.059443735,0.31704745,0.3228107295,1.187718768,-0.0899107124999997,0.340727636,-0.92661755,-0.259921564,-0.207760086,-0.0014624190000001,-1.61350249,0.017492775,0.812059736,-0.6847812775,-0.8906024465,-1.9804905505,0.378890456,0,-0.4585688975,-3.8805003255,-0.7108713345,-1.0691722085,-2.7422794485,-0.791853924,1.080070984,0.301584343,0.266082335,-0.2383434545,-0.42713529,-0.761978707,-0.825136516,-0.517721267,0.2138416485,0.6384128865,3.3594406525,-0.0312644294999999,0.1372031555,0.839793079,-0.723468959,0.12259634,-0.1825764245,0.2051460265,-0.183143041,-1.086615179,-0.127124499,-0.958875138,-0.490494359,-0.701234674,-0.063153621,0.3029643195,0,0.2583412845,1.163593676,-1.916987709,-0.5624687385,0.4914066625,-0.5451573,-0.457781113,0.585898723,-0.68432757,0.039423372,-0.3604206455,0.528412622,-0.685493847,0.408458822,0.0888098425,-0.518596187,0.2480325045,0.4018215175,0,-0.358888541,-0.398238705,0.248269891,0.499663429,-0.0388011434999999,0.2389106745,0.8717390395,-1.184666707,-2.087998287,-0.5712159695,0.842525298,0,0,0,0.235514668,0.482621134,-0.1529915205,-0.0792506105,-1.1644228705,-1.4329867355,-0.1050468075,-2.327801509,0.598343724,0.3028533855,-1.038714998,0,0.0375307295,0.669895751,-0.5209166065,0.140112518,1.723789389,-0.2863387685,-0.4599786835,0.035515694,-0.96956811,-0.043416137,-0.758744187,0.0375307295,2.211784191,0,0.028203717,-1.558076955,-1.808951676,0.940847299,-0.390124565
"set58_1028",0.2155712165,0.051881921,0.485883018,-0.9570212355,-1.070216159,-0.824354247,-0.318145183,0.166096865,-0.2706577565,-0.232011235,0.175121579,-2.326582234,-3.426875665,-0.770558018,-1.128482245,-0.3983059945,3.7248837065,0.121292407,0.2645006255,0,-0.621812726,0,0.93191202,0.7164036255,0.729151282,0.8600164715,0.250625307,-0.321190107,-1.0027733165,-0.200549844,-0.6438758335,-0.492340499,-0.198145659,0.0346879205,0.801935738,0,1.961694433,0.727305711,-0.718888495,-0.248217817,-0.9560647005,0.420632449,0.38948674,-0.8039500585,-0.304759218,0.424173263,-2.5594652755,0.5226354395,-1.7648278135,1.0799487,1.9153347235,0.792377822,-4.9510195655,0.1380433635,-0.2452839725,0,0.0109436015,-0.385105214,-3.104785176,0.210337754,-1.6954144095,-2.170854757,0.094422757,-1.1589339145,-1.324976039,0.531419041,-0.069757251,0.7836927885,0,0.597301831,0,-1.0534492645,-1.7067131945,-0.231705027,0.1133745465,0.2169967885,0.881995451,0.781929146,0.392060923,-0.436834443,-0.650701791,-0.4957291895,-0.10078842,-1.3911752815,0.886431263,0.812059736,-0.6418791855,-1.238286513,-1.6317717025,-0.0614961525,0,-0.2708332615,-2.525029789,0.0973201765,-0.9140438665,-1.139379822,-0.9626697975,1.349294467,2.4209123005,0.312749414,-0.113146719,-0.464727561,-0.516665705,-0.494382401,-0.377931385,0.269305321,0.2500219505,2.8406702545,-0.1515351175,0.1832828755,0.1264784095,0.1463401545,0.0424461655,-0.4730697765,-0.3655388305,-0.423883061,-0.265820292,-0.257722909,-1.030474793,-0.580523094,-0.549196064,0.0964030775,0.5206564915,0,0.429157158,0.920538811,-2.006055552,-0.9861208115,0.3757780165,0.1018303515,-0.779152682,0.717566757,-0.5117003135,-0.2122802615,-0.1739379,1.086980075,-0.494283631,0.181367827,-0.443946814,-0.518596187,0.4865370545,0.2472343265,0,-0.1880726675,-0.3424368395,0.424187363,0.441745386,0.796009164,0.0824444765000001,0.3305427365,-1.272785779,-2.0554229605,-0.6797297805,0.9192693895,0,0,0,0.235514668,0.414530311,-0.459963426,-0.0007744425,-1.653652924,-1.598106043,-0.360297507,-1.281702805,0.438043375,0.510192382,-0.968442503,0,0.0101929565,0.6875576135,-0.4842108005,-0.115240903,1.712632613,-0.00185485399999998,-0.585175419,0.1793244225,-0.6918567175,-0.0592051715,-0.3750171655,0.0101929565,1.4881968795,0,-0.2932189035,-0.6621573405,-2.5228659215,0.7554646465,-0.038182002
"set58_1029",0.24287489,0.297168642,0.1737770785,-0.7440694325,-2.2571646335,-1.8793190325,-1.1855569465,0.342510032,0.1994719795,-0.223143032,0.4164511975,-2.693239686,-4.319221432,-1.326666916,-1.098038861,-0.0496892095,3.8556486795,-0.040301011,-0.2988587235,0,-0.6555462955,0,0.558030785,0.338887751,0.745356433,1.593809278,0.441851249,0.083682055,-1.2081815485,-0.5242053775,-1.3589227945,-0.492340499,-0.198145659,0.2303109675,1.111993446,0,2.2563958365,0.8505689725,-0.837698277,-0.9925584235,-1.1545358505,0.646242292,0.302187221,-0.647823537,-0.304759218,0.535943158,-2.0112749715,1.1423663965,-1.977676362,0.741617872,2.0825308005,0.977916917,-4.7773586135,0.4376116675,-0.0316699344999999,0,0.1767776115,-0.390497147,-3.1578851,0.65674129,-2.2441955485,-1.0610804,0.285888672,-1.459632889,-2.839959639,0.202788059,-0.200705996,1.1365557515,0,0.7134265885,0,-0.8020854625,-1.468346153,-0.012391193,0.331742425,0.307049586,1.2546369125,0.476199052,0.211150104,-1.0295345265,-0.297283268,0.0408069374999999,0.3200801405,-1.5181592555,-0.00369987899999996,0.812059736,-0.9458706405,-1.1274957855,-1.315329254,0.3977988735,0,-0.3661820515,-3.0475158665,-0.6755054785,-1.012475798,-0.89581112,-0.7670467505,1.027974484,2.138729227,0.346879143,-0.285808026,-0.344535577,-0.847190866,-0.816597988,-0.387692439,0.249479726,0.6943284855,3.314479207,-0.585689496,0.5757882605,0.7644011445,-0.6633757465,0.1128643515,-0.083184028,-0.0286542995,-0.299363431,-1.479887127,0.0560565079999999,-0.9615504515,-0.5200206785,-0.71501401,-0.0427406995,0.62317723,0,0.233534111,1.244180992,-2.033349582,-0.5937194955,0.469909471,-0.646239175,-0.433076022,0.666790578,-0.7216227645,0.297127919,-0.642238968,0.5954164355,-0.750749978,0.458478788,-0.0615185825,-0.518596187,0.3700850725,0.6019225055,0,-0.3836957145,0.0966141214999999,0.433151838,0.397063995,-0.0910675424999999,0.0457557719999999,0.743716456,-1.491494275,-2.1116035085,-0.6577164065,0.7830315195,0,0,0,0.235514668,0.308811903,-0.061904298,-0.046481014,-1.1748172725,-1.5166991735,-0.278642453,-1.610730064,0.578879747,0.269379663,-0.772797889,0,0.0545391825,0.4800260145,-0.514965259,0.131416323,1.727022338,-0.37875072,-0.412514112,-0.0865244445,-0.6526901125,-0.0816586735,-0.696924734,0.0545391825,2.3143058485,0,0.0998888485,-1.9129045235,-1.7830437125,1.0884960675,-0.20122167
