"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set68_633",-0.091585139,0.018050964,-0.876552518,-0.4083713775,-0.1559491345,-0.1671687385,-0.1335570275,0.034278003,-0.1377702135,-0.016538954,-0.1200240195,2.660126202,1.962305928,-0.211456018,0.3613183655,0.1452970585,0.5267144505,-0.162866153,0.5836654475,0,-0.027211581,0,-0.594831715,-1.73575794,0.47239018,1.4109186535,0.076022789,-0.052937046,-0.7951712215,0.713369652,-0.0284831795,0.579674125,-0.108069677,-0.4651834005,-2.033547765,0,0.655967672,0.298846233,0.114787255,1.4174944335,0.1082728865,0.166693537,0.177219532,1.991497653,0.404681982,0.068618566,-0.0247458165,-0.584133217,-0.0282495884999998,-1.185737407,0.0152653425,0.124116499,1.6240249645,-0.342164291,-0.343120704,0,0.054012471,0.174013364,0.00585431200000003,-0.742385364,0.3058019245,-0.2015303925,-1.274776524,1.7113463645,1.5973205695,-3.6235596245,-0.266235635,0.4340378705,0,0.281625675,0,0.1261345255,0.2814259555,0.221006452,0.5622349355,0.1050268545,1.7078775915,1.947624853,1.257949598,0.346620988,-0.231321516,-0.1836343035,-1.254273823,2.0992101925,-0.022948937,-0.303682604,0.155787016,1.9195288225,0.554151819,1.39231791,0,-0.4370014785,0.169560759,0.394755323,0.919197527,-1.1190039085,-0.2160431165,-0.174057807,-1.1370850845,-0.388140949,-0.0292669995,0.758592926,0.67925399,0.343121357,0.496264534,2.671616152,0.1534315055,-0.64100166,-1.5312705795,0.1213915225,-0.3486132255,0.4259684025,-0.265697674,-1.7457080305,0.1216884405,-0.194696681,0.741910522,0.188988708,0.540449337,3.038251804,-0.184545726,0.351971071,0.1032861245,0,0.2160431165,-0.622766591,-0.123426776,0.1705579645,0.052608022,0.212277598,0.160543167,-0.447449286,-0.468555287,-0.166296334,0.4810888535,0.194183327,-0.220712203,-0.08900732,0.2369831835,0,0.3572750355,-0.243131028,0,0.2160431165,1.755037968,-0.214868572,0.132193093,0.3552727465,0.569793325,0.656749349,0.938738263,1.091942818,-0.129989338,-0.456941654,0,0,0,0.054012833,0.132541551,-0.2425116395,-0.096019097,0.0786474315,-0.1611117255,0.6497594055,1.9218890575,0.371213156,-0.957454041,-0.775247844,0,0.0090077575,0.4785930215,-0.710144942,-0.109681167,-0.350525531,0.2275558885,-0.0216870555,0.4826633585,-0.439244388,0.00794518050000001,0.278321143,0.0090077575,-1.4927796,0,0.028552838,0.324278724,-1.4550649375,-0.2323670055,-0.208117366
"set68_352",0.014583266,0.193571882,-0.4614988665,-0.605236751,-0.7994147225,-1.0783996215,-0.4646847525,0.3146135795,0.0430547025,-0.097213755,-0.01747335,0.795748931,0.476556223,0.021230253,0.1611164765,0.126211315,0.62926512,-0.15869425,0.7681914415,0,-0.36151172,0,-0.642732475,-1.4155754535,0.465183493,1.7814331845,0.260589306,-0.081135166,-1.064531225,0.6818526105,-0.3912626205,0.2556617845,0.13530799,-0.502182823,-2.061146119,0,0.754795307,-0.0258994455,-0.472149445,0.705412116,0.119614721,0.142891578,0.223401708,1.6692546145,0.868787941,0.305235325,-0.690514796,-0.343895833,-0.6236771815,-1.442209807,-0.116640524,-0.622147504,-0.7559504145,-0.291916878,-0.689592765,0,0.00699924899999999,0.020931483,-0.224475829,-0.7672398985,-0.1653135075,-0.0273808930000001,-0.662500923,0.793056992,0.4417855585,-3.009149684,-0.317338467,0.206294602,0,0.143067683,0,0.4765506995,-0.2519967035,0.288686633,0.2535058715,0.1310406625,2.164992625,0.8355375255,1.4598076875,-0.000525767499999968,-0.102088288,-0.570751009,-1.010603391,1.6877712075,0.051838184,-0.099738764,-0.00488764650000002,1.856465212,-0.00377974549999993,0.985787549,0,-0.075314108,-0.6231683365,0.0952402714999999,0.736532129,-1.319940004,-0.113492447,0.221760174,-0.997433167,-0.401489397,-0.044550276,0.420162965,0.517121305,0.201909878,0.282267522,1.690351735,0.2319621575,-0.6508112185,-0.493279283,-0.597468609,0.1160350325,0.3884435435,-0.404255666,-1.040818539,-0.092534937,0.389982944,-0.2965835265,0.162652179,0.481573776,2.452641288,-0.8505095575,0.4876441735,0.019718583,0,0.113492447,-0.227011586,-0.374169825,0.1144119305,0.20394925,-0.452737845,0.095583113,-0.22279237,-0.704605469,0.2452891765,0.0413833055,-0.1604258585,-0.175223842,0.009759334,0.14675146,0,0.3917063235,-0.071588697,0,0.113492447,0.965619061,-0.374898617,0.052201568,-0.4297145875,0.2891101795,0.2746870795,1.356171124,0.01667007,-0.175875677,-0.1209068435,0,0,0,0.164539011,0.211596004,-0.15406003,-0.096019097,0.164021536,-0.276746429,0.235902178,0.884661819,0.094097172,-0.630976878,-0.515630877,0,0.0350215655,0.255547319,-0.301614093,-0.123586786,-0.362969566,0.212798176,-0.00640377900000001,0.58530883,-0.0170260235,-0.356224225,-0.184312658,0.0350215655,-0.8654748195,0,0.1711278195,-0.5899600595,-1.207356445,-0.4005040535,-0.703208383
"set68_351",0.024078065,0.218757012,-0.407909646,-0.4655501045,-0.7505288155,-0.9582274535,-0.4355366195,0.42995195,0.1761124585,-0.092273155,0.004748899,0.878134708,0.632175807,0.022158447,0.1986944085,0.047619433,0.651487369,-0.139637865,0.670984071,0,-0.247746314,0,-0.638814869,-1.3776104535,0.54632813,1.9787542555,0.280000836,-0.034271148,-1.092678316,0.478191136,-0.429216484,0.188951132,0.18264341,-0.394153036,-1.653077694,0,0.7994650585,-0.042239031,-0.31510186,0.7761842375,0.151964856,0.195443174,0.168791833,1.648072455,0.894993762,0.331393404,-0.474835311,-0.2785601585,-0.5134450975,-1.373726533,-0.282831621,-0.584129676,-0.5323374525,-0.314073963,-0.614351927,0,-0.039771637,-0.01449072,-0.208771827,-0.8454530645,-0.30651858,0.125487026,-0.5372588025,0.7012653535,0.5331788265,-3.0755136475,-0.370419127,0.200462362,0,0.1652738995,0,0.3181022725,-0.20280273,0.285065053,0.1455976185,0.1112726825,1.96397817,0.8279693185,1.3253407325,0.0128170595,-0.026454818,-0.5795988235,-0.799452927,1.681015929,0.004839971,-0.1244204,0.0283042385,2.0792490295,0.0681776045,1.0341651275,0,-0.085882068,-0.6472771725,0.143487005,0.613130147,-1.2289564765,-0.091270198,0.177091842,-0.98180242,-0.38869233,-0.00335267549999999,0.474977303,0.527378523,0.150632941,0.291160649,1.746077053,0.2318630565,-0.608392456,-0.372033389,-0.6425668095,-0.000244497000000024,0.361442978,-0.3820494495,-1.0337755605,-0.025429438,0.431535508,-0.291507692,0.06175755,0.4649401695,2.4269105755,-0.863490335,0.5569173155,0.179523293,0,0.091270198,-0.0510922015,-0.352953693,0.0798155835,0.246465376,-0.4280110225,0.03801947,-0.211952183,-0.618524715,0.3841872805,0.1876747265,-0.1326795595,-0.121109652,0,0.126160356,0,0.3794089205,-0.115045571,0,0.091270198,1.007391269,-0.451169852,0.103957076,-0.485445672,0.220256653,0.328115503,1.309585667,0.0539212665,-0.150054067,-0.1162123315,0,0,0,0.212159675,0.20282391,-0.108405772,-0.096019097,0.2665568655,-0.1172628865,0.196696298,1.0581482635,0.138509605,-0.7963203145,-0.584540763,0,0.0152535855,0.299058293,-0.351449617,-0.07794407,-0.461861554,0.2894828145,-0.0476013795,0.6523630785,-0.0456867805,-0.3667819795,-0.1248079265,0.0152535855,-0.9012337625,0,0.133823098,-0.6408217975,-1.1859007235,-0.074361858,-0.553521784
"set68_350",-0.038567046,0.036653171,-0.21055418,-0.613268488,-0.651079627,-0.896241791,-0.405814809,0.4409233155,0.3628170675,0.091874615,-0.012622133,1.270950003,0.315172808,0.012353351,0.111533389,-0.104403184,0.634116337,0.082257954,0.1804215945,0,-0.1575658615,0,-0.749018226,-1.059502332,0.6674875755,2.6003852125,0.36129971,-0.123714235,-0.482603993,0.59368043,-0.195827384,0.0982635155,0.06441125,-0.374275181,-2.050868087,0,0.6688777905,-0.2227500005,-0.082867519,0.8139964995,0.101896558,0.260424239,0.015847251,1.506838091,0.502445818,0.485357511,-0.5658464355,0.143708607,-0.0124918835000001,-1.019557962,0.00950228950000009,-0.753603264,0.7325052675,-0.211651167,-0.500050849,0,-0.0413650805,0.094302946,0.382143684,-0.450592267,0.112143169,-0.0444396845,-0.500723276,1.215515518,0.414693881,-3.7446781755,-0.418928906,0.3826881665,0,0.3045078405,0,0.2867002145,0.391059176,0.257027979,0.0533577,0.0815320425,2.0942612155,1.2849974355,1.413907461,0.041424177,-0.03902939,-0.376273856,-1.0009578175,1.9630172725,0.102740831,-0.21638064,-0.171052866,1.718499929,-0.0217408905000001,1.5460764415,0,-0.413931348,-0.983632591,0.289379684,0.621404439,-1.445588748,-0.10864123,0.230436174,-1.101893619,-0.319625364,-0.00180037349999999,0.492989802,0.809836482,0.174644848,0.31317248,1.2016134555,0.1547616295,-0.5327029345,-0.166415362,-0.764896427,-0.00339132649999993,0.3030386915,-0.2428155085,-0.8516029095,0.195451282,0.171920379,-0.161001682,-0.146255875,0.3386964565,2.2706855605,-0.3438025645,0.6418443785,0.166242685,0,0.10864123,-0.278463884,-0.330746112,0.357778642,0.563056482,0.0816987964999999,0.175647632,-0.236398381,-0.4934409285,0.876963927,0.192706642,-0.0448082705000001,-0.020170556,-0.098500264,0.314601976,0,0.4767645755,0.07765199,0,0.10864123,0.729580001,-0.393863672,0.1086885,-0.000179094000000046,0.587422226,0.83950167,1.346133043,0.8689599735,-0.362938919,-0.528323514,0,0,0,-0.08410676,-0.02156826,-0.1704983475,-0.096019097,0.6489840745,0.0984445635,0.3660762375,1.0247290565,0.416977487,0.0920405485,-0.791166404,0,-0.0144870545,0.512677972,-0.392074175,-0.098216019,-0.472469027,0.2541027505,-0.0491536815,0.697134764,-0.00958865499999995,-0.393933133,0.1514948535,-0.0144870545,-0.9646495995,0,0.128830601,-0.3236425735,-1.22931411,0.3051055085,-0.552502412
"set68_349",-0.237133561,0.086595614,0.060730891,-0.4781429865,-0.528206789,-0.658625396,-0.38267436,0.180964049,0.589649983,0.038596584,0.018406097,1.6669663795,0.5487578735,-0.045467791,0.200687563,0.011584994,0.665144567,-0.017838979,0.4395294705,0,-0.1547263695,0,-0.703686537,-0.9759181125,0.655099004,2.7020067085,0.321240539,-0.130056016,-0.484588053,0.4942210015,-0.110939627,0.0652104425,-0.049992921,-0.274384625,-1.984387817,0,0.571135542,-0.2704506295,-0.04246209,0.9550034735,0.049555612,0.49325381,0.097180676,1.628715509,0.454486068,0.261573313,-0.725690363,-0.0844247245,-0.00707243500000004,-1.116515702,0.209825167,-1.050229794,0.828036762,-0.164320832,-0.45473924,0,0.10834716,0.153301406,0.228142588,-0.433764828,0.316899382,-0.136560422,-0.459238986,1.4471886845,0.6531300065,-3.589031032,-0.31749834,0.4904151245,0,0.223447983,0,0.4741752825,0.483746077,0.3408287,0.0906477105,0.031288117,2.283724637,1.544590489,1.628218245,0.278136537,-0.154215846,-0.333393323,-0.9463185955,1.7442723915,-0.032503101,-0.285036357,-0.0550238255,1.6987495955,-0.0717949010000001,1.446876416,0,-0.501766572,-1.0482533225,0.28583357,0.686609302,-1.76780999,-0.077613,0.117854951,-0.995672197,-0.317186294,-0.072143457,0.433476927,0.736457417,0.077641506,0.307515983,0.985572665,-0.020247406,-0.5034358395,0.0493906640000001,-0.7894285295,0.078869154,0.249910401,-0.323875366,-0.757317822,0.274904358,0.111287516,0.123230937,-0.147642146,0.341888994,2.511247859,-0.1490816155,0.576446836,0.074862615,0,0.077613,-0.3759842745,-0.165433698,0.3816495625,0.929546795,0.262573322,0.219410548,-0.319491218,-0.36494123,0.6668209745,0.378062113,0.0904363229999999,-0.078272334,-0.140192817,0.259757448,0,0.395227849,0.11526929,0,0.077613,1.0297044305,-0.211186113,0.223441063,0.23190732,0.7171541755,0.9311342755,1.064972976,0.770885366,-0.327297868,-0.5392061965,0,0,0,-0.019057554,0.032181473,-0.142641008,-0.096019097,0.4889211145,0.1839334615,0.1160963845,1.247283596,0.254857772,0.2302066405,-0.865434237,0,-0.06473098,0.483749926,-0.382963474,0.000418025000000002,-0.374968889,0.161582068,0.021189402,0.5319677555,0.0426925835,-0.3725860795,0.155016267,-0.06473098,-1.077345141,0,0.242155254,-0.0372730050000001,-1.1866887455,0.0992654395,-0.446945783
"set68_348",-0.151201745,0.031835753,0.092524465,-0.454361035,-0.430106366,-0.471856676,-0.281809892,-0.1031262725,0.1985989745,0.049638374,0.0168610995,1.882979171,0.822092775,-0.00807872300000001,0.205629809,0.0898327615,0.6635995695,-0.01456934,0.321513199,0,-0.0028227235,0,-0.619859982,-1.024389792,0.69382157,2.634973586,0.287558241,-0.196509006,-0.5764590455,0.6494917745,-0.0232714909999999,0.211729391,-0.133971032,-0.2498738055,-2.257252819,0,0.572253668,-0.124079698,0.21726354,1.0184613045,0.0725252455,0.476428548,0.047277255,1.539200999,0.321188601,0.229922868,-0.7169972815,-0.0269342325,0.2170454815,-0.644718792,0.0529210194999999,-0.860572607,1.607226663,-0.196342188,-0.483885854,0,0.153257946,0.186312952,0.207443187,-0.3942750135,0.4090975675,-0.1127761515,-0.31148517,1.8640959755,0.774475089,-3.503304342,-0.301593669,0.5355803295,0,0.239986914,0,0.5034060445,0.689971926,0.272324754,0.243566567,0.0660054865,2.324564423,1.6278209025,1.567354638,0.432297418,-0.283723629,-0.3126598825,-1.0200920255,1.7653097495,0,-0.256353577,-0.037486351,1.59217651,-0.0102802100000001,1.44551133,0,-0.48321372,-0.7745410855,0.3773338765,0.745888697,-1.5814860835,-0.0791579975,0.092820411,-1.0200407435,-0.309334686,-0.078543365,0.460542929,0.753527731,0.191021726,0.338423969,0.9262295155,-0.00201925049999998,-0.6075318055,0.0983344895000001,-0.694225598,-0.0408637680000001,0.40004105,-0.307336435,-0.6908814255,0.191469693,0.143176175,0.1877827455,-0.200489443,0.308252483,2.36585535,-0.2327417615,0.5252645465,0.285327326,0,0.0791579975,-0.40217715,-0.168771454,0.4175004485,0.922369425,0.331731615,0.235271732,-0.302613991,-0.2581823705,0.723614809,0.414657275,0.1135765185,-0.184294534,-0.156283443,0.3139289695,0,0.4801795555,0.188718819,0,0.0791579975,0.993627668,-0.272759088,0.210188541,0.381065593,0.636297173,0.909248735,1.029823049,0.744337142,-0.271159831,-0.7203797965,0,0,0,-0.006683684,0.05737193,-0.1774125005,-0.096019097,0.56640771,0.136098865,0.3491843235,1.3195223525,0.287935634,0.0717511685,-0.793652133,0,-0.0300136105,0.5070131875,-0.450321183,0.031293506,-0.314954175,0.199234593,0.02758931,0.572158551,-0.109822494,-0.331983141,0.386768275,-0.0300136105,-1.135336308,0,0.2666930755,0.0729430560000001,-1.218104218,-0.00362101000000004,-0.56466453
"set68_347",-0.242354987,0.011301263,-0.0630305835,-0.487567289,-0.2989021015,-0.3765813795,-0.1725502505,-0.162008705,0.2981808695,0.064048516,0.0101544975,2.023880013,1.148694197,-0.024369044,0.168003879,0.0439687025,0.6568929675,-0.031529806,0.370664385,0,-0.097330203,0,-0.55018954,-0.9018207345,0.7458923775,2.508539547,0.322484806,-0.174249474,-0.5326633935,0.776202677,0.130759009,0.112767945,-0.048928861,-0.2406659415,-1.938992832,0,0.570715282,-0.162537482,0.112286169,1.092525259,0.1504907495,0.547347274,-0.038661672,1.543663437,0.265053136,0.19219159,-0.7220225835,-0.011901477,0.048161681,-1.208273259,-0.2598130075,-1.0590479245,1.5005238055,-0.270920251,-0.454534238,0,0.159635481,0.169376022,0.173341954,-0.3218654545,0.6241950695,-0.3281272335,-0.410889467,1.6890946345,0.9136544035,-3.501934217,-0.266935264,0.5366363935,0,0.24279436,0,0.523804861,0.744576554,0.218572345,0.127385825,0.0552205625,2.301452578,1.82718433,1.5897630225,0.5003086195,-0.306143945,-0.3275385775,-1.046923556,1.6708099515,-0.016737634,-0.306811266,-0.070720659,1.705473678,-0.0286723330000003,1.449431281,0,-0.442460584,-0.746710378,0.5227908875,0.737479839,-1.579984279,-0.0858645995,0.124114208,-0.9986856015,-0.263773555,-0.061324069,0.442096217,0.678604714,0.078908945,0.314251272,1.097164258,0.0303397535,-0.783869949,0.153960033,-1.013862271,-0.1927566915,0.5574111965,-0.304528989,-0.804639249,0.103732887,0.099816262,0.303990868,-0.219069899,0.2869390055,2.3960937035,-0.266746013,0.5641410465,0.203174041,0,0.0858645995,-0.4387292715,-0.105955763,0.453918775,0.916247023,0.436254311,0.153491835,-0.352200999,-0.248995622,0.8148574305,0.442405765,0.2341637225,-0.213708181,-0.238194321,0.2891377285,0,0.4888009805,0.076954648,0,0.0858645995,1.1138733065,-0.166256501,0.224467178,0.5113991405,0.72118099,0.955108626,0.930309171,0.710909549,-0.237869188,-0.843607325,0,0,0,0.029656703,0.066155174,-0.1729893365,-0.096019097,0.6495019,0.23570517,0.1990300945,1.5670103965,0.293550526,0.176527529,-0.850364652,0,-0.0407985345,0.4776078085,-0.475830615,0.014518644,-0.35944772,0.195945614,0.010370014,0.551968569,0.035865473,-0.412109369,0.508337533,-0.0407985345,-1.2145036095,0,0.2086667285,0.2619619265,-1.163380882,0.0865894605,-0.549131105
"set68_346",-0.163810579,-0.009062795,0.182848177,-0.307923394,-0.294721867,-0.324475079,-0.310381407,0.268976196,0.508281885,0.040062261,0.044774107,2.40058329,1.111170575,-0.06691094,0.365124939,0.090598974,0.691512577,-0.083662872,0.3864474945,0,-0.065729246,0,-0.608310854,-0.9089081235,0.557533693,2.620060239,0.28925092,-0.171195114,-0.533797392,0.2684137185,-0.0477936185,-0.001339623,-0.08424497,-0.210309631,-2.207701444,0,0.637879294,-0.326081601,0.113131356,1.1113902685,-0.011383453,0.484082721,0.045465532,1.787159487,0.350477227,0.235267674,-0.975275303,-0.040321374,0.00916885299999996,-0.837297799,0.0329328204999999,-0.9449554595,1.387976341,-0.239789686,-0.501224625,0,0.120812586,0.163331458,0.345462281,-0.409322906,0.603195027,-0.3042017625,-0.458271764,1.6447450075,1.236752687,-3.493074161,-0.26428837,0.563899511,0,0.292906286,0,0.2038634525,0.702345638,0.263534753,0.00865746100000001,0.063528357,2.160677184,2.0795721645,1.559360467,0.482200823,-0.168805397,-0.289017958,-0.8334289955,1.599046517,-0.062866371,-0.266249188,0.1211386375,1.713230899,-0.00356892100000006,1.583338552,0,-0.496181501,-0.5861962315,0.344818238,0.810817788,-1.5789399005,-0.05124499,-0.07212937,-0.96060196,-0.260170104,-0.056703273,0.430861328,0.6626554,-0.085190927,0.15064631,0.9715991775,-0.059562276,-0.2722712655,0.189520791,-1.035845844,-0.1650864435,0.3974783805,-0.254417063,-0.678415651,0.136463601,0.180362527,0.35937329,-0.228189847,0.3717804625,2.7982443465,0.0416401815000003,0.4829639785,0.18067611,0,0.05124499,-0.2294639225,-0.100276295,0.557287489,0.97569215,0.3985530615,0.170548564,-0.389940814,-0.232704719,0.7151647905,0.612312392,-0.0148418345,-0.081297461,-0.215244181,0.337832078,0,0.351607252,-0.155392006,0,0.05124499,1.149582156,-0.131168556,0.12774904,0.36659509,0.6817534105,1.1688243185,0.878909293,0.957392312,-0.413894485,-0.7557470145,0,0,0,0.03300888,0.055631647,-0.136842547,-0.096019097,0.7721171275,0.2361575155,0.118056095,1.6466839795,0.393774378,0.2198207585,-0.82899833,0,-0.03249074,0.420103093,-0.219405802,-0.088840912,-0.559799763,0.12020286,0.005749218,0.624324278,0.045750599,-0.281698364,0.3478502815,-0.03249074,-1.1512958755,0,0.217104489,0.1731382155,-1.195386121,0.1915106355,-0.396985032
"set68_345",-0.154427307,-0.02050579,-0.0370675660000001,-0.2737289705,-0.19040969,-0.423951377,-0.249863559,-0.0700621645,0.8748843175,0.069005298,0.066725612,2.214134743,1.131207951,-0.136101021,0.3130543855,0.119911047,0.713464082,-0.073225049,0.351882629,0,-0.00345814250000001,0,-0.61035504,-1.4164004755,0.5729412845,2.5770074165,0.304024275,-0.292842092,-0.465543805,0.617669402,0.0123880480000001,-0.107788468,-0.104122182,-0.15837268,-2.143119012,0,0.622130836,-0.520602398,0.192246771,1.2198148405,0.00412388100000001,0.482740863,-0.00988149900000002,1.725012804,0.409726506,0.34646801,-1.190420682,0.0295213415,-0.3597989585,-0.728365811,-0.1222960545,-1.482055047,1.2958693965,-0.215669378,-0.509153937,0,0.265791493,0.110070184,0.240957317,-0.3227442035,0.7594320535,-0.292575699,-0.8076292515,1.7077379755,1.112100099,-3.5339173735,-0.272135109,0.5565594565,0,0.310763884,0,0.6149841865,0.715495437,0.310188502,-0.1228427445,0.0466719255,2.506149528,2.0933526925,1.7154978085,0.454620063,-0.161178327,-0.2978895,-1.095307943,1.441678676,-0.027354235,-0.3857204,0.06148504,1.6507911575,0.0113166060000001,1.526077956,0,-0.5448882845,-0.7041572205,0.4342861955,0.921363395,-1.6342716735,-0.029293485,-0.089712259,-0.942962367,-0.2788243,-0.0316519125,0.45049538,0.572070249,-0.123998079,0.207933348,1.5021404575,0.00254082150000001,-0.6891720445,0.3063516985,-1.484379633,-0.0739062410000001,0.399742994,-0.236559465,-0.9331171965,0.2061053765,0.176870765,0.3705467085,-0.235713017,0.362996319,2.682735124,-0.0602679350000001,0.475660133,0.186832542,0,0.029293485,-0.4677839455,-0.157684694,0.5880869455,1.128468381,0.257987792,0.281609349,-0.376340739,-0.1952816375,0.641475648,0.6100519755,0.1117888395,-0.029248329,-0.394458158,0.356736514,0,0.3900796525,-0.048188853,0,0.029293485,1.1071961165,-0.149857263,0.189638828,0.452444166,0.498010541,0.899181909,1.045013088,0.881712948,-0.469123756,-0.655718366,0,0,0,0.035139536,0.040465559,-0.175714531,-0.096019097,0.695493723,0.259100606,-0.0564855565,1.5682009655,0.429489574,0.5253573775,-0.985500708,0,-0.0493471715,0.594151888,-0.222189953,0.140961974,-0.652935884,0.2521017445,-0.0193021425,0.5611333615,0.137579599,-0.4491417065,0.476262849,-0.0493471715,-1.2525152735,0,0.244202349,0.234593927,-1.1145320435,0.244859296,-0.446289142
"set19_162",0.248528639,0.255011798,0.119235063,-0.340437952,0.3388061615,0.2500579975,0.2422529855,-0.6843426295,-0.412706929,0,0.329246473,0.8010769245,0.6845872165,-0.016943827,0.316184432,0.33035094,-3.041864533,0,-1.601194563,0,0.053309554,0,-0.360085886,-0.49591512,-0.619047887,1.3111379385,-0.089207493,0.156612557,0.227308929,-0.3206576055,-0.119057204,0,0,0.062714703,0.861192678,0,0.14308923,0.096019097,0.261755017,1.3775693595,-0.894714308,-0.356550707,-0.535311805,0.9591600945,-0.015786519,0.289472912,0.0585554945,0.0197328255,1.427083961,0.09307533,0.14050506,-0.3185575725,1.7160536745,0.704456336,-0.045834074,0.194166672,-0.2718001775,0.327453118,0.982690779,0.0327022900000001,0.0878597815000001,0.582345869,0.58871023,0.3474704335,1.010573806,-5.2438009625,0.056349006,-0.0121448045,0,0.108104303,0,-0.690191778,0.3148031215,-0.188038359,-0.0395838965,0.125407508,0.0573436245,1.0382305455,0.249853783,-0.5282709745,-0.455066895,-0.8568956535,0.00358920300000004,-0.516044435,0,0,-0.194511525,0.709564445,-1.2368149015,1.456496864,0,-0.0702821525,-0.576424115,0.4025770415,-0.096019097,-0.318042083,0.233227376,0.756103135,-0.36755106,0.054280235,-0.0071222925,0.25937572,0.074662835,0.044244505,-0.197827831,0,0.231739185,0.068000191,-0.093294121,-0.05080398,-0.2474322265,0.2888308705,0.10535718,0.399824066,-0.0739776385,0.040558084,0.0639444740000001,-0.039466596,-0.2106191435,1.7246451675,-0.0733703854999999,0.3549372965,0.2175988345,0,0.403991426,0.2302617345,-0.165433698,-0.283199393,-0.703525691,0.565073113,0.101907374,-0.085798562,-0.735804639,0.0265568115,-0.25968269,-0.0189010155,0.258936767,-0.356515433,-0.137208279,0,0.329200173,0.205231865,0,-0.233227376,0.1793508055,-0.432291644,-0.042043053,0.4323734325,0.7217429355,0.9606051065,0,-0.209792406,0,0.8276640015,0,0,0,0,0,-0.1902686015,-0.096019097,-0.429067567,-0.923170331,0.710912627,1.4162384645,0.024170412,0.034133346,0.319903611,0,-0.661624427,0.216006276,-0.241733717,-0.393664307,0.215783759,0.4421553055,-0.0438317625,0.242765413,-0.012085206,0,0.585762415,0.029388411,-1.530354274,0,-0.3913937925,0.0174294040000001,0.435388539,-0.187994101,0.178171234
