"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set86_639",-0.0107704445,-0.261740201,0.1313446695,-0.1173756,-1.197492964,-1.327894368,-1.057378414,1.776600692,0.0987098255,-0.079119707,0.0302830465,-0.0768223064999999,-1.6056062835,-0.024387945,0.240823796,0.360173005,-1.016372697,0.45001218,0.0467422865,0,0.61859418,0,-0.166650654,-0.379620168,0.143004606,-0.386579616,0.244411286,-0.037817308,0.810013522,-1.1153417595,-0.8395747285,0.010393267,-0.011431637,-0.036961252,0.185956824,0,0.03801531,1.0155720895,1.302828883,-0.7360928925,-0.3352101,-0.110382485,-0.09326269,0.1022038325,0.075284855,1.259000889,-0.413237407,0.2884110885,-0.140684724,0.09662073,0.870830922,0.3809573425,0.637422308,0.113038816,-0.215119056,0,-0.014939362,0.036718234,0.792625636,0.2564394035,-0.7284541705,0.2193455055,0.3936102835,-0.247283733,-0.307833205,0.00490305749999997,-0.031119508,0.2787410385,0,-0.00191361299999998,0,0.0693501550000001,0.3107002795,-0.023690618,0.641732414,0.172919153,-0.5387788625,-2.246750837,-0.4633185745,-1.167121484,-0.234644064,0.9200309185,1.198262248,-0.27762436,-0.284749143,-0.030331636,0.8084621735,0.2484621535,-0.797073277,-0.1040507525,-0.038111163,-0.018434294,-0.5031002435,-0.634247226,-0.3146956855,-0.82945858,0.311546326,0.462637103,0.0239349485,-0.024858875,-0.0456850475,-1.761886724,-0.0843306589999999,0.340161687,-0.066954691,0.3135065155,0.3031963625,-0.359449356,-0.398443627,-0.0834041435,0.938137482,-0.759743877,0.1259834425,0.142772058,-0.047809237,0.027286145,-0.8633158805,-0.280838702,-0.0274745295,0.1375999965,-0.297291652,-0.8026199895,-0.00219449750000002,-0.610950523,-0.20885506,0.762273884,0.526907228,0.6299664955,0.0678751865,0.2705710545,-0.034592761,0.080380463,0.2949781515,1.2370411785,0.524525119,-1.395096028,-0.124381723,-0.190105164,0.2163522905,0.093391703,0.4262817645,0.190870247,0,0.067550777,0.6887468985,0.161745023,0.13714467,-0.818093461,0.7465679755,0.1453991925,0.33728329,0.1393410265,0.00807092000000001,-0.349590598,0,0,0,-0.041737189,0.561771793,0.06520584,0.5217498125,0.824429318,0.745063043,0.651250952,-1.0637174065,-0.137390233,-0.4514776415,0.156659704,0,-1.5492205775,0.353688673,0.3812745465,0.256136759,0.27064604,1.0003436055,-0.5275722155,0.095196047,0.2311032875,-0.012333523,-0.0118155895000001,0.2076961265,1.48370455,-0.153154472,0.372433781,-0.971798772,-0.154044084,-0.088360795,-0.343169997
"set86_637",-0.0607470455,-0.214006079,0.2053351645,-0.00310679250000001,-1.1252634695,-1.1464607815,-0.9411912895,1.374300197,0.1999337505,-0.083936204,0.124129579,0.0292028365,-1.3375685855,0.103541389,0.2047796725,0.4242630595,-0.9051120915,0.305573647,-0.0175992414999999,0,0.573172396,0,-0.073770399,-0.2708064975,0.2966642815,-0.563258765,0.097916906,-0.069847268,0.7283460755,-0.981662791,-0.7166413125,-0.019426718,0.023103079,0.0506582385,0.293868323,0,0.2052315165,1.0233725165,1.241107948,-0.7181093955,-0.2050708495,-0.125564134,-0.016399792,0.143273048,0.062933336,1.070115781,-0.5183999075,0.1508308395,-0.3991537395,0.146439152,0.717191194,0.2518392215,-0.070058219,0.12607334,-0.294405748,0,0.087700109,0.042492253,0.797867265,0.061901865,-0.741097041,0.219310022,0.143037528,-0.4169826865,-0.14342216,0.1460196435,0.00338154,0.4214971285,0,0.1147991615,0,0.2655880955,0.150986016,0.019326309,0.482039278,0.135525486,-0.365128943,-2.310053722,-0.2647961775,-1.102026316,-0.249476703,0.6027924695,1.114152528,-0.1728221995,-0.337309692,0.005442614,0.7345226945,0.521494804,-0.7925463295,0.016691982,-0.038111163,-0.1171342555,-0.38417341,-0.5392874115,-0.2086212765,-0.553073776,0.3856656485,0.321495759,0.135804296,-0.010150138,-0.0855225425,-1.789407883,-0.112934961,0.24524122,0.039783568,0.4051812195,0.1260763685,-0.348585226,-0.38989028,-0.0255347835,0.7833417665,-0.6510966835,0.283525696,-0.133008722,0.1666551025,-0.049425025,-0.778707856,-0.200017733,-0.0548711805,0.1283068105,-0.3809847175,-0.6397912365,0.012315655,-0.610950523,-0.2177983225,0.7702325165,0.514573446,0.633952748,0.1058161475,0.469377716,-0.206853316,0.145221499,0.410828649,1.169806224,0.4509815005,-1.1792815615,-0.358241793,-0.144440313,0.282130387,0.048147694,0.2800902945,0.226273117,0,0.0107048855,0.6462872435,0.036579373,0.150526673,-0.8281319275,0.6069440075,0.1274921735,0.219315327,0.032913019,-0.01486921,-0.2014052795,0,0,0,-0.115719157,0.485981082,0.1043784475,0.4920427455,0.7789943705,0.6624964445,0.4018966635,-0.7750533805,-0.033142672,-0.5033237835,-0.063588069,0,-1.6642239405,0.5298222095,0.3299866545,0.163670246,0.227481849,1.0972564835,-0.5985972095,0.0467864775,0.076619547,0.00269958049999999,-0.261937645,0.0926927635,1.5706374505,-0.153154472,0.391347499,-0.7672160555,-0.1150542305,-0.203712823,-0.354257372
"set86_624",0.033367202,-0.192310846,0.0626997365,-0.111735879,-1.23411071,-1.196664595,-0.945547489,1.255859545,0.6270961575,0.027242031,0.032492299,0.1764447455,-0.8613516905,0.16783282,0.2701602905,0.289454642,-0.773892665,0.159987638,0.019659299,0,0.7153890195,0,-0.017950401,-0.1179549705,0.6082203585,-0.259774081,0.143313965,-0.004632549,0.88675621,-0.804153152,-0.843947769,-0.190941234,-0.027832614,-0.084466462,0.037607467,0,0.2274087565,0.956600353,1.313723954,-0.487553606,-0.247948699,0.086942484,-0.044003271,0.107951505,0.238219813,1.199051778,-0.4638932425,-0.1633942905,-0.7408215315,0.237435058,-0.2736977455,-0.155519818,0.631196776,0.132105741,-0.04030191,0,0.1515396055,0.016010373,0.778427369,-0.0278308585,-0.840723715,0.1412441945,-0.00225510650000002,-0.140095011,-0.108731211,-0.0121861245,-0.070636273,0.433344883,0,0.0565115105,0,0.308383952,0.304553718,-0.059846167,0.5131433325,-0.0799042655,-0.3700078875,-2.2933841575,-0.1169419095,-1.2291487355,-0.605654881,0.884377756,0.502124023,-0.145901415,-0.417179133,0.017879601,0.8460958365,0.502204075,-0.601834608,0.0351416845,-0.038111163,-0.036000146,-0.138499513,-0.551979433,-0.30430679,-0.0950797259999999,0.447036628,0.457836844,-0.122438408,-0.010952666,-0.0922824235,-1.842203559,-0.107828679,0.072729509,-0.011370937,0.4672502055,0.0433685375,-1.032318782,0.1756087755,0.076374775,0.7885653735,-0.6990867315,0.1420508865,-0.206109178,0.080791175,0.012094054,-0.5938920925,-0.00698953899999999,0.008624423,0.163653247,-0.1880480045,-0.53603337,0.1074974035,-0.610950523,-0.157019317,0.6098945345,0.574894347,0.4838662675,0.206743195,0.320538737,-0.075774726,0.084724213,0.240824079,1.069549666,0.5769271015,-1.1336112755,-0.276563962,-0.06542911,0.023375168,0.060180893,0.1451366005,0.19699442,0,0.124369149,1.3774939655,0.0848833929999999,0.353741425,-0.575476822,0.5994671275,0.1844071385,0.113390329,0.2664957835,0.020845641,-0.0906091405,0,0,0,-0.034945869,0.57836613,-0.0588001255,0.534414027,0.6940964855,0.5668129095,0.178155273,-0.4315258965,-0.012309107,-0.4644650605,-0.229686926,0,-1.7843971525,0.57516208,0.470743689,0.135833724,0.376097434,1.0345611855,-0.5086715325,-0.087168105,0.2281008705,0.008037156,-0.463347483,-0.0274804485,1.3957011595,-0.153154472,0.150433966,-0.8340020055,-0.07739282,-0.1135485825,-0.29141457
"set86_623",0.0275329535,-0.226303082,0.1230675915,0.0249222615,-1.050848063,-1.103803179,-0.844015638,1.177222768,0.6155801825,0.003144064,0.1279201225,0.398808383,-0.667618502,0.211853152,0.2324496815,0.321855795,-0.674513623,0.156354779,-0.057963501,0,0.7950025085,0,-0.03103226,-0.153558609,0.815723395,-0.2852935525,0.29075326,-0.036076035,0.902433466,-0.8710729585,-0.804825018,-0.2044202795,-0.104201729,-0.029473029,0.062384574,0,0.2335245415,0.994085256,1.365384993,-0.3397109325,-0.262052443,0.118588214,0.036337706,0.139855753,0.321032675,1.069681401,-0.4629592915,-0.1834744365,-0.6152159595,0.240301276,-0.338657817,-0.1099581555,0.5548273095,0.138618753,-0.072667604,0,0.2132523175,0.092321695,0.682849053,0.086168045,-0.59553113,0.152601618,-0.032375596,-0.171329462,0.0248664044999999,-0.0668252935,-0.027576568,0.4967062205,0,0.1077400945,0,0.2078893645,0.3633455475,-0.084540564,0.6055104755,-0.041045354,-0.3606792475,-2.1223919245,-0.091380279,-1.092471778,-0.469343127,0.927450403,0.4826621605,-0.2140154295,-0.382098156,0.050600936,0.7608919585,0.704092114,-0.4878867595,0.073088712,-0.038111163,-0.0909402165,-0.0975981565000001,-0.4239858495,-0.3488493905,0.0303287210000001,0.44161941,0.402715269,-0.1221343905,-0.021873353,-0.0722385045,-1.624490092,-0.159486993,0.194323675,0.029887744,0.45054406,0.1157180815,-0.827184516,0.1974937225,0.106697006,0.615530205,-0.644117975,0.137932156,-0.226681683,0.0923472925,-0.055823593,-0.4493361345,0.076941617,0.013412056,0.1500037,-0.089226363,-0.6524215215,0.1604080765,-0.610950523,-0.174710477,0.5929523095,0.560751814,0.6115365625,0.3139704725,0.4067225195,-0.081984497,0.070010665,0.4579686235,1.236163926,0.6378743735,-0.9573968375,-0.403340256,-0.102318736,0.0409493075,0.111613423,-0.0106931485,0.124302759,0,0.090752132,1.2389800625,0.0625623439999999,0.317131532,-0.51009017,0.6823676365,0.3371406605,0.161658684,0.413602147,0.028694457,-0.3315698695,0,0,0,-0.099864712,0.483379592,-0.0518441575,0.5162464245,0.875186272,0.612378372,0.182147909,-0.3043167615,0.059596158,-0.4490863345,-0.079098487,0,-1.7796317005,0.524470135,0.4571445315,0.233477033,0.371060163,1.0246725995,-0.5282653155,-0.1718785775,0.2187369325,-0.0298863405,-0.2406645325,-0.0227149965,1.3424809765,-0.153154472,0.132733341,-0.53116198,-0.0363459005,-0.1392006055,-0.335412273
"set86_638",0.003900192,-0.212907132,0.143020133,-0.092949036,-1.306256041,-1.347317208,-1.000769563,1.6798392525,0.2070711105,-0.089706069,0.1115272205,-0.0926587454999999,-1.5658352425,0.022149067,0.249132022,0.4790212655,-0.9856936635,0.3664607,0.087791673,0,0.554841833,0,-0.05735971,-0.2849311455,0.225441285,-0.391897458,0.080203919,-0.018942717,0.7886705695,-1.0917553155,-0.854123592,-0.0435274545,0.033432397,0.0113280095,0.217958683,0,0.1809910235,1.033594238,1.247915207,-0.761334313,-0.2744060885,-0.202749998,-0.016682802,0.1842606785,0.00360580600000002,1.091337595,-0.4149402985,0.169126032,-0.2348893855,0.046997558,0.8520093245,0.3047381985,0.3485055105,0.1356338085,-0.3147961335,0,-0.0469047255,0.014766008,0.932455112,0.065310958,-0.8394872295,0.274707227,0.3751597385,-0.373763535,-0.11075932,-0.0039781955,-0.046069498,0.401859382,0,0.1221897835,0,0.1896531355,0.1884407385,-0.003198882,0.676795428,0.133969124,-0.433844971,-2.355563736,-0.3140753855,-1.2539678515,-0.286608905,0.6354081815,1.29426869,-0.188988047,-0.364093205,0.057203519,0.805529539,0.398357403,-0.9220028835,0.0298661315,-0.038111163,-0.081628552,-0.543554746,-0.606901995,-0.285072185,-0.7483702495,0.3389731725,0.394600298,0.073279871,-0.017289246,-0.0819837815,-1.8505429,-0.0361978809999999,0.270478992,-0.038325443,0.443404375,0.1995079535,-0.3711765505,-0.314310237,-0.0176799185000001,0.9229018495,-0.7455163915,0.2385766475,-0.0545946225,0.078680035,-0.013634805,-0.7948697305,-0.223845506,-0.055275192,0.184813481,-0.34625434,-0.736541353,0.00389623200000003,-0.610950523,-0.21819077,0.770512239,0.604515711,0.623794625,0.070317644,0.3383240605,-0.018293397,0.156548549,0.128058592,1.1263434245,0.485931259,-1.3267258255,-0.182146556,-0.100441727,0.2981894525,0.039254576,0.3148104145,0.2503055515,0,0.0366453895,0.6237773715,0.109014991,0.136577706,-0.8163080085,0.7101853845,0.2068136445,0.263876709,0.0146687315,0.0772268875,-0.1191382525,0,0,0,-0.01631219,0.539290072,0.056744852,0.485574595,0.7701067925,0.7264256675,0.6049885675,-0.9433719165,-0.061796831,-0.5750803865,0.0501185219999999,0,-1.6459155015,0.4174595035,0.35161399,0.16288755,0.223001934,0.9842518715,-0.5330640205,0.128291828,0.086773429,0.012433119,-0.1713175655,0.1110012025,1.4727149025,-0.153154472,0.366858633,-0.8771340655,-0.059016359,-0.138142892,-0.284587481
"set86_619",0.0229989225,-0.226386683,-0.076746295,-0.106374396,-0.8163947495,-1.0950991585,-0.7780113625,1.388616791,0.878763083,0.080200586,0.2334230655,-0.1896788835,-1.0317182815,0.148893683,0.302018913,0.1612828,-0.972706314,0.373654212,0.094837064,0,0.8565850605,0,-0.114446118,-0.13305775,0.2363681295,-0.533148466,0.195601622,0.023998643,0.725989585,-0.982945126,-0.811789738,-0.310367948,-0.034330948,0.035452329,0.454180316,0,0.101569517,0.648489167,1.344583234,-0.221245748,-0.080527658,-0.085915218,-0.028565014,0.0337223585,0.751760887,1.157873808,-0.435221947,0.0246721905,-0.3608948625,0.338693277,-0.1937699625,0.0799644695,1.23431451,0.1875176445,-0.2704671525,0,-0.0991315005,0.077602532,0.908574909,0.190780323,-0.773825825,-0.000198189500000008,0.104266251,-0.0122035655,-0.041196199,0.00411729200000002,0.000879592000000002,0.552226103,0,0.17674131,0,0.1991967875,0.7374633605,-0.225080473,0.3720226195,0.05290185,-0.3818503325,-2.5033688105,-0.2874688735,-1.206543875,-0.29535816,0.7851609285,0.815617487,-0.405851276,-0.252918826,0.095371363,0.8463611695,0.5431812405,-0.747861972,-0.0912018515,-0.038111163,0.0936387205,-0.120834606,-0.484738579,-0.4480102095,-0.20037911,0.568883219,0.535023807,0.045388624,-0.065151939,-0.091845976,-1.500605575,0.0761165450000001,0.203264788,0.088255492,0.497330051,0.115081088,-1.2399177875,0.047603221,0.0821340385,0.471000805,-0.747767396,0.3081103595,-0.113497347,0.2037359465,0.26922201,-0.640239243,0.119155646,-0.0205538865,-0.0704891785,-0.0164373605,-0.481108921,0.099773898,-0.610950523,-0.1743264565,0.6458602075,0.319412699,0.4417445105,0.2224191935,0.0606862760000001,-0.037243002,-0.100100259,0.280385464,1.1313093235,0.772569059,-1.1590899615,-0.211615424,-0.072925341,0.0872400695,0.115534092,0.302071791,-0.0491122435,0,0.106972984,1.079109774,0.12393154,0.222672124,-0.5335899465,0.399930106,0.096341715,0.289236212,0.5329117495,-0.1804496345,-0.1652966895,0,0,0,0.037902787,0.515179551,0.000634151499999999,0.5056984165,0.630140859,0.672897418,0.2749629745,-0.8920717915,0.005984567,-0.0659833205,-0.0108320390000001,0,-1.680395673,0.612145557,0.4493787025,0.069163346,0.14553946,1.173668843,-0.096767615,0.032606742,0.0961998095,-0.117785256,-0.103183432,0.076521031,1.1224272445,-0.153154472,0.355793306,-0.715936676,-0.355045796,-0.103350591,-0.061159088
"set86_618",-0.0135453285,-0.203606888,-0.134631376,-0.149780406,-0.8429103725,-1.0077605685,-0.7755563365,0.972678563,0.9726062665,0.089226676,0.1143643735,-0.0899809125,-0.5968572945,0.341425656,0.286253099,0.260261239,-0.898377591,0.302158528,0.1538515375,0,0.975597681,0,-0.020343791,0.061194162,0.376917384,-0.248468681,0.16645928,0.017046446,0.454023869,-0.7049465105,-0.7542691165,-0.435552556,-0.050542727,-0.105701062,0.068249861,0,0.18816731,0.523215353,1.48974149,-0.0692497215000001,-0.134376319,0.051489135,-0.134649563,-0.083438835,0.744451051,1.096547246,-0.4407261495,-0.2084368975,-0.5872647985,0.708706623,-0.4648584485,-0.1575069085,1.0092963525,0.2060779045,-0.0904254455,0,0.087521798,0.089762893,0.593204611,-0.101525197,-0.7225225535,0.0243805865,-0.1636925355,-0.127012121,0.148030222,-0.1228547605,-0.013258427,0.5613247385,0,0.118246712,0,0.2678674685,0.5798318785,-0.137059187,0.340061379,-0.1631227065,-0.281050522,-2.4580460975,-0.137360515,-1.048071217,-0.402683346,0.8029815225,0.503603002,-0.309041447,-0.251480118,0.091297459,0.7728514605,0.6551095055,-0.5167275015,-0.0247115285,-0.038111163,-0.028219724,-0.0189044065,-0.3418124235,-0.4394347705,-0.0458505130000001,0.46957287,0.47078089,-0.238935761,0.07257524,-0.1049241345,-1.424516273,-0.0487832450000001,0.099480152,0.033921226,0.5668492125,-0.0496706685,-1.407326071,0.0978692845,0.2297446265,0.410269398,-0.567891451,0.0840509705,-0.3425622525,0.181507861,0.311786068,-0.4488802745,0.028979937,-0.0396324925,-0.1182020435,-0.0442211125,-0.515002084,0.0754116345,-0.610950523,-0.0513448375,0.607991817,0.141293765,0.4179502915,0.2776696175,0.0491033350000001,0.044661846,-0.05693161,0.4061153565,0.993297171,0.752189418,-0.977886685,-0.365366152,-0.047841162,-0.0186906505,0.049349996,0.0185976305,0.1245430895,0,0.29513303,0.996642482,0.37721711,0.239674177,-0.3506272475,0.3246035165,0.0544623925,0.217769761,0.5807893125,-0.1808763395,-0.1684229705,0,0,0,0.019377837,0.399691761,-0.129308181,0.5475811455,0.7055202735,0.5781548345,0.066236996,-0.6187520615,0.060248489,-0.1515431005,-0.270092787,0,-1.7893590735,0.621584612,0.4640395155,0.183564122,0.28896972,1.1058768985,-0.0635103405,0.065071974,0.2111741185,-0.126326096,-0.204954468,-0.0324423695,1.1197992495,-0.153154472,0.186618343,-0.643844196,-0.427647413,-0.0997589135,-0.168829525
"set86_617",-0.0827341175,-0.243049642,-0.086990331,-0.1598629365,-0.8437828875,-1.0552714635,-0.8200397195,1.2140471635,0.937554634,0.090142128,0.209830642,-0.0462431045,-0.7046811875,0.260656765,0.3058945675,0.1977319735,-0.8649690105,0.332582771,0.175191688,0,0.956039351,0,-0.082170078,-0.0663581215,0.3730250365,-0.3583171455,0.255017214,-0.008713072,0.4638299725,-0.8300352835,-0.787722823,-0.4193044755,-0.022220506,-0.0888269875,0.152131734,0,0.1382169225,0.6064244235,1.456430305,-0.0853716185,-0.1546934715,-0.066762567,-0.17142079,-0.048726248,0.731163836,1.223603945,-0.466449499,-0.104673413,-0.565314868,0.434776302,-0.282580488,-0.031870226,1.1776398505,0.1311760245,-0.1153493155,0,0.053184795,0.089730881,0.686217723,-0.094226578,-0.749213003,0.022004905,-0.12106281,-0.036677083,0.110013428,-0.0837475705,0.044228249,0.540401691,0,0.1032490565,0,0.2374266085,0.6704534515,-0.163481845,0.3541748465,-0.115056819,-0.357219925,-2.4009850105,-0.18805928,-1.006934312,-0.359773672,0.8117776635,0.4667679155,-0.31255995,-0.267447437,0.015762702,0.830753831,0.637017682,-0.555694271,-0.037067916,-0.038111163,-0.0163938015,-0.030303146,-0.3971895425,-0.4196550305,-0.164318327,0.5360190965,0.471827897,-0.2052005065,0.04053729,-0.0976713945,-1.579221034,-0.210097062,0.145296886,0.066877305,0.540025187,-0.02212266,-1.379480629,0.12750571,0.318359632,0.350651402,-0.674158616,0.060972398,-0.325026709,0.1794087955,0.183397072,-0.497205336,0.022891342,-0.057595897,-0.067145377,0.0667968245,-0.538667683,0.0672186445,-0.610950523,-0.085610512,0.635571847,0.254895187,0.4328911265,0.2362818955,0.1346062005,0.01953475,-0.106034769,0.420829572,0.9153750845,0.7698910345,-1.073337618,-0.233282067,-0.045552663,0.029329747,0.100890622,-0.036439882,0.0986840815,0,0.2345907385,0.910058256,0.374164172,0.285038579,-0.41723521,0.412881978,0.063374991,0.300439522,0.552898283,-0.1466596215,-0.2140399485,0,0,0,0.043392019,0.476213565,-0.0534087475,0.5384981675,0.669489449,0.602195714,0.1370479875,-0.700453783,0.03118725,-0.1502661135,-0.289654151,0,-1.776652781,0.6839503475,0.4412899075,0.124607474,0.219587973,0.9989991135,-0.0600434805,0.0090806635,0.1802156475,-0.1403804985,-0.0328132155,-0.019736077,1.095554225,-0.153154472,0.1887395935,-0.643693463,-0.4095061385,-0.1633870895,-0.139030532
"set132_152",0.065079201,0.029063271,0.2065484975,-0.0676010935,-0.1766973365,-0.00165944350000002,-0.00165944350000002,0.175990984,0.841689237,0,0.0595278675,-0.2682109535,0.1353553035,-0.017679066,0.1560658835,0.0825444675,0.2317734755,-0.064369659,0.0223113035,0,0.6138525295,0,0.00256625699999999,0.195234267,0.0783153935,0.1567226855,0.039812957,0.029659198,0.0969222895000001,-0.2035590865,0.134329479,-0.3181222005,0,-0.0533333855,0.170771044,0,0.06357939,-0.094255749,1.28688767,-0.279345886,-0.0276979955,0.081400037,0.200048059,-0.116344186,0.240339313,-0.011886484,0.0981656450000001,0.016541561,0.146409921,0.065815172,-0.0142838574999999,-0.0703084555,1.0109161365,-0.0484855235,0.0238459705,0,0.022112653,0,0.0470520429999999,-0.3109092315,0.010184831,0.0265792585,0.1559646465,0.2112098735,-0.0778286655000001,-0.079223752,-0.05855578,0.1309086985,0,-0.00752968200000001,0,-0.092309119,0.1915845365,-0.003277231,-0.0225433975,-0.0737878315,-0.0359775125,-0.8169874595,0.021846807,0.0830206509999999,0,0.0174505675,-0.023215032,-0.236367788,-0.098770432,0.037129959,0.057325713,0.0387633255,-0.0860190765,-0.006490157,0.024048113,0.020448655,0.312900742,-0.0442340115000001,-0.046627386,-0.069952091,0.0640346995,0.171410432,0.01685939,0.049597352,-0.02748361,0,0.035539089,-0.026859495,0.118919735,-0.385898974,-0.036533421,0.0102929475000001,0.5381539295,0.023735681,-0.54439445,0.026178198,0.123389933,0.2417267075,0.054760529,0.037134026,-0.447008398,0.266829872,0.086062575,-0.279132932,0.016904064,-0.0351770045,0.1085473845,-0.293221917,-0.194079421,-0.0040734915,0.1310629,0.0316544645,0.064330043,-0.1724750865,0.049152361,-0.090868851,0.039148782,0.117713126,0.2533950025,-0.222923418,0,-0.052839273,-0.0276979955,-0.008255109,-0.032716831,-0.0127652055,0,-0.1455432545,-0.00981010250000001,-0.035856501,-0.012866694,-0.33644785,-0.3277917705,-0.4123696695,0.045906145,0.134743321,-0.2599279855,-0.1857238925,0,0,0,0,0.030407231,0.1132376795,-0.210637305,0.2175894275,0.2058601095,-0.1269154025,-0.316774374,0.054553838,-0.0738824875,0.128366601,0,-0.610124962,0.2315310975,-0.014153424,0.021867234,0.0872989040000001,-0.107883784,-0.110342557,-0.1607389905,0.0507764855,-0.2314593675,-0.0439927195000001,0,0.2535685605,0.01633066,-0.044284446,-0.243546725,0.1035437915,-0.1099377255,-0.119247868
"set86_616",-0.038382656,-0.222655878,-0.1793000305,-0.1240632565,-0.9269092895,-1.0549821655,-0.7951960565,0.985956962,1.077280713,0.057869444,0.1120052115,-0.2132943445,-0.7028634415,0.477419439,0.28475631,0.00945643249999998,-0.9199900535,0.326823971,0.167054701,0,0.8922173215,0,-0.000791012999999993,0.00747251099999998,0.487803132,-0.4576460065,0.18646695,-0.063895279,0.5479550515,-0.721529273,-0.7679317835,-0.3201985775,-0.001464513,0.0106512665,0.433037271,0,0.1091566165,0.659769968,1.419744185,-0.2148418055,-0.1053794275,-0.040776461,-0.077559439,-0.087641211,0.686676236,1.022796933,-0.5349609225,-0.067194776,-0.7536303805,0.43205917,-0.245121809,-0.2486062825,1.0301069405,0.1010951925,-0.1590504055,0,-0.0072930785,0.148792837,0.5767994,-0.021708536,-0.7064506875,-0.1189003285,-0.1515634415,-0.0538992115,-0.0356533210000001,0.029748093,0.01961659,0.5286833045,0,0.1345742485,0,0.2858338335,0.5386617825,-0.201162804,0.2025572405,-0.1374894105,-0.391230868,-2.445783698,-0.258479324,-1.070098799,-0.267034493,0.7739882925,0.363019487,-0.332247363,-0.313403302,-0.019968653,0.7800910775,0.4636735845,-0.614099427,-0.0527585625,-0.038111163,0.0502608775,-0.0482218730000001,-0.4127838795,-0.277808137,-0.18478217,0.5780471195,0.588241501,0.02938915,0.053543053,-0.076564027,-1.544221786,-0.139812365,0.172273893,0.120668573,0.437952546,-0.054535272,-1.455808288,0.266232068,0.218366005,0.3429119805,-0.5968820835,0.1607988165,-0.2883765595,0.1037861815,0.149546596,-0.4774875495,0.188812711,-0.00905631400000001,-0.109631172,-0.0978686665,-0.477470707,0.058924289,-0.610950523,-0.086266383,0.5604540365,0.337464862,0.425702106,0.241239518,0.0907315215,0.006577371,-0.118023614,0.4257092895,1.165279014,0.747111056,-1.1333422075,-0.242392273,-0.050878902,0.0439690885,0.053286944,0.19197541,0.1198146815,0,0.2229261015,0.986808986,0.369039018,0.255233617,-0.392096366,0.3667333525,0.0463813755,0.257497819,0.4867202555,-0.1651095345,-0.3494001785,0,0,0,0.060966671,0.417164573,-0.081998347,0.559469096,0.6403728315,0.6079368655,0.057752275,-0.740166693,0.135763525,-0.016303049,-0.288247978,0,-1.78912321,0.8105866165,0.423366162,0.047140871,0.34657307,1.204301398,-0.17045723,0.0672881175,0.208436748,-0.2578314505,-0.0793535175000001,-0.032206506,1.2201779405,-0.153154472,0.077750405,-0.630357496,-0.4694185425,-0.0898866965,-0.160319386
