"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set101_51",0.109989307,-0.04368881,0.3822947095,-0.115173178,-1.996702267,-0.156214682,-0.833090209,-0.074908357,0.327681657,0.033176866,0.2552024705,-1.1622402205,-0.4464353265,-1.33220646,-0.0940241445,-0.6822365875,0.2372410625,0.078110158,-0.2139273155,0.257378884,-0.368940039,0,0.094579713,-0.018687587,0.3664010975,0.066479871,0.14444173,0.138788436,-0.00117582749999998,-0.3650647815,-1.7227481415,0.0614618745,0,0.2130041775,2.547786726,-0.05147016,-0.067293002,0.2943947885,-0.741210229,-0.4478429405,0.1250062055,0.337422916,-0.315498612,-0.2048711945,-1.178539229,0.046040682,0.7758603495,0.994596143,0.2303979415,0.089136582,-0.1982054805,0.1800085205,-0.410451972,0.509273009,0.092126869,0.169213398,-0.388713617,0.020332958,0.406072364,-0.5147343855,-0.886864461,0.80989472,-0.0411500935,-0.2211911675,-0.3215638065,-0.5126838705,-0.193816527,-0.3443235735,0,0.082428607,0,0.268777019,0.218741409,-1.04251983,0.508241904,0.172586465,0.1334494535,0.246573159,0.179080646,-0.336746893,0,0.6873604265,-0.1468553365,-0.121469179,-0.175122634,-0.214160137,0.237617967,-0.852682437,0.6945410685,-0.045295693,0.135613423,-0.3223668245,-0.3775861155,-0.2921340805,0.037097758,-0.656807172,-0.4599292265,0.397274399,-0.2506135015,0.231900642,-0.1228293155,0.010711506,-0.031511374,0.235157776,-0.294765655,0.0215022075,0.127655722,-1.311981291,-0.99812208,0.073862405,-0.1152460045,-0.1274609405,0.088548998,-0.0503873395,0.2447047775,0.067201824,0.2070149275,0.586584239,0.1793436235,-0.3255360175,-1.49425453,-0.18275848,-0.645113901,-0.310601413,0.8229671165,0.5107774025,-0.183697792,0.026091614,0.517739258,-0.642578973,-0.126062129,0.285138458,0.3247198955,-0.0597919275,-1.2122165335,0.777131238,-0.712804423,-0.308843653,0.0469626275,-0.463646881,0.890055993,-0.998021654,0,-0.0032188205,-0.252893404,-0.65354939,0.305975869,0.0649045555,0.28379018,-0.056655243,-0.304176143,-0.937220631,0.27241631,-0.0603575765,0,0,0,0,0.190363969,0.0087184055,0.529154166,-0.099108272,-0.188900865,0.3211408985,-1.1353509535,-0.05764144,-0.5691257945,0.322813249,0,-0.193503887,0.2985384485,0.194571837,0.094107068,-0.085716305,-0.1775946405,0.00187676249999999,-0.098357627,0.1383930255,-0.567302112,-0.036874423,0,0.72386199,-0.075211269,0.2180378175,-0.4749436375,-0.556918618,0.0321315445,0.002496895
"set101_74",0.304309933,-0.352438712,0.661524765,-0.0683289815,-0.394083877,0.634870314,-0.794790622,-0.2122631065,0.200325358,0.249167535,-0.089676187,-1.351517793,-0.697259921,-1.383286684,-0.0418084995,-0.661392636,0.206533588,0.019995679,0.1075184655,-0.112975906,-0.3106428855,0,0.166291928,0.1542225525,0.4672167655,-0.4010344775,0.019969234,-0.48278322,0.232787215,0.2754452005,-1.911576831,-0.00564590349999999,0,0.144172002,2.745331567,-0.05147016,-0.098968878,0.2444060035,-0.777266228,-0.188054217,-0.232009971,0.282436802,-0.410344004,-0.164872483,-1.635549213,-0.196055131,0.20251657,1.4459516235,-0.3379337595,-0.447548802,0.213359164,-0.3477260565,-0.929561758,0.605685176,-0.031468601,0.169213398,0.137472348,-0.288576418,0.938845373,-0.451266617,-0.52418954,0.8738195585,-0.5401829235,-0.3302199,-0.1615510165,-0.251078978,-0.193816527,-0.531070386,0,0.32792377,0,0.297859371,0.089158112,-1.389501989,0.4448861175,0.139921151,-0.1818221185,0.6139701675,0.0941966095,-0.6609035725,0,0.5348931595,-0.229466535,0.1471431675,-0.232518586,-0.319723801,0.163899577,-0.1017371775,0.3859738785,-0.186408966,0.214017131,-0.013009692,-0.6337296185,-0.211061197,0.152284048,-0.840819104,-0.317615695,0.2485027,-0.296030887,-0.123470319,-0.047017134,-0.416091637,-0.065530947,0.539205107,0.294226967,-0.0436858015,0.00202646300000001,-1.272881935,-1.106913417,-0.0468204095,-0.3815775395,-0.0656366915,-0.010483285,-0.23267774,0.128598235,-0.269746502,0.2051541425,0.475776145,0.137305461,-0.297817751,-0.634568254,-0.271711594,-0.6707764965,-1.106455217,1.068433641,0.029057757,-0.0320030570000001,0.0617929895,0.682383713,0.781680631,-0.062966011,0.072946907,0.0470757225,0.3282568585,-1.0750900535,0.7232089405,-0.844435816,-0.313443506,0.14413788,-0.16800684,0.807809079,-1.005812067,0,0.281345788,-0.4137688195,-0.752652399,0.509211152,-0.2494481095,0.30789978,-0.085103976,-0.258663409,-0.725191952,0.44367235,-0.741132981,0,0,0,0,0.044190933,-0.516359439,0.694212196,0.00802864649999999,-0.0728517645,0.3467453055,-1.570829143,-0.212797174,-0.713361595,0.148778639,0,0.055695843,0.290138624,-0.071773833,0.174681358,-0.263899444,-0.032773955,0.089944872,-0.2917429325,-0.0104098025,-0.2487231315,0.072604,0,0.2405853675,-0.34432297,-0.070849715,0.0462474415,-0.3625436715,0.3004234705,0.032955323
"set49_771",-0.1669979655,0.039760454,-0.1669979655,-0.046029873,-1.8171933985,-0.8949629645,-1.5417141045,0.0473124625,-0.363111115,0,-0.24736508,-0.5567026855,-1.6421717595,-1.019310875,-0.248148863,-0.6586016635,0.2888480545,0,-0.7171681465,0.295630716,-0.3055855075,0,0,-0.4491850905,-0.0934943955,-0.0993976665,0.303227792,-0.035776551,-0.2171608715,0.2939064865,-2.0560098385,0,0,0.0785648185,0.465589267,-0.05147016,-0.156866158,-0.1669979655,-0.439140003,-1.1905150945,-0.0324263705,-0.108673737,0.147276699,-0.4339339555,-1.546685191,0.045981649,0.522953255,1.0254329935,-1.1612132285,0.378990856,0.6671719245,0.028013891,-0.70972114,0.029531988,0.118927653,0.169213398,-0.5234230725,-0.159054568,1.067400207,-0.5815636965,-0.8202896195,0.4668618145,-0.0888678115,-0.3681329225,-1.0880422665,-0.457125208,-0.364465634,-0.368891979,0,-0.289936729,0,1.142043646,-0.168447944,-1.025313665,-0.0368048835,-0.0950568665,-0.0581631355,0.4725219575,-0.078780731,-0.1820769195,-0.056287302,0.320171292,-0.5267158875,0.00500777749999999,0.182755242,0,0.185952255,-0.9050093805,1.1833625275,-0.0783962055,0,0.0788153395,0.174459506,-0.757442866,0.1669979655,0.0979216589999999,-0.0803671145,0.372444703,0.092990095,0.143773082,0.170240067,0.153395602,0.24675837,0.642537295,-0.17344144,0.0028633135,-0.058337246,-0.5449614575,-0.0392814765000001,-0.9902796405,0.806857788,-0.62285663,-0.3559484775,0.0782048355,-0.1424896215,-0.263018709,-0.6956705595,0.267903369,0.221385481,-0.360588708,-2.917653471,-0.115888062,0.3766211875,0,0.0803671145,0.2155479235,-0.01795217,0.104011895,-0.3044625005,-0.727496988,0,0.190656739,0.1062010205,0.0746637525,-0.196094499,-0.2588165715,-0.844330365,0,-0.086630851,0.149174104,0.852204812,-0.84962596,0,0.0803671145,-0.992719086,-0.659985666,0.276568751,-0.5368044735,-0.5388319465,-0.5725900525,0,-0.3449219225,0,-0.1703736845,0,0,0,0,0,0.156981462,0.1669979655,0.262188289,0.157350982,-0.2290633345,-1.178511236,-0.245877527,-0.1665815785,0.160650128,0,0.071941099,-0.0195140235,0.2624968785,0.151270532,-0.432608989,0.095016064,0.006976037,0,0.3077569605,0,-0.727496988,0.071941099,1.1647743595,0,0.016629135,-1.1578183995,-0.618663217,-0.0748264845,0.128886778
"set32_395",0,0,0,0.083531912,-0.1680975705,-0.0563466225,-0.0529915034999999,0.257773905,-0.072257082,0,0.072493716,0.779634012,0.550883179,-0.929504818,-0.0036170705,-0.465450575,-0.134781148,0,-0.1300335975,-0.097003113,-0.3073551905,0,0,-0.227749429,-0.080995366,0.1819790565,-0.000960220999999983,0.253849634,-0.000209856999999952,-0.1389806715,0.00694075700000002,0,0,0.072493716,-0.419224429,0.108315845,-0.226636254,0,-0.578122702,-0.0737672810000001,-0.123213045,-0.652044151,0.146507643,0.0361702335,-2.007576981,0.075246674,-0.036991481,0.5334285595,0.3628018905,0.121233029,-0.085382954,-0.043001386,0.1393247865,-0.120497332,0.086205102,0.114474892,-0.340269713,0,0.038097961,0.1321060295,0.169182148,0.3338409905,0.1464543135,-0.0838816545,0.039376627,-0.1340284815,-0.133519164,-0.532186038,0,-0.070026235,0,-0.0709682825,0.0615678935,-0.116622547,0.0407530285,0,0.0228577535,0.1679740935,0,0.5549224765,0,-0.0641975555,0.0874963215,-0.072493716,0,0,0.0145337775,0.103665468,0.321501752,0.127929424,0,0.0579228595,0.3837034875,-0.2006025325,0,0.0754334695,0.072493716,0.048096885,0.018233393,0.08469041,-0.0856615935,0.011065266,-0.154834856,0,0,-0.0403947855,0.067567152,-0.0898324695,-0.4424047785,0.068722167,-0.3385004625,-0.00119077650000002,-0.158348484,0.144987432,0.0119778445,-0.108379748,0.360940409,0.188393823,0.1538628815,0.0818852304999999,-0.3961734465,0,-0.367814442,0,-0.072493716,-0.27118432,0.346376391,0.2283967145,0.044928746,-0.00119077650000002,0,0.103412717,0.3081215975,0.1868848075,-0.8842333865,-0.1691006965,-0.083786353,0,-0.072493716,-0.238769135,0.192110552,-0.543913982,0,-0.072493716,-0.3686169655,-0.0178905570000001,0,0.2375482855,0.0891011375,0.0885539025,0,-0.160869435,0,-0.3061933365,0,0,0,0,0,0.199418533,0,0.1135228035,0.1135228035,-0.070026235,0.619042376,-0.14005247,0.1887294085,-0.21171623,0,0,-0.028962406,0.0210359130000001,-0.095378186,0,0.0271528565,-0.0109258225,0,0.242528069,0,-0.00119077650000002,0,-0.00498009949999994,0,-0.0286866465,0.085198676,0.086260952,-0.070026235,0.064739537
"set32_419",0,0,0,0.18707736,-0.4489211405,-0.3623585915,-0.2948859335,-0.1345055595,-0.00785666799999998,0,0.0445803615,0.241112137,-0.428679802,-0.670984811,0.000936423499999998,-0.5364848835,-0.2728792555,0,-0.00886282799999997,0.114358487,-0.227616321,0,0,-0.0353748745,-0.0114927265,1.070527095,-0.11775419,0.129523631,-0.1595966745,0.0700673245,-0.3700101485,0,0,0.0445803615,-0.0250292910000001,0.011308809,-0.277374237,0,-0.392729664,-0.369036315,-0.1747296765,0.041184518,0.037887705,-0.00621824750000003,-1.229343591,0.070199653,-0.205868386,0.42350167,0.5209406055,-0.087360387,0.3461568225,0.115183113,0.049853407,-0.358743177,0.072613011,0.101503016,-0.2255901795,0,-0.118285927,0.0823590630000001,-0.149011033,-0.036083233,0.1070572145,-0.05131363,-0.313242473,-0.033717466,-0.034410684,-0.43918554,0,-0.089594779,0,0.3009803555,0.0438620375,-0.118916226,-0.150385462,0,-0.0165290925,-0.245485698,0,0.4951830785,0,-0.0279781200000001,0.113133272,-0.0445803615,0,0,0.1169413555,0.16958244,0.1137729065,0.069745978,0,-1.329076139,0.20533028,-0.2204928365,0,-0.271284216,0.0445803615,0.047750947,0.0575586935,0.116439446,-0.055801548,0.104486958,-0.030874968,0,0,-0.0597765695,-0.031621537,-0.1715399755,-0.323453822,-0.415337657,0.1833533085,-0.3006477225,-0.216640803,0.089160723,-0.090386224,0.022804745,-0.277450126,0.084228759,-0.0250950005,-0.0368662295,-0.299270833,0,-0.3035737515,0,-0.0445803615,-0.0187552375,0.261020437,-0.00359467499999999,0.113978535,-0.3006477225,0,0.351847654,0.1894222075,-0.02400857,-0.6953718025,-0.2780551905,0.0703713459999999,0,-0.0445803615,0.029084627,0.252119352,-0.538720229,0,-0.0445803615,-0.1888080655,-0.426540832,0,-0.1554466675,-1.44220000000347e-05,0.06940808,0,-0.136537623,0,-0.239259553,0,0,0,0,0,0.109342177,0,0.0585103885,0.0585103885,-0.089594779,-0.1674757825,-0.179189558,0.1236740105,-0.203993749,0,0,0.1876445745,0.0423700690000001,-0.04812748,0,-0.048095395,-0.000718324,0,0.054512246,0,-0.3006477225,0,0.270375048,0,-0.163172069,-0.3231376675,0.014325224,-0.089594779,-0.10240976
"set32_443",0,0,0,0.024359356,-0.5220070155,-0.3253739235,-0.3853200405,-0.119158018,-0.018101459,0,-0.0493654145,-0.248663369,-0.701003778,0.172438557,-0.0657917225,-0.1879333145,-0.2045343905,0,0.045161261,0.234904257,-0.036694706,0,0,0.080366383,0.0574231075,0.5278291575,-0.106586239,0.007471755,-0.1880996425,0.207815141,-0.5069758115,0,0,-0.0493654145,-0.17094846,0.14165214,-0.1187037805,0,0.025200869,-0.482845146,-0.0191906485,0.004908052,0.013014534,-0.164371337,-0.116513804,0.000552377999999992,-0.106709956,0.038150234,0.098078067,-0.072567503,0.3219213355,0.4170344275,0.061254252,0.411769169,9.01260000000237e-05,0.083776193,-0.2759484075,0,-0.001920156,-0.01984171,-0.1746072895,0.0998779344999999,0.1009872825,-0.198385068,-0.4477697235,-0.0299864335,0.00537151300000002,-0.195303555,0,-0.0345478255,0,0.323153757,-0.073907674,0.363670922,-0.0380611755,0,0.1559260605,-0.5113186155,0,0.300832665,0,-0.0350498320000001,0.254422525,0.0493654145,0,0,-0.0450446765,0.253733698,-0.1124370815,0.0390673965,0,-0.380922325,0.1481434035,-0.2710733075,0,-0.400660844,-0.0493654145,0.105304532,-0.1325397955,-0.10842064,-0.1235819695,-0.003427981,-0.13536798,0,0,-0.033708531,0.36093664,-0.139171949,-0.027490751,-0.4305684355,0.1522578015,-0.2715186425,-0.1377901695,-0.098730829,-0.030882111,-0.096341324,-0.4430719435,0.23314812,-0.098378865,-0.32385131,-0.8157937035,0,-0.161036625,0,0.0493654145,0.042704265,0.0521956,-0.0618860899999999,0.027063536,-0.2715186425,0,0.227340388,0.0590509345,-0.138166104,-0.2891341435,-0.3943256865,0.076134581,0,0.0493654145,0.087097035,0.415467665,-0.655795504,0,0.0493654145,-0.2241057235,0.0373427749999999,0,-0.144466833,-0.217960487,-0.218948002,0,-0.0604374155,0,-0.0901284505,0,0,0,0,0,-0.045629537,0,-0.010107995,-0.010107995,-0.0345478255,-0.4740827365,-0.069095651,0.121237191,-0.207294992,0,0,0.1013772285,0.100447935,-0.00634644600000001,0,0.00853517650000001,-0.0245422595,0,0.1467863125,0,-0.2715186425,0,0.4999160975,0,-0.1847059875,-0.357287371,-0.111319785,-0.0345478255,-0.156291092
"set32_372",0,0,0,-0.231573697,-0.082722171,0.226342056,0.198157792,-0.063755914,0.15976846,0,0.036769655,-0.472444511,0.596878899,0.101846658,-0.138094458,-0.024671339,0.160563171,0,0.1244463985,-0.334774969,0.0925518815,0,0,-0.1658263425,0.1986970925,0.824423962,-0.015462963,0.033410722,-0.38393737,-0.025072301,-0.2761796455,0,0,0.036769655,-0.505979573,0.111394784,0.1857743045,0,0.117527417,0.289845916,-0.068500118,-0.076853488,0.195485637,-0.0334661495,0.174784364,0.088463758,0.0785973789999999,-0.067322304,0.5993631775,-0.130008645,0.00815580950000003,0.144499105,-0.651857625,-0.034934158,-0.087420388,0.012532193,-0.282320142,0,-0.03658466,0.0193093860000001,0.057549818,-0.0509175860000001,0.0964535325,-0.6260984635,0.1560820675,-0.00636080299999995,-0.193816527,-0.117187487,0,0.0179944265,0,-0.3190111605,0.019834123,0.638186249,-0.101683267,0,0.0728970345,-0.00497736500000003,0,0.353238989,0,-0.1199112815,0.258190827,-0.036769655,0,0,-0.289472704,0.152556658,0.1735391885,0.1467919945,0,-0.3530001105,-0.1267313215,-0.148850614,0,-0.3112319135,0.036769655,0.296001087,-0.282389951,-0.07942441,-0.244502144,-0.033095196,-0.374507724,0,0,0.102935201,0.179665133,-0.0391141435,-0.3311247225,-0.273678113,-0.58420537,0.28737344,-0.3091218315,0.07353931,0.0337749865,0.148403978,0.3148159285,0.283407264,0.0987861095,-0.0314216305,-0.4675854365,0,-0.0645411945,0,-0.036769655,-0.020840652,0.103827739,0.0708525675,0.09844555,0.28737344,0,0.357008769,-0.00677952550000005,0.00113709399999998,-0.340716157,0.249578585,0.128068164,0,-0.036769655,-0.169022894,0.21160834,-0.0891806610000001,0,-0.036769655,-0.161893809,-0.171770916,0,0.2648592405,-0.160857176,-0.282560739,0,-0.3105878275,0,-0.1068435455,0,0,0,0,0,0.053475016,0,-0.093010014,-0.093010014,0.0179944265,-0.041182833,0.035988853,0.1279480055,-0.295885409,0,0,-0.061650527,0.349143011,0.01769467,0,0.003176156,-0.016935532,0,-0.0522807895,0,0.28737344,0,-0.156852367,0,-0.097281608,0.096710343,-0.279840851,0.0179944265,-0.220802616
"set32_396",0,0,0,0.029705558,-0.2270947415,-0.0978144605,-0.2605355475,-0.159953372,0.033245867,0,-0.0533239715,-0.4083264265,-0.1503053025,-0.377494808,-0.0368177055,-0.5208698555,-0.2995057195,0,0.260947051,-0.056091795,-0.269122575,0,0,0.15317656,-0.0621451565,0.28337876,-0.110198383,0.055962464,-0.1993573345,0.275630703,-0.2281447945,0,0,-0.0533239715,-0.161161475,-0.047539704,-0.03352086,0,-0.325849426,-0.2338242155,-0.1438765855,-0.011203386,0.037878133,-0.079336806,-0.767916305,-0.00764691000000001,-0.3082663995,0.1274845325,0.1754243475,-0.235245054,0.296275743,0.1665044795,0.073450306,-0.067697785,-0.010577687,-0.034351106,-0.175550408,0,-0.021371699,-0.0298361329999999,0.0019628345,-0.0268746455000002,0.079868149,-0.0832240245,-0.1406825905,0.075830204,0.004783169,-0.2649880565,0,-0.05863245,0,-0.00634234149999998,-0.0540422955,0.00337156500000002,-0.10704913,0,0.0215958575,-0.219310145,0,0.2915945175,0,-0.0723219610000002,0.0766987525,0.0533239715,0,0,-0.2059503715,0.0467119770000002,-0.0222461320000001,-0.046407992,0,-0.356086248,-0.101973593,-0.16297333,0,-0.488869014,-0.0533239715,0.163448163,-0.1605764815,0.022128925,-0.031188407,-0.028794173,-0.048223144,0,0,0.0545762195,0.044628363,-0.166046735,-0.459901043,-0.323348743,-0.279099412,0.032125328,-0.12882589,-0.106647943,-0.150968628,-0.087289692,-0.0666963155,0.272597881,0.00974676600000001,-0.0973608730000001,-0.524679694,0,-0.25824293,0,0.0533239715,-0.260853876,0.024030566,0.083266368,0.055073628,0.032125328,0,0.147926988,-0.0371692555000001,-0.0338780005,-0.4466556225,-0.1423498905,0.045784791,0,0.0533239715,-0.151289307,0.194024028,-0.343689624,0,0.0533239715,-0.281516952,-0.0422737120000001,0,0.1176496475,-0.2252979265,-0.2881537065,0,-0.047839016,0,-0.0905378114999999,0,0,0,0,0,-0.0253427395,0,-0.040283145,-0.040283145,-0.05863245,-0.330268672,-0.1172649,0.1758663725,-0.143568351,0,0,0.2475250545,0.121015522,-0.081170561,0,0.07186285,-0.000718324,0,0.138456247,0,0.032125328,0,0.1144823255,0,-0.214110246,-0.2048616965,-0.078779478,-0.05863245,-0.229854479
"set32_420",0,0,0,0.047191951,-0.4606816555,-0.1575318455,-0.1735781795,-0.3175730065,0.118570793,0,-0.00584150399999998,-0.0822283790000001,0.0220430759999998,-0.446216981,-0.035746952,-0.403939492,0.123080848,0,-0.026878744,-0.139887091,-0.326542382,0,0,0.0507810325,-0.0530609085,0.378317289,-0.029130938,0.084705694,-0.295800872,0.1546817725,-0.2885559165,0,0,-0.00584150399999998,-0.0844858400000001,0.067807436,-0.013634363,0,-0.343768063,-0.4326895245,-0.111204324,0.142101127,0.063158284,-0.0684239015,-0.723521553,-0.018042324,-0.244804443,0.292781059,0.081118695,-0.296362335,0.1996855915,0.0797364665,-0.063767115,-0.344105555,-0.011251748,-0.084448697,-0.159451056,0,0.021507499,0.111470252,-0.014072372,-0.1155084485,0.0799908965,-0.1710711185,-0.1303259325,0.198711975,0.033784511,-0.497510448,0,-0.095213564,0,0.126261039,-0.025322891,0.121462461,-0.183993158,0,0.0487905225,-0.0604097815,0,0.4137278335,0,-0.0107295745000002,0.0616662095,0.00584150399999998,0,0,-0.000808893999999998,0.218501283,0.0495041819999999,-0.071948645,0,-0.078934054,0.0699531714999999,-0.3793813075,0,-0.3809418675,-0.00584150399999998,0.078863596,-0.064512379,0.119553684,-0.136902012,-0.01188045,-0.246975367,0,0,-0.0442506135,0.136543819,-0.2508467595,-0.526559253,-0.4202955805,-0.1131600425,-0.0906049805,-0.252743562,-0.011683008,-0.072503871,-0.069386029,-0.0379717135,0.217241815,-0.000387379999999993,-0.065923066,-1.0826963675,0,-0.369175614,0,0.00584150399999998,-0.4158768505,0.140849165,0.0866783545000001,0.218536757,-0.0906049805,0,0.386459886,0.2342874305,0.0598611395,-0.762415172,-0.0567999695,-0.016230145,0,0.00584150399999998,-0.223066909,0.271664869,-0.386354521,0,0.00584150399999998,-0.150880552,-0.0702897730000001,0,0.0937995495,-0.0304952545,0.0156847465,0,-0.220519355,0,-0.196670019,0,0,0,0,0,0.036511343,0,0.025366695,0.025366695,-0.095213564,-0.121405079,-0.190427128,0.198703573,-0.153239262,0,0,0.132048389,0.119173496,-0.065936955,0,0.031763519,-0.019481387,0,0.276470496,0,-0.0906049805,0,0.355291612,0,-0.291785004,-0.148343957,-0.091864539,-0.095213564,-0.053301085
"set32_444",0,0,0,-0.099269436,-0.303136738,0.00846322100000001,-0.052984058,-0.2864120835,0.069040412,0,-0.0490908065,0.09946878,0.303137108,0.405981104,-0.097821395,0.0153646365000001,0.4055926195,0,0.154686619,0.726967993,-0.017538611,0,0,0.013182271,0.174656227,0.5480770525,-0.07942913,-0.01268642,-0.2826407605,0.265516807,-0.240202711,0,0,-0.0490908065,-0.186823102,0.040866078,0.020543949,0,0.18430826,-0.1652352405,-0.0603242985,-0.021537173,0.111299805,0.011895796,0.241568658,0.00406793899999999,0.1061808625,-0.117261288,0.208294778,-0.349584026,-0.050441221,0.323978692,0.0483250160000001,-0.237160041,-0.037722552,-0.057689003,-0.233649056,0,0.00975461800000001,0.0486813905000001,0.0523566295,0.244245972,0.0638849885,-0.246020926,0.084026499,0.0799944490000001,-0.04382343,0.092352431,0,0.010234361,0,-0.0305252285,-0.0156600455,0.243350421,0.119354741,0,0.1893609045,0.080814104,0,0.4190850505,0,0.0299773575,0.193578588,0.0490908065,0,0,-0.085953615,0.286662724,0.215882101,0.237488269,0,-0.142720029,0.203219518,-0.202064225,0,-0.271887766,-0.0490908065,0.074780107,-0.0304956505,0.096518281,-0.218104048,0.011351267,-0.202336957,0,0,-0.0095970235,0.311860287,-0.0691899885,-0.0225287495,-0.4301757235,-0.295176884,0.036389837,-0.174611056,-0.098181613,0.134831934,-0.097697618,0.144444142,0.336561813,0.020375174,0.055895983,-1.092360725,0,-0.0338342585,0,0.0490908065,-0.1808439355,0.120022773,0.0556644495,0.072414261,0.036389837,0,0.18629705,0.2349369895,-0.0748848965,-0.067308299,0.064934872,-0.0349294630000001,0,0.0490908065,-0.125797782,0.269514962,-0.438272514,0,0.0490908065,-0.1372377025,-0.090300174,0,0.1733478055,-0.00257044050000001,0.1024384815,0,-0.0829657929999999,0,-0.171118032,0,0,0,0,0,-0.0554340165,0,-0.047022218,-0.047022218,0.010234361,0.0470476825,0.020468722,0.170517489,-0.164431936,0,0,0.2856456905,0.219933197,0.00420221499999998,0,-0.034851709,0.033430761,0,0.00258012799999998,0,0.036389837,0,0.0730444875,0,-0.19227946,0.041524363,-0.084980188,0.010234361,0.067728072
