"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set96_293",0.00108446700000001,0.024449441,-0.555491721,0.019366457,0.196016846,0.133861111,0.0962374610000001,0.278352029,0.0740932870000001,-0.028417722,0.1274534035,-0.587814332,-0.63223744,0.162427431,-0.031390114,0.0878789535000001,-0.0854766084999999,-0.030879284,0.084602508,0.032422863,0.07257111,0,0.090738005,-0.5651716335,-0.171181508,-0.651855088,-0.094433469,0.082043391,0.0258302855,-0.564363739,0.0563801095000001,-0.4313272705,0,-0.0921762645,-0.0276975429999999,0,-0.099871759,-0.345228592,0.079796046,-0.1420001915,-0.0715213545,-0.068903801,0.018992644,-0.037455878,0.15212296,0.026451678,-0.3966994935,-0.012683814,-1.0028276825,-0.465122537,1.165181118,-0.2071302825,-0.0973225845,-0.0435122955000002,-0.0364217565000002,0,-0.0105349075,-0.080812409,0.01291874,-0.0816140255,-0.0834064404999999,-0.32423683,-0.4911688525,-0.346795288,-0.026579142,0.382131078,0,-0.1087430905,0,-0.134143577,0,-0.8481042975,0.1164496895,-0.004225096,-0.3893306925,0.00374629150000017,-0.0290590595,-0.2450548335,-0.050402435,0.179813244,0,-0.0641368184999998,0.547007174,-0.276258001,-0.287726953,0.102582234,0.0541487555,-0.022049347,-0.2298858015,-0.108541646,-0.034280852,0.157332689,-0.3703953475,-0.0493980184999999,0.030547448,-0.7257869165,-0.0466593415,-0.059326295,-0.362631279,-0.140576542,0.019556706,0.02266361,-0.044808903,-0.052689121,-0.105820415,1.2588563445,0.028864841,0.4576557535,-1.127808283,-0.0562874185,-0.152874,0.06722533,-0.067614409,-0.548817415,-0.085019586,0.287602455,0.0644193725000001,-0.070193736,0.101282981,-0.172616148,0.0768148055000001,-0.1655415465,0.024605157,-0.147791067,0.0682218369999998,0.4575624445,0.041057236,-0.055034778,-0.038796144,-0.604388166,0.021591,-0.0281223230000001,0.1756987465,0.2739546065,-0.089727245,0.0343544445000001,0.196106418,0.073976857,-0.0383340805,0.009518437,0.011649693,-0.0240151515000002,0,0.0951159704999996,-0.510067076,0.120597286,-0.09266372,-0.110526026,-0.0378344595,-0.0636752815,-0.130397298,-0.206751725,0.00346286950000019,-0.275729234,0,0,0,0.094561196,-0.055322689,0.415822871,-0.166931473,0.1060334435,0.0134492175,-0.3635522245,-0.753129,-0.080922226,0.521522533,0.038027833,0,-0.152543914,-0.4017398315,-0.05644542,0.020908549,-0.113421903,0.107677445,-0.441661357,-0.029810631,0.3460027265,0.059487905,-0.0645732259999999,0,0.1876671435,-0.092582858,0.00624245299999999,-0.0114348644999999,-0.195442616,-0.121710902,0.220728558
"set96_294",0.01571539,0.002912198,-0.0461465705,0.075900197,0.1691125715,0.2066533095,0.0948390705,0.108847419,0.159844981,-0.044880491,-0.00792406750000001,-0.400801011,-0.476747245,0.184296955,-0.033125385,0.0484802185,-0.0312492684999999,-0.0491308,0.142571641,0.029198188,0.073974788,0,0.006050295,-0.0305762075,-0.251776256,-0.0347903125,-0.049825704,-0.005956452,0.00402128649999995,-0.409994775,0.011182074,-0.3585366345,0,-0.0463550985,-0.0973136509999999,0,-0.0215207945,-0.2987009895,0.108886199,-0.1658166265,-0.1834574995,-0.107917555,-0.033311474,-0.00273027250000002,0.068666144,-0.029144326,-0.3370255865,0.0141782745,-0.4543616715,-0.284522779,0.7753642025,-0.2359896705,-0.00986250800000005,-0.082294875,-0.038170797,0,0.040561639,-0.027102359,-0.025502768,-0.0106648025,-0.1298148615,-0.214981145,0.0580189035,-0.233328888,0.000689953500000003,0.4343339505,0,-0.066611039,0,-0.0483199325,0,-0.685081459,0.261754216,-0.037707912,-0.330752067,-0.034788344,0.089881483,-0.2288987985,-0.014347011,0.246418139,0,-0.0900387390000002,0.483575111500001,-0.250153257,-0.149710751,0.096073819,-0.0173396895,-0.121226844,-0.1267247375,-0.0285279715,-0.121509391,0.112137958,-0.1305097875,-0.0280103415,-0.00553967700000001,-0.571958949,-0.0485225655,-0.09453218,-0.3815813205,-0.226739194,0.0267498845,-0.067775667,-0.06916553,-0.030491797,-0.074908833,0.2019697865,-0.003993041,0.4141161695,-0.510698706,-0.108081378,-0.137440769,0.078854464,0.0192120265,-0.0502011165,-0.033413351,0.313258802,0.0820144175,-0.071856858,0.1345525605,-0.1253826285,0.066718931,-0.200645832,0.063522766,-0.202192049,0.1214042425,0.3355642055,0.153614412,-0.0688052125,0.019758008,-0.544615787,0.00450509899999998,-0.019012311,0.250765897,0.166968903,-0.01174132,0.0331528750000001,0.189904236,0.056508977,-0.0282653335,-0.009004663,0.085283421,0.048273751,0,0.1029385545,-0.236011854,0.06010277,-0.064380889,-0.082584106,-0.0567857045,-0.1024831235,-0.152605925,-0.1744522865,0.040162412,-0.2231169135,0,0,0,0.088226461,-0.102597745,0.4723796265,-0.25212901,0.0275607315,-0.0747361485,-0.248805168,-0.603357703,-0.047606605,0.530054634,0.165702755,0,-0.081448795,-0.5071443315,-0.081671962,0.03328309,-0.0778558429999999,0.1008021035,-0.3692263555,-0.026830575,0.2925367,-0.067940822,-0.00137441399999996,0,0.174152302,-0.034388936,0.0120473585,-0.0929945765,-0.142753529,-0.0871962715,0.208035397
"set96_296",0.071039033,0.024384366,-0.2196352075,0.155398687,-1.252636547,-1.060741148,-1.222133886,0.2976721835,0.219144824,-0.037622602,-0.0164447055,0.231235268,-2.989732482,-2.305498005,-0.0211208705,0.1160251725,0.00251610549999998,-0.052758244,-0.184603236,0.058493229,0.044392424,0,-0.112249605,-0.427808828,-0.174111709,-0.209140433,-0.056355003,0.018342131,-0.0252470215,-0.5391152655,-1.2489057805,-0.3489740235,0,-0.0683578285,0.342740626,0,0.04192287,-0.2762786735,0.12061255,-1.471730676,0.0258197665,-0.051377863,0.041759453,0.3241284835,0.239986999,0.059427441,-0.387338703,1.256766672,-1.960348907,0.029723519,1.7390357925,0.0501953275,0.0897722704999999,0.00777813699999982,-0.0961900250000002,0,0.1112529665,-0.023836835,-0.00387586100000004,-0.1575163785,-1.119592432,-0.236235441,-0.133812598,-0.073211233,-1.255995778,0.2582141855,0,-0.10845857,0,-0.0925353,0,0.4078309165,0.181387211,0.083043685,-0.39633442,-0.123374596,0.0964356775,-1.0520270795,0.00686200050000002,-0.3666853655,0,0.203726745,0.4934815275,0.022841038,0.045557628,0.12557939,0.00582020949999999,-0.103876943,0.0957207420000001,0.096761762,-0.037383823,0.0873184255,0.00375636900000004,-1.417210507,-0.065782444,-0.2071121465,-0.2639402935,-0.062859384,-0.3639304575,-0.124572144,0.0372617665,-0.052865244,0.039079692,0.016473937,-0.14692268,0.6318709345,0.001529418,0.214320908,-0.86666312,-0.0188401655,1.1246015235,-1.2776472355,-0.084391453,-0.3399761905,0.0466864805,0.014455159,-1.1486501595,0.009574388,0.261592303,0.299044475,-0.531547542,-0.250951156,-0.0089071285,-0.058987323,0.1066607495,0.5115562145,0.190490886,0.000366398999999989,0.033140466,-1.266008978,0.012476231,-0.044140654,-0.057211471,0.043650242,-0.0758393625,-1.2869879755,0.0205076750000001,0.096415376,0.0079270045,-0.079229958,0.068585539,0.454277051,0,0.2172312425,-0.2517973015,0.068300389,0.040540614,-1.485809938,0.119328793,0.047332595,-0.106326911,-0.141292418,0.0976769900000002,-0.0198150565,0,0,0,0.126995066,-0.092380204,0.34906022,-0.277118701,0.219566373,0.162798446,-0.2434043685,-1.152655474,-0.013151582,0.57550956,0.145857594,0,-0.026774488,-0.4173607225,-0.062294968,0.06041764,-0.00313616299999997,0.0326736355,-0.4603601505,-0.090188065,0.2233327995,0.053576144,-1.46198241,0,1.356751715,-0.032942379,0.0560568265,-1.329636308,-0.087876112,-0.198919015,0.399561813
"set96_297",0.010411703,0.062888975,-0.379623213,0.0518567685,-1.385805247,-1.20643902,-1.262724819,0.4156140585,0.262877933,-0.109681056,0.046283388,-0.0122353525,-3.2125513735,-2.329392858,-0.047663015,0.175012402,-0.017288814,0.022863609,-0.172901002,0.048352002,0.0260806965,0,-0.076924285,-0.441242332,-0.212917134,-0.1765496,-0.284646007,0.100136912,-0.00567288500000004,-0.627326997,-1.3348010705,-0.420891007,0,-0.101862925,0.578646381,0,0.123866502,-0.329132278,0.095820135,-1.629244191,-0.011195766,-0.060702671,0.006159147,0.195079305,0.267805209,0.152685531,-0.564233111,1.277218977,-2.0979345955,0.207360066,1.8526993915,0.032154427,0.0362544255,-0.0285453600000002,-0.0926149200000002,0,0.029779657,-0.088419835,-0.018234057,-0.1530835075,-1.18417769,-0.261301205,-0.1559817615,-0.1600521275,-1.43767997,0.333774689,0,-0.0885063605,0,-0.164607085,0,0.321541466,0.173807295,0.070048746,-0.425962071,-0.0256531049999998,0.0795583885,-1.235199232,-0.0224206125,-0.356408363,0,0.1795567955,0.54678293,-0.101160922,-0.04344178,0.167443353,-0.0330809385,-0.0866659865,-0.0656359735,0.11278415,-0.018289115,0.122888535,-0.053693389,-1.485495452,-0.031338681,-0.296407282,-0.192089048,-0.023423699,-0.33921156,-0.106834616,0.0445037,0.074022108,0.01868449,-0.06942735,-0.213500847,0.7285045195,0.005406487,0.293781412,-0.955606585,0.027808442,1.1252586825,-1.2901459075,-0.158672893,-0.315337529,0.014162767,0.199816476,-1.2063107835,-0.103729449,0.258327822,0.121233403,-0.499501539,-0.2747600855,0.008999873,0.023249221,0.0839494049999998,0.600003893,0.181599252,0.059901657,0.000536899000000007,-1.3467344485,0.033840485,-0.00240900900000007,-0.0425207255,0.0435110395,-0.066460124,-1.3410063575,-0.045665008,0.096838467,-0.029830232,0.009055258,0.007854893,0.565010413,0,0.155765668,-0.309840277,0.341128908,-0.057375319,-1.5725432935,0.0218059925,0.0152540795,-0.066317179,-0.179578989,0.0603423440000002,0.00308209699999996,0,0,0,0.205567776,-0.100962581,0.417621695,-0.22291067,0.2284970995,0.1561266145,-0.247187766,-1.340597723,0.019799188,0.6096186195,0.125204238,0,-0.167825909,-0.390712553,-0.050869079,0.04458891,-0.04838521,-0.014948999,-0.562515532,0.0543041985,0.230455742,-0.00123024349999997,-1.4610597685,0,1.576706659,-0.033367257,0.051731911,-1.396951415,-0.1333291385,-0.130803029,0.430183178
"set96_319",0.011873414,0.05135525,-0.4303593755,-0.063545155,-0.661880337,-0.575359397,-0.428347536,0.2051543655,0.483229788,-0.135758979,0.00983558149999999,0.1821989015,-1.3358446825,-1.374038121,-0.107408488,0.0418426815,-0.0794686665,0.030060118,-0.0281873385000001,0.03911117,-0.0897903195,0,-0.128614131,-0.465561384,-0.198605756,-0.317106554,-0.155702733,-0.01009315,-0.0204788915000001,-0.4288265245,-0.501311477,-0.604269071,0,-0.1211966235,0.240112181,0,0.157761112,-0.334635913,-0.067338961,-0.6367785275,0.0137811915,-0.084226648,-0.020690273,0.267679829,0.035935812,0.169705153,-0.0438030725000002,0.650184877,-1.3809340795,0.158539014,0.93032158,-0.3687832655,-0.5302557115,-0.0683885110000001,-0.0541672690000001,0,0.039456757,0.01275787,0.0425548509999999,-0.2160537775,-0.387709973,-0.2387714945,-0.2335783375,-0.57262704,-0.6524986375,0.1803011795,0,-0.058104473,0,-0.192526309,0,-0.4357806155,0.065127245,0.078813497,-0.4152726555,-0.0770128029999999,-0.27283726,-0.3972831175,-0.230689482,-0.2776147095,0,0.3826864595,0.813721661000001,-0.0722983435,0.220532135,0.164298228,-0.0662822175,-0.223154976,0.26929832,0.100275547,-0.088417593,-0.0159869525,-0.143310741,-0.540449155,-0.01225426,-0.3216523745,-0.1824615865,0.070047842,-0.1384473605,-0.068102609,0.0144555035,0.049876754,0.055348029,-0.101757876,-0.227789756,0.9214722475,-0.026460229,0.0259519844999999,-1.1011811215,-0.045473658,0.2986354155,-0.4191845065,-0.33216404,-0.3944066245,0.0245439755,0.08099891,-0.2761285845,-0.004413945,0.257185993,0.296735368,-0.4531273555,-0.1278962205,-0.0403408745,-0.046986713,0.0733869874999999,0.549006881,-0.096336204,0.0815142715,-0.022092642,-0.267902414,-0.017386128,0.134092437,-0.00357078349999995,0.0488373875,-0.189155502,-0.5558932965,0.013303528,-0.056409388,-0.0155626915,-0.031720586,0.122208593,0.526580939,0,0.1608158465,-0.276088425,-0.079316012,0.183015348,-0.617367701,-0.019222859,-0.082226516,0.021351337,-0.254642482,0.251192413,-0.1002275785,0,0,0,0.148589259,-0.147078219,0.2933482015,-0.21145856,0.067827426,0.072488863,-0.342506303,-0.472599938,0.023360082,0.755604425,0.118977569,0,-0.234165451,-0.3190084595,0.075368103,0.021586481,0.076774816,0.1281390665,-0.5581000765,0.087866047,0.37592395,0.076681205,-0.726497835,0,0.6236123355,-0.032274461,0.1311893435,-0.484123473,0.313895505,-0.238795434,0.018350243
"set96_320",0.050717026,-0.003910727,-0.2698140015,-0.057861363,-0.5558803845,-0.4085931855,-0.3562642235,0.081091681,0.394273191,-0.097042902,-0.060363789,0.2578721685,-1.3136688775,-1.271061617,-0.075912743,0.183957088,-0.114813135,0.056265888,0.227591781,-0.0287283,-0.0990115325,0,-0.051312006,-0.413028519,-0.170286486,-0.3847957475,-0.076751954,-0.010516234,0.025365415,-0.373965699,-0.4492202085,-0.479326438,0,-0.177881468,0.411160128,0,0.1242297465,-0.277551508,-0.072232228,-0.528035359,-0.024736592,-0.090303386,0.023273578,0.3133014455,0.114306363,0.16209649,-0.0920659940000001,0.5592179585,-1.217665545,0.312906212,0.7975968755,-0.267435473,-0.4099440915,-0.130050539,-0.125551591,0,0.101711458,0.031001152,0.082480049,-0.2745949765,-0.293836404,-0.3636548195,-0.2136929995,-0.496167945,-0.5033021445,0.270936362,0,-0.083335137,0,-0.1943821575,0,-0.4530913435,0.00803206499999999,0.049647951,-0.415649618,-0.00769705499999995,-0.3837061935,-0.282624072,-0.1660921425,-0.202728561,0,0.3849954665,0.521825321,0.174909131,0.25655427,0.080446465,-0.090174616,-0.173801278,0.362882253,0.0927166915,-0.055724467,0.0472277015,-0.2535339355,-0.463193487,-0.032379779,-0.449314524,-0.21950895,0.078953587,-0.195149018,-0.157093664,0.045409161,0.08718775,-0.00246405,-0.03857386,-0.096209269,0.736517829,-0.040798103,-0.1111389985,-0.967752643,-0.0244642309999999,0.218323303,-0.466079594,-0.2747676245,-0.3695302385,0.0071614325,0.083827957,-0.2108384405,0.024279566,0.232164095,0.354719703,-0.4318210475,-0.098383758,-0.0449534125,-0.043308913,0.123173009,0.437538415,-0.08679008,0.0274416955,-0.082503441,-0.195126831,0.030583938,0.0327904099999999,0.022143498,0.016884278,-0.082759792,-0.4376978265,-0.061448105,-0.017882458,0.013396944,-0.044911783,0.043002134,0.393443956,0,0.131944072,-0.28162698,-0.162264719,0.221220562,-0.530608711,0.014821751,-0.040155767,0.038365904,-0.2842296715,0.256637727,-0.1711439125,0,0,0,0.090192468,-0.17881067,0.27078969,-0.188925071,0.0718671645,0.0577047145,-0.3325711765,-0.5080415215,0.021813419,0.7678610375,0.019451568,0,-0.173917872,-0.308133784,0.019289225,0.041381091,0.0882531000000001,0.125747258,-0.611313242,0.108948465,0.3670254915,0.019474166,-0.637138763,0,0.4396449205,-0.039377512,0.072151071,-0.3482247375,0.316466779,-0.2519241605,0.008569492
"set96_321",-0.02027213,-0.00382539800000001,-0.3833776895,-0.044261519,-0.4433671725,-0.3673054075,-0.3025186455,0.0918585399999999,0.328255581,-0.067749656,-0.125157041,0.600637733,-1.031083272,-1.350050791,-0.063999349,0.115581141,0.0847075340000001,0.068234812,-0.0778872015,-0.030287065,-0.088216634,0,-0.013359362,-0.367988415,-0.1027660885,-0.269326965,-0.249993737,0.03384368,0.039185206,-0.371626528,-0.3430921275,-0.401231401,0,-0.229339985,0.235826945,0,0.121497282,-0.2894430965,-0.081311194,-0.414142021,0.011286056,-0.086823155,0.041666832,0.301912882,0.013405056,0.145097887,-0.0281503725000001,0.652665717,-1.164753999,0.121532308,0.663676963,-0.19814214,-0.266538899,-0.0504108335000001,-0.1215974035,0,0.138051251,0.030922609,0.045377253,-0.29485754,-0.1906078615,-0.301214953,-0.201822558,-0.4160501395,-0.375339713,0.2130394935,0,-0.0927649175,0,-0.28065821,0,-0.45889158,-0.0556632155,-0.00412736400000001,-0.3793082315,-0.0348088014999999,-0.306264045,-0.1535501185,-0.1363041535,-0.107913869,0,0.4281092285,0.549425972500001,0.109213229,0.240426696,0.117320827,-0.015450379,-0.058999655,0.3653647215,0.109226837,-0.099037727,-0.0410921415,-0.0186957024999999,-0.3894244245,-0.00429391500000001,-0.316124831,-0.192541683,0.054532695,-0.1990034875,-0.092145606,0.0368726005,0.076194473,0.048712019,0.017893825,-0.118235606,0.829170208,-0.046413671,-0.0589580255,-1.030245914,0.0817601549999999,0.1116561565,-0.3534857065,-0.359656192,-0.4491141745,0.0108469985,0.016927874,-0.2211994375,0.035218252,0.165478467,0.337775874,-0.3316965755,-0.1225127345,-0.0719947635,-0.086086773,-0.00155348050000009,0.501361599,-0.079310008,-0.0179290415,-0.056610831,-0.1381719815,0.029774114,0.022013634,0.0864962795000001,0.0117811855,-0.09565549,-0.3827828805,-0.16303033,-0.040512674,0.022049287,0.029536961,-0.020524692,0.4160519685,0,0.107922544,-0.170846172,0.053900384,0.185013866,-0.4999415285,0.0937397195,0.0271319595,0.01702522,-0.235641954,0.3585714935,-0.2735868215,0,0,0,0.114791204,-0.15184326,0.275397438,-0.151279646,0.2025971295,0.1365897135,-0.245770547,-0.2462189915,-0.006383292,0.700212865,0.040450535,0,-0.098044708,-0.256962489,0.010098947,0.05701634,0.088845413,0.0618306815,-0.5180334655,0.079850601,0.327661202,0.0790136,-0.5066613205,0,0.384872935,-0.054653596,0.1175814735,-0.2964068985,0.34622679,-0.2298368255,0.049576365
"set96_337",-0.19994011,-0.50772196,0.7239737425,0.00321697100000001,-1.538872416,-1.445208184,-0.63516817,0.7415668045,1.137711992,0.806952521,-1.1980366915,0.7408846515,0.0506503255000004,0.073603702,-0.4540236485,0.5503640305,1.6153222765,-0.690321312,-0.1913512595,0.211036908,0.0925564755,0,-0.03326252,0.252295929,-0.1409021015,-0.2780477575,0.17384989,-0.813480615,0.1444034665,-0.3514807395,-0.784378431,-0.866216279,0,-0.3216186795,1.680305243,0,-1.04902828,-0.780445608,0.058047752,-0.187814853,-0.7844506225,0.389027143,-0.611960657,0.0298534815000001,0.965244563,-0.598457015,-0.441955807,-0.183113224,-2.5955544075,0.821783054,-0.4007373335,-0.198793274,-2.682674518,0.0476060599999998,0.487141571,0,0.3273786435,0.015049515,0.439955294,0.320905948,-1.2620725165,0.0867282905,0.137367147,-0.8145016965,-1.2457644645,0.4582806385,0,-0.6864516905,0,-0.501585946,0,-1.5971139335,-0.893173449,-0.973197945,-0.3398761705,-0.201141665,-0.2590967655,0.6737978725,-0.160263251,-0.126586507,0,0.307403903,0.718249698500001,0.1229304195,0.0573720640000001,-0.570061668,-0.7106613035,1.867054356,0.772968115,-0.105551205,-0.368176411,0.6650791985,-0.2359134365,-0.3878838305,-0.050999497,1.424234399,-0.9045125535,-0.097348798,-0.2609472295,-0.103594798,0.0660047625,-0.242760361,0.01800648,0.228392241,-0.180326155,-0.2533780595,-0.599377258,0.828029987,-2.4047961205,-0.694877168,1.582714499,-1.70354516,-0.359307949,0.1418433805,-0.6990652645,0.632394963,-0.1633894845,-0.007400042,0.122453777,0.312374039,-0.672802092,0.6312608935,0.036006165,-0.135327438,-1.0630032095,0.0865190815,0.19205105,0.2231096745,0.407688314,0.115265588,-0.038509734,0.142282529,0.4635078835,1.0760604175,-0.9990226235,0.00410558750000006,-1.474863745,-0.452448353,0.0366550035,0.883926209,-0.442715576,0.60454057,0,1.0448292775,1.2208929795,0.18327776,0.436216109,-0.496836365,0.2878091605,-0.1196751595,0.360631237,-0.17295427,-0.102277776,-0.6518683015,0,0,0,-0.287711508,-0.528922512,-0.5834163,-0.330255034,-0.517857393,-1.006692823,-0.770230851,0.0562840295000002,-0.563885356,1.738133647,-0.013341353,0,-0.848093837,0.8429461095,-0.226686753,-0.625947176,0.267549664,0.5239507005,0.1482323975,-0.672710089,0.356944354,-0.176188145,-1.228633477,0,-0.5028549315,-0.599996876,-0.7222723875,0.00562045250000007,1.085271991,-0.8833999485,-0.216466511
"set96_338",-0.273387261,-0.194823422,0.7394313025,-0.194880395,-1.3159374445,-1.0329191465,-0.3387860485,1.235823979,0.885045897,0.278989712,0.124819064,1.0671181275,0.2528276305,-0.325126844,-0.625092266,0.19981057,1.838555809,-0.661922196,-0.091951675,-0.058518914,0.1363610585,0,-0.143895843,-0.674710457,0.0941644710000001,0.4221990375,0.021086848,-0.773926015,0.367636998,-0.889414125,-0.6721191375,-0.3562246105,0,0.0293099179999999,1.606858092,0,-0.840812439,-0.798204439,-0.015399398,0.0333523250000001,-0.466811897,0.315579992,0.379336511,0.7072897985,0.884246357,-0.671904165,-0.0284601790000003,-0.3018856035,-1.2073737305,-0.353721934,-0.7539221165,0.3670502015,-2.7276831785,0.3289457135,1.5270835475,0,0.2976386605,-0.105845121,0.667114218,0.812340147,-0.898165992,1.4551061185,-0.1242996455,-0.9182527775,-0.878500119,0.5937592705,0,-0.5655752365,0,-0.025658855,0,-2.2311813105,-0.7319713975,-1.046645096,-0.22635853,-0.4344326875,0.417100218,1.0580031635,0.1201831795,-0.0740476840000001,0,0.3647310705,1.3967287475,-0.1930927405,0.210634385,-0.214225082,-0.864265145,1.097881234,1.2848733055,0.210598917,-0.13788088,0.2066205365,0.508330074,-0.3957768575,-0.310230248,1.7463410225,-0.681279021,-0.023901648,0.1449301255,0.03237691,0.1280362435,-0.551660361,-0.05544067,0.255777591,-0.485435588,-0.07670567,-0.134982095,1.2538249205,-2.195190018,-0.128063045,0.691282717,-0.508557026,-0.151092109,0.6471932825,-0.5463089345,-0.150233442,0.2374031715,-0.002465357,0.6727604775,1.0434928225,-0.407901254,0.222088303,0.2817637145,-0.402625656,-1.1263928695,0.293202118,0.679707522,0.1353411015,0.334241163,0.0115232585000001,-0.420679386,0.0498613969999999,0.1248427215,0.123344065,-1.243538391,-0.218855608,-1.170007817,-0.033566792,-0.260025679,0.404828295,-0.058484528,0.8378315915,0,1.067836338,1.0810920445,0.018937589,0.46046636,-0.3233855715,0.1212592895,-0.1551430315,0.104144637,0.035261571,-0.0563425994999999,-0.00667589200000004,0,0,0,0.120451292,-0.639001072,0.1731190305,-0.541818642,-0.8938403535,-1.1211810295,-0.2301086825,0.647476287,-0.000559374,0.8348951535,-0.086788503,0,-0.921540987,0.19863818,-0.153239602,-0.241401118,0.404917522,0.0534934095,0.0127537655,-0.614345852,0.1685601955,0.122831934,-1.3323758065,0,-1.0164122195,-0.673444026,-0.3013757745,-0.5134964175,0.997625283,-0.2324338295,-0.111789946
"set96_339",-0.124647017,-0.432428867,0.800263197,-0.246136249,-1.8381425365,-1.7668716885,-1.0097313835,0.914679462,1.062418899,0.731659428,-0.335734231,0.369853425,0.0501473960000002,-0.110493679,-0.4056742105,0.055364954,1.856826239,-0.261930002,-0.1466222585,0.109940621,0.167849569,0,-0.712490167,-0.314687722,-0.5295719275,-0.5187221995,-0.414482473,-0.738187522,0.385907429,-1.0700578345,-0.808121307,-0.8168838295,0,-0.055062543,1.755598336,0,-0.959043303,-1.211543345,0.133340846,-0.410268499,-0.798870966,0.464320236,0.108952391,0.313268523,0.835242351,-0.083108827,-0.3163217475,-0.1524520305,-1.8669095545,-0.20498169,-0.273771915,0.7398251295,-2.515487204,-0.1760678195,0.5349891625,0,0.379427599,0.613801024,1.004616048,0.551707019,-1.323388067,0.732577878,0.206357591,-1.131257275,-1.19236005,0.4157860315,0,-0.899863806,0,-0.411600969,0,-1.929538281,-0.7845447595,-0.897904852,-0.563410003,-0.0984030694999998,-0.279520365,0.58992959,-0.5022641305,-0.435593885,0,0.4523597045,1.3793668655,-0.3538348895,0.265932906,-0.154216073,-0.8026056125,1.046625381,0.8085750355,0.094228501,0.330011656,0.7079694945,0.1462233085,-0.6913409655,-0.587774027,1.479805394,-0.663008591,-0.172641892,0.0192368375000002,-0.36221389,0.1988800355,-0.402920117,0.093299573,-0.3379079,-0.390164982,-0.027466657,-0.524084165,1.1766769695,-2.955069527,-0.2151674385,1.191224586,-1.131565331,-0.269322972,0.397117479,-0.8838176015,-0.475619754,-0.440923274,0.169325236,0.457947814,0.619003179,-1.533677264,0.355149734,0.025667926,-0.422961558,-1.3319526745,0.553869066,0.339911279,0.3159064705,0.482981407,-0.0927556085,-0.433019156,0.291329707,-0.262012978,0.6362871495,-0.8753800925,-0.533629146,-1.31874806,-0.630872818,-0.129555866,0.734921445,-0.273090872,0.5018019735,0,0.823727403,1.219721957,0.295177921,0.416326067,-0.6388762445,-0.071726306,-0.610194095,0.413538977,-0.0829692929999999,-0.0307578424999999,-0.1154239565,0,0,0,-0.724101205,-0.490260828,-0.00657740200000004,-0.545881296,-0.271795246,-0.568908808,-0.5608292835,0.1099565525,-0.534501588,1.7104639375,0.06195174,0,-0.772800744,0.260793253,-0.301979846,-0.434912447,0.10379014,0.2266075605,0.0906502175,-0.17559782,0.2590624755,-0.325388328,-1.4366546745,0,-0.514158015,-0.524703783,-0.3889250255,-1.1765017855,0.94636943,-0.776145369,0.072513418
