"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set46_446",0.0338015095,-0.022515693,0.5597595845,-0.3660043205,0.092970543,-0.113332355,0.076610222,-0.3207001485,0.164565959,0.187250673,-0.052966694,0.6612429765,0.6786314545,1.228803258,0.00695684999999999,-0.1304710345,-0.1746945635,0.380978331,0.335735405,0,0.181740499,0,-0.126309979,0.3780598635,-0.00881388600000005,0.610784481,-0.270486709,0.065174643,-0.0869048975,-0.1954952755,0.269341813,-0.042869822,0.036881427,-0.0856068875,1.093454811,0,0.209002571,0.2426077555,0.33288052,-0.116703213,-0.0138263385,-0.285010648,-0.055214145,-0.115476135,0.152429645,0.113564262,0.021258575,-0.2730675445,0.654602468,-0.937666979,1.705064193,0.680142002,1.017743274,-0.18337802,-0.027206932,0,-0.3804884895,0.00465951099999998,0.025539352,-0.0651081815,-0.0271019025,-0.4947534665,0.1039680445,0.555797949,0.0230596585,-0.070555604,-0.05516901,0.013680915,0,0.18263296,0,-0.680802493,0.723766187,0.17419236,0.2229205055,-0.0684881225,0.4838365755,-0.0331087965,0.1796482485,0.2452503695,-0.343916917,0.068543727,-0.0569556015,1.0489778655,0.141835774,0.000315723,-0.00623007400000001,0.096514135,-0.499334573,-0.0256120135,0.245258872,-0.1547706605,0.7128874555,-0.175291267,-0.1084544645,-0.1761798165,0.1256753935,-0.03754982,-0.60305926,-0.043419234,0.072159858,-0.099150405,-0.142087806,-0.187737209,0.075874228,-0.8493987155,-0.26244761,3.7699261885,-0.7040189725,0.5487761865,0.006358225,-0.252316027,0.1242584445,0.1659124295,0.0771866985,0.231320197,0.3215112455,0.165437663,0.2351655425,-0.2657053595,0.87554409,0.37361383,-0.342167976,-0.442925546,0.0567268355,0.5264060525,-0.236181567,-0.000160345999999978,-0.0935128895,0.094092834,0.01596239,-0.03123523,0.380681776,0.409820187,-0.166385039,-0.00883097300000002,0.192852808,-0.120414472,0.132478009,-0.138373727,-0.251201712,0.040540266,0,0.0567268355,0.8850305835,-0.043358879,-0.141366336,0.0337677855,0.091121204,-0.099943102,0.067334611,-0.4459705295,0.491944315,-1.1286746905,0,0,0,-0.190839683,0.051898494,0.034035923,0.0260124335,-0.316904511,0.215795087,0.4729570505,-0.2721751765,0.357745637,-0.4498081235,-0.127003222,0,-0.286721515,0.0100502265,0.2871273775,-0.145217424,-0.038979695,-0.399562844,-0.050924593,0.1743170785,-0.2184975335,-0.5402846575,0.260384131,-0.195658156,-0.035173195,0,-0.160391643,0.7007646365,-0.5609680675,0.452410941,-0.458198863
"set46_447",0.0923868495,0.086619265,0.503986896,-0.314540094,0.130969989,-0.104125196,0.042948272,-0.203625816,0.067968344,0.15294247,-0.0859229665,0.970299243,0.994283645,1.319412683,0.3189372405,0.023596923,-0.207650836,0.371007326,0.4926786405,0,0.341653405,0,-0.108373299,0.1790171115,0.082663009,0.103603333,-0.501575939,0.12252977,-0.201954775,-0.539972418,-0.024205023,-0.1653906415,0.119829963,-0.010210513,0.540811672,0,0.270093878,0.037186129,0.568625486,0.00163361450000002,0.041123741,-0.45780582,-0.049871704,-0.0813202815,0.352069782,0.140379252,0.148933537,-0.5346908445,0.772617814,-0.951591616,2.026315896,0.7741371795,1.3180068105,-0.250135144,0.023356918,0,-0.241124967,0.00671808499999998,0.204276297,-0.9056884465,-0.117653492,-0.720736078,0.07976587,0.192354571,0.599806571,-0.190845421,-0.151350617,0.1805500335,0,0.215614148,0,-0.612495979,0.8177938835,0.331535665,0.195382275,-0.0331919835,-0.265802048,-0.1221174505,-0.298110266,0.211963087,-0.325587865,-0.017251338,-0.00779447249999993,1.1351478325,0.161109107,-0.088676168,0.3062654985,0.1411576835,-0.560855299,0.0961719635,0.297332919,-0.0719584605,0.950025575,-0.267595112,0.1336927285,-0.28069499,0.067562706,0.106299354,-0.6070921495,0.027254399,0.05932137,0.021808822,-0.28339949,-0.236452405,-0.00550788899999999,-0.595828396,-0.297638503,4.111179381,-0.7102752795,0.329038764,0.099191401,-0.281891544,0.1572396325,0.013447555,0.1528634535,0.360892129,0.2301226805,0.288180755,0.3785460015,-0.3407741115,0.9989282665,0.4180733885,-0.2203596955,-0.400747435,0.089683108,0.644627932,-0.274197245,0.014076752,-0.0525025895,0.083956982,-0.114723219,-0.056860352,0.3002654005,0.0729849195,0.3620172605,-0.016883267,0.163081561,-0.109753485,0.2402876035,0.026173779,-0.026338158,-0.089583839,0,0.089683108,0.7720318525,-0.038101451,-0.077645222,-0.1730596935,-0.199615128,-0.146647394,-0.082651985,-0.3997009855,0.564704755,-0.9735658635,0,0,0,-0.066424654,0.052928858,0.029757214,0.0740418645,-0.205240712,0.537749358,0.470313224,-0.213207275,0.423708013,-1.2196453035,-0.138446344,0,-0.161622905,0.170036521,0.3100398055,-0.067601639,-0.107778716,-0.319669703,-0.038086105,0.575341541,-0.096470898,-0.553543609,-0.382458243,-0.086350064,-0.1606367585,0,-0.037059488,0.7381451475,-0.395122446,0.2155842695,-0.297331237
"set46_463",0.0876319615,0.029844146,0.5383086455,-0.1485767445,-2.6108923495,-2.5398723765,-2.1429823245,-0.451790038,0.1158445585,0.119012022,-0.0109684015,-0.0387040745,-5.0082418485,-0.418010965,-0.0262195355,0.00345057199999999,-0.132696271,0.158458417,0.5843081675,0,0.2316150435,0,-0.302587785,0.1514505155,0.0670771165,0.5922655055,-0.438422964,0.105973359,-0.162982182,-0.1376644705,-2.079491708,-0.0904877265,0.12844258,0.027713616,0.734205397,0,0.2764987725,0.028481942,0.447741238,-2.3281679785,-0.105952904,-0.335391631,-0.023900899,-0.2763309815,0.277461837,0.053005309,0.1137325655,0.3577081715,-1.630722373,-1.154681888,3.9131239385,0.4437130985,1.0920141445,-0.198487297,-0.034541884,0,-0.3346041805,-0.043003926,0.209295331,-0.4936242525,-2.1544239085,-0.255749035,0.1122119935,0.4157989115,-2.323534274,-0.127044779,-0.081648784,0.080165397,0,0.1928670745,0,1.782373625,0.900875333,0.345524246,0.134632944,-0.14084209,0.2583535375,-2.546946936,-0.0495049815,-0.6054126875,0.441635096,-0.0334100655,0.00727376699999999,0.8831753975,0.243709617,-0.056485448,-0.0369248515,0.099190828,-1.0384786105,0.049598548,0.39196105,-0.163881171,-0.4733374365,-2.2943591375,-0.0085349735,-0.8970277565,-0.761767768,-0.090590749,-0.5464833095,-0.045892368,0.070593993,-0.053772964,-0.175006073,-0.214574788,-0.314632484,-0.701438401,-0.2195851095,3.5439369325,-0.69610353,0.249087902,2.3242584805,-2.3863097655,0.134492559,0.220886847,0.08795394,-0.031449326,-1.860411437,0.200436779,-0.1803338125,-0.1719156975,-0.214996879,0.384942688,-0.097867272,-0.351822524,0.014728543,0.4391504035,-0.271982693,0.1576044285,-0.0978395015,-2.468971697,0.081232409,-0.142299601,-0.043093227,-0.1855595825,-0.0933241495,-2.0696308925,0.118953903,-0.150350936,0.2154315955,-0.132393322,-0.1694235535,0.779119942,0,0.014728543,0.84452374,-0.083359456,0.000838991999999997,-2.2128944315,-0.1119585315,-0.1732879065,-0.388479652,-0.506177666,0.53209571,0.261069708,0,0,0,0.021710259,0.05686171,0.0964335735,0.6279627475,-0.3775110195,0.1977525265,0.378505089,-2.489759555,0.378213866,-0.80950696,-0.065819412,0,-0.3161297215,0.129967958,0.2412585405,-0.152769059,-0.097994684,-0.280935077,-0.049358728,0.0693845505,-0.1482667645,-0.3376967995,-2.327957588,0.4784543305,2.194487505,0,0.0244647745,-1.697806391,-0.9210258805,0.455340509,-0.575655853
"set46_464",0.0991638615,0.080039973,0.552308101,-0.0624999735,-2.5373028,-2.460087517,-2.150731147,-0.5752170565,0.1205679275,0.136297509,0.0638969655,-0.1456719105,-5.0929451615,-0.949416076,-0.011482981,0.021701171,-0.057830904,0.103376089,0.4479764645,0,0.1548815855,0,-0.241946132,0.2122239695,0.0794574280000001,0.7385015895,-0.318997014,0.066896739,-0.109799671,-0.1502242515,-2.0752062685,-0.0570903845,0.082316777,0.070247956,0.625449765,0,0.2801566675,0.141563902,0.285621032,-2.390531202,-0.025328027,-0.360161288,-0.071421266,-0.274688367,0.181454837,0.113920338,0.1533516895,0.6267597205,-1.5859651245,-1.003426764,3.918627861,0.31123213,1.033216361,-0.199140368,-0.048977598,0,-0.2997220695,0.006220427,0.348465947,-0.417754934,-2.1722445555,-0.1156218315,0.093594795,0.5545163895,-2.44742647,-0.1492048415,-0.098078995,0.112877894,0,0.2096202165,0,1.923043948,0.9592393925,0.340825883,0.1669393345,-0.208859378,0.285423438,-2.471837471,0.00397040600000004,-0.666846674,0.519632138,-0.061509836,0.036696813,0.8724032265,0.238586003,-0.100062426,-0.064083291,0.20161528,-1.110685277,0.186436652,0.327841657,-0.2075483975,-0.368402732,-2.398042348,0.1707582985,-0.7338122945,-0.695208652,-0.085692018,-0.4458519855,-0.023046142,0.0551083315,-0.029827956,-0.208451287,-0.176118686,-0.309464361,-0.7384678545,-0.2990501165,3.3016068695,-0.604967752,0.29029029,2.382801862,-2.420588737,0.151245701,0.3618023505,0.1259837775,-0.142525633,-1.875622077,0.170869869,-0.111596074,-0.237368207,-0.197866855,0.341904846,0.043887289,-0.281679869,-0.060136824,0.386768488,-0.238513084,0.0725500785,-0.0228683185,-2.4780169635,0.084124035,-0.18800839,-0.0712443165,-0.242400891,-0.108611531,-2.137582145,0.078418599,-0.224751976,0.0361341375,-0.218120033,-0.0603309775,0.62962421,0,-0.060136824,0.872250959,-0.107152256,-0.023324201,-2.2002549155,-0.1841368035,-0.1480557715,-0.364301877,-0.52665676,0.529983914,0.3331115255,0,0,0,0.035023346,-0.026928278,0.1517606305,0.5645763465,-0.5134439085,0.1253217395,0.403010977,-2.463049846,0.41172015,-0.945128338,-0.066151718,0,-0.3137110105,0.06550496,0.2716618785,-0.11512546,-0.147860903,-0.2405873185,-0.0338730665,0.0225190765,-0.0850428455,-0.3391984945,-2.2423513255,0.3925874965,2.2688128065,0,-0.023168116,-1.71957701,-0.9486921885,0.4442153385,-0.583794598
"set46_465",0.0992309855,0.070977682,0.525939012,-0.0759225185,-2.4973833805,-2.4273577425,-2.1260030775,-0.5140491965,0.1323742685,0.09369862,0.014539405,0.0654552465,-4.8929929475,-0.838015971,-0.022513101,-0.0104514025,-0.1071884645,0.224612863,0.405069337,0,0.139296582,0,-0.279407224,0.1161221345,0.074011743,0.4905150425,-0.406418906,0.072357791,-0.0999765115,-0.1158443155,-2.1127573335,-0.084274051,0.154868637,0.0666775175,0.734298756,0,0.159549664,0.2414598595,0.29167106,-2.3191307185,-0.0575493165,-0.410707622,-0.056122789,-0.274222547,0.174635468,0.196641903,0.110854772,0.5787481855,-1.643443137,-1.103410429,3.932764644,0.4984989315,0.947295587,-0.217551613,-0.001445947,0,-0.1852789045,0.031200369,0.230382793,-0.4536339745,-2.144901418,-0.372449229,0.03453047,0.435324277,-2.3541306905,-0.080792155,-0.080040885,0.075067699,0,0.189252922,0,1.8463474505,0.9192276075,0.466411515,0.1601252305,-0.124319566,0.0783959005,-2.2813892585,-0.156569922,-0.5132986265,0.405821979,-0.0283851135,-0.0377637625,1.0378076325,0.201172464,-0.118943867,-0.0605804445,0.16851855,-0.998175684,0.1223559025,0.324600687,-0.1782417965,-0.364483253,-2.3374059435,0.3326457925,-0.716045374,-0.7827702435,-0.090615853,-0.445026764,-0.028489991,0.077816496,-0.040408219,-0.21180531,-0.221185561,-0.387480672,-0.586932316,-0.3059005935,3.485712461,-0.876501655,0.324039914,2.335341954,-2.402653162,0.1308784065,0.2160319845,0.0767807775,-0.091331041,-1.904978248,0.2302985,-0.104303757,-0.243728884,-0.2864587455,0.3918838365,-0.031750742,-0.286726109,-0.0107792635,0.4838532215,-0.278450459,0.103200015,-0.0970294165,-2.429882655,0.06013231,-0.200800733,0.00409008399999999,-0.2665907845,-0.063694794,-2.125239834,0.101459818,-0.177957598,0.123595764,-0.195209929,0.0939707415,0.66129946,0,-0.0107792635,0.760270438,-0.05198254,-0.055013487,-2.189715097,-0.0560749295,-0.0489469485,-0.281121268,-0.5618500475,0.559253987,0.178554053,0,0,0,0.039406475,0.002137655,0.105133596,0.4515732595,-0.455841501,0.182833957,0.440122115,-2.368176913,0.370985561,-1.0108774785,-0.128100792,0,-0.1993257665,0.0124795755,0.2040894825,-0.055304672,-0.164000943,-0.347377985,-0.056581231,0.0678849495,-0.0966396074999999,-0.3252294545,-2.169680347,0.1279190395,2.2076451085,0,-0.0439394375,-1.646326509,-0.9468109435,0.4064677385,-0.573128462
"set46_466",0.0736064725,0.119266812,0.608372208,0.030339432,-3.650341961,-3.009776452,-2.177709685,-0.430582453,0.00357125499999995,0.087008617,0.017017001,-0.0160199289999999,-5.383359179,-0.462952347,0.083410966,0.0297181515,-0.1047108685,0.271628814,0.252242772,0,0.2998232245,0,-0.349498431,0.035882149,0.082838692,0.8549667415,-0.39169761,0.079978477,-0.3388856595,-0.239347385,-2.132296387,0.1114707005,0.170896686,0.1218975975,0.283656319,0,0.37831275,0.148098355,0.533437115,-2.610662025,0.0764927285,-0.449994283,-0.06294623,-0.2113234375,0.576662421,0.161600694,0.235753403,0.413775847,-1.419632171,-1.164659162,3.491276067,1.006040701,1.2447793695,-0.18725439,-0.034808276,0,-0.1251927735,0.00842158999999998,0.255877176,-0.5429171035,-2.178555832,-0.2499644995,0.19922175,0.5037330215,-2.2887646585,-0.1748231685,-0.1020576,0.1767701615,0,0.227643265,0,1.8515824425,0.9199711105,0.485695569,0.2067045175,-0.0548052005,0.230623724,-2.499378261,-0.099091672,-1.0203124265,0.984118859,0.0760983385,0.0775957785000001,1.011803786,0.249316874,0.165230525,0.077943772,0.3055164595,-1.086752444,0.2277386085,0.380722125,-0.268767462,-0.302892984,-2.574266486,0.2412685155,-0.604953112,-1.2795909925,0.127031427,-0.364923535,0.019716946,0.0503279795,0.007394627,-0.176066856,-0.226577756,-0.706272927,-0.6435601395,-0.193201033,2.7954147965,-0.8927100065,0.271048845,2.4596039325,-2.4854726205,0.1692687495,0.297697487,0.193482318,-0.106590126,-1.8759318705,0.180276868,-0.08744182,-0.134792602,-0.798298571,0.2371806215,-0.209684212,-0.354723797,-0.0132568595,0.638096065,-0.25940116,0.091878583,-0.0161852595,-3.106532192,0.089657493,-0.256019394,-0.177784899,-0.359887032,0.058899446,-2.2962779165,0.131538238,-0.068032306,0.015821321,-0.183277987,0.05270133,0.889551799,0,-0.0132568595,0.8621669725,-0.139867016,0.015846248,-2.4188766355,-0.050634832,-0.029645907,-0.379911871,-0.5016267425,0.63005328,0.775436695,0,0,0,-0.146407569,0.067337954,0.111421535,0.5664430095,-0.22383172,0.425954277,0.577399129,-2.2430662985,0.447766247,-1.106265606,-0.049116009,0,-0.123287319,0.2622882755,0.2470058025,-0.099823344,-0.223557959,-0.2988815245,-0.0290927145,0.156014361,-0.26047473,-0.328584191,-2.439144892,0.06301452,2.489315173,0,0.0820853545,-1.99537196,-1.110727024,0.5267513265,-0.709191174
"set46_445",0.0624600565,0.024941225,0.6125960655,-0.2000926715,0.2671082045,-0.0529920075000001,0.1311756405,-0.264813207,0.1639899255,0.123197923,-0.037070769,0.621247473,0.724767165,1.305878772,0.071793098,-0.0790378215,-0.1587986385,0.367368779,0.5283838035,0,0.218869381,0,-0.129719992,0.2700442905,0.1147257155,0.4583662555,-0.320904382,0.121368535,-0.0986887105,-0.2806661475,0.142738722,0.0112935455,0.086843943,-0.0185096445,0.909021477,0,0.25723522,0.280604546,0.347774768,0.1573911375,-0.0315489125,-0.338168801,-0.035528274,-0.020037765,0.254960425,0.072668375,0.129607264,-0.513297312,0.8238208435,-0.963542399,1.960250358,0.701065012,1.1639004945,-0.188613036,-0.0546632,0,-0.3715033405,0.014308357,0.121110363,-0.5877552925,0.0240391954999999,-0.403196795,0.1830759785,0.413277253,0.2980838955,-0.1600177115,-0.139178818,0.0904698,0,0.211558742,0,-0.6435240505,0.848794506,0.320953593,0.2691024955,-0.106947233,0.011162623,0.0945115505000001,-0.120508682,0.1615057935,-0.348833665,-0.0483938925,0.01119022,1.124765234,0.167973283,-0.078968097,0.05587526,0.13028424,-0.6247043275,0.0665435565,0.341135077,-0.198559444,0.6007287875,-0.119431794,0.0674338225,-0.3327324415,0.0742398125,0.205627936,-0.570954374,-0.025713287,0.0681420565,-0.022717962,-0.176325929,-0.17581298,-0.050638521,-0.7523125525,-0.3287131725,4.0389941535,-0.6765177235,0.6845975685,-0.0114422179999999,-0.12857027,0.1531842265,0.193662831,0.100849788,0.333106599,0.3571256095,0.157220871,0.403179111,-0.242842188,1.013354169,0.433906264,-0.241715958,-0.480814836,0.0408309105,0.4766065135,-0.28948834,-0.00775839849999999,-0.0713782605,0.239342525,0.084545022,-0.008339527,0.2207648345,0.0905084145,-0.021893791,0.1413891975,0.093237867,-0.056988069,0.071141936,-0.276061069,-0.2178729325,-0.037428892,0,0.0408309105,0.932945625,-0.050666269,-0.118787369,0.00867954749999988,0.159371884,-0.014881618,-0.051684475,-0.4680979745,0.571197375,-0.89895801,0,0,0,0.000996158,0.046436666,0.078028794,-0.1125818595,-0.405059128,0.082627523,0.5641362965,-0.1566253515,0.415597201,-0.679964409,-0.090795296,0,-0.1820403205,0.0296446405,0.2230011195,-0.08261398,-0.027462512,-0.3799152435,-0.0469067915,0.1388066155,-0.122793895,-0.2908752715,-0.0810236530000001,-0.0983776815,-0.3304404715,0,-0.04681509,0.8142680385,-0.4981605675,0.4777368375,-0.260313606
"set46_467",0.0816231205,0.101597692,0.5781437885,0.0452062475,-3.583097397,-2.963895327,-2.163286519,-0.485056705,0.024306088,0.005546884,0.0329634745,0.107807867,-5.325095333,-0.907548183,0.0808553345,0.044192351,-0.088764395,0.283357253,0.1933064115,0,0.2311186155,0,-0.35632636,0.0202395165,0.095923482,0.951554559,-0.363020093,0.116539518,-0.240078669,-0.304939979,-2.0293691935,0.0969239755,0.139350434,0.11881906,0.577039613,0,0.452367194,0.130911418,0.389835508,-2.6104401495,0.131782895,-0.332422629,-0.043649432,-0.284462526,0.431466423,0.118455096,0.175424168,0.754849463,-1.3422310645,-1.11757885,3.4070733055,1.0668426525,1.2738589675,-0.164747833,0.001976914,0,-0.313099313,0.074117978,0.281367393,-0.4404682935,-2.079528233,-0.196580753,0.228695681,0.5418054215,-2.344211289,-0.154878417,-0.14875379,0.2128674795,0,0.284630144,0,1.7729329905,0.9494432415,0.360337311,0.197987132,0.0144103565,0.2428504875,-2.4060974145,-0.037788786,-0.926637542,0.922222585,0.0714665845,0.0543859875,1.0018976415,0.27182052,0.068250095,0.0441776175,0.364121646,-0.9999869725,0.2893382405,0.324969043,-0.3130657735,-0.194358089,-2.502157098,0.1347021385,-0.533381009,-1.216248398,-0.14755971,-0.4186102345,0.056948931,0.060119569,-0.011368159,-0.119336327,-0.174394965,-0.66604896,-0.69416455,-0.229383903,3.096688621,-0.682626463,0.478322067,2.334345548,-2.485310499,0.2262556285,0.3297149215,0.2293301465,-0.115283047,-1.848553398,0.158510369,-0.314765931,-0.053746668,-0.6985109955,0.295974296,-0.139898824,-0.455361071,-0.029203333,0.598149921,-0.18907395,0.1127431805,0.0155875205,-3.04016175,0.124498371,-0.213758687,-0.1000594385,-0.2996924835,0.0537310505,-2.236734608,0.076739425,-0.069308931,-0.0012945435,-0.222481758,-0.073162658,0.851433483,0,-0.029203333,1.010402465,-0.166335551,0.043532419,-2.2464941915,-0.0659462225,-0.0823688645,-0.4942286,-0.3993743485,0.659539321,0.7144521815,0,0,0,0.06316797,0.004916908,0.145648529,0.5108749005,-0.1738828605,0.4229389915,0.694196236,-2.163131975,0.561740005,-1.025501673,-0.071521662,0,-0.367129155,0.183933307,0.2240976595,-0.044580672,-0.211174619,-0.336400655,-0.038884304,0.1443225485,-0.298555223,-0.2445930005,-2.305952049,0.006349683,2.529540533,0,0.068852024,-1.9528069285,-1.0641053415,0.4895050285,-0.704990243
"set46_469",0.0299883895,0.040786122,0.3367651005,-0.3871928935,-1.7758828945,-1.8552623395,-1.4668157345,-0.4031829395,0.303742105,0.154324084,-0.097217643,0.646202546,-2.910111196,-0.073792889,-0.0143286525,-0.0947865165,-0.2189455125,0.453314529,0.00708423999999998,0,0.265530106,0,-0.295016336,0.130784329,-0.0357463625,-0.066941093,-0.451859817,0.095313391,-0.3583823575,-0.1792391755,-1.504323274,-0.0472064165,0.072993143,-0.0546763515,0.563569531,0,0.185743466,0.065749048,0.46867476,-1.682829325,0.00293771750000001,-0.473003967,-0.058735979,-0.1206196785,0.359637822,0.057042591,0.050160455,0.13955397,-1.3814150495,-0.168285095,2.7367077765,0.736093428,0.7543937555,-0.171022075,0.009643478,0,-0.3295093075,-0.088487151,0.133133154,-0.823547875,-1.5692159515,-0.70065703,-0.073215314,0.1925037425,-1.766822233,-0.141271151,-0.159987959,0.0725175985,0,0.200044178,0,0.7518318345,0.783309907,0.367409083,0.128130732,0.0886688045,-0.1491415015,-1.2411298365,-0.269570572,-0.4934550375,0.230997617,-0.0594127455,-0.011648796,1.041678457,0.152720797,-0.108522594,0.00451320699999998,-0.037209132,-0.364358824,0.0389194355,0.27093158,-0.0821558595,0.6550144135,-1.809422306,0.0865563185,0.6271369925,-0.2622644265,0.215464938,-0.636969675,-0.022587223,0.079888904,-0.052082791,-0.228222079,-0.354440405,-0.221929647,-0.3570451655,-0.36120571,3.759214737,-1.368392895,0.514130222,1.641185124,-1.72460733,0.1416696625,-0.1198581525,0.0871049775,0.063458179,-1.2921368075,0.075186148,0.217649285,-0.258476189,0.0296971125,0.380779743,-0.1063077125,0.315727673,0.1009777845,0.610814669,-0.343195968,0.075863627,-0.0743338365,-1.423479694,-0.109155474,0.042399247,-0.1301740745,-0.319817207,-0.0739034265,-1.6523277985,0.179612073,-0.098351198,0.395148715,-0.081247157,0.042652341,0.465932071,0,0.1009777845,0.7341004965,-0.001804019,-0.103603978,-1.6967196535,-0.3338084505,-0.3630989345,-0.331651306,-0.4082553645,0.509639219,0.064596519,0,0,0,-0.028640496,0.115956061,0.00485434800000001,0.5326191345,-0.667453444,-0.172945968,0.404290512,-1.378473546,0.392568073,-0.5512406045,-0.124887763,0,-0.441332872,0.3714863915,0.3667679955,-0.095419452,-0.077403748,-0.308197338,-0.058653639,0.3202269975,0.0556564340000001,-0.5123240975,-1.66649025,-0.164364615,1.565907216,0,-0.03735354,-1.197327957,-0.9577509295,0.368453723,0.401499188
"set46_470",0.0334866935,0.089221896,0.4198018435,-0.3393018215,-1.765778789,-1.79165569,-1.46613365,-0.68375025,0.197134629,0.195450644,-0.0945489385,0.8766677765,-2.8691520085,-0.820811986,0.1221417975,-0.204817321,-0.216276808,0.379432895,-0.1269199695,0,0.1631931365,0,-0.250570752,0.1756271825,0.00582942949999998,0.468653253,-0.354973595,0.075964668,-0.260904863,-0.177926305,-1.4239911535,0.0156814255,0.066346558,-0.057384388,0.484971687,0,0.256260276,0.178904749,0.286493564,-1.6667905325,-0.01041393,-0.34478539,-0.093896557,-0.1696170525,0.20930329,0.076853109,0.046959683,0.6290158455,-0.969267113,-0.107854364,2.541352626,0.5818298635,1.085549823,-0.14715477,-0.003264537,0,-0.326230039,-0.020574958,0.075361787,-0.7044229055,-1.469699414,-0.463802487,0.047495312,0.6003320195,-1.5027582155,-0.177003013,-0.116597083,0.0884164135,0,0.189339626,0,1.109236789,0.7600667355,0.370378886,0.191488634,0.1030399135,0.220402443,-1.2672245575,-0.0754151465,-0.3595396675,0.262378671,0.023911119,-0.1869373415,1.1292060495,0.125891601,-0.058273284,0.0931415625,0.0256663849999999,-0.255277633,0.0738312265,0.329831275,-0.1393208055,0.7681944,-1.694098786,0.1497436695,0.6151475135,-0.160684002,0.176165611,-0.5707671225,0.042364522,0.061525446,-0.006382315,-0.19741636,-0.295307371,-0.140987516,-0.492131982,-0.300970974,3.403422361,-0.8449438015,0.43260938,1.552494023,-1.6992362,0.1309651105,-0.0567686375,0.1064928995,-0.049035005,-1.216985087,0.101361342,0.105218662,-0.244040314,0.0416592845,0.4256244215,-0.149614035,0.230171894,0.09830908,0.388758058,-0.297979364,-0.0155378505,-0.0765136275,-1.3292316025,0.056367458,-0.115444916,0.0808231625,-0.0941079,0.0423199255,-1.498591621,0.085510443,-0.176435676,0.0268452075,-0.109672621,-0.127901424,0.420010435,0,0.09830908,0.9814649185,-0.047034888,-0.093128817,-1.5505199995,-0.1025435525,-0.1709597945,-0.170891961,-0.3765970935,0.505212578,-0.132280042,0,0,0,-0.075725302,0.020271872,-0.00215130899999999,0.6698265075,-0.343725293,0.319178514,0.508590797,-1.196460561,0.371158969,-0.750732233,-0.169484785,0,-0.485251506,0.355454751,0.2332078355,-0.116176066,-0.116142717,-0.256648895,-0.040290181,0.2773691315,-0.075353942,-0.4315638345,-1.5283789815,-0.104432135,1.539145715,0,-0.050363723,-1.0855114565,-0.8831406575,0.4160967995,0.410275719
