"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set32_261",0,0,0,-0.122658747,0.171267179,-0.115372875,0.197901557,-1.080443769,-0.522813758,0,-0.022329538,-0.2167973235,0.0699932175000001,-0.452569368,-0.171283044,0.353958404,0.117183204,0,-0.1356557685,0.052998235,0.0456477455,0,0,0.027227021,-0.3009494265,-0.4486062535,-0.00686084,0.181484861,-0.260215891,0.197854012,0.0765258334999999,0,0,-0.022329538,-0.878030543,0.092070245,-0.0845059515,0,-0.093464168,0.2330399315,-0.037443594,0.468802662,0.093232985,0.165694815,-0.670476835,-0.077158512,-0.4683799515,0.2006171855,-0.2659545165,0.498551825,0.267868088,-0.21854936,0.7259862235,0.500170449,0.455699526,0.061500109,-0.1933338285,0,-0.224817468,0.129555647,-0.4992274725,-1.04519666,-0.0206718475,0.059588698,0.0183806405,1.2748593265,0.492811721,-0.192214019,0,0.0216718145,0,-0.0072372255,-0.0468622385,0.489374161,0.1028378125,0,0.0228891125,0.0375305785,0,0.180393698,0,-0.1969267335,-0.3484782495,0.022329538,0,0,-0.096658379,0.294868044,0.1762738795,0.00562028650000002,0,0.39237311,-0.0651963934999999,0.2114530795,0,0.0270982464999999,-0.022329538,-0.061596055,0.076444497,-0.073610654,0.0423533555,-0.177508544,0.271838933,0,0,0.015069749,0.094843626,0.058761925,-0.49211725,0.1018059725,-0.1492642935,-0.0550886585,0.0863921515,-0.044659076,0.073816365,0.227185345,-0.0380714415,-0.082774663,0.0165322645,0.2232701265,1.058635996,0,-0.1871499705,0,0.022329538,0.187888576,0.425279469,-0.3061217715,0.134675196,-0.0550886585,0,-0.076525738,-0.0728167889999999,-0.0312307335,-0.500923909,-0.215323186,0.177446986,0,0.022329538,0.429728978,0.389777822,0.172413453,0,0.022329538,0.461401023,0.237112885,0,-0.039763541,0.102318281,0.156083147,0,1.3760599915,0,0.0791499274999998,0,0,0,0,0,0.0684128925,0,-0.1856855505,-0.1856855505,0.0216718145,-0.2006095235,0.0433436290000001,-0.0868319525000001,0.145820945,0,0,0.218376932,-0.321965012,-0.1366551,0,-0.0617374555,-0.0245327005,0,-0.0823925595,0,-0.0550886585,0,-0.661568962,0,0.0987129215,-0.3598070395,0.010697926,0.0216718145,-0.038924241
"set32_285",0,0,0,0.019392337,0.3471761675,0.0493760975,0.2142277965,-0.718065225,-0.132134234,0,-0.002761817,-0.2809133325,0.00975379149999994,0.417536466,-0.167720019,0.512592772,0.41242675,0,-0.1587075865,0.00727757,0.159463775,0,0,-0.1403777225,-0.241500188,-0.4184473355,0.238575662,0.328994879,-0.220788649,0.19144831,0.0827617510000001,0,0,-0.002761817,-0.589354196,0.014426728,-0.115009607,0,0.124053958,0.1414933845,-0.083780286,0.107422371,0.055583399,-0.116034095,0.25702085,0.08669791,-0.2081290705,-0.4122335045,0.0513300315,0.413932889,-0.1208110095,-0.429752851,0.821521756,0.758533342,0.445724335,0.218970363,0.1848597585,0,0.120298072,-0.098536044,-0.387126273,-0.977664716,-0.041707567,0.0548095715,-0.254405882,1.2588414335,0.176433292,-0.207551225,0,0.043280637,0,-0.1963871965,-0.0272289465,0.634561238,-0.0377805455,0,0.0859526835,-0.151687787,0,0.236920152,0,0.100247639,-0.1211439195,0.002761817,0,0,-0.094969248,0.255063357,0.337057278,-0.037297378,0,0.3672099835,-0.3059184125,0.254103865,0,0.057259998,-0.002761817,0.167834569,0.066287266,-0.082148767,-0.0105611475,-0.107045597,0.098980043,0,0,0.074861945,0.220839626,0.0478251135,-0.523864457,0.1397018725,-0.413076839,0.129520542,0.262957915,-0.005523634,0.0364390045,0.203264021,-0.1111855825,-0.196691424,0.08120078,-0.284600719,0.885905275,0,-0.20465942,0,0.002761817,0.179561474,0.077427345,-0.192224184,-0.192117781,0.129520542,0,0.493611639,0.0224479369999999,0.35700061,-0.571515225,-0.0994056745,0.189409724,0,0.002761817,0.272094787,0.174943943,0.150842872,0,0.002761817,0.000525163999999911,0.357037031,0,-0.088128028,-0.173353712,-0.045598769,0,1.319760426,0,-0.3061413625,0,0,0,0,0,0.1617356225,0,-0.010319723,-0.010319723,0.043280637,-0.493748423,0.086561274,0.028981815,-0.014601345,0,0,0.268922131,0.00149646800000003,-0.133359377,0,-0.1324907495,-0.0244671295,0,-0.083632704,0,0.129520542,0,-0.6297448975,0,0.0335560825,-0.372542012,-0.204981287,0.043280637,0.281871982
"set32_309",0,0,0,0.011790011,0.312928518,-0.068140216,0.249154543,-1.0036815365,-0.325123429,0,-0.036876106,2.801567155,2.826676069,0.314937651,-0.0521409985,0.442044204,0.051754321,0,-0.3712256575,-0.076932664,0.1684277315,0,0,0.1161699365,-0.1950218715,-0.3510219275,0.128522608,0.362274108,-0.254709765,0.116130563,0.30616468,0,0,-0.036876106,-0.85534689,0.006341994,-0.0299243205,0,0.097821954,0.2455669635,0.041309705,0.427885673,0.007733105,0.099290816,0.400087934,0.385011722,-0.279567035,-0.3245312355,0.0629625875,0.455598746,0.0225438745,-0.1840220175,1.337050805,0.726822826,0.397476328,0.128291291,0.209097374,0,0.00755943399999998,0.0174783105,-0.1615291515,-0.930537045,-0.0254098475,0.494095908,-0.0302880825000001,1.22161849,0.330528436,0.0016691685,0,0.0668112725,0,-0.0401372975,-0.026905303,0.593118052,0.124368209,0,0.036708787,0.123100486,0,0.3795456145,0,5.0668229025,-0.2403580805,0.036876106,0,0,-0.1095508185,0.291107991,2.7830539185,0.0569348245,0,0.1048425695,2.5434040465,0.218345543,0,0.1266797095,-0.036876106,-0.063556887,0.173402905,-0.103591789,-0.061022833,-0.28660663,0.010687257,0,0,-0.0367852215,0.053475968,0.084900117,-0.2555750525,-0.0269711595,-0.220205939,-0.026310032,0.2431764975,-0.073752212,0.1164332425,0.213903497,-0.099231277,-0.214912126,-0.041108355,0.0245786179999999,0.840589458,0,-0.121959816,0,0.036876106,0.1347615515,0.456117717,-0.3011135395,-0.149961859,-0.026310032,0,0.129507892,2.6202240565,0.1855043375,-0.2223084185,-0.272642817,0.362917391,0,0.036876106,0.466593779,0.025125652,0.134065082,0,0.036876106,0.476260871,0.286805628,0,-0.026329417,0.168428586,0.270967984,0,1.4869630335,0,-2.834197199,0,0,0,0,0,0.144260948,0,0.086404466,0.086404466,0.0668112725,0.0409190314999999,0.133622545,-0.191534937,-0.075316114,0,0,0.352562353,-0.193817356,-0.143301701,0,-0.113477305,0.009970803,0,-0.1664404165,0,-0.026310032,0,-0.90595563,0,0.026206886,-0.1909639235,-0.13885579,0.0668112725,0.551426679
"set32_238",0,0,0,-0.26782575,-1.0070436765,-0.8933780945,-0.9379763745,-0.6264129585,0.242705469,0,-0.111974565,-1.3505901605,-1.6542273165,-0.977377059,-0.3917318805,-0.443467184,0.286860428,0,-0.2710289845,0.073646938,0.13159149,0,0,-0.0084986625,0.305447856,0.1282731765,0.25382743,-0.118173833,0.289222189,0.317080964,-1.0853607805,0,0,-0.111974565,-0.131343269,0.08770491,0.2305809955,0,0.058018923,-0.911229318,0.069315654,-0.080922924,-0.043332838,-0.3998662715,-0.86108104,1.034834909,-0.5446028165,0.6741573605,-1.2772557595,0.036190013,0.9733810925,-0.2095008345,0.2252821625,0.03875686,0.484784256,0.222546275,-0.0738131275,0,0.237706842,0.0721542305,-1.3377440055,-0.459414549,-0.0250611975,-0.52362884,-1.343284433,0.7762682945,0.367519059,-0.1102138885,0,0.1082868545,0,0.8807572085,-0.0542911295,0.520214107,0.0430525835,0,0.181492315,-1.236478155,0,0.0671166645,0,-0.1035566625,-0.0122907760000001,0.111974565,0,0,-0.2119339575,0.688629036,-0.0883351205000002,0.1163136765,0,0.138509906,-0.2788586405,-0.873338409,0,0.1629689555,-0.111974565,0.166329731,-0.031252979,-0.046058419,-0.0925474435,-0.071808037,0.020899256,0,0,0.0288042965,0.247617759,0.1500535145,-0.339002024,-0.30744069,0.317260487,-0.798642156,0.2259500145,-0.22394913,0.22474093,0.783627783,-1.035178968,0.047194274,0.1225093655,-0.5129930725,0.376510958,0,-0.445842179,0,0.111974565,0.2299968755,0.297351248,0.1541000595,0.123438266,-0.798642156,0,-0.00942362199999999,0.0796742979999998,0.28573467,-1.0594671085,-0.6791464855,-0.404221001,0,0.111974565,-0.0162215410000001,0.165398285,-0.314084795,0,0.111974565,-0.0308612455,0.138163657,0,-0.8484779075,-0.455906088,-0.73323782,0,0.9402488295,0,0.0426560500000002,0,0,0,0,0,-0.1710614815,0,-0.1664125875,-0.1664125875,0.1082868545,-1.6512264735,0.216573709,0.186089382,0.335310007,0,0,0.198155879,0.190385679,0.027144353,0,-0.2504076875,0.0576834355,0,-0.0660315325,0,-0.798642156,0,1.5737150135,0,0.0258498845,-1.375417929,-0.361217771,0.1082868545,0.079907308
"set32_262",0,0,0,-0.186954193,-0.680462979,-0.697451215,-0.753560775,-2.1843696565,-0.123356083,0,-0.093026267,-0.464720135,-1.348517983,-0.597690167,-0.375780711,-0.056819074,0.296178189,0,-0.2402033435,-1.301142088,0.306576047,0,0,0.196775889,-0.00289532449999998,0.331689888,0.109350564,-0.246570871,-0.176240766,0.4091589565,-0.697780034,0,0,-0.093026267,-2.228749256,0.197278785,0.0950488695,0,0.342853016,-0.6186953925,-0.112188682,0.045947231,-0.029420316,-0.3680741445,0.016450711,0.431136141,-1.1831821415,0.554093498,-0.895485152,-0.159112912,0.7386574475,-0.1884057935,0.220693224,-0.187497838,0.30064528,0.288215524,0.0301223515,0,-0.074266563,0.33395137,-0.86681884,-0.888255924,-0.0164183685,-0.4623314735,-0.884497611,2.7623450345,0.751885153,-0.1038936045,0,0.0444761545,0,0.689589318,-0.0782946065,1.007051272,0.1650570225,0,0.157717842,-0.7241435695,0,0.313471042,0,-0.1299209705,0.0481622509999999,0.093026267,0,0,-0.380003621,1.191713422,-0.0489369565000002,-0.0025023155,0,-0.00274862099999997,-0.0277586130000002,-0.626273107,0,0.1499629195,-0.093026267,-0.193857071,-0.106040603,-0.126088203,-0.0632283385,-0.209709092,-0.175010082,0,0,-0.080840865,0.285972363,0.0188978375,-0.4640114245,-0.608348022,0.369243489,-0.605254822,-0.0518812065,-0.186052534,0.377303241,0.542640067,-0.4399682065,0.145694785,0.0640965035,-0.5033827935,0.665057948,0,-0.270859347,0,0.093026267,0.1116579625,0.372140232,0.1256595575,0.317253364,-0.605254822,0,-0.119230882,0.218231387,0.02087137,-0.731446871,-0.613479987,0.149937704,0,0.093026267,0.515031827,-0.022148114,0.02531986,0,0.093026267,-2.4157858095,0.058156389,0,-0.5005285815,-0.274702217,-0.398509042,0,1.0233515335,0,0.0297060455000002,0,0,0,0,0,-0.2163117025,0,-0.1666618695,-0.1666618695,0.0444761545,-1.0599932515,0.088952309,0.2457618525,-0.215056072,0,0,0.456433714,-0.055119089,0.171793393,0,-0.2880132075,0.0147316605,0,-0.2206710015,0,-0.605254822,0,1.3655896245,0,-0.0658882945,-0.864156797,-0.042339615,0.0444761545,-0.224363724
"set32_286",0,0,0,0.205654611,-0.4190757245,-0.8045342975,-0.7347582565,-2.457491273,0.021234351,0,-0.0633403875,0.0267867709999999,-1.473134449,-0.495876546,-0.173181459,-0.00525014349999998,0.3333194095,0,-0.2248322195,-0.332121217,0.2574463135,0,0,-0.027220587,0.053807669,0.3261049275,0.226899498,0.06948197,-0.2027262945,0.1073514075,-0.801016413,0,0,-0.0633403875,-1.753908382,0.098406159,0.0502581185,0,0.255595987,-0.6320282,-0.0163647845,0.024996317,0.035447171,-0.0659176755000001,-0.130823077,0.369325573,-0.8930168885,0.1444140795,-0.753713686,-0.213540585,0.7142268815,-0.1937131695,0.6706043055,-0.017938655,0.405501994,0.032979294,0.409379538,0,-0.177540608,0.2239658235,-0.947374491,-0.710285519,0.008607238,0.00879696699999993,-0.8966208655,2.394524409,0.44067781,-0.287752205,0,0.0530035475,0,0.7127700855,-0.0961812125,0.635269748,-0.182251595,0,0.0901177715,-0.7863266425,0,0.218844576,0,-0.1527483255,-0.0877158445,0.0633403875,0,0,-0.185589274,0.387545206,0.1047013765,-0.0624985585,0,0.0409017025,-0.332489303,-0.754415037,0,0.164137616,-0.0633403875,-0.168554442,-0.0847195975,-0.074198113,-0.110728924,-0.082682257,-0.15666188,0,0,-0.028507167,0.245917193,0.0581440845,-0.759057835,-0.204533986,0.458227954,-0.769088625,-0.0867183135,-0.126680775,0.1463999845,0.44960878,-0.5937360595,0.066720887,0.150498944,-0.0939734860000001,0.3328351595,0,-0.33841449,0,0.0633403875,0.188391087,0.197856265,0.0849642925,0.194952097,-0.769088625,0,-0.011336943,0.0926526055,0.250130916,-0.723329664,-0.8087630715,0.223754945,0,0.0633403875,0.55488487,-0.028312313,-0.028957175,0,0.0633403875,0.811359686,0.23953075,0,-0.762990273,-0.00276235450000003,0.1310836465,0,1.3120218295,0,-0.0918661695,0,0,0,0,0,-0.0285994025,0,0.0213733695,0.0213733695,0.0530035475,-0.785059401,0.106007095,0.1862777035,0.119992005,0,0,0.3893171095,-0.085559119,0.141737325,0,-0.154337696,-0.032840825,0,-0.1749540355,0,-0.769088625,0,1.248029323,0,0.043121899,-0.9132268395,-0.114222003,0.0530035475,-0.08175357
"set32_310",0,0,0,0.076527289,0.402197595,-0.673195813,-0.132843323,-1.889081041,-0.287561351,0,-0.125785719,3.4752915195,1.7050863955,-0.0706700750000001,-0.041211587,0.079996311,0.568494432,0,-0.1709647335,-0.105552533,0.1358544675,0,0,0.0347623075,-0.00432634899999995,-0.2808318125,0.17017268,0.292327586,-0.060045796,0.167653979,-0.1316449515,0,0,-0.125785719,-2.006188922,-0.100061377,-0.120124356,0,0.011434908,-0.3273127345,0.094190198,0.462930825,-0.017369668,0.116539585,0.210860139,0.411103091,-0.616013464,-0.140544283,-0.7487559495,-0.231748919,0.7014535775,-0.038750413,2.2210552435,0.521498942,0.533348656,0.103967835,0.421641865,0,-0.140347131,0.215010075,-0.325645991,-0.875817418,-0.003339529,0.9775687215,-0.540017467,1.1407414085,0.325305788,-0.123474651,0,0.059092357,0,0.6028203675,-0.1401952625,0.21663577,-0.0151602195,0,-0.000541224499999993,-0.5165964615,0,0.73799297,0,5.049340814,-0.3341395885,0.125785719,0,0,-0.118678653,0.592920726,2.630012813,-0.011934226,0,0.2889300195,2.665360876,-0.547579014,0,-0.0455969725,-0.125785719,-0.45646652,0.305375073,-0.058854323,0.0272325115,-0.065881853,0.201716942,0,0,-0.130057858,0.027736638,0.0442428295,-0.348918767,-0.20676393,0.570390894,-0.653473357,0.307578234,-0.251571438,0.0901551935,0.425471022,-0.478459507,-0.176847856,0.060152805,0.191925996,-0.0913054525,0,-0.27953364,0,0.125785719,0.1058542,0.561775179,0.117884385,0.143025805,-0.653473357,0,-0.231026717,2.9788842015,0.2075542425,-0.348707429,-0.834604214,0.150143482,0,0.125785719,0.816129903,-0.188200425,0.068660396,0,0.125785719,0.622616174,0.289853948,0,-0.4132285715,0.2375853335,0.5048409785,0,2.11932906,0,-3.0022097835,0,0,0,0,0,0.020378074,0,0.2230141975,0.2230141975,0.059092357,-0.1923461575,0.118184714,-0.159611247,-0.209047657,0,0,0.548701997,-0.470623711,0.030185137,0,-0.0859993765,-0.0144095435,0,-0.211861656,0,-0.653473357,0,0.447542991,0,-0.0152895115,-0.5267417645,-0.287261978,0.059092357,0.276760795
"set32_239",0,0,0,-0.388686748,-0.3808673085,-0.0728713295,-0.2756998665,-0.7457797635,0.306409484,0,-0.0276035025,-1.0897890385,-0.1895922845,-0.462895436,-0.3600632605,-0.6321399745,0.1832297855,0,-0.2130178855,0.096636068,0.102264939,0,0,-0.133960372,0.1251953975,0.033765346,0.14530372,-0.322140266,0.1876826455,0.0584344085,-0.52719702,0,0,-0.0276035025,0.0569515419999993,0.111794721,0.2921660905,0,0.013021332,-0.0906180045000001,0.0313081815,-0.10213146,0.122525445,-0.368872391,-1.102167422,0.649117419,0.1305301005,0.4664083785,-0.4904309285,0.035876108,-0.0157778425,0.286040545,-0.6188506445,-0.012924422,0.424448304,0.255342042,-0.169696556,0,0.555215583,-0.051967566,-0.659538715,-0.0560758804999999,-0.0639279375,-0.771953471,-0.586716356,0.272904633,-0.102606121,-0.393177444,0,0.0536995405,0,-0.00394169749999998,-0.0581726715,0.597779442,-0.05486011,0,0.0698645865,-0.487935219,0,0.019170838,0,0.181101357999999,0.06511659,0.0276035025,0,0,-0.0665194435000001,0.66524135,0.2937740225,0.0248814555,0,0.2504597795,0.00383104099999972,0.036929468,0,0.324415946,-0.0276035025,0.3764999,-0.00975762450000002,-0.110841333,-0.061883753,-0.120991626,0.053516341,0,0,0.112650364,0.200867511,0.026599319,-0.764061786,-0.1419248845,-0.678375065,0.045343769,-0.00220818949999997,-0.055207005,0.1422342025,0.474782193,-0.294272355,0.280700411,0.1513483885,-0.5035922505,0.1543949225,0,-0.413342149,0,0.0276035025,0.3462403065,-0.043758918,0.08938486,0.231335775,0.045343769,0,0.350403486,0.0948331614999998,0.176144772,-1.1315405535,0.1821429345,-0.181897623,0,0.0276035025,-0.039993766,0.305395116,-0.292003958,0,0.0276035025,-0.413122037,0.111411353,0,0.045266233,-0.610902578,-0.884038759,0,0.5478259635,0,-0.0295607969999997,0,0,0,0,0,-0.1886736355,0,-0.274958513,-0.274958513,0.0536995405,-1.008137909,0.107399081,0.289923187,0.835829473,0,0,-0.1464832935,0.364855764,0.015014023,0,-0.087272395,-0.030569169,0,0.00943851049999998,0,0.045343769,0,0.6995997565,0,-0.023631274,-0.673577195,-0.45402998,0.0536995405,-0.00259894799999999
"set32_263",0,0,0,-0.133747844,-0.257220129,-0.034080673,-0.270814539,-0.153590338,-0.054778656,0,-0.0493003115,-2.045626503,-1.069155214,-0.524523077,-0.1684044365,-0.4846905685,0.0230131095000001,0,-0.0274560559999999,-0.039375973,-0.1584919365,0,0,0.071521933,-0.00200740449999999,-0.3961086175,-0.072462458,-0.212831675,0.0313272245,0.115102733,-0.3317367675,0,0,-0.0493003115,0.290615507,0.018201048,0.0164701335,0,-0.312894833,-0.207496902,0.1313890615,-0.053203731,0.068256662,-0.315865674,-1.150973904,-0.061003858,0.093392781,0.6105904625,-0.4728106785,0.018284126,0.1445469745,0.0857148965,-0.5958668325,-0.276202898,0.145695752,0.143395084,-0.4162580055,0,0.310670188,-0.00385926699999993,-0.5024634375,-0.240165734,-0.085966662,-0.4503452385,-0.3814471165,0.4113601875,0.156424289,-0.310856382,0,0.0344999935,0,-0.014260549,-0.084506355,0.403730428,0.0404059255,0,-0.00800716549999998,-0.339005836,0,0.036096,0,-1.576622131,-0.210047758,0.0493003115,0,0,0.1237062405,0.616655411,-0.7438536785,-0.1875674875,0,0.388592235,-0.927744803,0.1016595585,0,-0.148053253,-0.0493003115,0.204502051,-0.0329807685,0.006437349,0.0124951855,-0.102403208,0.219572278,0,0,0.074902934,0.054397756,-0.040960577,-0.345536668,-0.3515119415,-0.1808405745,0.0633591805,-0.0244517635,-0.098600623,0.011617169,0.26233403,-0.1516539295,0.156006881,0.0436255455,-0.4899085395,0.159979862,0,-0.3242446,0,0.0493003115,0.148999781,-0.057855211,-0.0600114879999999,0.117253123,0.0633591805,0,0.095777657,-0.7713696,0.196915997,-0.7182930135,-0.084558096,-0.0513344999999999,0,0.0493003115,-0.130672301,0.291792699,-0.173036272,0,0.0493003115,-0.3494303025,0.194174229,0,-0.1229964695,-0.389327198,-0.567005789,0,0.3356227725,0,0.8000624205,0,0,0,0,0,-0.155716149,0,-0.189980743,-0.189980743,0.0344999935,-1.033275843,0.068999987,-0.049857246,0.325919453,0,0,0.0380129495,0.141818682,0.017298429,0,0.0216732875,-0.0352060435,0,0.0008381945,0,0.0633591805,0,0.557407616,0,-0.1157150975,-0.4575797695,-0.230000985,0.0344999935,-0.092108891
"set32_287",0,0,0,-0.048878904,-0.5114858045,-0.2961973345,-0.4728882055,-0.35540991,0.031508005,0,0.0613031095,-0.507477358,-0.220779026,-0.98322367,-0.1746204655,-0.3153837285,0.3176486845,0,-0.0888165379999999,-0.029325007,-0.287720687,0,0,-0.1752323525,-0.079825238,-0.2169148625,0.210297168,-0.024647334,0.0884220725,-0.007103688,-0.8116298325,0,0,0.0613031095,0.0347766680000001,0.067330942,-0.076177417,0,-0.593244701,-0.488686376,0.0117611345,-0.142095086,0.149082279,-0.331031376,-1.355813382,0.050379595,0.3496507735,0.4337354685,-0.5002372615,-0.07096199,0.394796825,-0.1258865885,-1.367180253,-0.018821768,0.238948375,0.094897314,0.173899407,0,0.738273028,0.036789931,-0.7329914015,-0.229617241,-0.0523723145,-0.926374042,-0.6960252545,0.2263407815,-0.188506372,-0.3486419585,0,0.016283828,0,0.310301323,0.041838488,-0.018226037,-0.0664436435,0,0.026402416,-0.758295034,0,-0.0401000555,0,1.470609693,0.01495922,-0.0613031095,0,0,-0.0664128945,0.125605659,0.605456778,-0.177691628,0,0.3571795855,0.1514398785,-0.293532691,0,-0.229617325,0.0613031095,0.187626289,-0.0745783095,-0.069078656,-0.0166666625,-0.400537461,-0.242564689,0,0,0.1147687465,0.091734075,-0.0541838815,-0.625542843,-0.234355882,0.243084365,-0.242879825,-0.137875938,0.122606219,0.0678280695,0.195191,-0.541948373,0.238607153,0.0266850455,-0.5005347105,0.155161982,0,-0.264693434,0,-0.0613031095,0.044200557,-0.126856547,0.000541671999999993,-0.517335843,-0.242879825,0,0.358487137,0.612837923,0.279931192,-0.8266135525,-0.4244800295,0.190289991,0,-0.0613031095,0.062202954,0.220813697,-0.02821318,0,-0.0613031095,-0.1118191705,0.189633196,0,-0.707595298,-0.3277888465,-0.6240800215,0,-0.398095531,0,-0.8041600675,0,0,0,0,0,0.0489794425,0,-0.062314832,-0.062314832,0.016283828,-1.282975406,0.032567656,0.0854634855,0.473130973,0,0,-0.1716947675,0.119796542,-0.000999254000000005,0,-0.1103124135,-0.0194646215,0,-0.027848679,0,-0.242879825,0,1.0246227595,0,-0.1214707975,-0.673404301,-0.334953952,0.016283828,-0.351741372
"set32_311",0,0,0,-0.233087509,-0.0533504839999999,-0.324958168,-0.325222632,-0.53741259,-0.125900982,0,-0.0961630435,3.69638523,4.033177391,0.401503801,-0.1687866605,-0.7079805385,0.3303196325,0,-0.1173537715,-0.05221331,0.08197368,0,0,0.0295269325,0.1142385555,-0.2693395145,0.053829232,0.028333641,0.1216622115,0.124372696,-0.7185703145,0,0,-0.0961630435,-0.280641930000001,0.044168866,0.103241492,0,-0.036253033,-0.30043932,0.1203777735,-0.0438666000000001,0.084499831,-0.2100342135,-0.135315583,0.256549419,0.237310948,-0.2812816905,-0.5719250345,0.066043228,0.393383627,0.2238928385,0.934642463,-0.030747118,0.370916997,0.161722274,0.1330699785,0,0.414322539,0.055131281,-0.507361047,-0.116254562,-0.0408235205,0.215014605,-0.6593572065,0.3191400905,0.00555940099999996,-0.154978387,0,0.046707321,0,0.2388763235,-0.125631662,0.062625794,-0.1030524585,0,0.0249099715,-0.7411414735,0,0.2881624305,0,8.995049353,-0.072357863,0.0961630435,0,0,0.0520118105000001,0.447781524,4.6277445415,-0.084815762,0,0.3997723215,4.2408787465,-0.2856855795,0,-0.0679987720000001,-0.0961630435,0.086610418,0.0934654205,-0.174313069,-0.0288365365,-0.084272147,0.154671026,0,0,0.0920455735,0.10875718,0.0188162335,-0.420161889,-0.2234977675,0.1195997935,-0.2647409115,0.156906702,-0.192326087,0.2009224665,0.521815605,-0.370794754,0.11785246,0.151163888,-0.320633715,0.1565685755,0,-0.2389115145,0,0.0961630435,0.177224198,-0.0906055259999999,0.175311319,-0.107207412,-0.2647409115,0,0.078164666,4.5530286635,0.270666755,-0.4542836025,-0.30479986,-0.128507781,0,0.0961630435,-0.0395925110000001,-0.420369877,-0.200891617,0,0.0961630435,-0.1579640615,0.188609969,0,-0.5059972765,-0.2953152915,-0.4902031305,0,1.100827396,0,-4.7492860415,0,0,0,0,0,-0.081996223,0,0.0240137225,0.0240137225,0.046707321,-0.901314529,0.093414642,0.0678256195,0.485961058,0,0,0.2655306795,0.172929917,-0.026865098,0,-0.0770004855,-0.0294686185,0,-0.088132641,0,-0.2647409115,0,0.7115074715,0,-0.0263135565,-0.5589629425,-0.540174085,0.046707321,0.976045039
