"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set53_314",0.065654411,-0.087814252,0.065654411,0.016432464,-0.4653101995,-0.3456403465,-0.3456403465,-0.248549449,0.0545112215,0,-9.81949999998011e-06,0.113158169,-1.10617701,-0.765767766,0.247740879,0.0163419575,-0.0432379055,0,-0.197617274,0,0.0811797335,0,-0.048945721,0.1863588465,0.8818658405,0.740289574,-0.118275738,-0.022166763,0.0550072224999999,0.134171966,-0.399872233,0,0,-0.0656642305,0.034240162,0,0.7833096325,0.065654411,0.099439959,-0.444248989,0.1581770325,0.136403282,0.472812799,0.1212490145,-0.032969501,-0.109912624,-0.21422264,0.2802274115,0.1081950905,-0.592142385,0.453591885,-0.3493896515,0.0462985885,-0.181599537,-0.021261897,0,0.0108123795,0.0272131249999999,0.059623577,-0.1609696725,-0.4685833375,0.7318620245,0.0108275235,0.141511833,-0.370987581,0.3540663225,-0.103559772,0.724899956,0,0.7325220465,0,0.9079128825,-0.0874280255,-0.12685343,0.0908667125,0.0280126005,-0.1633748275,-0.2854224255,0.0257791525,-0.2478875465,1.442310843,-0.0977866125,0.1056902545,-0.4053895435,0,0,-0.00372358199999999,0.258528145,0.00750556850000006,0.6434049795,0,-0.696039609,-0.116109995,-0.420878733,-0.065654411,0.295350827,-0.0656642305,-0.061724709,0.0414424834999999,-0.038911674,-0.1479026475,-0.138881146,-0.300796237,0.00228823899999997,-0.056763016,0,-0.2648386745,0.395247052,0.5497441695,-0.6465547665,0.3185638445,-0.3864760525,0.6237840315,-0.2346246825,0.556332134,-0.022334441,-0.244562555,-0.066763396,0.067180135,-0.0786070319999999,0.1964849175,0.0225349965,-0.021411684,0,0.0656642305,-0.1236437225,-0.0621700439999999,-0.0189647439999999,-0.031266523,-0.4342749135,0,-0.094769895,-0.0870339225,0.0177425395,0.180137819,-0.325998773,-0.128495521,0,0.1313186415,0,-0.0169437475,-0.102300522,0,0.0656642305,0.1276581805,-0.07345886,-0.195937569,-0.306754962,0.0154884715,0.0119474034999999,0,1.1339582215,0,0.2436034875,0,0,0,0,0,-0.076747612,-0.065654411,-0.0711989584999999,0.0178930265,0.689343484,-0.2973533285,1.333735271,-0.570030475,0.124691917,0,-0.0376418105,0.1353629395,-0.120194495,0.015909006,0.015742124,0.0497763955,-0.0497763955,0.015102962,-0.6668676355,0,-0.2789875045,-0.0376418105,0.253380675,0,-0.050660038,-0.3327146145,0.815563564,0.5108880825,0.329518657
"set53_313",0.00876074900000001,-0.610842712,0.00876074900000001,0.388963644,-0.00758469500000003,-0.253288591,-0.253288591,-0.2970253815,0.6428935945,0,-0.0734173915,0.13976258,2.739782759,0.453964724,0.2246737225,-0.2873780595,-0.4939268405,0,-1.2627692295,0,0.0179517355,0,0.360266664,0.3406392825,0.5938550295,-0.076795808,0.493633341,-0.093348583,0.3792429245,0.397529131,-0.381778742,0,0,-0.0821781405,-0.199678184,0,-0.376129249,0.00876074900000001,-0.088378084,-0.1972481305,-0.0418949815,-0.148391664,-0.04677423,-0.017540177,0.254481004,-0.213233587,-0.436204533,-0.477376954,-0.528621583,0.960866109,-0.7573055465,-0.170699157,0.573006359,0.074131917,-0.142435607,0,0.1683229285,-0.23457237,0.0972090170000002,-0.044154528,-0.5981728075,-0.3145717665,-0.21980793,0.510934039,-0.0890148045000001,0.462436397,-0.544066613,-0.00813903700000004,0,0.078478637,0,0.8038150815,-0.216379523,-0.000699588000000001,0.133336119,-0.0820275575,-0.078102509,0.964652482,-0.2846743345,0.8499127555,0.076445626,0.1598003705,0.4141858295,-0.2707157115,0,0,0.1175763955,0.162032823,1.80315268,-0.0800917930000001,0,0.15885152,1.2890418745,-0.281452456,-0.00876074900000001,2.419798216,-0.0821781405,-0.305681177,1.2556519315,-0.0140970419999999,-0.137529718,-0.749371463,-0.193949156,-0.26626595,-0.218663328,0,-0.1426456745,-0.3091678815,0.7055018275,-0.345765796,0.5301737825,-0.3682137485,0.164011893,-0.2639053365,0.159727475,0.02829839,0.2271348615,-0.20565759,0.039220102,-0.0138043700000001,0.3619757595,0.204883575,0.6076413855,0,0.0821781405,-0.765226484,0.106394984,-0.00587545399999995,0.276184961,-0.2950174495,0,-0.288721786,0.7453885165,0.0613345345,0.1530363475,-0.4422848265,0.339227315,0,0.0909388895,0,-0.1809254515,-0.64019198,0,0.0821781405,-0.1062007145,0.234840563,-0.012453373,0.2258062635,0.279198944,0.259023995,0,0.768644137,0,-0.3360270125,0,0,0,0,0,-0.128852432,-0.00876074900000001,-0.205971825,-0.187797519,0.0405742885,0.7771911335,0.139435776,0.504393091,0.212169719,0,-0.0907883065,0.4176399915,0.310257269,0.521251791,-0.554418494,0.052173825,-0.052173825,0.033603745,-0.069717888,0,0.5667665835,-0.0907883065,0.322407042,0,-0.1320827125,0.024204352,1.262353372,0.296918625,0.313179026
"set53_296",-0.17577479,0.010845395,-0.17577479,0.024714406,-0.3522575095,-0.2481729605,-0.2481729605,-0.0993788629999999,0.139144681,0,-0.1804931025,0.444658776,0.369486903,-0.313158825,-0.4337755275,0.1685549075,0.0589396785,0,-0.2527407875,0,0.0226870285,0,0.032698647,-0.0311322855,0.793637112,0.264801044,0.047821489,0.165025182,0.4533875565,0.14904189,-0.2581917915,0,0,-0.00471831249999999,0.282305904,0,0.250331169,-0.17577479,0.07898581,-0.11840833,0.0133692215,-0.103237344,0.063302207,-0.5547098695,-0.464528474,0.121137643,0.1205547545,-0.0242445029999999,0.339109649,0.188339379,-0.62508009,-0.0123114715,-0.029212909,0.194219301,-0.157460409,0,0.067760358,0.058420334,0.196932349,0.534444206,-0.010300872,0.607910854,-0.1868152575,0.024545978,-0.193530575,-0.2064816965,0.024743085,0.6603632465,0,0.358787917,0,0.3294943985,-0.045387177,0.039824778,-0.0594777455,-0.163810771,0.078936455,0.1947795605,0.104401175,0.3361371005,-0.00731194599999996,-0.0400299985000001,0.299991537,-0.2161791035,0,0,-0.0026313345,0.00525541500000001,0.729580128,0.806545205,0,-0.4806695065,0.199587017,0.0537324970000001,0.17577479,0.795631594,-0.00471831249999999,0.040893826,0.0410077835,-0.094909341,-0.3570698595,0.203721356,0.006120046,-0.277233556,-0.017062727,0,-0.076446884,0.4054359315,0.27787159,-0.269848284,0.279444586,-0.152490289,0.596824988,0.178302184,0.8612504655,0.091516131,-0.3021225305,0.015506994,-0.223709265,-0.289364408,0.1718153335,0.217810211,0.250241962,0,0.00471831249999999,-0.052448239,-0.192597048,0.070043117,-0.016550167,-0.0519690054999999,0,-0.19995018,0.121999232,0.0523249555,0.1079516985,-0.2044727605,0.215667035,0,-0.1710564775,0,-0.424063511,-0.206494418,0,0.00471831249999999,-0.157532852,0.071086922,0.258102236,-0.247175249,-0.0410402860000002,-0.192645585,0,0.720843446,0,-0.2248642315,0,0,0,0,0,0.0777942785,0.17577479,0.2709102885,0.1880181695,0.40158173,0.3840397265,1.069125414,-0.9632181485,-0.1806907,0,0.011964019,0.2463722725,0.20709112,0.09087633,0.107040459,-0.1231419065,0.1231419065,-0.112581594,-0.534562707,0,0.0412784305,0.011964019,0.2039709675,0,0.0653827785,0.0209318195,1.078448667,-0.240582371,0.164026381
"set53_295",-0.1702550525,0.006675325,-0.1702550525,0.095062851,-0.2785724415,-0.3346083225,-0.3346083225,-0.0137844359999999,0.1319995795,0,-0.217028813,0.000829872999999925,0.00600082000000002,-0.394056928,-0.1396309625,0.0294157745,0.0574918455,0,-0.1726412955,0,-0.00948453449999999,0,0.00605998199999996,0.1299275855,0.833214622,-0.1211732455,-0.089132916,0.254396006,0.3045838865,0.203759096,-0.336193343,0,0,-0.0467737605,0.367498372,0,0.487517359,-0.1702550525,0.100778776,-0.3649620395,0.0334717795,-0.091214525,0.109746129,-0.632138162,-0.403902123,0.150229075,0.0558844355,0.0488149270000001,0.0449180825,0.124874176,-0.4724846745,0.0275942815,-0.4902131965,0.021626128,-0.117559451,0,-0.099118823,0.00174371499999992,0.263537842,0.044274857,-0.180983152,0.514620123,-0.299841517,-0.068353396,-0.402097479,-0.229517157,-0.021537229,0.5069950665,0,0.421018583,0,0.5113085365,-0.1667610305,-0.054682069,-0.1909670295,-0.166589805,-0.10446539,-0.079618945,0.1016840955,0.328039943,0.080124445,-0.283866914,0.1234086935,-0.0969290935,0,0,-0.0256496295,0.000501985500000024,0.498502202,0.6935791235,0,-0.4465455915,0.065289047,-0.0458451775,0.1702550525,0.5964676405,-0.0467737605,0.234874841,0.032212833,-0.180826408,-0.258459471,0.325726069,-0.228688368,-0.282073122,-0.113401286,0,-0.2984706025,0.335831374,0.0855833615,-0.2629684735,0.402936997,-0.246621966,0.8334644075,0.080372779,0.7517248255,0.150115026,-0.4573639745,-0.105472369,-0.2290066535,-0.4486019335,0.0928381810000001,0.2042647605,0.049973582,0,0.0467737605,-0.0185318235,-0.177632673,0.0280383110000001,-0.1224551005,-0.1354165545,0,-0.211591247,0.00487128349999999,0.0423951405,-0.0401068025,-0.195082658,0.134356376,0,-0.123481292,0,-0.2210986805,-0.220811889,0,0.0467737605,-0.3024772925,0.047904732,0.149256839,-0.396726987,-0.155475513,-0.235397652,0,0.8436356105,0,-0.0797939345,0,0,0,0,0,0.0804242425,0.1702550525,0.208474189,0.210573491,0.284114842,0.0849560775,1.182547271,-0.7829485275,-0.066394817,0,0.0036652475,0.3699141905,0.1910783215,0.07778136,0.218051913,-0.046602535,0.046602535,-0.071059309,-0.5912736355,0,-0.1220732735,0.0036652475,0.36341659,0,-0.0265806355,-0.14669,0.953515622,-0.4296519475,0.225772107
"set53_294",-0.0718264215,0.016495241,-0.0718264215,0.00859252999999993,-0.3411515625,-0.2552689025,-0.2552689025,-0.235363458,-0.1608472105,0,-0.1148590195,0.506805935,0.0329564530000001,-0.49007212,0.1090416025,0.087092077,-0.07309413,0,-0.3280601605,0,0.029456455,0,0.19490592,0.142305004,1.0060631375,0.217148247,-0.14784201,0.251402509,0.182985519,0.0765513225,-0.357435894,0,0,-0.043032598,0.283007979,0,0.665203983,-0.0718264215,0.233576953,-0.401232465,-0.037485769,-0.153523579,0.147218755,-0.3434088615,-0.123347676,0.090090593,0.2907817915,-0.0172370209999999,0.404194438,0.314058815,-0.4126240745,0.189948519,-0.521252482,0.133835054,-0.00242442700000001,0,-0.0290291075,-0.023245676,0.222586852,-0.1842096865,-0.0750744139999999,0.790837728,-0.1904206995,0.131301345,-0.29266264,-0.001379028,0.01942098,0.685892249,0,0.624822663,0,0.6308724445,-0.082524937,-0.010193469,-0.1856588565,-0.049700221,-0.1517507395,0.212551631,0.1596987535,0.278841055,0.0329504110000001,-0.0687627,0.308074755,-0.161161413,0,0,0.0739314825,-0.0377407455,0.761521938,0.7989100785,0,-0.6492558245,0.2300582205,-0.104592567,0.0718264215,0.9513540505,-0.043032598,0.195516635,0.6386892475,-0.245994727,-0.134019624,0.3896516,-0.130450843,-0.385087124,-0.076695713,0,-0.3017910425,0.454380008,0.32941426,-0.399221813,0.333467005,-0.274628524,0.7289371285,0.00788742600000002,0.7365748245,0.069720815,-0.438412392,-0.072449235,-0.1911142015,-0.2694511715,0.3230636345,0.2141538335,0.424894734,0,0.043032598,-0.1035062725,-0.18438582,0.121531089,-0.0826806105,-0.187399937,0,-0.371498294,0.1681946585,0.052280702,0.1552391265,-0.2365079805,0.05753223,0,-0.0287938235,0,0.0119652655,-0.383371061,0,0.043032598,-0.3432524085,0.120326469,0.074399751,-0.4548991815,-0.018034116,-0.235600061,0,1.0075506755,0,-0.1522135135,0,0,0,0,0,0.0826686565,0.0718264215,0.2212739185,0.0704934405,0.506487675,0.3040974695,1.393298169,-1.0899896745,-0.139457655,0,0.0221262005,0.29507387,0.1341216795,-0.006883929,0.194388689,-0.010207882,0.010207882,-0.05450369,-0.6966490845,0,-0.20327836,0.0221262005,0.2249018415,0,-0.0903344185,0.0356784785000001,0.892938471,-0.4026651085,0.340410399
"set53_293",-0.077696834,0.05751778,-0.077696834,-0.0302138390000001,-0.261704573,-0.328502177,-0.328502177,0.0285286410000001,-0.1903781355,0,-0.11930853,0.651409094,-0.116071696,-0.636572592,0.0698118095,0.273346758,-0.060419962,0,-0.26222863,0,0.019525484,0,0.170204213,0.1158967755,1.042749665,0.610075389,-0.077768132,0.264581108,0.21330406,-0.053727876,-0.4461475885,0,0,-0.041611696,0.46315596,0,0.5605025675,-0.077696834,0.174241309,-0.4266307375,-0.055779998,-0.082004992,0.149260338,-0.31110487,-0.294426918,-0.013508308,0.309809603,-0.00812364949999986,0.19991295,0.102964501,-0.1658058695,0.191358303,-0.3528770865,0.06520147,0.00392054599999997,0,-0.097044589,0.072758417,0.246797886,0.1697204005,-0.0841233815,0.6781537365,-0.253893033,0.0181235165,-0.294270602,-0.0483794825,0.071244394,0.669926532,0,0.5663375535,0,0.4145272045,-0.110502967,0.057074022,-0.1758520965,-0.0890660875,-0.1395575185,0.0700545034999999,0.1439135075,0.462731827,-0.106536008,0.024072157,0.467669872,-0.140154289,0,0,0.0469448565,0.025660455,0.7348597815,0.7484288255,0,-0.619237544,0.27286621,-0.188629405,0.077696834,0.783927888,-0.041611696,0.222282017,0.343103257,-0.165909437,-0.1112996915,0.223447662,-0.07125032,-0.360709354,0.00187691699999992,0,-0.3308339235,0.546376874,0.5454579155,0.024505855,0.4437913295,-0.3479278475,0.6229171615,-0.0168958115,0.781191091,0.11751761,-0.445577318,-0.129244506,-0.1575797525,-0.1667622535,0.2370663935,0.247546647,0.2262848225,0,0.041611696,0.0805250645,-0.157361878,0.217202372,0.019333791,-0.286849146,0,-0.327732357,0.3377463565,0.09175994,0.1734235475,-0.2858499735,-0.027408081,0,-0.036085138,0,-0.0155365435,-0.360600125,0,0.041611696,-0.3814744065,0.106311317,0.098737963,-0.5705068795,0.0536572454999999,-0.1605042665,0,1.0119193375,0,-0.2702147745,0,0,0,0,0,0.090678858,0.077696834,0.2400935105,0.0962304935,0.392489698,0.1886819685,1.288068775,-1.0406080725,-0.184484101,0,-0.0113692535,0.245424924,0.027705741,0.118965108,0.0612834959999997,-0.0201748165,0.0201748165,-0.115719143,-0.6440343875,0,-0.334049986,-0.0113692535,0.258294224,0,-0.072168815,0.0209469945,1.108061995,0.1480624355,0.279037413
"set53_292",-0.056145814,0.047764416,-0.056145814,0.031730829,-0.3485451695,-0.1888023845,-0.1888023845,-0.0231363015,-0.098184754,0,-0.1129211205,0.6257621615,0.2351725625,-0.373930289,-0.031152097,-0.00714009450000001,-0.0925100594999999,0,-0.2318844245,0,0.0492410025,0,0.102769827,0.20257056,0.650454272,0.0639014595,-0.122028271,0.257437283,0.2667203585,0.563858733,-0.2088723065,0,0,-0.0567753065,0.189259348,0,0.4356311825,-0.056145814,0.098992639,-0.1708266455,-0.0399651605,-0.048326133,0.191431723,-0.1958599555,-0.129644222,-0.090275848,0.264478096,-0.0267036879999999,0.224155353,0.240350167,-0.132659565,0.155913453,-0.397102555,0.109369666,-0.062470935,0,-0.0555008315,-0.028725789,0.221633233,0.0638687265,-0.059440948,0.509739999,-0.122995823,0.0793331985,-0.13320156,0.00403932599999998,0.059394215,0.4685129255,0,0.4648403075,0,0.282027068,-0.1439563185,0.046954597,-0.158128639,-0.063809553,-0.1801043755,0.3826767635,0.0760427869999999,0.6618923055,-0.198329131,0.021736057,0.43109096,0.0440549655,0,0,0.026770957,-0.021489917,0.9553317295,0.7452029685,0,-0.4944371185,0.420162713,-0.082725316,0.056145814,0.773679196,-0.0567753065,0.093887495,0.4013436015,-0.112783272,-0.038011325,0.197400484,-0.021620973,-0.248865166,-0.000929675000000074,0,-0.321129572,0.374637491,0.351139792,-0.193290231,0.222875556,-0.154987448,0.5572137645,-0.065068538,0.5388572115,0.051416789,-0.125903744,-0.206963297,-0.0802070975,-0.1476187715,0.0635829275,0.096432775,0.1403053185,0,0.0567753065,-0.0402435055,-0.192517364,0.0409688945000001,0.008972863,-0.1366101745,0,-0.266912235,0.3345953005,0.0235402515000001,0.127602029,-0.1596842785,0.038922891,0,0.000629492499999981,0,0.057551175,-0.504787907,0,0.0567753065,-0.4055288205,0.154176145,-0.036310374,-0.3211275305,0.0217858879999999,-0.182210939,0,0.8599101175,0,-0.3684725925,0,0,0,0,0,0.071943335,0.056145814,0.131372324,0.035004437,0.3653942945,0.163685099,1.041972243,-0.7341422895,-0.137425461,0,-0.007663739,0.2771264585,0.043513736,-0.078509012,0.0146803579999997,0.023371459,-0.023371459,0.060418968,-0.5209861215,0,-0.1532487105,-0.007663739,0.1192372735,0,-0.053816032,-0.0132752775,0.86034859,-0.3399238405,0.217069951
"set53_290",0.0551839615,-0.15354967,0.0551839615,0.01071682,-0.125550764,0.000103695000000043,0.000103695000000043,-0.1517408155,0.00136558049999998,0,0.100908199,-0.231947656,1.728157537,0.427782881,0.2706875745,0.3369023015,0.1057347245,0,-0.813063485,0,0.180716008,0,0.162703793,0.152676305,0.8130127625,0.8867582085,-0.198936999,0.038675059,0.1253479795,-0.1890082495,-0.0725224559999999,0,0,0.0457242375,0.122597042,0,0.9270816885,0.0551839615,0.316303923,0.0027368429999999,-0.0186318305,0.02811013,0.174796979,0.0601683049999998,-0.026782737,-0.095807414,0.231852853,-0.402596175,0.709964129,0.218210094,-0.591963658,0.172633474,0.229508307,0.015447312,0.118122131,0,0.0650418605,0.228346126,-0.0120945609999998,-0.089522503,0.0383433990000001,0.904775606,0.0108711195,0.3449587125,-0.0310368895000001,0.1613425145,-0.23285476,0.72908867,0,0.7241986095,0,0.217859952,0.036947293,-0.00262527899999998,0.049412728,0.029991553,-0.2271649765,0.6326982485,0.1423497305,-0.208100767,0.518169966,-0.01109699,0.3732800165,-0.3842126445,0,0,0.0790796645,0.1952553895,0.6212645645,0.693763314,0,-0.6803016005,0.427317966,-0.0134317634999999,-0.0551839615,1.5130274125,0.0457242375,-0.035038046,0.797642605,-0.015330493,-0.0355576695,-0.033806171,-0.118964317,0.0904003969999999,0.014821302,0,-0.4019853665,0.5997004985,0.5669003835,-0.3176462215,-0.00593379000000006,-0.0770141229999999,0.723693399,0.011072105,0.6068284265,0.138984589,0.143943366,-0.050942966,0.0666528395,-0.000249467500000308,0.452707203,0.1271711145,0.440218907,0,-0.0457242375,0.085154482,-0.00184881099999989,0.219989702,0.0796616585,-0.00894009649999994,0,-0.175642004,0.0153433625,0.078909637,0.2439337755,0.1758046345,-0.246499531,0,0.00945972399999999,0,0.0694163465000001,-0.176282539,0,-0.0457242375,0.083463682,0.028335269,-0.01512107,0.1659782435,0.0459772334999998,0.0937936684999998,0,1.246332365,0,0.1465940865,0,0,0,0,0,0.065061767,-0.0551839615,-0.0148933279999999,0.09894676,0.7003903065,0.93203995,1.338029296,-0.800554539,0.16566538,0,-0.0251924085,0.0958247405,-0.1125779175,-0.010854968,0.049661532,0.0387684975,-0.0387684975,-0.031101212,-0.669014648,0,0.00240934450000005,-0.0251924085,-0.0891300084999999,0,0.00713607500000001,0.2007932025,0.585751499,0.596643981,0.40763942
"set53_289",0.0916158415,0.117747781,0.0916158415,0.131485883,-0.502501485,-0.630522281,-0.630522281,-0.2915651345,-0.1398470685,0,0.143860532,1.3818589865,-0.2309819735,-0.729084981,0.437183643,-0.1456153895,-0.2970739285,0,-1.043826909,0,-0.021241053,0,-0.41751746,0.1337412315,0.9563264005,0.8887165445,0.228052437,0.00731532700000001,0.2033749605,-0.00202078300000001,-0.664896199,0,0,0.0522446905,-0.030442812,0,0.927700258,0.0916158415,-0.010202298,-0.6533321985,0.000830354500000005,-0.017618618,0.141509459,0.011781489,-0.44686179,0.062680706,0.127541716,0.262644889,0.174585431,-0.197268194,-0.011978272,-0.334514134,-0.0190367109999999,-0.149900636,-0.00498594200000002,0,-0.0941419875,-0.049113141,-0.123241661,-0.0240252525,-0.643231648,0.843534209,-0.168016019,0.147935464,-0.6524023935,0.532419158,-0.219745617,0.7016101585,0,0.936090852,0,0.9907128225,-0.0598593115,-0.074309929,-0.1841517535,0.040903486,-0.2695880135,0.0818460515,0.1180319815,0.7722463,0.03169168,0.00277730250000002,0.174552731,-0.0244514115,0,0,-0.00581963899999999,0.2241917255,1.2314542555,0.6775697725,0,-0.7016815255,0.937329197,-0.509760437,-0.0916158415,1.5234546865,0.0522446905,-0.00573642699999999,0.729780576,-0.208007109,0.044945334,0.090028166,-0.275757506,0.014413988,-0.231767207,0,-0.2838734065,0.5161687395,1.004634741,-0.3350315115,0.689307958,-0.648239415,0.6934059775,-0.037838816,0.6349887265,-0.1073264,-0.42421805,-0.0766359839999999,-0.044371293,-0.233641632,-0.093993121,0.210220028,0.375118082,0,-0.0522446905,-0.20854733,-0.122201323,0.0840481305000001,0.1734279945,-0.526417221,0,-0.171041541,0.461405901,0.0491005155000001,0.137248926,-0.515786809,0.01910889,0,0.039371151,0,-0.1036856635,-0.43503035,0,-0.0522446905,-0.052205443,0.106153967,-0.042905519,-0.185238032,-0.00416297850000007,-0.0793494885000002,0,0.8697567635,0,-0.325351085,0,0,0,0,0,0.055902354,-0.0916158415,-0.0359235984999999,-0.0658058635,0.743006075,0.178852047,1.688950021,-0.844382453,0.096793584,0,-0.0507123555,0.2679226955,0.2350239125,0.13341431,-0.00480127600000024,0.153007488,-0.153007488,-0.008169702,-0.8444750105,0,-0.50754191,-0.0507123555,0.6360994495,0,-0.2486438045,-0.3990672285,1.440528133,0.9829008455,0.202088347
"set53_340",-0.0919993485,-0.200103174,-0.0919993485,0.00645267500000002,-0.1001223275,-0.0400553105000001,-0.0400553105000001,-0.0193422784999999,0.317870969,0,-0.15783977,-0.5419857515,1.7186994725,0.218241318,-0.2413722695,0.1725244045,-0.1547490335,0,0.322194598,0,0.1977806615,0,0.176207918,0.040709152,0.575538727,0.4959361435,0.198029074,0.128583985,0.2436218465,0.301255364,-0.114270557,0,0,-0.0658404215,0.040915666,0,-0.371337335,-0.0919993485,0.16563568,0.2273907565,-0.1933470145,-0.132326658,0.291455546,-0.054791876,0.066004462,-0.201680133,-0.145233294,-0.4350844465,0.0118239464999999,-0.422124986,-0.00520365399999986,-0.32073385,0.3080049665,0.171648114,-0.173109222,0,0.2522452055,-0.163496404,0.34584297,0.221461276,0.10270253,0.0175989749999999,-0.182792258,0.2268773365,0.27570035,0.5506546925,0.147568572,0.2007102765,0,0.021749307,0,0.3004122065,-0.0769719725,0.214937509,0.067111495,-0.0919993485,-0.036118126,0.2677055255,-0.162875266,0.624281821,-0.173351101,0.452026209,0.440135812,-0.4708675285,0,0,0.0801736565,0.0678319905,0.860212851,0.5160134905,0,-0.143946169,0.1306482185,0.0259478499999999,0.0919993485,0.143101854,-0.0658404215,-0.17090449,-0.218714855,0.046302769,-0.2940118645,-0.157195785,-0.174258476,-0.47059942,-0.199612772,0,-0.233971847,-0.035601433,0.3113612775,-0.0978999505,-0.0245687889999999,-0.0102560480000001,0.1300873695,-0.0396814945,0.523739845,0.173587966,0.317710587,-0.312287339,0.0491432415,0.2002067865,0.4614051085,0.087905496,0.204070456,0,0.0658404215,-0.4710508925,0.0654251180000001,0.151430184,0.3618616295,-0.0780666590000001,0,-0.358285431,0.6316050645,0.099482702,0.1146244055,-0.1164194785,0.201251193,0,-0.026158927,0,-0.018819736,-0.268727127,0,0.0658404215,-0.2309615875,0.062422268,0.210877574,-0.0418531890000001,0.285956398,0.0792960449999999,0,0.3584526775,0,-0.566699316,0,0,0,0,0,-0.00154842899999999,0.0919993485,0.212806709,-0.088290342,0.1083010035,0.100449011,0.227497311,-0.176363972,-0.418896422,0,0,0.1554874545,0.1830489865,0.34684602,-0.266368904,-0.0808677975,0.0808677975,-0.091227088,-0.1137486555,0,0.665253693,0,-0.156471535,0,0.0804513185,0.263052502,1.063111837,0.1283938705,0.513809539
