"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set124_533",0.173461346,0.357992054,-1.580051033,0.76683141,-1.34116083,-0.206312963,-0.206312963,-1.992278377,0.317551243,0,0.758676692,-2.2533688555,-1.9041273745,0.398303596,-0.515926011,0.273087973,0.411144852,-0.230975342,0.0218813609999998,0,-1.1661077135,0,-0.261852605,-2.093096994,0.6289239145,-1.123946561,-0.147875099,0.189706832,-0.946117128,0.9362806995,0.0415681515000001,-0.519589325,0,0.490724126,0.00525685100000006,0,0.2418276675,-0.3616609455,-1.919752472,-0.9314057175,-0.117063136,-0.130100201,-0.085840926,-0.555324542,-0.032890958,0.113325538,0.0111011495,0.4817655245,-1.3922432275,-0.080801024,-0.725517564,-0.9763402495,-3.8228953775,0.6455827295,1.0038794035,0,0.162868769,0,0.141918144,0.585887553,-0.2643795505,0.455310194,-2.319766117,-1.314379084,-1.4710966765,-0.3615374875,0.201347538,0.6141987205,0,-0.3075858315,0,0.2464566955,-1.7069105805,-0.039557798,0.0255206105,-0.0286818364999999,0.6902619215,-0.888384938,0.787961638,0.0119545530000001,0,-0.6286238735,-0.426058871,-1.417973758,-0.346473916,0.060460046,-0.00955718250000004,-0.580993093,-0.498885782,-0.3238526395,-0.440748883,0.068916491,-2.291053466,0.254396565,-0.103276794,-1.857128599,0.635671595,0.194694223,-0.5613426785,0.057416951,-0.2966232885,0,-0.366853974,-0.381037445,-1.262210448,3.3364229115,0.22962379,0.1276613905,-1.775914416,-0.8745424455,-0.365772531,0.502396553,1.1390490835,-1.523836264,0.251536443,0.113198263,-0.265235224,0.366617734,-0.132545486,-1.045148906,-1.288420789,-0.089068921,0.298589796,-1.321293472,-0.0416584895000001,-0.2637030715,-1.009744579,-0.0304772189999999,0.54610875,0.1913954865,-0.033869781,0.149338346,0.306625759,-0.064619542,-0.383848033,-0.081293212,0,0.131419643,-0.117063136,-0.417227549,-0.168328381,0.2707672665,0,0.674739435,0.6018699265,0.251567569,0.302391977,-0.2909830355,-0.907157698,-0.185441792,-0.206479243,-3.3776060205,-1.5772297525,1.8402206405,0,0,0,0,0.523714999,0.567708591,1.73051805,0.436745918,-0.299407109,-0.2253907625,0.0901540865000002,-0.090173691,0.3325269435,-1.055813413,0,-0.278891982,1.145452014,0.027158205,-0.05277318,-0.186761966,-0.1230053865,0.1165412925,-0.745961137,0.2342690045,-0.836014136,0.1007158835,0,1.130598702,0.570215949,-0.1459900435,-1.3672041985,0.273079432,0.164337569,-0.394459915
"set124_534",0.230128945,0.292600328,-1.658274902,0.778669151,-1.5044370525,-0.2946540875,-0.2946540875,-2.155290758,0.308071099,0,0.5562704315,-2.2665316015,-1.9711678135,0.288409667,-0.1209972475,0.1798351855,0.4854083455,-0.416712872,0.1614654435,0,-1.236156368,0,-0.307098366,-1.9683755325,0.6831469375,-1.478698557,-0.331183615,0.211813785,-1.1160379355,0.638715283,-0.213022665,-0.6125356895,0,0.3109339495,-0.054294375,0,-0.080862682,-0.593310353,-2.110973116,-0.8277918395,-0.0417645425,-0.244543431,-0.060782738,-0.6290566565,-0.240553417,0.019106742,0.1456431875,0.248923844,-1.325972778,-0.137611743,-0.236519504,-1.195149522,-3.463967475,0.6623135455,0.8823932275,0,0.0845725135,0,-0.106238996,0.2794556795,-0.464990306,0.500445012,-1.93252615,-1.4964063545,-0.711464072,-0.431315331,0.19177092,0.581527369,0,-0.260923592,0,0.500781021,-1.4968332815,0.165777027,0.1223680485,-0.0939189745,0.7158089525,-1.165373179,0.856475694,-0.188331515,0,-0.872545946,-0.6294742755,-1.336032427,-0.52590586,0.065815792,0.3440655615,-0.531477015,-0.968054642,-0.465078731,-0.351607457,0.309657431,-2.0935335175,0.2252561605,-0.036678766,-1.855010802,0.4780073435,0.219431985,-0.600110189,-0.090235893,-0.325594552,0,-0.680511678,-0.327866557,-1.378207851,3.4684094875,0.293525537,0.671479497,-1.468024867,-1.4077511,-0.2335577045,0.4725690325,1.115901059,-1.730758828,0.245475409,0.199101866,-0.6542884595,0.285929062,-0.309763516,-1.086114849,-1.387774027,0.0908758715,0.2605783865,-1.324133242,0.074385994,-0.349267805,-1.019689269,-0.1515361055,0.901395517,0.165012847,-0.299650906,0.180579842,0.00919252299999995,-0.0718964170000001,-0.1000824315,-0.1029190445,0,0.254112699,-0.0417645425,-0.490570602,-0.111334032,0.3005811045,0,0.8089613185,0.592787247,0.177889248,-0.00393921800000002,-0.2105986505,-0.433570713,-0.273544204,-0.112942256,-3.724128156,-0.8658457395,1.7751582325,0,0,0,0,0.432266814,0.523451515,1.779340223,0.5896789355,-0.5242209155,-0.2989528605,-0.508874188,-0.160238286,0.112713364,-1.218042545,0,-0.24926272,1.2718467835,-0.0114859450000001,-0.0379282,0.027245681,-0.208757962,0.129904095,-0.704453047,0.2416988225,-0.143639523,0.031612437,0,0.9788653365,0.606348957,-0.19131758,-1.263028081,0.365366012,0.2190927155,-0.381407896
"set85_498",0.020710452,0.804482803,-0.132190361,1.451893056,0.7128384995,1.6047926225,0.0990135015,1.1247765465,1.738454752,-0.125990394,0.5161709415,2.051605331,1.209171428,0.881404414,-0.151899361,0.0234970495,1.8067146445,-0.7490757,-0.7491930035,0,-1.1156282865,0,-0.083131618,-2.5607347695,1.360660039,0.774676345,0.712288371,0.19681608,-0.6509770435,-0.7560644765,0.9003713975,-2.508859173,-0.173776942,1.0050600265,1.856219367,0,0.2112598115,-0.496845087,-0.830806024,-1.7112662565,-0.5629100935,-0.752848601,-0.144214823,0.010431544,0.066783012,-0.044304765,-0.2564274565,0.6895452335,-2.358340508,-0.429499898,-2.789340495,-1.9943254385,-3.4966975425,0.291055202,0.423729217,0,1.089975345,-0.991324136,-1.986606717,2.174487383,-0.087039501,0.4000840375,-1.0232736655,-2.2469388535,0.0214899459999999,-0.332722511,0.187120501,0.9669911405,0,1.1343307975,0,-0.3638393675,-0.9141524575,-0.599718046,-0.634593547,-0.733261453,1.441345302,-2.54454999999432e-05,0.2050340675,0.1253350325,0,-0.2177772915,-0.5146901165,-2.0806698005,-0.628630654,0.298904831,0.5691267275,-0.046648009,-0.5446525055,-0.1493913005,-0.331930495,0.3750986475,-0.9592672235,-0.157909973,-0.476458932,-0.4571552715,0.1215006725,0.281166209,0.3349917855,0.472297686,-0.389888095,-1.999483038,-1.656263543,-0.798470396,-1.215101527,1.830316166,0.831903688,1.5225422925,0.2753216775,-0.946201418,0.781673486,-0.213818964,1.4480605285,-0.256253623,0.3870013785,0.30964786,0.8122884685,-0.762509794,0.086619536,0.101057232,-0.5370251375,0.1081724745,1.0172282745,-0.650124239,-0.2684153465,-0.171074032,0.0234974840000001,-0.00647641800000001,0.519784459,-0.5123200255,0.418507352,0.033605856,1.751514629,1.457842163,0.040642291,0.1258706355,-0.119120874,-0.734867736,-0.5464195985,-0.185564875,-0.130606275,-0.533592941,0,-0.3948018905,1.010180785,-0.187395777,0.300781428,-0.7644493665,1.210707219,1.960679682,-0.806169246,-3.3272950545,-0.969402699,0.0862071220000001,0,0,0,0.14511851,0.948750303,0.5009932025,1.094535563,0.15156674,-0.272358049,-0.8655286575,2.749524348,0.181888249,1.8708952625,-1.529016101,0,0.369162862,0.1505014955,-0.559064371,-0.083126611,-0.279446759,-1.152813339,0.751957906,-1.157771114,1.0715380915,-0.342487035,0.3919301345,0,1.834543258,0.210336562,0.149098742,0.4650356855,1.117104425,0.8955796465,-0.638027908
"set124_535",0.145339369,0.3884976,-1.544786608,0.1726624785,-1.2373513725,-0.1612186855,-0.1612186855,-0.745295272,-0.422504392,0,0.9150146245,-1.2407089215,-0.5914416775,0.471659071,-0.4829293055,0.4741926745,0.3715938205,-0.436223937,0.1294642525,0,-2.1021517205,0,-0.383917989,-2.086361179,0.298069205,-0.543211396,-0.921268925,0.169022296,-0.3946298565,0.439585242,0.146069536,-0.834157993,0,0.4607885655,-0.519667012,0,0.6112377365,-0.3723723445,-3.2698908,-1.1135407135,-0.2656475735,-0.114447009,-0.042526837,-0.2151264545,1.08954554,0.099245883,0.706526564,0.6131451475,-1.1338596605,-0.762807301,-0.248886256,-0.0718164935,-4.392558204,0.5702704355,1.0395541525,0,0.057186273,0,0.598657529,0.512186552,0.8020610285,0.4742936375,-1.660494831,-1.958203818,-0.895097567,-0.4680056215,0.236826738,0.850910317,0,0.00246191249999997,0,-0.367483983,-1.767111111,0.108107626,0.0057852125,-1.2483207185,0.608947637,-0.6164790175,0.7584523835,-0.451950426,0,0.4363568875,0.407352837,-1.4474151035,-0.00601047599999999,0.089988612,-0.4466778065,-0.3412671845,-0.130595743,-0.0284151605,-0.086053819,0.126111378,-1.4774483725,0.3218856355,0.105684449,-2.2685297505,-0.1067536115,0.775476437,-0.193726502,-0.336920567,-0.2491835635,0,-0.86140818,0.215169502,-0.978046801,2.7184812695,-0.00603182699999999,1.495341279,-1.1848085555,-1.06722735,-0.027021115,0.523183084,0.4487857355,-0.988675768,0.41753607,0.080787923,-0.2409137475,-0.359678444,-0.0408087275,-0.5400887045,-1.380737462,-0.00739183099999999,0.6679502255,-2.289387464,0.287087393,-0.040125081,-1.681142878,0.289302195,-0.325070838,-0.820262934,0.408026557,-0.294868207,1.0100229705,0.4866263625,-0.1145479385,0.678232291,0,0.213694358,-0.2656475735,-0.438975799,0.051744635,0.5308044905,0,0.4776677875,0.690346571,0.02378485,0.60514028,-0.00897813850000005,-0.253068179,-0.119608112,-0.478378491,-4.2007987695,-1.0613608825,0.98096533,0,0,0,0,0.632674892,0.4407057755,0.786877713,0.9278397885,0.4702042925,-0.1439176625,0.704962383,0.336705013,-0.027598772,-1.172890426,0,0.420757379,0.1045774015,-0.138499376,-0.180375183,0.000299882999999945,0.9365169105,-0.6226575485,-0.4089885535,-0.1913841595,-0.0403553335,0.012227775,0,0.194939698,0.446541583,-0.0935251315,-0.6409040215,-0.5097137715,0.3672028575,-1.522144148
"set124_536",0.161479843,0.290729258,-1.649878373,0.121332181,-1.469248437,-0.290295046,-0.290295046,-0.779110175,-0.451703091,0,0.798225532,-1.4885529785,-0.9976923435,0.394014136,-0.432465451,0.363511082,0.242235596,-0.547019958,0.159322362,0,-2.138495437,0,-0.483799296,-1.9250253085,0.219908263,-0.50133489,-1.00165234,0.251040498,-0.440213905,0.4347873055,-0.091007997,-0.960238193,0,0.499068457,-0.519675514,0,0.524177888,-0.39793417,-3.280896245,-1.2785272015,-0.247649454,0.008081406,-0.061075349,-0.2897324735,1.04332767,0.032789921,0.6421574,0.7251142245,-1.0778991655,-0.717881693,-0.059870438,-0.1024643335,-4.2302639065,0.546783918,0.980892029,0,-0.181578473,0,0.332564265,0.555551257,0.4316112395,0.7157799925,-1.687825402,-1.984671215,-0.953323867,-0.5423239645,0.185021932,0.838507805,0,0.024524857,0,-0.119369733,-1.6998779885,0.226013761,-8.99945000000235e-05,-1.315447009,0.735620641,-0.9928450565,0.856826949,-0.549553079,0,0.4307534475,0.400334054,-1.508480891,0.108135032,0.035163164,-0.4661587055,-0.374904098,-0.282595742,-0.079968461,-0.122178247,0.00519021450000001,-1.3579367955,0.2007386935,0.112106485,-2.3561733755,-0.249552452,0.7956101,-0.0470264969999999,-0.29150048,-0.2711764335,0,-0.8831335,0.228654677,-1.042806375,2.777703989,0.063104071,1.498328993,-1.1676537105,-1.3230261915,0.3029198275,0.3737068225,0.481037496,-1.047197926,0.4276447105,0.138038271,-0.6896917025,-0.269001782,-0.1548988585,-0.6111985685,-1.432628121,-0.0351308985,0.660846094,-2.307634172,0.408603467,-0.0667295985,-1.672199709,0.1438792155,-0.21488999,-0.9606084455,0.396182359,-0.180742831,1.0028249925,0.4495185255,-0.153092129,0.481872481,0,0.239649911,-0.247649454,-0.257075453,-0.035392267,0.631715766,0,0.57956249,0.5785944515,0.063547277,0.554157201,-0.1943321845,-0.290915592,-0.211921938,-0.321303618,-4.346141282,-1.025782298,0.9983413325,0,0,0,0,0.610637083,0.466000048,0.813953523,0.874322653,0.484158018,-0.168487968,0.2450035935,0.312936554,-0.1477683045,-1.405910606,0,0.324125722,0.076166715,-0.076710621,-0.129688656,0.056979853,0.9557347525,-1.0269010285,-0.402342861,-0.428844474,0.08880265,0.2446324105,0,0.494775502,0.569128779,-0.0975178325,-0.9321427735,-0.433652554,0.3856763765,-1.540047655
"set107_831",-0.043398085,0.219949652,-0.50454199,-0.0260278085,-1.1355295885,-0.0422089385,-0.4931140795,0.70821122,-0.711578037,-0.141781583,0.581593993,-0.809214493,-1.061336855,-0.160456571,0.062235816,0.451764406,1.051700354,-0.315441501,0.00559443749999999,0,0.085088911,0,-0.225798821,-0.88245414,0.2904962245,0.3125048655,0.370637479,-0.014231194,0.00772503399999994,-0.7651430945,-0.3795302295,-0.2000672195,0,0.357010314,1.274052978,0,-0.00614817500000001,0.030799101,-0.011623385,-0.242946811,0.038909707,-0.595327156,0.029899994,0.0459631265,0.242408579,0.202236832,0.3577806545,0.4533148545,-0.2464576115,-0.272087327,0.628097847,0.364520032,0.885444253,0.1415016615,0.2623573275,0,0.056711683,-0.225047727,0.474075451,-0.1770779695,-1.096160436,1.420845069,-0.158788716,0.4747393765,-0.00534595199999999,0.0683817045,0.116566635,-0.131847577,0,-0.316793023,0,-0.3642133025,0.1550448175,1.022744367,0.123773682,-0.8843020835,0.1874283245,-0.6583093105,0.2260702735,-1.4387115345,0,-0.231884764,0.466091949,-2.0910371315,0.178540244,0.247745128,0.7947966985,-0.0218477215,-0.8786278315,-0.219307231,-0.287890433,0.3188614805,-1.416402902,-0.413939998,-0.175172057,-0.7573632725,0.441469003,0.267806568,-1.1091248935,-0.150369519,-0.0258042015,0.152699689,-0.666524169,0.024535012,-0.914380473,0.8529852765,-0.00393644399999998,0.710275599,-0.762177847,0.00683351899999995,0.9759527005,-0.1522548895,0.233380681,-0.117267613,-0.0967602665,0.112793369,0.5085548725,-0.154021764,0.0318218675,0.0739699195,-1.0870893485,-0.083217197,0.2876409475,-0.669053443,-1.0797059325,0.4415969135,-0.305280146,-0.265767457,0.01930473,-1.881352433,0.404753765,-0.245756102,-0.069984312,0.5301723135,0.014612096,-0.222348158,-0.746284469,0.286152965,-0.153732057,-0.213878679,0.038269177,0.4877936065,0,0.222462936,0.1225499075,-0.080401043,0.606110204,-0.0221211865,0.723919439,0.60591155,-0.385585934,-2.467119382,-0.2309102175,1.3684885885,0,0,0,0,0.207967737,0.022312548,1.530300394,0.0750899975,0.1720479045,0.1372368725,0.250786768,-0.31928824,0.048888067,-0.757535059,0,0.481915771,-0.271784882,0.124520934,0.179085537,0.391633174,1.1413733115,-0.4527970055,-0.3894976815,-0.2828503295,0.0746415535,-0.48121524,0,-0.1683618685,0.048608632,0.1238517825,-0.6087647745,-0.0884098505,-0.2086613405,-0.830681867
"set106_999",1.127857239,0.125386488,0.456876673,3.238469968,1.3802612645,3.8172731445,0.3457517795,0.532691525,0.466504655,0.414479829,2.826006985,3.291578825,3.911390801,0.756113929,-0.3017964485,1.564183345,2.10941078,-0.220011534,-1.677953267,0,-0.023753206,0,0.5252045,-2.0142992995,0.514371925,-0.784784644,0.23224823,-0.174831802,1.436020366,-1.8330236315,1.016038322,-0.338176391,0,2.716018724,0.244049989,0,-0.111217045,-0.352655013,-0.213229307,-0.2488806765,-2.28284919,1.662698059,-0.475005205,-0.64968121,2.284078591,0.818589911,2.099122871,0.723535926,1.251029533,0.535193919,-3.7894500265,-2.143181502,-0.4489731615,2.576227401,0.354347455,0,2.676395272,-0.416073301,0.822222089,2.113745335,0.1929730115,3.031674515,-0.5359903385,-0.822085112,-0.1159096455,-1.310433002,0.116566635,-0.4466038265,0,0.475473395,0,-0.1862510565,0.969283486,0.095363633,-0.331965926,0.405426673,0.020729319,0.65323105,0.154653366,0.3688645665,0,2.1676997245,2.08488543,-2.294171843,-0.331379366,0.118367728,0.9877016895,0.713435791,0.2643069375,0.763163287,0.025725675,1.006685526,1.0387574855,-0.145681822,-0.137925782,1.293229866,2.012214468,0.816655461,0.457811425,-0.542461992,0.116066105,0.031094918,-1.003698334,-0.735965556,-0.618459763,-1.3775380335,0.508382956,0.863540393,1.817487969,-0.637245901,1.285493885,0.0794539860000001,3.254812436,4.038542209,-0.500897707,1.188603902,0.7706317695,-0.472165611,0.256696956,-0.074072421,1.91914571,-0.063389071,1.9966316625,-0.177835112,-2.674935876,0.357450753,-0.975734927,1.1075326395,0.099166086,-1.523549011,0.240175798,-0.112575423,5.901882282,1.124503066,-0.6506473135,0.4163862885,0.283412612,0.742746206,-2.061051328,-0.314184972,-0.318678932,-2.302438908,0,-1.496394994,2.6013874215,0.161097972,-0.274589714,0.1999991675,0.429472616,1.346933916,-0.353417228,-2.001369962,-1.016508006,0.1092038705,0,0,0,0,1.263693656,1.486940881,1.112637851,-0.2575270305,-0.8551037065,0.373187085,3.5168574625,-0.080092368,0.286253547,-0.674221871,0,0.140564867,-1.55975793,0.381622524,0.00614065799999999,1.109264032,0.995790196,-0.376008451,-0.49286674,0.773223027,-0.321084738,-0.764314913,0,0.55087816,0.167414004,-0.32093106,0.487591229,1.038977324,2.1815112305,-0.993696857
"set106_44",0.131206504,0.155227054,0.114908924,0.359179417,-1.314641497,-0.264812692,-0.724466598,-0.463109537,-0.622099714,0.120576492,0.439775994,-1.076861383,-1.04135754,-0.116368578,0.3117206215,-0.000987361000000006,1.465159791,-0.201354092,0.291152301,0,0.190271688,0,-0.314204361,-0.6101943125,-0.1965975675,0.1811187605,-0.204206799,0.077833128,-0.93867749,-0.4302319345,-0.5280662295,-0.116685852,0,0.156282059,0.00811391900000002,0,0.1395989815,-0.1457313965,0.109412198,-0.0854420535,-0.052942977,0.102096551,-0.142529987,-0.09446553,0.020202462,0.450807238,0.3360793005,0.2403993935,0.025172114,0.541099381,0.596229155,-0.028187372,-0.402617776,0.2015494315,0.2173955485,0,0.249592032,-0.530989873,0.466747056,-0.6168433145,-0.497895855,0.195180828,-0.1233101655,0.0745658005,0.082579359,-0.273093261,0.116566635,-0.2268981415,0,-0.7364785985,0,0.1003136955,-0.370783584,-0.08166542,-0.10287774,0.3179234465,-0.057194431,-0.58743447,0.1490694575,-0.786749165,0,0.0541879085,-0.019353727,-1.018594561,-0.137847601,-0.443049827,0.6195873585,-0.574814409,-0.386663526,-0.1488214675,-0.058525562,0.5575941145,-1.69248041,-0.1587121,-0.321712904,-1.595729538,0.252219986,0.180718579,-0.5690200295,-0.017250209,-0.008273537,0.798959249,-0.102867476,0.036759738,-0.915895034,0.2682533465,-0.22631803,-0.5927001595,-0.2363076035,-0.439571937,0.7017323905,-0.1358470085,0.3788879275,-0.00726475600000001,-0.1629923125,0.043028237,0.013215847,0.011418823,-0.1268327115,-0.0874233595,-1.556040112,0.1180158005,0.114903676,-1.148173628,0.3297206085,0.19763794,-0.106696579,0.151430806,0.099166086,-0.0654222135,0.228489012,0.047978559,0.322598956,0.270350559,0.2004219595,-0.6205096465,0.208338872,0.17260611,-0.069875961,-0.109788716,-0.098804709,0.1415734275,0,0.294782028,1.0397291185,-0.099108448,0.348321944,-0.137732885,0.3391729075,0.2564961585,0.083327174,-1.6352948565,-0.2993619585,1.2184783675,0,0,0,0,0.330013222,0.083040649,1.607240637,0.982535849,0.601698392,-0.1380233555,-0.00902974900000003,-0.375591769,-0.3138614325,-1.175341708,0,0.204208028,0.449730831,-0.193501973,0.236477912,1.045363276,1.18878463,-0.215328754,0.091319327,0.3106211545,-0.058142694,-0.1880448525,0,0.1211163345,0.360397058,0.013414999,-0.807173834,0.078266586,-0.1117869115,-0.231700011
"set106_46",0.152162649,0.18573341,-0.0822928485,0.18603863,-2.127891629,-0.649807012,-0.721657913,0.482846107,-0.025102537,0.159024303,0.7218461875,-0.9990294725,-1.0492716995,-0.099727608,-0.0173488885,0.8766117025,1.2707769115,-0.308977316,-0.1618472805,0,-1.1931248605,0,-0.48531976,-0.889393019,-0.1992477255,0.1612908395,-0.303004414,0.172019476,0.0598287164999999,-0.3953088565,0.118976121,-0.278553929,0,0.4837352415,-1.155312466,0,0.2657489395,-0.2003114245,-1.701919705,-1.0417593015,-0.5590695645,0.113289066,-0.211602486,0.185347777,0.710830116,0.426574809,0.713148527,0.626297411,-0.324738317,0.382547517,0.0765467640000001,-0.322290073,-3.163125729,0.2699802355,0.6659023905,0,0.165546165,-0.257602757,0.160579062,0.1295691135,-0.0283128839999999,0.1876202225,-0.356284747,-1.377044382,0.010736217,-0.2574297815,0.116566635,0.19027556,0,-0.0274915265,0,-0.0118939964999999,-1.225407483,0.095052183,-0.3506482125,-0.5033606895,0.1195640405,-0.280629484,0.235012105,-1.1792873735,0,0.294304169,0.4137163035,-1.0626938315,-0.094114964,-0.033318692,0.085848032,-0.645197784,-0.7263295115,-0.3777245425,-0.08432051,0.359553621,-1.695979462,-0.1138334245,-0.205605923,-1.722097905,-0.0132670475,0.502261226,-0.413013625,-0.25201,-0.0635109765,0.45089532,-0.814698764,0.396728795,-1.502614279,0.5298166435,-0.046252988,-0.5150872085,-0.019468584,-0.5865456255,0.4941247555,0.2020334285,0.6224921075,0.3937405785,-0.046224027,0.16507224,0.2132285145,-0.114106552,0.1179995545,0.3562382245,-1.5072643535,-0.115089129,0.64090304,-1.489188476,0.432473968,0.1803293405,-0.917838592,0.479496422,0.099166086,-1.1089300145,0.423009435,-0.131733026,0.2608325465,0.996394255,0.2484726285,-0.86337059,-0.39394027,0.261589022,-0.3535036235,-0.09984885,-0.014768847,0.3960525755,0,0.1224056775,1.151893472,-0.105811435,0.693785273,-0.1735023165,0.8521478045,0.7136891755,-0.357169219,-3.9282839135,-0.1117283225,1.2225778505,0,0,0,0,0.362623139,0.0977268585,1.62328958,1.1868045195,0.6948340515,-0.2365741235,0.59540609,-0.139314303,0.1935675705,-1.043608158,0,0.680631814,-0.2649966025,-0.532131744,0.012456118,0.869405627,1.0148390955,-0.5587574275,-0.093837797,0.6234012615,-0.1017845,-0.4779438505,0,0.7742289875,0.227557004,0.00195548250000001,-1.217796695,-0.513740336,0.1989303795,-1.340759026
"set106_47",0.230530947,0.188101383,0.0493674935,0.0387723285,-1.829225366,-0.623560354,-0.751412432,-0.2136443335,-0.120600788,0.170404201,0.6364373465,-0.4535372925,-0.5201190005,0.028633901,-0.1147287225,0.4718971715,0.8889162445,-0.00130376700000001,0.3908653085,0,-0.9380602395,0,-0.316152373,-0.951084585,-0.1980433315,-0.1419809705,-0.34950648,0.133001148,-0.3391444615,-0.2384785455,-0.405867929,-0.2350979115,0,0.3516478445,-0.956594604,0,-0.1265791245,-0.1047343055,-1.219368672,-1.175880297,-0.3513161035,0.010075698,-0.090432061,0.1654830225,0.873159143,0.534050539,0.5460296445,0.0389490914999999,-0.348141378,0.243685984,0.3102476985,0.1115522855,-3.443040348,0.167782453,0.10417153,0,0.233907821,-0.341378801,0.395346619,0.042096851,-0.592193423,0.226044597,-0.136340728,-1.3431000215,-0.3564403165,-0.105231894,0.116566635,-0.609491286,0,-0.2554602445,0,-0.0328857605,-1.6271435045,0.023434453,-0.4565777715,-0.636528852,-0.013436836,-0.8490379975,0.257409638,-1.2181236715,0,1.788793327,0.134699119,-1.109530192,-0.06635727,0.109798478,-0.0138826165,-0.9399761785,0.2943123995,-0.2489366615,-0.024030723,0.6243419555,-0.6730329755,-0.270258554,-0.091684037,-1.5928118165,-0.0961352935,0.231557176,-0.1727139035,-0.39241859,0.271088701,0.118946069,-0.747676792,0.324167185,-1.083222,0.5126334095,-0.00201326999999998,-0.883506026,-0.3367272625,-0.548680943,0.6094326925,0.0728813955,0.3038040695,0.2906373625,-0.3439343995,-0.046830491,0.032377097,0.026436253,0.2792542295,0.3094770675,-1.3893817115,-0.123472228,0.3280234305,-1.221084844,0.0824646125,0.1968401445,-0.774057069,0.386455766,0.099166086,-0.756667999,0.3714468,-0.082042839,1.163680225,0.6015296935,0.00361541450000001,-0.9005562975,-0.266028651,0.257603603,-0.2681994785,-0.136437081,0.068272877,0.321896846,0,0.1053383815,1.0870164545,-0.109030406,0.547073024,-0.3544692755,0.214052341,-0.053240158,-0.14221287,-3.8772362895,-0.183791459,0.5565132415,0,0,0,0,0.413682572,0.1194941365,1.311906565,0.533891442,0.229720428,-0.223728524,0.050839427,-0.252971905,0.214922827,-1.006607325,0,0.361366208,-0.6828858205,-0.26454852,0.108889125,0.719050237,1.807931822,-0.647386673,0.1180620635,0.706875382,-0.4788724355,-0.477819653,0,0.9908155775,0.358112628,-0.294162478,-1.3333008345,-0.0557271295,-0.0840598465,-1.18314055
