"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set124_554",0.361647271,0.214313009,-0.387630967,0.7782950415,-1.4865812825,-1.2705260305,-1.2705260305,0.2605558065,-0.467854898,0,-0.5077979755,-1.3113600975,-2.1998114875,-0.996143583,-0.1796696055,0.5614585065,-0.8234540655,-0.507241941,-0.7961238355,0,-0.4327018365,0,-0.34127925,0.0913223459999999,0.6163854125,-0.5573596565,-0.123533907,0.442345108,-1.5774105325,0.3170346095,-0.604142798,0.4567126325,0,0.6006398285,-0.5894378,0,-0.00292404699999999,0.814170099,-1.191562822,-1.157885724,0.0749417015,0.19269935,-0.365403952,-1.079707515,0.089633019,-0.351646806,0.209508266,1.8722466035,-2.605455457,0.557005009,-2.861619561,-0.2376680395,-0.765271008,0.1122303605,-0.0960955135,0,-0.745651721,0,-0.400077715,0.514567251,-0.9159221455,-0.4980039475,-1.3056508685,0.202734218,-1.7599624325,-0.274717843,0.013135773,0.1968434015,0,0.594804861,0,1.705658864,-0.4362499115,0.104634424,-0.3570062415,0.3693073935,0.6352988605,-2.145500088,0.6483091775,-0.776118297,0,-1.352714249,-0.92035599,0.113937461,-0.996683161,0.841572551,0.5278456595,0.7453976185,-1.8148582615,0.528687064,-0.6776367,0.471623195,0.085614864,-0.7857622145,0.244406958,1.406787438,-0.2942389145,0.516423176,0.019976209,-0.100672796,0.023855255,0,-0.447712871,-0.416202199,-1.354270034,0.9928880715,0.228604129,-0.8767791155,0.5162384485,-0.353366218,1.163856338,-0.70203357,1.722778135,-0.791270356,0.124845006,0.261632055,-1.915179168,0.466142086,-0.749327418,-1.485605684,0.180100574,-0.207247942,0.2745329195,-1.394494476,1.196412138,-0.0310379115,-0.297353588,0.1155681495,0.341569789,-1.402268323,-0.112114631,-0.076767178,-0.432972594,0.5332468445,0.0120376955,-2.705525196,0,-0.227379139,0.0749417015,-0.095230342,0.226443647,-0.4259027505,0,-0.3072355015,1.783297556,0.013421713,-0.146719092,-0.8224146035,0.4547128845,-0.4510916835,-0.07553632,-1.570963574,-0.6592885575,1.34242888,0,0,0,0,1.155266498,0.1324787465,0.864209225,0.7758141175,0.4251476705,-0.0857123125,0.2840532365,0.297400522,-1.089898008,-0.825027224,0,-0.384621324,1.1656504125,0.108695678,-0.095932209,0.05853343,0.048780618,0.85689033,-0.5895395675,0.1320133915,0.3777130005,-1.003365683,0,3.0841554165,0.314453621,-0.207746336,-1.760297573,-0.5032361995,0.424420638,-1.228715978
"set124_555",0.056164757,0.127024054,-1.649424809,0.255861046,-0.286424622,-0.804794161,-0.804794161,1.135106628,-1.043278335,0,-0.1670640075,-0.644779144,-1.564997411,-0.732145853,-0.2961079065,0.2232054645,-1.1606063555,-0.074794104,-0.5973896025,0,0.311543845,0,-0.497762524,-1.307269869,0.4317573465,-1.6404293425,-0.651369295,0.402838042,-1.4334139625,0.3745035005,-0.373798388,0.5943049225,0,0.4940123065,-0.00443705799999994,0,0.203040257,0.929276702,-0.318876966,-0.1889839615,0.0736204355,0.188134699,-0.48653527,-1.130657327,-0.392834874,-0.447608004,0.119217068,1.9025395185,-2.5974890585,0.409812427,-3.135098862,0.1638084885,0.411193855,0.1827281695,-0.2778082515,0,-1.025019085,0,-0.611875537,0.2883329675,-0.368744293,0.0893355209999999,-1.9786009355,0.3341123635,-1.477218577,-0.0749007105,0.279546178,0.2608875075,0,-0.037972767,0,0.3802119105,-0.00457098399999996,-0.013106728,-0.022355576,0.1422646035,0.439630492,-3.4662967055,0.7208739735,-1.784938109,0,-0.9338365715,0.0804028885,0.587829866,-1.069507166,0.989716287,-0.08719375,0.376522877,-1.389352375,0.112653461,-0.346610543,0.5314956715,-0.0613126294999999,-0.2204037385,0.354884531,1.7937429185,-0.2014754745,0.9437851,0.245940613,-0.215173228,7.53094999999954e-05,0,-0.179861353,-0.354155255,-0.853420437,3.281573644,0.198995797,-0.662558122,-1.1031819905,-0.276780818,0.321060392,-0.278244206,1.42152864,-1.731875676,0.2150363745,-0.040071798,-1.302969254,0.361667173,-0.5378642605,-1.7518531365,0.5221287015,-0.1701326095,0.00970305899999997,-1.533906985,0.973330736,0.2593343265,-0.801735828,0.4017908795,-0.234532888,-1.7765885355,-0.21443556,-0.129927211,-1.5234126065,0.924526329,-0.2042550215,-1.5145023545,0,-0.350469345,0.0736204355,-0.316226585,0.016018826,-0.3866810595,0,-0.1656696815,1.915342586,0.104269012,0.119263344,-0.4314739165,0.264018585,-0.441917601,-0.0270778,-0.0710573660000001,-0.4555733645,0.760155636,0,0,0,0,1.185874695,0.2259685905,0.577979178,1.7171386305,1.2967711005,0.1308729625,0.9162480825,0.430223368,-1.2596790995,-0.564149564,0,-0.340972153,0.6785399325,-0.0629670410000001,-0.142612827,-0.208581946,-0.1565334415,1.1222773925,-0.432245831,-0.2088914325,0.431916072,-0.0216751875000001,0,2.2037972165,0.596396011,-0.1488118145,-0.830637675,-0.331152707,0.799374699,-1.168949427
"set128_223",-0.116436583,0.003983868,-0.2399342755,-0.00341467950000003,0.297468068,0.224691888,0.224691888,-0.0732007350000001,-0.406391016,0,-0.0647149605,-0.0743072869999999,0.234514697,0.134235403,-0.170257336,0.1818729195,-0.0346839254999999,-0.141776937,-0.1956213625,0,0.1240639135,0,-0.028306039,-0.254600257,0.220984135,-0.172022502,-0.038172273,0.041021566,-0.0326604855,-0.137685166,0.4971862,0.34935662,0,-0.3521092125,0.00925049299999992,0,-0.0367766185,0.149458069,0.113187562,0.222004037,0.0326604855,-0.113652384,0.064387317,-0.0351577795,-0.045879696,0.330618965,0.3547789585,0.00880100199999997,0.318356247,-0.242747596,0.0453206294999998,0.140027847,0.16704513,-0.136396282,0.071746562,0,-0.335532307,0,0.106859917,-0.000379711499999991,0.421049352,0.144077309,0.00184182950000002,0.0320094675,-0.00771106049999992,-0.2221196315,0.064592225,0.019519485,0,-0.1559522515,0,-0.3356906755,0.050790011,0.05599761,-0.1049502935,0.07079664,0.050655073,0.4549671005,0.061377052,-0.0176210275,0,0.094671861,0.1600717175,-0.1740272005,0.092777915,0.144971827,-0.5199299555,0.0441387714999999,-0.1147190325,0.0382186935,-0.054477597,-0.089872565,-0.0650373819999999,0.181635184,-0.187732098,0.132972306,-0.1331712225,0.093073918,-0.0443356765,-0.043391443,0.0226922455,0,-0.134218628,-0.033903722,0.093175898,0.0517394294999999,0.081632593,-0.0761585515,-0.550968149,0.1267904315,-0.1334723405,0.3088078285,0.4603165805,-0.1120756695,0.00155832499999999,0.235284527,0.355240884,-0.099677351,0.0493217935,-0.0562874885,-0.332922794,0.0625669435,0.0788813885,-0.017170171,-0.0243909804999998,0.1751776445,-0.011577186,0.184411773,-0.000584693000000081,-0.016492822,0.07280101,-0.054480292,0.1893584555,0.2989067815,-0.088950525,0.3163969575,0,-0.00457846199999995,0.0326604855,0.130377029,0.051585191,0.032714993,0,-0.0516384665,-0.200559164,-0.027211226,0.021025246,0.2239968775,0.358229128,-0.00112570799999995,-0.221461588,0.0432998285,-0.011045683,-0.0673136205,0,0,0,0,-0.689752403,0.0872096855,0.051965407,0.110946895,-0.099281527,-0.0226651295,0.306634269,0.048501141,0.0804400115,0.0450540500000001,0,0.0743974120000001,-0.1817760255,0.027039735,-0.09121357,-0.205528646,0.0816878225,0.1891780525,-0.0674918715,-0.0538531474999999,0.1600212475,0.049373652,0,0.0137581165,0.024270246,0.1494876425,0.3660295195,0.1466783075,0.068931313,-0.042265598
"set128_228",0.068039579,0.062756044,-0.4667433095,0.0470648155,-0.214887024,-0.101671887,-0.101671887,0.391168225,-0.199744791,0,-0.067242286,-1.393069177,-0.399357756,0.119037994,-0.5198169195,0.149605366,0.258857156,-0.322811037,0.076876016,0,0.1784107435,0,-0.083521541,-0.4105007,0.0973593725,-0.191896758,-0.014390972,0.130938435,-0.105359493,0.074187401,0.1585534025,0.091116744,0,-0.169785168,0.00546379000000008,0,0.26565529,-0.00877821000000004,0.117252444,0.020186859,0.105359493,-0.0805027659999999,0.360490139,-0.213430963,-0.695400586,0.824962324,0.4510269205,0.0567822605,-0.725879577,-0.101429776,-0.5993403295,0.2435215725,-0.6191781235,0.040037013,0.192916592,0,-0.5257057795,0,0.047135223,0.3343833355,-0.558129909,0.3239351415,-0.0566873065,-0.743515298,-0.8200531785,-0.2572388295,0.018443147,0.105115744,0,0.100492606,0,-0.0167579220000001,0.2708777825,-0.134528955,-0.2014217325,0.106947531,0.228716326,-1.017348673,0.00857293250000001,0.0163224045,0,-0.277305061,0.10266097,-0.071860064,0.192771571,0.374138201,-0.487365092,0.0561875404999998,-0.2525996965,0.18541578,0.010072161,0.00764705949999998,-0.4085871695,0.1115334885,-0.183526066,0.006771623,-0.19832035,0.745295566,-0.224525418,-0.228283123,-0.0411500885,0,-0.225947166,0.032070725,0.529443301,0.3676767145,0.163021449,-0.714857249,-0.799991718,-0.36731543,0.2912702015,0.2697031555,0.681992936,-0.3987654535,0.1156573905,0.313711765,-0.381824807,0.260814947,0.00411299400000001,-0.309157635,0.0754295909999999,0.0625555535,0.00435429049999997,-0.456215921,0.450604213,0.2113703165,-0.174967472,-0.028885478,-0.194613299,-0.6887971665,0.023467244,0.161997597,0.02960598,0.084877635,-0.6232003895,0.439318857,0,-0.237233509,0.105359493,0.055493556,0.037517688,-0.051411826,0,0.212656797,0.040031719,0.011871739,0.327165255,-0.1846348055,0.2794054695,-0.3176232175,0.206253693,0.20806513,-0.667732588,0.276965188,0,0,0,0,0.025036641,-0.3633737665,0.223660247,-0.301655251,-0.275532406,-0.209693454,-0.468235425,0.149014604,0.489238625,0.0804573590000001,0,-0.364953221,0.131223225,0.23892131,-0.033523072,0.118795644,-0.3456616145,1.3381240585,-0.3091546865,0.276559311,-0.1342895195,0.1204023315,0,0.0181534045000001,0.226441339,0.3275902815,-0.587839178,-0.0563806955,0.145909358,-0.673519207
"set128_248",-0.020647219,0.129853238,-0.6932493995,-0.332983792,-0.3298788905,-0.1048867595,-0.1048867595,0.869686573,0.0245740650000001,0,0.296743257,-1.807479216,-0.70188485,0.138773264,-1.1107129295,0.204723808,0.342982982,-0.368560872,0.114490785,0,-0.5960945555,0,-0.182729033,-0.6382610475,-0.0398806845,-0.1037420495,0.086691466,0.032516257,0.07517119,0.0270043925,0.0752797745,0.2159247845,0,0.169690871,0.852887284,0,0.2844666305,0.0790079179999999,-1.162048091,-0.3461223025,-0.07517119,-0.296826685,0.601325109,-0.4276172075,-0.756101094,0.393228268,0.702917282,-0.210484651,-1.0877974535,-0.551851645,-1.0874991775,0.3361450345,-2.953339963,0.0743672815,0.4213400425,0,-0.2169545465,0,0.056914196,0.5320250945,-0.401946099,0.221820462,-0.1479464335,-1.684401588,-1.940569291,-0.357464404,0.115011692,0.056565181,0,0.0593810945,0,-0.792523117,-0.459358556,0.033277957,-0.3849811975,-0.9047730905,0.5742296695,-1.6415714735,0.0773301280000001,-0.541199898,0,-0.009054803,0.909959141,-0.4279899215,0.106419853,0.270197194,-1.3372977545,0.263797608,-0.4734647855,0.2074035705,-0.06694606,0.2560104605,-0.870403867,0.1255671105,-0.147827553,0.2524557325,-0.247029154,1.34931216,-0.1586296815,-0.015935838,-0.117891585,0,-0.798644075,-0.060540674,-0.125586438,0.6876469105,0.187239537,0.1776507305,-2.093686824,-0.036764758,0.7524488965,0.2369445855,0.6497261425,-0.1007237125,0.1755102875,0.189425739,-0.6510593,-0.036620364,-0.0980984295,-0.6923134045,-0.4106192895,0.175584096,0.0226149345,-0.859869878,0.8219277725,0.55560281,-0.659795528,0.0881780335,0.038657904,-1.493929991,-0.032865155,0.233349375,-0.49778125,0.1720082085,-1.5843863125,0.3953989585,0,0.108188378,-0.07517119,-0.279030603,0.051111972,0.0152589965,0,0.027249031,0.1282142725,-0.28910165,0.394587442,-0.1091001055,0.1716860155,-0.7172720295,0.332897344,-0.6503739745,-0.9929944435,0.3449139515,0,0,0,0,-0.597896574,-0.0178464895,0.36957316,-0.5015342465,-0.4475143745,-0.133426563,-0.1721581815,0.115237405,0.8153496235,-0.513326309,0,0.147962503,-0.318837649,0.365329433,-0.113444431,0.156881826,-0.364633374,1.271602689,-0.175665442,0.032324303,-0.228945743,-0.077687872,0,0.7390501605,-0.092677919,0.287190573,-0.4914332825,0.144392286,0.254458757,-0.607056846
"set128_247",-0.039750645,0.097974709,-0.562359317,0.133209499,-0.0389820415,0.1623515715,0.1623515715,0.304900757,-0.52622399,0,0.1734444995,-0.9114735205,-0.1667925515,0.161574487,-0.3714788855,0.4360956315,0.1598725275,-0.289660004,-0.0634912705,0,0.143219386,0,-0.029594274,-0.57504597,0.208963507,-0.206786743,0.024693633,-0.036745282,-0.0136140885,-0.2271237075,0.523684938,0.4256654775,0,-0.2383780085,-0.340469295,0,0.167548416,0.338609608,0.046579698,0.158964733,0.0136140885,-0.243683574,0.529222869,-0.0458690545,-0.666860113,0.679759018,0.573377149,0.0660289149999999,-0.233026417,-0.168518159,-0.4728142565,0.3722181545,-0.226576995,-0.0109142045,0.1916432385,0,-0.112322916,0,0.081550815,0.147218863,-0.1093724115,0.4713927645,-0.116761998,-0.426547825,-0.512220595,-0.2135447035,0.131790142,-0.015234923,0,-0.125160315,0,-0.2465240255,0.304818722,0.15400398,-0.264865246,-0.00822221950000004,0.036550772,-0.352800474,-0.0198255655,-0.4190908965,0,-0.088692911,0.3136484455,-0.070628772,0.207041141,0.417282311,-0.62691795,0.0849607209999999,-0.3554087375,0.221405675,0.070428381,-0.0041548535,-0.4786472505,0.0966103495000001,-0.116726222,0.0323905475,-0.0889081115,0.609203072,-0.016576053,-0.073087012,-0.0273868165,0,-0.113387195,0.064592646,0.337476113,0.3372748835,0.022482805,-0.532194684,-0.919709614,-0.136640753,-0.00741479099999998,0.260646531,0.533681967,-0.19484675,0.0481981535,0.33688796,-0.1737810895,-0.02522134,0.0677858295,-0.1977031175,-0.146428646,-0.00319585049999999,0.0403960205,-0.396196909,0.0709907560000003,0.2769554905,-0.395800418,-0.119415949,0.050344959,-0.5742777695,0.00811176799999996,0.134692863,-0.212333314,0.214043631,-0.5531186715,0.63722617,0,0.163392945,0.0136140885,0.03628854,0.010302763,0.1136181125,0,-0.00408970650000002,-0.2342174255,-0.159989547,0.469320347,0.0660097615,0.4281513785,-0.2645849715,-0.000724384999999994,0.056770922,-0.2998880165,0.2578649325,0,0,0,0,-0.369914645,-0.0757367025,0.243234263,-0.0578307205,0.2078938845,-0.0430542545,-0.010660761,0.041622674,0.1704267145,0.11607476,0,-0.16325156,-0.2079882825,0.156059178,-0.063220425,0.146730647,-0.1956394265,1.0843978445,-0.175138845,0.0258782945,0.0868715769999999,0.0129240995,0,0.051219056,0.00399266899999998,0.4734993235,-0.164356692,0.060607736,0.118757657,-0.603237603
"set128_246",0.038066689,0.06981826,-0.1778498005,-0.2560102515,-0.5916979055,-0.1810560045,-0.1810560045,1.42406737,-0.112229391,0,0.294976895,-0.405658911,-0.438328364,-0.177337492,-0.6312037035,0.219235657,0.256550171,-0.278825669,0.2609617735,0,-0.696316697,0,0.043558461,-0.444044776,-0.1247692115,-0.0208529505000001,0.210194571,-0.03569189,0.131814154,-0.3716777755,0.223716934,0.0501020675,0,0.415154382,1.093620961,0,0.1473603755,0.00867810550000001,-1.237889913,-0.1614811045,-0.131814154,-0.001701328,0.199862092,-0.102056753,-0.929523853,-0.244069399,0.419259393,0.594003427,-0.786602601,-0.715945207,-0.2562043025,0.3192195165,-2.3585526365,-0.00609554000000001,0.15303365,0,0.00897141700000001,0,0.189119111,0.266980374,0.0127184455000001,-0.0360583710000001,-0.065250124,-0.930209009,-1.133105807,-0.2445873435,0.119260949,-0.0163092215,0,-0.0256166865,0,-1.1816717045,-0.4442764905,0.16345672,-0.197105352,-1.011686944,0.6608793435,-0.762857463,0.282103958,-0.2392897515,0,0.18567148,0.9244403575,-0.3610299125,-0.041278025,0.036398558,-0.3648575265,0.1694062615,0.0747126555,0.0140776935,-0.287968696,0.226482252,-0.3246454795,0.0756957865,-0.234698419,-0.290103562,-0.337311079,0.713806268,-0.081404068,-0.010128973,-0.0096628185,0,-0.503304366,0.247667096,-0.377206696,0.0258223105,0.07022955,0.880493828,-0.584173065,0.4429773275,0.663529195,0.259722929,1.0851780155,0.2670621585,0.060349735,0.175675521,-0.351123773,-0.098955805,-0.050226305,-0.178343429,0.1091027995,-0.1484776355,0.1849052135,-0.704484216,1.271725255,0.536197445,-0.274492726,0.018851326,-0.243204991,-0.4149362985,0.04223236,0.00757538399999999,-0.1044192935,0.1493042455,-0.8038472535,-0.0285233549999999,0,0.173993296,-0.131814154,0.069251141,0.186694076,0.146400161,0,-0.0903999,0.49755043,-0.384032502,0.083333482,0.256723796,0.2124664685,-0.5067773275,-0.286506314,-1.4202316745,-0.479283002,-0.0603806504999999,0,0,0,0,0.65958891,0.382230882,0.061363519,-0.0162391830000001,0.12601217,-0.00537386700000009,0.13575694,0.101373833,0.2609858145,-0.290541482,0,0.902614049,-0.737629969,0.255668767,-0.056040272,0.171297216,0.2806493895,-0.1040165705,-0.0693912535,-0.30391341,0.2055395105,-0.0506801465,0,0.027301163,0.030058034,-0.0802912485,-0.4531519125,0.6554653125,0.206609979,-0.983379884
"set128_245",0.01706229,0.046975303,-0.435390975,-0.2605585555,-0.1537778,0.100718124,0.100718124,1.136264973,-0.427529043,0,0.440909653,-0.0566815424999999,-0.2407727315,-0.19335058,-0.6084682175,0.531994422,0.202959308,-0.154573033,0.091672777,0,-0.7084793145,0,0.032593901,-0.5275006875,0.0176745970000001,0.1654494435,-0.122274324,0.068630384,0.186465692,-0.70831011,0.4680613465,0.281153966,0,0.344357381,1.251929083,0,0.175354473,0.1200362715,-1.293556935,-0.106826075,-0.186465692,-0.289766583,0.442091095,0.020711846,-1.1044511,-0.072299547,0.6410935965,0.3076513665,-0.358724409,-0.863380767,-0.3121570835,0.3347688155,-2.333482222,-0.1056515685,0.1364810245,0,0.148000815,0,0.258217511,0.3593334565,0.2157186485,0.0285838534999999,0.0493863685,-1.0132657155,-0.811188901,-0.3116767565,0.082462261,0.050796518,0,0.00628807999999999,0,-1.342319481,-0.4944822475,0.288656119,-0.2492940455,-1.1068759355,0.6844338215,-0.5454185915,0.3736375825,-0.202977936,0,0.173635481,1.026551485,-0.502508665,0.015589495,0.245912584,-0.632487643,0.1566355145,-0.083354997,0.133065223,-0.150263529,0.0407081805,-0.3650002735,0.074481145,-0.284802203,-0.2451623805,-0.264198552,0.795311962,0.0701122635,-0.029621482,-0.0387554345,0,-0.392052518,0.220552802,-0.437807875,0.0145998794999999,0.026044732,0.859477013,-0.9282802595,0.5195610525,0.51686406,0.351062584,0.838732159,0.34241904,0.0863744105,0.130526983,-0.0552002425,-0.079852093,0.0915635645,-0.0454338925,-0.0856945050000001,-0.1067327645,0.1894188815,-0.825388713,1.2824099485,0.6165181765,-0.256154503,0.0317256995,-0.171819503,-0.5638851105,0.061555387,0.011920083,0.168950906,0.2540092135,-0.7571348715,0.157809713,0,0.141462286,-0.186465692,0.08703577,-0.035005198,0.2884865415,0,-0.277528615,0.21621925,-0.313448954,0.0967524329999999,-0.0224616875,0.6267204885,-0.4197246485,-0.342962195,-1.4600318,-0.3947049935,0.039283051,0,0,0,0,0.0632535869999999,0.449240764,0.055184845,-0.119463262,0.207631863,-0.051660795,0.4293016755,0.095237952,0.389513695,0.0266002040000001,0,0.950554479,-0.855334928,0.268900858,-0.133858763,0.204514196,0.2406007005,-0.0583751045,-0.0735444895,-0.161203057,0.2133613435,0.0201082415,0,0.0254483019999999,-0.047961895,0.1037572285,-0.108040334,0.5249695035,0.2155677425,-0.784755643
"set128_243",0.024854743,0.094782492,-0.3815047355,-0.506545963,-0.378709431,-0.01913382,-0.01913382,0.237392183,0.0806312720000002,0,0.3505111145,0.1039258975,-0.0757805894999999,-0.10135993,-0.423212101,0.2818764245,0.1210637605,-0.075490516,0.029642439,0,-0.580875644,0,-0.139317503,-0.4621114315,-0.2525961265,0.4453467975,-0.142907379,0.213325334,0.2673289575,-0.5427742905,0.4041869655,0.338318854,0,-0.00232658849999995,1.44825285,0,-0.1803042165,-0.0258200375,-0.968540374,-0.156867622,-0.2673289575,-0.391708221,0.240942883,0.130912558,-1.007554415,-0.557461127,0.668188255,0.076409366,0.8151561225,-0.680962279,0.0473290849999999,0.0215696165,-1.7561497555,-0.1408762345,0.1857331275,0,-0.209714409,0,0.113797622,0.433796131,0.0398554475000001,-0.159902999,0.0894526375,-0.663703917,-0.7792916845,-0.3279516555,0.099946541,0.0450516845,0,0.1339996975,0,-1.227125797,-0.180486579,0.265413176,-0.2057206915,-0.9204189765,0.9058735375,-0.439307263,0.362348276,-0.135355386,0,0.3924071045,1.05957865,-0.6024850215,0.116134152,-0.0311213970000001,-1.253208725,0.213922486,-0.000682188500000014,-0.0308018995,-0.165448093,0.094155576,-0.154856816,-0.1161886495,-0.225029083,-0.264371151,-0.0355978775,0.550691486,0.232093535,-0.079157238,-0.0472035645,0,-0.198955638,0.166753536,-0.382368624,-0.232943123,0.074350462,0.990011336,-1.192631424,0.480075005,0.5807368845,-0.0379330385,0.5334099385,0.6255430775,0.034690307,0.141922499,0.0314514960000001,-0.055945328,0.18030948,0.159984735,-0.7510995625,0.0515481825,0.2682320285,-0.715595133,0.932916028,0.443329844,-0.190551592,-0.0358048545,-0.084064134,-0.00891157849999999,0.154030473,-0.041582451,0.2783182515,0.290926938,-0.496896475,0.0264989899999999,0,0.102681232,-0.2673289575,0.142579275,-0.006365574,-0.0687997845,0,-0.4387655585,0.308343081,-0.304713742,-0.045432188,0.0420739865,0.333802679,-0.290656028,-0.29219968,-1.4947334475,-0.1825852675,0.0576077230000001,0,0,0,0,-1.591173888,0.5966274805,-0.094928045,-0.524179778,-0.134514358,-0.1247844345,0.219094253,-0.025026515,0.476495133,-0.205353776,0,0.879897376,-0.9800187165,0.273407717,-0.073567709,0.164867976,0.3788485265,-0.3469035975,-0.128530413,-0.0520951314999999,0.155741351,0.0957972935,0,-0.0398139109999999,0.26917527,-0.1056819495,-0.209602076,0.52177977,0.00430652749999999,-0.660916261
"set128_244",0.18681459,-0.063569454,0.0938151330000001,-0.5683358075,-0.5576812055,-0.1772031985,-0.1772031985,0.444535913,0.829200782,0,0.0799367735,-1.0483946035,-1.1611108405,0.028872264,-0.493320421,-0.2061745815,0.3394649785,0.161975899,0.292381437,0,-0.783674013,0,0.030052111,-0.052322372,-0.626895301,-0.00882282249999994,-0.190920369,0.226789822,0.1887447065,-0.294236804,-0.0971160725,-0.7785771565,0,0.3556973165,1.34185016,0,-0.224663044,-0.175050497,-1.161314782,-0.1891644955,-0.1887447065,-0.641677371,-0.067415871,-0.0432082805,-1.8373397,-1.108007235,0.293851387,-1.6958261605,0.2190543135,-0.742565699,0.2191699405,-0.3602369375,-2.522839511,-0.2355934795,0.1541915715,0,-0.242408828,0,0.030256892,1.530328971,0.285361009,-0.704911643,-0.1191167395,-1.119632745,-0.8204798675,-0.285934941,-0.005646598,0.079241474,0,0.493518203,0,-1.258942054,-0.1853219935,0.176738265,0.0541639785,-0.9042672335,0.6538152595,-0.9297863085,0.0635322025,-0.0583288895,0,0.233035359,0.90152445,-0.630646732,0.472018875,-0.032735537,-0.9061258165,-0.0127384775000002,-0.63823142,-0.218787638,0.00542551000000002,-0.044329951,-1.158740896,0.2411117085,-0.50742476,-0.402625627,0.0622327635,0.479229264,0.163238922,0.060214887,-0.099444295,0,-0.125529593,0.382010845,-0.00867632600000001,-0.2194247755,0.183533371,0.9872543075,-1.107635153,0.695809495,0.3265913185,0.1408051995,0.497324934,0.584997852,0.057609447,-0.0667359,-0.0414635895,-0.035414561,0.08455929,0.0799922220000001,-0.3268618655,0.833211332,0.029944489,-0.715748862,1.073877987,0.4255022285,-0.26025551,0.451035201,-0.166254512,0.0531032955,0.173893328,-0.07855135,-0.169963447,0.3663351375,-0.648944957,0.1502131815,0,0.046948575,-0.1887447065,0.189013818,0.081273296,0.0478589365,0,-0.2435545355,0.2038625775,-0.328193152,-0.270446472,0.2108421675,-0.3744795195,-0.5993119805,0.122843309,-1.634551407,-0.2608555455,0.5214513035,0,0,0,0,-1.007204367,0.3448286065,-0.003755432,-1.080900474,-1.310246381,-0.7209034205,-0.931277104,-0.083669696,0.9778951,-0.494479494,0,1.126121716,-0.8966280755,0.194555069,0.000910543,0.0260953660000001,0.437841812,0.05637056,-0.5066257915,-0.2272996055,0.0150814535,0.9487932185,0,-0.5545580505,0.078704423,-0.130265766,-0.238580572,0.4188794895,-0.1173363645,-0.824745262
