"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set66_327",-0.060022548,0.019254859,0.00841331350000002,-0.078152719,-0.7644311235,-0.9661322435,-0.6822024225,-0.1417354025,0.298462629,0.051166036,-0.100873474,-0.8819838025,-1.0280701915,-0.371296158,-0.0215573155,-0.259309484,-0.100873474,-0.0829674,0.27611152,0,0.038019121,0,-0.180484232,0.1434298525,0.334857766,-0.103309245,-0.08568372,-0.100307252,-0.227242223,0.2622431325,-1.392118297,-0.1603048815,0.020703106,-0.249325002,-0.138739811,0,-0.1406256705,-0.1329460085,0.311231324,-0.5701526645,0.107021774,0.00322443,-0.027396183,-0.675760271,0.327533766,0.048734148,-0.415391894,-0.00419981649999999,-0.68087984,0.605021419,0.173383819,-0.3643028735,-0.01613156,0.0103017,-0.11567021,0,-0.103194532,-0.194922482,-0.201086648,-0.3685625695,-1.132297268,-0.00274274299999998,-0.1379034055,-0.2721508825,-0.7374773275,0.135707645,0.252405834,-0.010549155,0,0.0123295594999999,0,1.1651672795,-0.0165489209999999,0.075650668,-0.1071265645,-0.010916507,0.00467851,-0.9076924335,-0.230229846,-0.4412461935,0.151075907,-0.4637016295,-0.100711379,-0.3214031965,-0.323659775,0.118229313,-0.032648267,0.56123221,-0.2132807535,-0.0782080335000002,0,-0.1136310255,-1.0890895565,-0.269177053,-0.031792615,-0.070456933,-0.100873474,-0.140666034,0.300008771,0.287331287,-0.053178317,-0.340547451,-0.035246087,-0.234449799,-0.014331615,0.499032348,-0.050761977,0.0999568585,-0.4276339325,-0.8294626,0.809814158,-0.831282298,0.0123295594999999,-0.3418104225,0.1260943635,0.057101237,-0.7934804905,0.204666877,-0.60288161,-0.748638932,-0.263748182,0.705415875,-0.4522061245,0,0.100873474,0.0260237960000002,0.060283707,0.1109314325,0.245624201,-0.0592596694999999,-0.064881792,0.025024841,-0.8590531085,-0.3826170285,-0.2800280125,-0.3864952855,0.288760871,-0.0946537,0.438987351,0,0.232838547,0.064556664,0,0.100873474,-0.398360589,-0.126683185,0.147954348,-0.237579013,-0.0913139900000001,0.055822607,0.142705698,-0.6276623155,-0.038665034,0.4288284655,0,0,0,0.016385542,-0.022181903,-0.1510271,0,-0.1388132495,-0.1930626045,-0.0547480940000001,-0.8899633485,0.0246591189999998,0.520003976,0.110552347,0,-0.010916507,-0.069903692,0.094765192,0.116431524,-0.00541327699999999,-0.388457819,0.053178317,-0.030913416,0.422645464,-0.083042749,-0.2181690245,-0.010916507,0.5162657485,0,0.176520462,-0.1143367345,1.043314429,0.165370929,0.413500187
"set66_353",-0.069494597,0.070217086,-0.097584848,-0.315355247,-0.6332141935,-0.6071893795,-0.3339081955,-0.833400918,-0.327370056,0.022543735,-0.059999494,-0.98288473,-0.721699868,-0.172393688,-0.0838676275,-0.207715834,-0.059999494,-0.03239666,0.0815611804999999,0,-0.0721200575,0,-0.134251754,0.033856721,0.487837368,0.106267179,-0.042028791,0.004001989,-0.338756826,0.444792743,-0.8699809455,0.1566441015,-0.133524093,-0.028269672,0.138266426,0,0.00197500000000003,0.1996189505,0.054560162,-0.528957982,0.245416704,-0.0543323040000001,0.047435202,-0.491115088,0.220474063,-0.041670915,-0.0578715345,-0.0696690165000001,-0.190584598,0.265516823,0.0111292324999999,-0.030361731,-0.263395072,0.106278296,-0.094778095,0,-0.00891185149999999,-0.223796367,-0.059188219,-0.0322793684999999,-0.6001157285,-0.00193178349999995,-0.005823232,0.05111114,-0.4930823325,0.079975703,0.147797956,0.1171624125,0,0.052422819,0,1.083838996,-0.420876557,0.100190773,0.2249538145,0.064389023,0.459735979,-0.6565243875,0.0832677525,-0.2014276045,0.087190636,-0.851363756,-0.0914850445,-0.3817664535,-0.335065222,0.100451204,-0.065245697,0.241523139,-0.5656085635,0.205930776,0,-0.193398339,-0.761355015,-0.1948183945,-0.028673276,-0.0564321649999998,-0.059999494,-0.08784199,0.259387422,0.473387096,-0.068309713,-0.208538752,-0.036665643,-0.026179352,0.055831269,0.35277739,0.041957301,0.0181516985,-0.117372078,-1.033891237,0.5412131165,-0.4490844185,0.052422819,-0.19307239,0.129857317,-0.170702248,-0.4773689125,-0.162482213,-0.361921608,-0.620308568,-0.3548361105,0.3247476565,-0.3371345155,0,0.059999494,-0.1826520895,-0.071828607,0.149880074,0.059579822,0.0285173400000002,-0.006903532,-0.12086641,-0.636942562,-0.385725557,-0.2276272925,-0.1077230615,-0.022287207,-0.124911012,0.441470239,0,0.211057246,0.219190484,0,0.059999494,-0.306278433,-0.157968213,-0.034941309,-0.2420537695,-0.0453384925,-0.1029641555,0.111631602,-0.261200139,0.11042398,0.6284098455,0,0,0,0.150738942,0.037243861,-0.0579984995,0,-0.1546588395,-0.2664571515,0.3342771145,-0.568462861,0.104845638,-0.1479403725,0.168522972,0,0.064389023,-0.164463324,0.12276253,0.051369719,0.083509164,-0.309989947,0.068309713,-0.089542628,-0.00167375050000002,-0.156761373,-0.260432807,0.064389023,0.3474257145,0,0.143537362,-0.0618996689999999,0.793451616,0.2545265615,0.105206435
"set66_349",-0.040328293,0.032265588,-0.1354353575,-0.1468131765,-1.0691635665,-1.0399964035,-0.7874786785,-0.6919159455,-0.431493021,0.029506405,-0.1122468365,-0.925733317,-1.383842083,-0.727741434,-0.088083116,-0.3118252715,-0.1122468365,-0.145189617,-0.0178653090000001,0,-0.0375775875,0,-0.154677037,0.2476299525,0.561721022,0.0902346599999999,-0.052682266,-0.038812356,-0.1787537975,0.387076277,-1.0229850395,0.2120076615,0.075950726,-0.1561744075,-0.015232192,0,0.00518452850000009,0.1754590695,0.073004083,-0.819414433,0.2126239595,-0.070132464,0.124972264,-0.5890945635,0.271757039,-0.034628909,-0.1839834195,0.5184871305,-0.6483073575,0.131096011,0.195565059,-0.1059681455,-0.277805781,0.031935357,-0.230168164,0,0.02091433,-0.304234259,0.240102768,-0.0146027404999999,-0.9277183585,-0.1165714785,-0.156739497,0.0853437215,-0.9279574305,0.0335373114999999,0.190280738,0.0919156085,0,0.0515789335000001,0,1.4773254245,-0.410825887,0.157794144,0.29249252,0.014244153,0.364419105,-0.911722606,-0.0277135285000001,-0.2615910945,0.297458942,-0.752507753,-0.1048031955,0.197912232,-0.381837865,0.0438470409999998,-0.091344315,0.1197327225,-0.568025482,0.0114886265,0,-0.107726159,-0.874488382,-0.4648023805,-0.030051728,-0.094506977,-0.1122468365,-0.13782245,0.1439511195,0.420287565,-0.0804848585,-0.207529443,-0.098803013,0.00454468800000002,0.066274555,0.279341853,-0.020496928,-0.00427181649999994,-0.2073220345,-0.563910379,0.8823867395,-0.8335667785,0.0515789335000001,-0.3572659745,0.240184851,-0.164823844,-0.91296049,0.151389791,-0.4551700945,-0.7230190325,-0.477511056,0.3279299925,-0.34406295,0,0.1122468365,0.0384080645000003,0.043952107,0.1646473795,0.244813868,-0.483181358,-0.025717046,-0.065702552,-0.43656771,-0.1402390885,-0.3293492,-0.4801483975,0.025846262,-0.09530174,0.4488358785,0,0.00664571199999999,0.200737235,0,0.1122468365,-0.490599178,-0.053647242,0.086680602,-0.5244760365,0.0211847495,0.00284310550000004,0.118563807,-0.2689206735,0.046723036,0.5089404005,0,0,0,0.090611995,-0.00652239799999998,-0.1316530145,0,0.0645618140000001,-0.204884638,0.244571603,-0.75748133,0.103157867,-0.219034851,0.155906302,0,0.014244153,-0.0112035955,-0.00209587700000002,0.100805101,0.186127561,-0.2825146465,0.0804848585,-0.1363235535,-0.224443489,0.0212398775,-0.480865903,0.014244153,0.638756636,0,0.2148907605,-0.4755997555,0.8311975845,0.32282501,0.156402884
"set66_350",0.054392336,-0.06440026,-0.556346439,-0.3255870865,-0.713860906,-0.671526103,-0.363374579,-0.680723391,-0.9935741735,-0.117051672,-0.061296688,-2.472397471,-2.772871083,-0.177189131,-0.1901627905,-0.4086621,-0.061296688,0.032457961,1.7373361685,0,-0.16293055,0,-0.291281153,-0.139543055,0.4633680555,-0.3150424335,-0.189314782,0.189706585,-0.405423149,0.479083282,-2.0360360635,0.524467211,0.2487015,-0.0744634299999999,-0.317788813,0,0.191677052,0.311330607,-0.055772345,-0.405918256,0.195274385,0.11140362,0.281587832,-0.488241279,0.209877319,-0.053244567,0.2443323705,-1.6041345175,-0.1895438565,-0.054102682,2.548378717,0.511767321,-0.2335930655,-0.237868616,-0.160342456,0,-0.1953947695,-0.266059603,0.137310347,-1.1160464765,-1.4591362815,0.3133925795,-0.4639066435,0.404828056,-0.603737804,0.00995616149999989,-0.0187303130000001,-0.1399231455,0,-0.00766098500000001,0,0.748660729,-0.323366392,0.2841692,0.5069612435,0.0451906175,0.398807258,-2.420928711,0.259111768,-1.124281792,0.2053235,-0.662877181,-0.439965659,0.674448607,-0.051769369,0.255972102,-0.2089666675,0.1217434505,-0.531629402,-0.0135531309999999,0,-0.0443929685,-1.946467369,0.035213273,0.367207364,-1.3937127475,-0.061296688,0.066278695,0.056865022,0.00109348199999998,0.0175059675,0.207848907,0.014117412,0.429157034,0.297323026,1.652566234,-0.1018070855,0.2959848765,-0.756385055,-0.176618912,0.3468334705,-0.1070425955,-0.00766098500000001,-0.4470345255,-0.1445324235,-0.123074034,-0.4807141125,-0.503343153,-0.380298534,-0.596184024,-0.220753612,0.0611468119999999,-0.381552953,0,0.061296688,-0.0438766274999998,-0.078497632,0.0519901295,-0.260088777,0.125261448,0.045003161,-0.052785976,-2.166477891,-1.6033396025,-0.3846632415,0.1505157165,-0.20840068,0.083857941,0.299636541,0,0.1666457495,0.145777854,0,0.061296688,-0.367242917,-0.180430114,-0.508053363,-0.240739089,-0.6577643625,-0.9835431305,0.080379587,-0.161398616,0.344668515,1.0939163585,0,0,0,0.13792421,-0.037607754,0.0335566045,0,-0.8988278195,-1.0496778395,0.2504070925,-2.287325402,-0.01532197,-0.735167066,0.17798935,0,0.0451906175,-0.223083605,-0.12178131,0.123996261,0.632896528,0.0482386445,-0.0175059675,0.1062861885,0.0173031419999997,0.1371722965,-0.859151676,0.0451906175,0.3393494155,0,0.002265296,-0.122946162,0.6960991445,0.2148205405,0.054925414
"set66_333",-0.10945196,-0.021121536,-0.168003699,-0.198945462,-0.844633121,-0.849903244,-0.556212082,-0.3219333875,-0.3913746885,0.194411017,0.00176756550000001,-0.5408394035,-0.4921301515,-0.197423568,-0.143038319,-0.1189650965,0.00176756550000001,0.007321802,-0.3135471355,0,-0.100030487,0,-0.268731989,0.0894410485,0.7091021135,0.3860266805,-0.136733299,-0.034155877,-0.0941888965000002,0.2637389165,-0.591082885,0.246889049,-0.114742188,-0.00852141249999994,-0.230126569,0,0.0503618770000001,0.031875315,-0.066798768,-0.4697821685,0.0290612915,0.071380214,0.059332058,-0.6603729725,0.030807274,-0.037794106,-0.0408028889999999,0.3175705005,-0.180250874,-0.427623982,-0.1464108695,0.211868606,-0.35559016,-0.022285386,-0.375157145,0,0.0333995975,-0.162416155,-0.101016715,0.0810900445000001,-0.5688300685,0.537317602,-0.0986768925,0.1326765615,-0.7578865335,0.0995569145,0.29426243,0.2895059295,0,0.0892877510000001,0,1.011157626,-0.2265284895,0.206196219,0.3877931775,0.0446790725,0.6491734475,-0.2179809555,0.1388841755,-0.135357991,0.082587565,-0.436303253,0.128840117,0.5988883535,-0.110938915,-0.0177565000000002,-0.135353704,0.213606066,-0.4847989915,-0.164364499,0,-0.2856694075,-0.757588649,-0.2713094805,-0.201992899,0.164505302,0.00176756550000001,-0.245749148,0.3553410285,0.059429899,-0.1409041285,-0.224605092,-0.020525135,0.087013089,0.046475803,0.2415561315,-0.0578463095,0.373346427,-0.427627149,-0.4515322105,0.644097005,-0.768109426,0.0892877510000001,-0.1131788015,0.3196011225,-0.018733046,-0.7462066845,0.383980438,-0.580695878,-0.740050067,-0.192320042,0.392773496,-0.379593735,0,-0.00176756550000001,0.219852136,0.013553907,0.175847941,0.164184103,-0.183369609,-0.115677372,-0.03940439,-0.0968270615000001,0.14026402,-0.306218476,-0.0511899514999999,0.038632631,-0.037615852,0.3662484735,0,0.1886115455,0.171553571,0,-0.00176756550000001,-0.306648048,-0.182323424,0.104738848,-0.3108854195,0.2408710505,0.2168695195,0.153258007,-0.472885939,0.000931171000000008,0.275685388,0,0,0,0.133808075,0.01536923,-0.015310373,0,0.0378257839999999,-0.091572849,0.4445337465,-0.3025536655,0.178575502,-0.5322602255,0.094380856,0,0.0446790725,-0.2026868205,0.063269657,0.014388815,0.254194953,-0.1698021375,0.1409041285,-0.047268232,-0.0146458020000004,-0.110860372,-0.219651645,0.0446790725,0.3345117575,0,0.356434117,-0.0964848574999999,0.715314428,0.523128306,0.062428489
"set66_351",0.011572208,0.10735814,-0.4437994905,-0.3147277295,-0.6658386415,-0.6233387915,-0.2924268225,-0.525620804,-0.932906547,-0.096114783,-0.014875826,-1.7939193575,-1.8017884995,0.088736353,-0.2534846585,-0.320667327,-0.014875826,0.040515983,0.8214437935,0,-0.3011648895,0,-0.278008579,-0.2325921345,0.487766285,0.0356692304999999,-0.085097168,0.092935233,-0.27772886,0.2546513805,-1.5292319755,0.5215057575,0.082223319,-0.15435557,-0.15311143,0,0.135171429,0.0844306625,-0.323084649,-0.3967369275,0.105299444,0.097666589,0.249501742,-0.4268326185,0.070327517,0.048765326,-0.0362211755,-1.1463109545,0.1149495335,-0.52291932,1.4650596035,0.5504645655,-0.3814320435,-0.214630222,-0.310818783,0,-0.1662790785,-0.251111541,0.02360126,-0.2731475085,-1.0997380705,0.3439749215,-0.358029051,0.298081278,-0.6325466415,0.0724137114999999,0.000717599999999985,-0.1509281675,0,0.028805368,0,0.445880408,-0.3979421905,0.305290868,0.500980276,0.062439666,0.548205696,-1.4875647005,0.198614156,-0.7616021285,0.105241687,-0.684308834,-0.2089970745,0.7975442945,0.057893295,0.0232340899999999,-0.3100277385,0.4867659355,-0.2037218395,-0.143169697,0,-0.1240759435,-1.2985810065,-0.00663443450000006,0.206790479,-0.5056190775,-0.014875826,-0.00527524800000001,0.385624003,-0.131471234,0.0205254815,-0.094966898,-0.00328187199999999,0.382810915,0.282008321,1.233952811,-0.028932623,0.2846072895,-1.01470426,-0.1531684075,0.3813647585,-0.1293223765,0.028805368,-0.2845321605,-0.0034651505,-0.326736591,-0.4200299445,-0.381732586,-0.320028976,-0.533636261,-0.6036024185,0.0358367229999999,-0.398020095,0,0.014875826,-0.160592333,-0.301743956,0.013523283,-0.333377751,-0.109117656,-0.064491261,0.078375971,-1.484165735,-1.165964318,-0.5308498035,-0.00289471850000003,-0.272793968,0.076258236,0.286107607,0,0.375473186,0.23284371,0,0.014875826,-0.332248678,-0.105140034,-0.518440501,-0.284251733,-0.4808208905,-0.7689783505,0.116700708,-0.323324454,0.190301055,1.0851242715,0,0,0,0.084986239,-0.11308616,0.0315917905,0,-0.800138271,-0.847301107,0.3906648665,-1.372013122,0.057610736,-0.82020385,0.113578869,0,0.062439666,-0.225466867,0.056288629,0.040915199,0.462599654,0.2473226105,-0.0205254815,0.1034060125,-0.0621384325000001,-0.00549864050000002,-0.668075652,0.062439666,0.5235009085,0,-0.0132659925,-0.254774172,0.6425184475,0.5789251055,-0.081656416
"set66_352",-0.044035318,0.022596469,-0.517337331,-0.427540241,-0.698358486,-0.596940231,-0.235462234,-0.73955795,-0.7445480265,0.03288516,0.028900695,-2.5728162055,-2.4987730385,0.0918596880000002,-0.149663025,-0.290769015,0.028900695,-0.007452194,1.7744426705,0,-0.1678159415,0,-0.168487314,-0.2537662465,0.3011079665,-0.408717695,-0.236039999,-0.001551532,-0.453208662,0.220835945,-2.0115600045,0.4856248405,0.13918527,-0.0588974189999999,-0.299130329,0,0.2086201565,0.2089960105,-0.091513937,-0.3559556725,0.121127495,0.098200902,0.255810304,-0.627015415,0.067059999,-0.112613913,0.016291054,-1.7711459985,0.00608429049999989,-0.393049252,1.753470865,0.403535571,-0.34482406,-0.335395509,-0.30078541,0,-0.048171153,-0.268428654,-0.094732575,-1.149305339,-1.391942021,0.305689241,-0.4058202165,0.1657530425,-0.489731994,0.1654374765,0.0990517249999999,-0.126542589,0,0.00433288149999989,0,0.6555959615,-0.237768133,0.222135198,0.466270016,0.0731941435,0.0335940820000001,-2.142694883,-0.0241085555,-1.1924087275,0.18813396,-0.7433458655,-0.2763772985,0.6378872125,-0.017815863,0.0171520439999999,-0.1903251925,0.650893429,-0.7167964115,-0.2863889695,0,-0.121634549,-1.7600654435,0.0618144855,0.48901007,-1.0202033335,0.028900695,0.14831953,0.247869794,-0.156520194,0.0193548245,0.044532879,-0.00722626299999998,0.338005612,0.298087133,1.7716900015,-0.1189444555,0.1413658985,-0.957905406,-0.3785870855,0.3164994625,-0.1614495755,0.00433288149999989,-0.2955663545,-0.0975064340000001,-0.213929326,-0.385213122,-0.409085129,-0.450504524,-0.803526306,-0.363078579,0.2074569535,-0.3630839575,0,-0.028900695,-0.0752357159999998,-0.198524022,-0.022227934,-0.093781004,0.1232522055,-0.002816867,-0.061983434,-2.1549183015,-1.6272929135,-0.333994668,0.159496387,-0.162747493,-0.099433795,0.17388733,0,0.4350478845,0.24636342,0,-0.028900695,-0.315759021,-0.226493355,-0.460282857,-0.1159376715,-0.764576952,-1.013967346,0.060997666,-0.3686626195,0.153126237,1.342574926,0,0,0,0.142467619,-0.081324335,0.028124929,0,-1.034410436,-1.152352959,0.4069778175,-2.1686445275,0.00866576299999977,-0.5752187355,0.072458955,0,0.0731941435,-0.359773658,0.015283877,0.050630077,0.537705587,0.2960102075,-0.0193548245,-0.048594096,0.259522312,0.052297258,-0.8343670545,0.0731941435,0.4181378575,0,0.108624217,-0.0172197259999999,0.670721079,0.2995197175,-0.023116503
"set66_334",-0.085528685,0.000790519999999989,-0.226363466,-0.2356008555,-0.6616817105,-0.6099690015,-0.4126002805,-0.2711307695,-0.4434804745,0.200614441,-0.0015018775,-0.777561383,-0.538695002,0.0103416600000001,-0.114479152,-0.2778841285,-0.0015018775,-0.065663721,0.136984573,0,-0.1970671945,0,-0.256001719,0.1093506375,0.8533391815,0.3557342785,-0.089260272,0.009491734,-0.1109297935,0.196021402,-0.6804469285,0.3035328055,0.078491978,0.0662062265,-0.223179067,0,0.133901083,0.1066078885,-0.15179012,-0.475819106,0.0090378045,0.033928336,0.151623239,-0.669250283,0.011969046,-0.037945611,-0.0985919014999999,0.0584682889999999,-0.000792175999999992,-0.393844786,0.357960455,0.0936442119999999,-0.187496528,-0.104850287,-0.399469842,0,-0.098459947,-0.224798687,0.193280425,-0.0115484814999999,-0.4821404885,0.637027077,-0.2544589385,0.2099378405,-0.503842601,0.0179567984999999,0.217986882,0.32144801,0,0.19108003,0,0.831544696,-0.2813464895,0.16951288,0.406321533,0.0199318735,0.544314158,-0.742276717,0.26216989,-0.122887832,-0.035499292,-0.352637734,-0.0835395205,0.57612824,0.072583015,0.0576589239999998,-0.1176436495,-0.1083771545,-0.4228991025,0.020240568,0,-0.4187333305,-0.6989887315,-0.0504816584999999,-0.137243205,-0.391910169,-0.0015018775,-0.1653086,0.1894510015,-0.045754742,-0.1027887275,-0.250503604,-0.089893925,0.095621252,0.048594257,0.438380448,-0.1377722955,0.6391612635,-0.1995786555,-0.4649042035,0.3880955015,-0.3868680395,0.19108003,-0.1715736145,0.2633697285,-0.303981747,-0.642192518,0.223464729,-0.5528554435,-0.7856451225,-0.2368236655,0.309830031,-0.331480379,0,0.0015018775,0.2158196705,-0.057208122,0.255087966,0.148811142,-0.1155609495,-0.048435666,-0.049607947,-0.182112353,-0.1730487435,-0.264898102,0.1306987445,-0.003884376,0.00703711700000001,0.3730053755,0,-0.0127872635,0.134711118,0,0.0015018775,-0.3542510695,-0.189449184,-0.029697969,-0.2629298675,-0.0640859155000001,-0.1234092345,0.097409928,-0.028552414,0.014826181,0.2750534015,0,0,0,0.161833877,-0.00632899499999998,0.0032439895,0,0.1117461115,-0.1828204155,0.498736532,-0.552635212,0.38216006,-0.650473725,0.00105878200000001,0,0.0199318735,-0.1786147955,0.114369419,0.021411058,0.278734039,-0.0316920245,0.1027887275,-0.0426845845,-0.4322824315,-0.0476592575,-0.2721219835,0.0199318735,0.3691091175,0,0.248224391,-0.0231437184999999,0.5870336975,0.5817532335,0.054393116
"set66_312",-0.00626325600000002,0.020272919,-0.1066479995,-0.154258011,-0.245644077,-0.337621481,-0.332540737,-0.3248493555,-0.0851873035,-0.100198228,-0.085539535,0.126731035,0.476067354,0.315739236,-0.0424918955,-0.226621908,-0.085539535,0.026755398,-0.8269852145,0,0.0401854215,0,-0.190123151,-0.0355913764999999,0.264448363,-0.171623792,0.015705465,-0.003906103,-0.136753592,0.296130101,-0.1762005505,0.036312345,0.017336312,-0.084663815,0.110141066,0,-0.00315978450000012,-0.111164988,0.217951728,-0.082588264,0.236679329,0.00101089399999998,0.090724542,-0.6215753245,0.199874121,0.118814103,-0.1307540995,0.220458215,0.0487480064999999,0.315933568,-0.3647335445,0.263617178,0.1746947095,0.027602109,-0.206862844,0,-0.0487459305,-0.078002675,0.036603321,-0.0279842345,-0.323620125,0.105384872,-0.064590728,-0.0853381295,-0.375111621,0.1045290085,0.0553695569999999,-0.0474831855000001,0,0.0674696264999999,0,0.8000029465,0.00478092899999998,0.127992364,0.0277252545,0.0611760255,-0.140213476,0.1978255235,-0.208799725,0.354437102,-0.018579672,-0.302130646,-0.259262056,-0.0507178140000001,-0.232081272,0.194222593,-0.073207971,0.337802007,0.4150164465,0.0760994044999999,0,-0.101916871,-0.2803020125,0.1289822335,-0.10523416,0.648591947,-0.085539535,-0.213694187,0.527538,0.107405429,0.00858709050000001,0.05583271,0.086680017,0.01912856,-0.006380766,0.0372421459999999,0.0555676845,0.216465863,-0.2386558805,-0.3921290155,0.394048377,-0.418489551,0.0674696264999999,-0.220541029,-0.0298524690000001,-0.021612861,-0.5813589805,-0.000671538000000194,-0.585465166,-0.657685483,-0.098468138,0.516095336,-0.42787559,0,0.085539535,-0.0785776574999998,-0.04381428,0.016722668,-0.046433766,0.2031486165,-0.074849426,0.059361171,0.3025736915,0.109990641,-0.2380491575,0.1412754695,0.085450896,-0.032592076,0.170965089,0,0.2993751355,-0.128775,0,0.085539535,-0.4535236195,-0.0188518830000001,-0.00928283399999996,-0.03395471,0.1121243125,0.0689940464999999,0.171852614,0.0377878295,-0.013940404,-0.0945705670000001,0,0,0,0.040543686,-0.061432151,-0.0874925865,0,0.1628211565,-0.00782239949999997,0.170044657,0.2537682485,0.134939253,-0.2267190515,0.030623697,0,0.0611760255,-0.039153465,-0.034638874,0.093282974,0.069607706,-0.2629295465,-0.00858709050000001,0.005989261,-0.0480572875,-0.039416744,0.1619929075,0.0611760255,-0.1293280715,0,0.107558322,0.1333101965,0.878286918,0.2246127685,0.25196293
"set66_303",-0.091730633,-0.06595618,-0.279719569,-0.1368921955,-0.361942959,-0.471487317,-0.291125213,-0.633503931,-0.6141640735,0.021414044,-0.068554673,-1.157646528,-1.005516953,0.258542167,-0.178240101,-0.211136317,-0.068554673,0.061929451,0.341929609,0,-0.1200645505,0,-0.291858692,-0.292526072,0.0859013760000001,-0.5279686815,-0.130555873,-0.044583038,-0.397122975,0.4962432235,-1.3720222925,0.207440053,-0.0833399,-0.292219192,-0.112071427,0,0.0686473765000001,0.181619696,-0.011547331,-0.3361088775,0.137990152,0.081282036,-0.00526336099999999,-0.6015432955,0.050927575,-0.066703049,-0.143968205,-0.9548977165,-0.2083923395,0.299264596,0.433474966,0.417466176,-0.296707248,-0.109001841,-0.154036397,0,-0.364120007,-0.330123474,-0.351202153,-0.302631958,-1.11966354,-0.125738084,-0.3258303255,0.0847915044999999,-0.6862424455,0.0467450569999998,0.113404842,-0.0503448069999998,0,0.0220150075000001,0,0.78737387,-0.0441337585,-0.054154207,0.231991265,0.0832396925,0.0382345009999999,-1.119679072,-0.0068416765000001,-0.4545530715,-0.105081042,-0.557995967,-0.4203504025,0.092431134,-0.274332507,0.0837282799999999,-0.256709849,0.3291790675,0.3414249775,0.1619184495,0,-0.0642465695000001,-0.607893398,0.061862393,0.134429984,0.471064976,-0.068554673,-0.057269426,0.532338565,0.328218321,-0.024551212,0.094693177,0.074252987,0.365530133,0.245705784,1.061531129,-0.1745570015,-0.0863860134999999,-0.8866853335,-0.342529816,0.594858606,-0.345919891,0.0220150075000001,-0.3445658075,-0.0121529774999999,-0.086318864,-0.4726890365,-0.195867663,-0.4263189075,-0.7767676835,-0.213162671,0.324342104,-0.342673645,0,0.068554673,-0.1983722645,-0.127331535,-0.1372261465,-0.248911992,0.0528095535000002,-0.172514102,0.103312747,-1.1516825625,-0.942082511,-0.421164578,0.184506188,-0.027578905,-0.228614957,0.100734185,0,0.1414601695,0.169845533,0,0.068554673,-0.2075368725,-0.035093238,-0.137336732,-0.1491176895,-0.3980242525,-0.6676314095,0.152496273,-0.1386917135,0.303003967,0.586275401,0,0,0,0.00833656600000002,-0.156939496,-0.090846192,0,-0.766586891,-0.784496909,0.281803975,-1.0118989245,0.0440300150000001,-0.227392506,-0.043017626,0,0.0832396925,0.090503383,0.010149164,0.00641782299999999,0.247625443,-0.11180214,0.024551212,0.0676227875,0.0681107674999997,-0.0621512585,-0.3431480475,0.0832396925,0.4190912095,0,0.0980394345000001,0.083292584,0.9043144865,-0.110423017,0.117113921
