"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set132_196",-0.129526493,0.023298681,-0.098335319,0.19791161,0.0721333355,0.0946435595,0.0946435595,0.337893789,-0.438750265,0,0.7584399185,1.156408638,1.562552074,-0.199303781,0.0676896015,-0.1493226335,0.8810669545,-0.312595114,0.1392265935,0,-0.526362288,0,-0.117720233,-0.035737474,0.4728446345,0.2190046815,0.03806648,0.170831225,-0.3589158465,-0.447020443,0.452477314,-0.035972294,0,0.0893965725,0.0850262639999999,0,0.383947995,0.2582601275,-0.766138212,-0.126820737,-0.0564054875,-0.43573278,0.442922481,0.160486417,0.00815005599999999,0.208204128,-0.7729006015,-0.1530683555,0.6820253905,-0.104546138,-1.397752233,0.7403770115,-0.5806029005,-0.1220821925,-0.1137270455,0,-0.0602067865,0,0.333464137,-0.4095628785,0.853646861,0.674988526,0.0578124615,-0.629416349,0.3037498775,0.4908247915,0.185699346,0.146142355,0,0.034992507,0,-1.178376823,-0.190610351,-0.025387642,-0.2408746635,0.5282070445,-0.266017581,1.010537864,0.32937369,0.7580409315,0,0.00688206399999997,0.384658113,-0.4988271405,0.186480808,0.134573815,-0.2203705375,0.391346615,0.4382513055,0.239264314,0.421734405,0.1491470205,1.637235615,0.1644350935,0.199022842,0.7221704235,-0.00894409549999999,0.136824704,-0.201048189,-0.042374491,0.1028867835,0,-0.409829867,0.366548213,0.401523816,-0.056004455,-0.077111243,0.3874392815,0.0718606929999999,0.6718920775,-0.181808547,0.358337077,-0.166670705,0.120902011,0.1025483505,-0.209068125,-0.400152889,0.12198618,0.046370889,0.114241991,0.897456129,-0.023097793,0.3591838325,-0.769871817,-1.191901885,0.444496245,0.229955662,0.1680763785,-0.387204407,-0.657585806,0.072563977,0.14094139,-1.3755155025,-1.6244286405,0.3606511775,1.519056063,0.791604452,0.009997973,-0.0564054875,-0.344255507,0.104200172,-0.3117457065,0,-0.1108433405,0.6432181875,0.398901279,-0.168407304,-0.1572372955,-0.340543054,-0.047100335,0.091642065,-0.078802219,0.0769199105,-0.6402345465,0,0,0,0,-0.225411942,0.31862891,-1.946734638,0.490512042,0.149851632,-0.149607577,0.9251809015,0.410870268,-0.437130393,0.835184603,0,-0.159956113,-0.2576522545,-0.168433321,0.050936048,-0.721604717,-2.9191215725,0.4383985755,-0.161565056,0.117565058,0.343647553,-0.201925534,0,-0.566742725,0.049197541,-0.1398901745,0.1087944155,-0.200128746,0.274393434,-0.167456898
"set132_195",-0.130341099,0.045269368,-0.177292672,0.1935904975,0.099950499,0.052277744,0.052277744,0.2358862175,-0.210184955,0,0.405283876,0.822318804,1.285009189,-0.224534078,0.052549631,-0.177349371,0.856357553,-0.253662685,0.0730493825,0,-0.0553604855,0,-0.161002194,-0.1027827815,0.4100896015,0.037688711,0.040863101,0.186458563,-0.394814852,-0.3816696285,0.4426673325,-0.123086599,0,0.127668081,0.083638103,0,0.305245044,0.1039692795,0.065527216,-0.137544022,-0.064049635,-0.361746103,0.44127668,0.1054959685,0.051748755,0.107744509,-0.762553837,-0.088994332,0.19373463,-0.011315361,-1.3237287455,0.5924083735,-0.119782578,-0.1250165365,-0.1772191285,0,0.000886382499999991,0,0.303733888,-0.525512133,0.634460654,0.547725194,-0.053938628,-0.5034247575,0.0655897475,0.6147211755,0.147172159,0.169450221,0,0.052352041,0,-1.0058957395,0.1114050585,-0.156979982,-0.2553367985,0.3907106775,-0.3549369435,0.757691778,0.2816016055,0.71057142,0,-0.042111102,0.334809878,-0.614827018,0.089048718,0.163227759,-0.198772245,0.4377728755,0.3669475125,0.176047081,0.391203074,0.1639460745,1.57914858,0.078893155,0.175365691,0.7762846125,0.103450934,0.272227379,-0.1302822215,0.04660588,0.0926490785,0,-0.337643985,-0.00691973200000001,0.480703628,0.0991017135,-0.055957312,0.337903185,0.0632882725,0.664587468,-0.2686510465,0.2697875245,-0.135044665,0.040841152,0.1164085405,-0.188397516,-0.6549837775,0.089833436,-0.00727136399999997,-0.023270889,1.011755223,-0.0571436415,0.3365717365,-0.706979555,-1.1173646105,0.3771970485,0.196546012,-0.00945855149999994,-0.341567298,-0.7509685925,0.12369757,0.206159318,-1.3052591475,-1.560581119,0.343931149,1.4297288795,0.791604452,-0.085580133,-0.064049635,-0.39488323,0.030123309,-0.3661011255,0,-0.168028784,0.6320231955,0.417090547,-0.120430539,-0.428647114,-0.379635085,-0.10617425,0.044478305,0.251171663,-0.1254814425,-0.661443094,0,0,0,0,-0.188892932,0.3236427485,-1.83879475,0.378929158,-0.043118927,-0.169519481,0.574010012,0.418115238,-0.3251019355,0.573643245,0,-0.379606613,-0.31689595,-0.149219893,0.06759005,-0.739747164,-2.8537290525,0.4462464795,-0.0423226335,0.133575247,0.2838643925,-0.2249253405,0,-0.3092699445,0.034305487,-0.1839510625,-0.031810017,-0.2938076825,0.2250840865,-0.142070799
"set117_481",-0.214457352,-0.070386346,-0.2000940635,-0.0128927835,-0.6879356485,-0.2358141155,-0.2358141155,0.0729161935,0.547274927,0,-0.044401647,0.273311945,0.132810626,0.17885147,-0.164900523,-0.090710601,-0.434603687,-0.170338531,-0.00815656650000002,0,-0.4463768935,0,-0.164290015,-0.0222314360000001,-0.0029322625,0.570980697,-0.130730437,0.238315006,0.138550736,0.104716515,-0.280525814,-0.6671167515,0,-0.082136829,-0.252513337,0,0.367331842,-0.05638156,-0.623693601,-0.278714791,0.029431613,0.243715441,0.152812609,0.1470083375,-0.107393853,0.011060473,0.1510692135,-0.4228908515,-0.00932291600000012,-0.305248647,-0.00381709650000002,-0.0640504085,-0.8538510045,-0.1057310985,0.0617974475,0,-0.139653358,0,0.427073318,-0.0848270985,-0.0389045495,0.159222693,0.293837793,-0.522152455,-0.3590159245,-0.1103601085,0.300741433,0.0485201365,0,0.225888569,0,-0.1370521865,-0.1890428885,0.200072221,-0.155067062,0.1163892935,0.0750073495,-0.7602920725,-0.185953383,0.0466124195,0,0.2921392245,0.1012202715,-0.4674755125,-0.035022079,-0.020884703,-0.0443082205,0.2632094105,0.633935297,0.072477231,0.137530936,-0.1787827665,0.233984842,0.0271078165,-0.042085051,0.3875449665,-0.178921179,0.130148562,0.8283837245,-0.270586513,-0.0109219175,0,-0.171159876,-0.013631813,-0.178595167,-0.1125326555,-0.046634944,0.5006909265,-0.00324622550000007,0.1535760475,-0.026955548,0.116409966,-0.218313262,0.0611887564999999,0.1259002955,-0.1189429,-0.125372353,0.091728229,0.222611926,0.288063917,0.1893937915,0.0420401975,-0.032564424,0.171567687,0.0524299765,0.042032999,0.089087267,0.3200177745,-0.413663325,0.1922253345,0.026140479,0.189734396,-0.602330394,-0.351385973,-0.341504676,-0.22963268,-0.01667534,0.000562452999999997,0.029431613,-0.075833197,0.133005351,0.0634720155,0,0.051379844,-0.029903163,0.26088974,0.101958396,-0.1015564,-0.387978242,-0.072009603,0.036077306,-0.536468033,0.0429367175,-0.3048459325,0,0,0,0,0.071025895,0.164696424,-0.585409649,-0.0268537525,-0.1252977075,-0.0474884265,0.0898327775,0.229956756,-0.1602403855,-0.220453024,0,-0.191333524,-0.660000141,0.320374361,-0.047398011,0.088875233,-1.0493936575,0.4138387185,0.00599427849999999,-0.00141432849999999,0.1540367125,-0.1581169995,0,0.0799550960000001,0.006343445,0.0298374705,-0.4016250585,0.2859558465,0.15840369,-0.20840257
"set132_194",-0.145807301,-0.022298302,-0.0557956765,0.0542041905,-0.048603718,0.026516105,0.026516105,0.254674361,-0.201291097,0,0.392438553,0.9084365035,1.2831888695,-0.218356147,0.030293923,-0.312557666,0.856300584,-0.291048509,-0.0431553455,0,-0.0837285985,0,-0.184874934,0.0284243525,0.389867656,-0.003948484,-0.109057135,0.115510072,-0.427971706,-0.307160816,0.338660689,-0.145238089,0,0.069828594,-0.027832899,0,0.228059918,0.1751005265,-0.042949281,-0.1540193715,-0.0361411,-0.125135945,0.445244422,0.0763750785,-0.018088224,0.104131248,-0.8661120355,-0.167909917,0.125449991,-0.068870296,-1.174647164,0.586205836,-0.1431521025,-0.0842712535,-0.1985227785,0,0.020117029,0,0.115833355,-0.375320146,0.342420552,0.5706512065,-0.000468301500000018,-0.5356352145,0.0208073755,0.5680941795,0.239140953,0.20969206,0,0.118795682,0,-0.903577441,0.1101537045,-0.129212585,-0.2609315505,0.4975752105,-0.369475534,0.959727581,0.3137243405,0.754650639,0,-0.2221307755,0.3385612835,-0.550574294,0.118450883,0.147026448,-0.159093989,0.8534497735,0.46094635,0.17700567,0.579774053,0.1426125065,1.6099259435,0.012169857,0.245999163,1.1499822975,0.015113549,0.274034308,-0.1362524345,0.123712028,0.0499494465,0,-0.300245297,0.012843448,0.509098397,0.058920071,-0.093362649,0.5195759015,-0.023677608,0.56436399,-0.258141916,0.228742792,-0.094806854,0.0239229185,0.1355819255,-0.24682899,-0.5657223935,0.138111267,0.00825325350000001,-0.0481306635,0.925921709,-0.0249409825,0.3057249355,-0.672920825,-1.0781646935,0.403398569,0.210609784,-0.0722430515,-0.07893513,-0.813087141,0.016370848,-0.17403493,-1.3506518875,-1.5111263915,0.278413085,1.431195389,0.791604452,-0.001635909,-0.0361411,-0.359100849,-0.082898341,-0.3935237875,0,-0.125730327,0.7199814825,0.303992977,-0.131802153,-0.305961405,-0.3638535215,-0.0798396835,-0.013039252,0.204044036,-0.0761573265,-0.689022163,0,0,0,0,-0.183166554,0.271535525,-1.955036934,0.1377216035,-0.1953346375,-0.137032416,0.5487454905,0.371062744,-0.227803116,0.637235886,0,-0.560593388,-0.36623444,-0.128427653,0.055741655,-0.765915007,-2.9095837375,0.5171282475,-0.1616713445,0.081573058,0.3020341675,-0.309255894,0,-0.2839630005,0.071206678,-0.0434822095,0.0159800405,-0.2408981105,0.211048079,-0.110844792
"set132_180",-0.09506675,0.038898433,-0.53399795,0.6299491425,0.248483456,0.163507526,0.163507526,-0.037187483,-0.020677108,0,0.620350697,0.975780817,1.307648577,-0.225680741,0.041790827,-0.114666849,0.489600907,-0.323522761,0.0724553155,0,-0.5095107015,0,-0.148429712,-0.3846881895,0.0253445885,-0.1406266005,-0.097325431,0.247786628,-0.659793267,-0.321633201,0.4269041615,-0.1621929885,0,0.217588489,0.038794292,0,0.3261804315,0.177770121,-0.853061992,-0.0631890425,-0.08567318,-0.442215015,0.460682215,0.136212133,0.026760417,0.189120859,-0.8254936755,-0.1172444735,0.1249527815,0.046775333,-1.491886624,0.3752705815,-0.2801264145,-0.0674415955,-0.0892113465,0,-0.026506147,0,0.200344167,-0.507359064,0.272368262,0.718254622,-0.295396084,-0.7208323405,0.3839890215,0.5423185545,0.151002923,0.1532688125,0,-0.0393385035,0,-0.8839504365,0.2038643205,-0.007262984,-0.246513852,0.5819894745,-0.3507107905,1.03321561,0.319988233,0.563666012,0,-0.260007078,0.2177356145,-0.6062400855,0.15398614,0.168352343,-0.169410415,0.1596220325,0.241109256,0.2550732385,0.339095835,0.096194694,1.4259664445,0.115111915,0.156838651,0.944674275,-0.076026907,0.222522771,-0.1230099615,0.106315632,0.0819021525,0,-0.273188608,-0.081619995,0.311319356,0.806357934,-0.07855642,0.328430779,-0.2739173845,0.5257673495,-0.053553431,0.374579016,-0.0999901015,-0.249896336,0.106121538,-0.13601658,-0.360566067,-0.14372159,0.00473380600000004,0.085524097,0.919914445,-0.114401449,0.3764839875,-0.727214599,-1.0524849325,0.326248316,0.235452632,-0.130328909,-0.510556491,-1.170620189,0.164820664,0.064231862,-1.2490487155,-1.40394113,0.299889681,1.283635158,0.791604452,0.046781429,-0.08567318,-0.371825442,0.079124813,-0.1725058845,0,-0.040497675,0.6078866075,0.601996407,-0.124857147,-0.284378086,-0.321054298,0.173892389,0.069341141,-0.0664830655,-0.1614982575,-0.3877081675,0,0,0,0,-0.14171783,0.475880491,-1.853429012,0.298300592,-0.066775699,-0.138718759,0.818875129,0.376047381,-0.323185724,0.706298432,0,-0.958434386,-0.268964214,-0.080435149,0.138791406,-0.601450956,-2.6561160295,0.3439188455,-0.0370075555,0.166348565,0.3382371245,-0.21346196,0,-0.205207913,-0.059646091,-0.1551637465,-0.0284925605,-0.2991161365,0.2144437265,-0.182270545
"set132_179",-0.119211224,0.005823645,-0.6082207925,0.621314073,0.3187389715,0.2018337015,0.2018337015,0.226689653,-0.167854691,0,0.7328944875,0.93651554,1.419597408,-0.262848376,0.0802598705,-0.1748175835,0.4233778825,-0.216270976,0.032477105,0,-0.4761520675,0,-0.120325138,-0.4623247635,0.294001383,-0.3004874315,-0.057133141,0.197437555,-0.4119844825,-0.339419484,0.444210305,-0.1830075865,0,0.1910963425,0.00220678899999993,0,0.2635081375,0.1226417655,-0.780615173,-0.037457489,-0.0575137015,-0.497472317,0.514339592,0.1092387565,0.010269004,0.182197238,-0.682091452,-0.1232135055,0.22992368,0.046141304,-1.5156550995,0.572523627,-0.2133693655,-0.045098652,-0.080996315,0,0.000719380499999991,0,0.247237135,-0.4682410125,0.3261976515,0.6397210985,-0.2946572675,-0.6921120125,0.4582517485,0.5959137285,0.166619461,0.1365769965,0,-0.0251010815,0,-1.0199428275,0.103539455,-0.0449859,-0.250384068,0.504262533,-0.393766714,1.204706747,0.2800262605,0.5630797925,0,-0.2484043365,0.155415468,-0.603381485,0.144349061,0.144268541,-0.1264884085,0.358030417,0.2069055235,0.2456589215,0.606351512,0.090346378,1.458758311,0.144704191,0.155434107,0.945886657,0.0343159005,0.118335852,-0.2125171985,0.14218521,0.0949011435,0,-0.312931504,0.005350099,0.266295926,0.9619180055,-0.090880555,0.285883846,-0.4201971075,0.53892872,-0.149093889,0.442910821,-0.0358961405,-0.3816254195,0.1118448,-0.147276033,-0.331426318,-0.182550683,-0.0161448355,0.0355751445,0.9140986735,-0.097363374,0.2852825295,-0.805363179,-1.0162864525,0.348941261,0.224028247,-0.1496365625,-0.641945448,-0.698302129,0.153547357,0.055664156,-1.3362430535,-1.4911290725,0.3195265505,1.2725459785,0.791604452,-0.053923053,-0.0575137015,-0.341028695,0.087218613,-0.198454065,0,-0.00330560349999999,0.517761443,0.688156333,-0.164321442,-0.326089966,-0.352577019,0.11591743,0.220989507,-0.0666296505000001,-0.075982949,-0.3816858225,0,0,0,0,-0.148694082,0.369215426,-1.874514459,0.2860699475,-0.1222676225,-0.00927989600000002,0.813422181,0.413491887,-0.268326726,0.784211097,0,-0.876182985,-0.1962379705,-0.103753594,0.132534739,-0.806527127,-2.7496554375,0.2966597305,0.010579057,0.125989221,0.296521248,-0.200162399,0,-0.369215661,-0.062263007,-0.2252111995,0.0270600755,-0.340966404,0.183200534,-0.186500154
"set132_178",-0.115966914,0.033383146,-0.389633114,0.547835692,0.250740336,0.102225677,0.102225677,0.328422155,-0.0179225239999999,0,0.7201658375,0.791386981,1.220933478,-0.224402996,0.0535762025,-0.1515931605,0.8132629915,-0.216525054,0.0812433595,0,-0.4759046275,0,-0.130978625,-0.239572476,0.00338911399999998,-0.151118344,-0.059073602,0.174540071,-0.4935360885,-0.2697731235,0.378862461,-0.2498871445,0,0.2014813385,0.0879919809999999,0,0.2989045595,0.0760928245,-0.759098734,-0.1302817155,-0.0626917535,-0.461476747,0.528601418,0.054551211,0.009212356,0.181837286,-0.687226455,-0.1045128005,0.2084662705,0.058655284,-1.487564539,0.3987483485,-0.3647224155,-0.080821475,-0.07207434,0,0.0273241405,0,0.203398115,-0.488901796,0.210076235,0.592720713,-0.073713916,-0.8088167465,0.3232325425,0.5642299305,0.138724733,0.135469337,0,-0.0330459035,0,-0.9036572495,0.120825121,-0.071157314,-0.243848544,0.458611364,-0.4361029995,0.97011981,0.286730763,0.517311709,0,-0.298564123,0.1568361935,-0.613629219,0.135387926,0.004396312,-0.137018275,0.400378045,0.115278913,0.2234192275,0.626441891,0.152442063,1.46960148,0.0792935115,0.159802041,0.8996401325,-0.1374268205,0.17862528,-0.1115882585,0.165189474,0.0858527515,0,-0.30900884,0.028360372,0.371953556,0.607709946,-0.136716856,0.2904543385,-0.278270528,0.5420717635,-0.114345822,0.390481604,-0.1942776595,-0.197013506,0.112635071,-0.129856278,-0.477792254,-0.24079638,-0.0575337125,-0.0414805445,0.8916732545,-0.1207067585,0.279641298,-0.757099428,-1.0333973885,0.3350180205,0.205241381,-0.192223394,-0.51919504,-0.7350327105,0.144219716,0.057464856,-1.4263053465,-1.6096666,0.2709502375,1.3116321565,0.791604452,-0.07702875,-0.0626917535,-0.373735987,0.034289789,-0.240714381,0,-0.0225278895,0.555752951,0.618038115,-0.147674411,-0.259220911,-0.5036831945,0.0493546365,0.124905348,-0.0646823475,-0.143581916,-0.3091985335,0,0,0,0,-0.128240915,0.361937808,-1.930760453,0.235049965,-0.152324022,-0.040856643,0.656478804,0.396975645,-0.2447547905,0.604396024,0,-0.924295039,-0.2605077295,-0.083981714,0.096721162,-0.789331527,-2.7947879875,0.4254305455,0.04594315,0.093679292,0.272293568,-0.2279575085,0,-0.261006468,-0.02908225,-0.2185471115,-0.123401213,-0.357281918,0.1845048255,-0.221401322
"set132_177",-0.09612031,0.042366768,-1.0251726465,0.50778285,0.4347378675,0.1876677925,0.1876677925,0.22726841,-0.210309115,0,0.753522297,0.73394775,1.322450385,-0.136289917,0.127540981,-0.163726344,0.375286734,-0.248823496,0.049967426,0,0.26593398,0,-0.103165328,-0.943124946,-0.072584431,-0.793473407,-0.058211268,0.217836664,-0.699920184,-0.3461398305,0.5325620615,-0.2955446445,0,0.222084922,0.0152907019999999,0,0.339287297,0.014411002,0.49644541,0.146598472,-0.075341976,-0.465930755,0.355953926,0.0987247465,0.021797401,0.020017641,-0.6280592335,-0.1182324305,-0.252499829,0.217240505,-1.0951811275,0.335966133,0.1597224035,-0.0388091345,-0.1247791565,0,0.008663697,0,-0.089343177,-0.539234934,0.2955521755,0.622676383,-0.764957568,-0.631517101,0.4764192815,0.5632350825,0.102480761,0.1747488395,0,-0.059816422,0,-1.0011635035,0.2341695605,-0.0983762,-0.279628975,0.5583797825,-0.3734496735,1.001718136,0.262721306,0.6135991035,0,-0.2659147455,0.196311527,-0.7448341035,-0.000694792999999999,0.130211816,-0.0150317585,0.477427385,0.1753270355,0.189900037,0.559787907,0.2066838205,1.4327823295,0.1258933395,0.154432226,0.832544152,0.072157807,0.257426249,-0.1465222985,0.171685795,0.0750911475,0,-0.279261853,-0.088066346,0.389102007,1.8625324455,-0.090298092,0.484392155,-0.8117416955,0.564726958,-0.17389024,0.442249008,-0.105814148,-0.8025833445,0.1458462165,-0.137734423,-0.5264055245,-0.199723791,-0.0282642685,-0.0103399575,1.083727818,-0.12494975,0.3037474945,-0.655672239,-0.9209027685,0.3288273495,0.120147813,-0.2119405855,-0.600771706,-0.8453514815,0.14872023,0.028928733,-1.3028506805,-1.420777859,0.335528522,1.326385001,0.791604452,-0.151400505,-0.075341976,-0.370122768,-0.035768898,-0.2897481895,0,0.00863090300000001,0.4324454425,0.607202971,-0.233522098,-0.393570963,-0.5108010315,0.0463704835,0.054275383,0.279226811,-0.3970655755,-0.4940817465,0,0,0,0,-0.189474807,0.310292381,-1.73561485,0.3936489775,-0.0480135125,-0.1076277665,0.509726597,0.441874728,-0.2930319765,0.446528407,0,-0.928249699,-0.202910839,-0.117544778,0.09165398,-0.791292667,-2.7188222245,0.3674216795,0.025301533,0.1415788405,0.243835097,-0.1326479045,0,-0.28801962,0.030528578,-0.2266235945,-0.060026273,-0.305077267,0.2071622415,-0.075421811
"set132_176",-0.151892077,0.004299445,-0.634257323,0.508920851,0.2770596135,0.0142243035,0.0142243035,0.2612857695,-0.298447217,0,0.783633434,0.488753875,0.849434802,-0.23883059,0.078517915,-0.192628464,0.76846089,-0.306727898,0.124639905,0,0.1306046845,0,-0.186591537,-0.396750632,-0.161858417,-0.3007087555,-0.059423137,0.168380046,-0.419989555,-0.2636276925,0.269438781,-0.177058266,0,0.121705278,-0.053889835,0,0.33368603,0.1775154315,0.250976095,-0.02423621,-0.063995901,-0.220083242,0.332345811,0.0717550805,0.015994279,0.05820722,-0.7601406425,-0.1425900385,0.0820733035,0.121903973,-0.9387884835,0.5713229825,0.115769502,-0.1155162175,-0.1731251635,0,-0.075335847,0,0.101312259,-0.3375158545,0.0353860304999999,0.628818986,-0.25937253,-0.5806065435,0.2093970515,0.495530077,0.123926578,0.1587048105,0,0.030500678,0,-0.7963636465,0.173051977,-0.072886693,-0.227330917,0.5332961275,-0.342637519,0.7963117955,0.2200149605,0.612951325,0,-0.3535132305,0.1526492565,-0.636600959,0.135518954,0.083661521,-0.130622002,0.93717435,0.1365720325,0.138032558,0.558403712,0.155768044,1.3079306645,-0.031063403,0.182362189,0.7823004615,0.035109787,0.205323933,-0.1482499395,0.131983691,0.072620725,0,-0.279076126,0.18619236,0.447363764,0.9481028475,0.00460533,0.6422900395,-0.2834353865,0.4798583355,0.094661796,0.226268435,-0.25347902,-0.352179506,0.130625622,-0.191493479,-0.637436244,-0.12707025,-0.0298634675,-0.0348550425,1.0207443085,-0.0683847795,0.3180597635,-0.660358908,-0.9171212525,0.3235558795,0.107362386,-0.232909136,-0.479169499,-1.0052125145,0.044110059,0.145779281,-1.4404721715,-1.640881959,0.279917742,1.1754824425,0.791604452,-0.056449518,-0.063995901,-0.305121062,0.017080838,-0.2668983675,0,-0.052518196,0.6784514725,0.591728465,-0.207312744,-0.4051585325,-0.3952072895,-0.0345683275,0.143929501,0.346219415,-0.2114949675,-0.210730012,0,0,0,0,-0.152192074,0.296676318,-1.706087859,0.14146167,-0.186107958,-0.048641412,0.242491231,0.406492694,-0.2827573285,0.56000773,0,-0.890113325,-0.179667711,-0.190916202,0.065758877,-0.797060675,-2.804367035,0.474430061,-0.110987151,0.179887074,0.316010783,-0.2614944505,0,-0.166621822,0.036251764,-0.179595441,-0.310107433,-0.32815008,0.219557183,-0.071294273
"set132_193",-0.086830563,-0.010110085,-0.00125918300000005,-0.00121322099999996,-0.3595629435,-0.0892102505,-0.0892102505,0.0443230145,-0.00891620999999998,0,0.32552359,0.5227535385,0.6064019985,-0.259451796,-0.004797299,-0.460633622,0.892164185,-0.196973668,-0.122060139,0,-0.2152938565,0,-0.216973341,0.148827348,0.359563204,0.160226117,-0.029383779,0.15830271,-1.270075345,-0.3340341835,0.187368508,-0.239916185,0,0.088007625,-0.269109274,0,0.159966677,0.0745480815,-0.262052514,-0.4000352975,-0.064440686,-0.069223283,0.491493548,0.0308631135,-0.02185014,0.177379396,-0.7315423525,-0.1008418935,0.134522398,-0.113560696,-0.9669949095,0.3820666555,-0.5529574285,-0.1164099885,-0.2052607805,0,0.031684858,0,-0.1380017,-0.3804462215,0.0689206025,0.502219249,0.0657478275,-0.6083055615,-0.2792087405,0.626710424,0.194274858,0.165861888,0,0.089800742,0,-0.834316515,-0.404219244,-0.271293733,-0.272511117,0.3093623615,-0.3236489365,0.635966897,0.3348450545,0.5204125345,0,-0.2603559155,0.4103167075,-0.626417994,-0.088022084,0.163911559,-0.178811833,0.431398046,0.362883246,0.200960556,0.392054296,0.12010715,1.2830904035,-0.132881332,0.181622432,0.948722032,-0.079005217,0.29899126,-0.0507571385,0.108044794,0.064694586,0,-0.321848561,0.122024098,0.474809658,-0.2816260865,-0.117280179,0.3882396655,0.0613070715,0.5962949835,-0.025943938,0.104058637,-0.055959963,0.252877307,0.102094903,-0.205725329,-0.6456673375,0.196551386,0.076505877,-0.176758202,0.9066970255,-0.0777808305,0.291389091,-0.687955336,-1.0555479265,0.3955535115,0.217027514,-0.1600940705,-0.193922678,-0.884058115,0.119373931,0.045678017,-1.4885717705,-1.508789704,0.252125843,1.1041218525,0.791604452,0.020933413,-0.064440686,-0.411301551,-0.088003239,-0.4978936175,0,-0.156964165,0.54589068,0.491972803,-0.163748633,-0.3930526385,-0.635556879,-0.146997942,-0.015904448,0.0289161569999999,-0.2539600775,-0.422121551,0,0,0,0,-0.216276566,0.281234575,-1.845508327,0.026795514,-0.244583158,-0.118895238,0.156600535,0.333578978,-0.090158779,0.502595243,0,-0.294998194,-0.336936976,0.005514518,0.146985349,-0.738858837,-2.868089843,0.508027587,0.095431679,0.11921591,0.266685196,-0.382125957,0,0.175947042,0.01949466,-0.055276984,-0.3191898445,-0.444057241,0.1872670235,-0.335751462
