"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set58_797",-0.1357241505,-0.071844663,0.2275564235,0.085464725,-2.837587818,-1.689863084,-0.800982415,-0.6344464865,-0.8535239575,0.137761173,0.0481290365,-1.2853193645,-0.4566581465,1.343442116,1.1453321565,0.498034644,-0.653881288,-0.033208804,-0.891861251,0,-0.09941312,0,-0.129906421,0.240877597,0.0291108635,-1.054125598,0.508276216,-0.441889513,1.124951501,-0.0296638725,0.048787893,0,0,-0.436102786,-1.787937705,0,-0.6682303685,0.4150845065,-0.289520282,-0.996430668,-0.682557987,0.648753435,0.049803108,-1.5104564655,0.156329748,-4.569867817,2.5247720785,0.264688367,-1.3127742375,-0.499528332,-0.119609542,-1.631811617,-0.895827026,-0.045980277,-1.774901046,0,0.000105141500000017,-0.660747375,2.334879395,1.2388523485,-0.6536412,0.3018108095,-0.3070962265,0.158583829,-1.2750736045,0.0899043315,-0.020909269,-0.699781438,0,-0.3748817975,0,2.2016605355,0.7000872765,0.245364616,0.065784299,-0.078505288,-0.0257182925,1.1124450435,-0.0984612205,0.307204882,-0.043715871,0.011667386,-0.0476004615,1.204162971,1.877602591,0,-0.214301138,-1.2464818845,0.0438050735,-1.139875803,0,0.9314176255,-0.0273337060000001,-0.4561272165,-0.2927454855,1.0008623695,0.116779168,-0.593934653,1.7555411635,-0.029342745,-0.0556143605,-0.659088476,-0.641668534,-0.594154172,-1.816110369,0.0143917015,-0.0549840825,-1.48722398,-0.376955481,-1.663244359,-0.0790046225000001,-0.7624946575,-0.258290062,0.292353311,-0.5731324835,-0.46317393,-0.696041729,0.538229639,-0.526084554,-1.902196158,-4.333509401,0.2206276,-0.1290986805,0,-0.116779168,-0.7025273535,-0.902058977,0.1920476515,-0.0555695705,-1.262896071,-0.025806767,0.026898277,0.197127104,0.6024652595,-0.3490165195,-1.954231553,1.586216774,-0.001088263,-0.4611246555,0,-0.9003504665,-0.779637962,0,-0.116779168,-0.030676426,0.218430227,0.461941894,-0.172981615,-0.1521027455,0.0500012934999999,0.355747308,-0.190580796,0.239557859,0.0707607125,0,0,0,0,-0.125318145,0.1431612805,0.0686501315,0.531900012,0.786935196,-0.6828225485,-0.687578946,-0.612463332,0.066700769,-0.026243343,0,-0.0098551565,0.1477419,1.6577436455,-0.227366476,1.748643891,0.0915541045,-0.0031538295,-0.186176037,0.459421705,0.230690794,-0.505963383,-0.0098551565,0.824435173,0,-0.039876636,-0.718223352,0.703215114,-0.969679446,0.189414344
"set58_813",-0.146318664,0.119337515,-0.173234828,-0.015377511,-1.694526386,-0.773460773,-0.558368588,-0.130171998,-0.3827742415,0.15269721,-0.006924716,-4.2719703875,-1.9467901235,0.310890376,1.222380658,0.184356553,-0.701545742,0.07053083,0.9243767325,0,0.033490229,0,0.134767079,0.6614892015,0.0264848555,-0.773002354,0.705613948,-0.136325539,1.04824767,0.129461897,0.111021535,0,0,-0.418088044,-0.937507059,0,-0.510387499,-0.215892202,0.026224284,-0.793737478,-0.527404366,0.673208219,0.070053464,-2.266824951,0.156329748,-4.371626311,2.2066184265,0.787609937,-0.7079944955,0.576616873,2.4084744745,-1.9169848115,-0.3772801405,0.113417037,-1.634254376,0,-0.1565684675,-0.648803196,2.147583348,1.169325703,0.0403616555,0.691066114,-0.118231546,0.00812068200000005,-1.048478635,0.248002313,0.125402546,-0.5662452365,0,-0.287492783,0,2.581491167,0.7218341765,0.611998203,0.022269228,-0.0879486405,0.009147224,1.0488263025,-0.2465252045,-0.2313632745,0.299058301,0.279304395,-0.591433861,1.061862219,0.177404251,0,-0.1309957525,-1.14225331,-3.379568871,-0.73547038,0,0.729572745,-2.080367508,-0.192704685,-0.089727605,-2.923403863,0.13479391,-0.325653549,-0.54577923,0.170656958,-0.085167784,-0.548775746,-0.553890894,-0.950186499,-1.195301636,-0.0468118805,0.0192652455,-0.7106608695,-0.4497234545,-1.3574422825,-0.644005842,-0.45352621,-0.097832553,0.4650764315,-0.434806603,-0.324887187,-1.3740634965,0.702169779,-1.1467931605,-2.5019505445,-2.4759746465,0.208646439,-0.2739711045,0,-0.13479391,-0.735783133,-0.56939854,0.5709392985,0.12895526,-0.903917688,-0.031430594,0.033976687,-0.1942688585,0.942279874,-0.357792196,-1.820279233,1.727252843,-0.148977337,-0.193109227,0,-0.2622371095,-0.649439524,0,-0.13479391,-0.399584323,0.197931287,0.133483282,-0.14804039,-0.4907348105,-0.0394431575,0.329732859,0.040502105,-0.083101652,-0.715491001,0,0,0,0,0.007005339,0.3139580095,0.141718626,0.8978294745,1.2637425845,-0.5549344735,-3.17621555,-0.291548314,-0.0714954615,-0.281678641,0,0.0537699855,0.488377874,1.569721528,-0.163620354,1.519411465,-0.451126893,0.026399594,-0.124175385,0.362643005,0.029503526,0.306474848,0.0537699855,0.255252115,0,-0.0119336565,-0.0893225750000001,0.100296656,-0.395459912,0.38575772
"set58_746",0.10567564,0.199088784,-0.23385816,-0.255968198,-1.927013144,-1.069752559,-0.821807615,-0.508279353,-0.63197552,-0.146904228,0.1409196765,-4.0786560325,-2.0809814695,0.250007146,1.1484639255,0.00934197849999999,-0.2131229245,-0.1492732,1.529593018,0,-0.1089720595,0,0.003599025,0.055965568,-0.8027824585,-0.8250186505,0.302099282,0.048142099,0.9528766365,0.398740273,-1.263412157,0,0,-0.3462229155,-1.658878999,0,0.256468778,0.468849293,-0.097015111,-1.0137904115,-0.7622920545,0.675326027,0.018837096,-1.784593189,0.156329748,-4.456088015,2.948038001,-0.445432356,-0.52674661,0.41879963,3.0710067585,-1.4409839395,-1.3719783185,-0.00104728599999999,-1.534504618,0,-0.4279492865,-0.404005989,2.107453747,-0.292460014,-0.641293186,0.6692066285,-0.054970134,-0.1599530315,-1.813712694,-0.48650653,-0.15622773,-0.5909654735,0,-0.111992572,0,2.0809271675,1.0211241775,-0.056108004,-0.025349258,0.155665962,-0.43759123,-0.570813268,-0.179838031,-0.080443087,0.101445318,-0.127463114,-0.8635444995,0.5098550515,0.286880456,0,-0.2412811275,-1.310503034,-1.250668933,-0.958606791,0,1.043079192,-0.595618348,-0.3860062615,0.169371956,-2.0969389265,0.2066590385,-0.292251433,0.00496603949999999,-0.00764787,0.038429966,-0.263156179,-0.851070548,-0.471746401,-0.794671505,-0.115266162,-0.459380824,-0.667202341,-0.4301017345,-1.137382844,-0.0294638739999999,-0.599705602,0.00168839399999998,0.700462763,-0.290649938,-0.237481205,-1.272686928,0.716859066,-0.7318276995,-2.2563695375,-1.3978268455,0.122147203,0.100317905,0,-0.2066590385,-0.662317795,-0.636209202,0.0921151885,-0.221369585,-1.1334456415,0.022806467,-0.144007426,-0.2997783645,-2.03757671,-0.4099590575,-1.8806602225,1.362682815,-0.038886596,-0.2369856735,0,-0.445120446,-0.902324344,0,-0.2066590385,-0.8402913115,-0.03650006,0.076479711,0.2415622325,-1.964871006,-1.977192035,-0.216106898,0.591076014,0.35895832,0.227004653,0,0,0,0,0.07866852,0.478056957,0.065739362,-1.3434049225,-0.6753429935,-0.347690738,-3.522249096,-0.09250642,-0.2824499435,0.429035804,0,0.221405324,-0.3881407655,1.444538045,-0.04048942,1.99947365,-0.096917413,-0.097198156,-0.293823469,0.425914931,0.240887175,-0.6455592965,0.221405324,0.6661479875,0,0.119760545,-0.2985754475,0.522639468,-1.419635653,0.571623879
"set58_730",0.00598301,0.100114971,-0.669193035,-0.351093724,-0.9729320165,-0.5396161325,0.0338049805000001,-0.554388508,-0.854978359,-0.232578538,0.083166293,-4.629969913,-1.39178317,1.320012455,0.942627319,0.118740725,-0.791711743,-0.036710302,2.079036771,0,-0.156660797,0,0.0239837,0.1335949785,-0.369390028,-1.0367227605,0.377082267,0.278169092,0.731058282,0.3891484915,-0.6941672005,0,0,-0.408522924,-1.764827483,0,0.0268633525,0.041543426,-0.180410984,-0.357634242,-0.780657443,0.560435493,0.008454196,-1.7001084565,0.156329748,-4.289092008,2.845843024,-1.358073772,-0.3921401225,0.325414222,2.9621739255,-1.0443525415,-1.729804264,-0.05032385,-1.496547013,0,-0.487023956,-0.4740506,1.873598145,-0.278693302,0.185022857,0.012782098,-0.2929791195,-0.374235101,-1.0705897715,-0.6160958315,-0.296107819,-0.7017487035,0,-0.2451868755,0,1.0521155105,0.7749639275,-0.158165715,-0.00695884450000001,0.020330628,-0.359724743,0.147428665,-0.204094271,-0.481542834,0.199255081,0.134458118,-0.691199673,0.665652032,0.324475428,0,-0.3888331905,-1.449470752,-1.7690990755,-1.1335066855,0,1.136745335,-1.1016887675,0.3461928895,0.16722993,-2.9721173825,0.14435903,-0.198474082,0.138352329,-0.161540193,0.0245861775,-0.393961037,-0.883195091,-0.51437546,-0.790627258,0.056628435,-0.471217386,-0.5795424515,-1.313606252,-0.8084598605,-0.927744088,0.269096483,-0.1360525345,0.431434162,-0.347198095,-0.257121482,-0.4400825165,0.647949268,-0.6436408495,-2.1937734225,-1.5484710955,0.0798983515,-0.162052653,0,-0.14435903,-0.5330965055,-0.811004789,0.135695787,-0.30633924,-0.3294149925,0.001614502,0.093567045,-0.5350821515,-2.0492226805,-0.578478034,-1.071263658,1.360530829,0.154559947,-0.385118701,0,-0.262048302,-0.470380085,0,-0.14435903,-0.5885941785,-0.018239908,0.203855239,0.788779001,-2.008512227,-1.826790141,-0.259577553,0.3459294375,0.495948172,0.2579677575,0,0,0,0,0.099496333,0.530770445,0.061192737,-1.2439579965,-0.5784295045,-0.8055166265,-3.220646594,-0.367988277,-0.0416810495,0.118426297,0,0.081523365,-0.007102687,1.392135739,0.007089753,2.206565855,-0.0945216675,-0.0833543675,-0.259738909,0.5990497575,0.241413323,0.00286984950000013,0.081523365,0.185208577,0,-0.00752671450000001,0.6341950675,0.158115101,-1.5812610525,0.534751506
"set58_697",0.0721659680000001,0.255031533,-0.188012412,0.0778317785,-1.6404351605,-0.8752455515,-0.5182945605,-0.845348673,-1.2033233975,-0.104068345,0.3161732355,-3.419066411,-0.963722491,0.882739553,1.2551960345,0.3412043735,-0.2744059695,-0.359003677,0.7955857565,0,-0.195289608,0,0.096105709,-0.2363329945,-0.2938133495,-0.773731042,0.248607116,0.118317773,0.4636073255,0.3312204265,-0.9617765405,0,0,-0.3097249615,-2.493632079,0,0.016924105,0.37452745,-0.135653312,-0.8549121925,-0.9073523485,0.6112833,0.19825315,-1.0164957455,0.156329748,-4.46401881,3.301094624,-1.280727303,-0.5303782585,0.236966148,2.1101484065,-1.2127147605,-2.327674727,0.086512279,-1.561379397,0,-0.3433258245,-0.670392922,1.990237011,-0.412323118,-0.0141877715000001,0.9379391245,-0.079997696,-0.0931588295,-1.4819819765,-0.3173310875,-0.050023517,-0.639000195,0,-0.104117945,0,1.621422734,0.3478468965,0.20201363,0.0812861795,0.1889987845,-0.516328124,-0.0767945840000002,-0.1538790745,0.167335915,0.188661697,0.050094532,-0.5484328615,0.8580333405,0.333437179,0,-0.2679785905,-0.7049692825,-0.198444953,-1.240489224,0,1.2678373115,-0.0680285929999999,-0.0434507855000001,-0.0738665179999999,-1.1528274315,0.2431569925,-0.098427619,1.4169056875,0.06684653,0.0705501335,-0.212633205,-1.10867781,-0.483234271,-0.819831832,-0.1573622415,-0.6580370595,-1.2950854525,-0.682032401,-1.090423301,-0.302838554,0.0077161409999999,-0.129192584,0.5292802835,-0.4318619395,-0.2990127,-0.6277598775,0.702694858,-0.3219402405,-1.6850845295,-1.758123209,0.2262877305,0.336133275,0,-0.2431569925,-0.6955015835,-0.979318355,0.150745982,-0.434328033,-0.0675179390000001,-0.138836907,-0.035713081,-0.0327625235,-2.054215023,-0.4169031385,-1.569323847,1.193407753,-0.010360004,-0.4079624525,0,-0.6356452435,-0.918066392,0,-0.2431569925,-0.867108377,-0.104813435,0.243739768,-0.0376705250000001,-1.983446245,-2.194613628,-0.337436913,-0.472721703,0.317834872,0.3112030665,0,0,0,0,0.072485702,0.549642748,-0.073016243,-1.3694932605,-0.8377744145,-0.5623933935,-2.43471218,-0.354268376,-0.845178467,0.120454839,0,0.1159825415,-0.0766140645,1.452220854,-0.07499837,1.985585017,-0.1051419145,-0.1293183235,-0.3330872575,0.454060955,0.3277833765,-0.469755535,0.1159825415,0.6842832875,0,0.078409384,-0.10427671,0.7420503595,-1.1292481355,-0.0709814
"set58_678",0.162956007,0.09857493,-0.216652968,-0.097390985,-2.0184657435,-1.1900575725,-0.4964591615,-0.1956629335,-0.8913925685,-0.172108125,0.284870525,-3.4742032095,-1.6890939575,1.066857958,0.999070501,0.326472261,-0.328036535,-0.21231904,0.9880667105,0,-0.118497822,0,0.340529185,-0.3082653705,-0.4845727825,-0.730493865,0.443793234,0.073989366,0.920129195,-0.3402595125,-1.0078972495,0,0,-0.294540448,-1.516684928,0,0.1121359495,0.842957464,-0.084528839,-0.9960038515,-0.935040313,0.598164434,0.00515288699999999,-1.232886937,0.156329748,-4.258569083,2.857053636,-0.936739222,-0.2801396565,0.90731721,2.6294774805,-1.239792461,-1.5481021365,0.094334322,-1.513820887,0,-0.300270113,-0.565973732,1.915128182,-0.172722441,-0.465048372,0.936143535,0.035651571,0.0587575565,-1.641323598,-0.048319902,-0.103555035,-0.7277588815,0,-0.1877488895,0,0.9867381375,0.7444382805,0.023011321,0.056803406,0.2147459545,-0.334099178,-0.2169155475,-0.1975661645,0.0149950975,-0.191128637,0.0159617725,0.1087294765,1.339201014,0.425674904,0,-0.2591820905,-1.108471093,-0.38392853,-1.2114680425,0,0.9731454335,-0.141960491,-0.2155242845,-0.293696472,-1.2844837705,0.258341506,-0.183678046,0.851348091,0.375633796,0.048545683,-0.401554155,-0.959009277,-0.605065085,-0.848399079,0.047226828,-0.2653536745,-0.6611533845,-0.973600482,-0.4141457445,-0.509441461,-0.17448093,-0.1663363045,0.6783709285,-0.2616232055,-0.235720923,-1.044408979,0.592129108,-0.367139233,-1.886719024,-2.029283488,-0.044153292,0.363353107,0,-0.258341506,-0.3003849995,-0.874361284,0.0850910615,-0.428657316,-0.709229037,9.63e-05,0.113867688,-0.3042710295,-1.6910153715,-0.502499028,-1.5046673,1.289182267,0.117085763,-0.457594454,0,-0.1974492775,-0.451979435,0,-0.258341506,-0.742854284,0.009358898,0.178028314,-0.3148280135,-1.827683508,-1.899500348,-0.195777544,-0.1693465245,0.754629762,-0.0825028135,0,0,0,0,0.064723909,0.542663058,-0.026529019,-0.997466751,-0.800652705,-0.463121866,-3.010109048,-0.428555817,-0.4524981265,-0.140594317,0,0.1882169355,-0.638952137,1.333675559,-0.204540235,1.968494697,-0.191112086,-0.107313873,-0.326539955,0.4564236965,0.081961461,-0.60184165,0.1882169355,0.721993411,0,0.1176648005,-0.237186754,-0.308433466,-1.381552227,0.29022392
"set58_680",0.145308206,0.132320496,-0.412460088,-0.1565629225,-1.216802122,-0.44822658,0.0142404510000001,-0.476956385,-0.9237850475,-0.20746385,0.191207868,-3.463371597,-0.346883609,1.37526749,0.8927720875,-0.045192512,-0.332469722,-0.145403723,0.8821281495,0,-0.1304990905,0,0.282273541,-0.101412449,-0.3834909915,-1.267600301,0.559547579,0.115714081,0.701746077,-0.028535353,-0.1437325645,0,0,-0.350817089,-1.932309235,0,0.0607087335000001,0.593890147,-0.146099557,-0.442822414,-0.957656128,0.483906489,-0.038548151,-1.4083032915,0.156329748,-4.259530817,2.7771510445,-0.986788838,-0.2771829865,0.977281169,2.227231749,-1.144408219,-1.83359187,0.05312466,-1.428893286,0,-0.3304428865,-0.582692563,1.9458887,-0.2619551895,-0.00858365699999993,0.657331205,-0.1787734505,-0.119183603,-1.180786947,-0.250637479,-0.105768177,-0.9463194155,0,-0.2408949195,0,0.5527253455,0.5424851015,-0.015181235,-0.033186841,0.1250314635,-0.3883899835,0.4202301705,-0.2178734925,-0.166926917,0.142174046,0.0820364315,-0.0978305905,1.053563342,0.361343544,0,-0.3587877935,-1.3438986835,-0.5572041205,-1.1019623975,0,1.2376384285,-0.0928696609999999,0.326677754,-0.1565129,-1.0559753585,0.202064865,-0.304194412,0.639382237,0.226917684,0.101149914,-0.356754328,-0.915056745,-0.545257561,-0.730965251,0.008863879,-0.3210552985,-0.6967223125,-1.328391634,-0.419054801,-1.058574105,0.410792784,-0.1820963185,0.5508751875,-0.6813579535,-0.174717219,-0.430790854,0.719363777,-0.406985264,-2.048161638,-1.4068077175,-0.0238766305,0.2242788255,0,-0.202064865,-0.3193783735,-0.865209854,-0.00510971399999999,-0.545674127,-0.427021915,-0.025948051,0.179042172,-0.373493413,-1.322699719,-0.6953066275,-1.053843766,1.368098239,0.029284626,-0.432938439,0,-0.1637018065,-0.494374735,0,-0.202064865,-0.8835033935,-0.012223459,0.127641813,0.435680964,-1.9458165805,-1.8364989925,-0.203688838,-0.00553196449999999,0.432711258,-0.4640695615,0,0,0,0,0.010303534,0.5072487745,0.010856997,-1.040516698,-0.660512852,-0.694515032,-2.476835451,-0.460075845,-0.3654972165,-0.235748488,0,0.1358884605,-0.334238191,1.402869224,-0.132306641,1.901764354,-0.182139395,-0.159918104,-0.2470126525,0.5233923585,-0.00111351749999999,-0.0548974759999999,0.1358884605,0.254333441,0,0.0772980715,0.4344827465,-0.4366831465,-1.441792173,0.350837214
"set58_682",0.1324055805,0.11495539,-0.5041666675,-0.236575874,-1.0914068755,-0.5180458865,0.1259870695,-0.2603196735,-1.045292431,-0.309373691,0.217926845,-4.526024803,-1.165071242,1.447956136,0.91365305,0.3261375605,-0.4342455855,-0.121823142,1.698835697,0,-0.1201290035,0,0.150004338,-0.1771205585,-0.5367498635,-1.3692582725,0.350436618,0.197635455,0.6099914025,-0.214515812,-0.402938348,0,0,-0.3246498785,-1.840171068,0,-0.0238019445,0.3037799505,-0.021949818,-0.466702818,-0.9771417855,0.405982682,-0.096887893,-1.374517718,0.156329748,-4.233259027,2.743820058,-1.439377074,-0.170040264,0.324677469,3.0380271105,-0.7890143545,-1.4720720425,-0.062742222,-1.495904888,0,-0.3986479145,-0.601039819,2.019137247,-0.3048034975,0.1017968195,0.227561121,-0.072069682,0.0134721035,-0.9963418225,-0.2268691835,-0.050460258,-0.9249292395,0,-0.3138814235,0,0.363301121,0.5534931425,-0.230984336,-0.020820778,0.1116248515,-0.3535873205,-0.0578145180000003,-0.208790376,-0.4620050425,0.221138388,0.090332996,0.0329245545,1.3114055425,0.537576782,0,-0.2850677505,-1.1689331785,-1.4576416535,-1.248868238,0,1.4106166155,-1.0841223235,0.3946618125,-0.1021429935,-2.771473696,0.2282320755,-0.196041183,1.278470363,0.156651384,0.0893356175,-0.392785789,-1.088070882,-0.502744984,-0.758290833,0.0497188995,-0.289036944,-0.831408947,-1.4206626485,-0.229596034,-1.124607857,0.33670691,-0.255634589,0.5886994635,-0.5285434735,-0.250922664,-0.302524729,0.769142376,-0.388886669,-2.000896152,-1.4715048775,0.055596913,-0.0964807015,0,-0.2282320755,-0.28915159,-0.83409924,0.14604737,-0.6271376185,-0.2435699405,-0.090958431,0.136150005,-0.529511832,-1.7226844315,-0.510832571,-0.84513519,1.339667347,0.008203588,-0.236229978,0,-0.021945025,-0.361675165,0,-0.2282320755,-0.851628091,0.003870682,0.101542379,0.260753765,-2.119438041,-2.021391407,-0.247024858,-0.193477689,0.453898695,0.078773108,0,0,0,0,0.071787855,0.574376672,0.0103052305,-1.231123529,-0.770002475,-0.81065049,-3.3173110895,-0.607152386,-0.5162093405,-0.240568236,0,0.121930082,-0.2896218145,1.3996473275,-0.218039775,1.904967078,-0.1376515445,-0.1481038075,-0.188298256,0.600318462,0.22730696,-0.0324043864999999,0.121930082,0.1357938025,0,0.0292276425,0.524871723,-0.62588559,-1.5968468535,0.084328438
"set58_684",0.167872932,-0.080562763,0.226940151,-0.3377974675,-3.023662239,-2.161249492,-0.18958802,-0.035614134,-1.484505413,-0.103131319,0.158426788,-2.331992069,-1.141456224,1.112376059,1.3617084335,0.552769832,-0.638342529,0.032356047,0.978354501,0,-0.1905599615,0,0.396443859,0.00140535299999998,-0.130580414,-1.668244929,0.180652505,0.004771963,1.210781134,-0.4057283285,-0.2547509935,0,0,-0.361855253,-2.123026328,0,-0.2721797835,1.38850305,-0.023707682,-1.1112633425,-1.012392996,0.393911857,-0.130077043,-1.39710511,0.156329748,-4.457413085,3.4503202735,-0.786959163,-0.6067523855,1.136362409,1.0762275875,-0.880200731,-1.249468024,-0.171667249,-1.758419819,0,-0.3949131575,-0.687180677,2.429903508,-0.7746009865,0.0100103794999999,0.843300413,-0.04778154,0.558640485,-0.578945037,0.436610286,-0.021482517,-1.0195516185,0,-0.3902706635,0,1.0971230805,0.872157772,0.473370302,-0.039691248,0.127235829,-0.515875677,0.4354925565,-0.202805879,0.604772963,-0.4458272,-0.0204279245,0.497297709,1.897735277,0.383594229,0,0.0887777015,-1.5584844675,-0.360940245,-1.4864874965,0,1.4691009645,0.4569660095,-0.115497291,-0.082800643,-1.508467277,0.191026701,-0.674651758,1.287350041,0.399119939,0.085911405,-0.313795259,-0.858037589,0.137914948,-1.049290311,-0.2635095855,-0.582556422,-1.9252209965,-0.9494225875,-0.4553887905,-0.337275961,-0.239207534,-0.3097291465,0.574489057,-0.6869084715,-0.264712181,-0.1144260945,0.543999187,-0.4208437035,-1.9249351715,-4.1164965895,0.0821364795,-0.00407944150000006,0,-0.191026701,-0.470567573,-0.4408871,-0.0695672,-0.814734536,-0.2926744725,-0.041191909,-0.345393879,0.559051362,-2.5741781025,-0.1224656905,-1.472991901,1.38102325,-0.052022716,-0.91726948,0,-0.47397595,-0.594709404,0,-0.191026701,-0.4955181125,0.146528448,0.643422787,-0.210244186,-1.0527155385,-1.4803643725,0.413873213,-0.3627109035,1.267126731,1.0423467845,0,0,0,0,-0.057581258,0.4407395515,0.032599913,-0.859175448,-0.619182597,-0.6236709855,-1.7637547935,-0.715341501,-0.9858523415,0.49071226,0,0.159835742,-0.363280199,1.731086835,-0.33031916,1.994722189,-0.435613161,-0.144679595,-0.0971148795,0.6654472465,0.6606307885,-1.0208487035,0.159835742,0.349654762,0,-0.149825006,0.223031322,-0.5464789095,-1.5562806105,-0.043628407
"set58_698",0.023381087,0.322907833,-0.288857549,-0.171510508,-1.655213223,-0.764119208,-0.317361457,-0.4661751945,-0.840218993,-0.336767039,0.165405359,-4.0793347565,-1.4151495175,0.844132032,0.814393336,0.048925172,-0.361000919,-0.268781746,1.0460225515,0,-0.1281796705,0,0.319041846,-0.1045898725,-0.7673577705,-1.1099122775,0.44015299,0.205951145,0.738529777,0.0867210409999999,-0.8792032835,0,0,-0.336282262,-1.809379489,0,0.1064954025,0.670248878,-0.125592616,-0.7186567375,-0.86483675,0.55210137,-0.056118278,-1.4552258515,0.156329748,-4.243067765,2.7534287695,-0.818414948,-0.395905817,0.791363042,2.89431743,-1.077643687,-2.018169659,0.179617075,-1.379788016,0,-0.4656339875,-0.488430276,1.869574165,-0.127313871,-0.304312118,0.6288591015,-0.2455458615,-0.2622444785,-1.6943518795,-0.5078014925,-0.034558601,-0.809424638,0,-0.3242904835,0,0.790016271,0.5475653165,-0.00633211,0.0163326125,0.123501146,-0.295204102,-0.1340615145,-0.207878753,0.1316514475,-0.256009528,0.068218991,-0.1580637905,0.962674325,0.404409607,0,-0.4471035975,-1.16712728,-0.43063952,-1.3168635985,0,1.206121921,-0.312847619,0.0563177764999999,-0.015143195,-1.6755343665,0.216599692,-0.213076851,0.443816737,0.334940884,0.0112931245,-0.391749743,-0.999795063,-0.466029817,-0.657269363,-0.0359314345,-0.275590096,-0.662212237,-1.306778472,-0.415326007,-0.8096324945,0.1652624465,-0.2251545465,0.659089196,-0.252365805,-0.159626867,-0.833661126,0.681032591,-0.376360033,-2.011282645,-1.351006198,-0.0503989625,0.1903147345,0,-0.216599692,-0.335868083,-0.814156318,-0.0260282505,-0.584297105,-0.7247033045,-0.111389536,0.054979362,-0.2783642885,-1.775025917,-0.706526659,-1.292789886,1.181785668,0.056588271,-0.434017904,0,-0.175275689,-0.532640583,0,-0.216599692,-0.9620340955,-0.138826162,0.033117043,0.032725756,-2.3793324975,-2.2332376285,-0.33842798,-0.0227734805,0.454052591,-0.308165425,0,0,0,0,0.018419039,0.5669021335,0.051194333,-1.319266642,-0.909917815,-0.5889117285,-3.4311065295,-0.546192301,-0.126607069,0.165210559,0,0.174695479,-0.359491036,1.452202218,-0.197884328,1.92205452,-0.3752838765,-0.0700613145,-0.286798059,0.5997129345,0.221721049,-0.1233613925,0.174695479,0.479242703,0,0.1778055135,-0.120762358,-0.267728955,-1.575321224,0.211163821
