"UID","X14.3.3.Beta","X14.3.3.EPSILON","X14.3.3.Zeta","X4EBP1","X4EBP1_pS65","X4EBP1_PT37_T46","X4EBP1_PT70","ACC1","ACVRL1","ADAR1","Akt","Akt_pS473","Akt_pT308","ALPHACATENIN","AMPKALPHA","Annexin1","Annexin.VII","AR","ARAF_PS299","ASNS","ATM","Bad_pS112","Bak","Bax","Bcl2","Bcl.xL","Beclin","BETACATENIN","Bid","B.Raf","B.Raf_pS445","BRCA2","Caspase.8","Caveolin.1","CD20","CD31","CD49b","CDK1","Chk1","CHK1_PS345","Chk2","Chk2_pT68","CIAP","c.Jun_pS73","c.Kit","Claudin.7","CMET","CMET_PY1235","c.Myc","Collagen.VI","C.Raf_pS338","Cyclin.B1","Cyclin.D1","Cyclin.E1","CYCLINE2","DJ1","E.Cadherin","eEF2","eEF2K","EGFR","EGFR_pY1173","eIF4E","eIF4G","ERALPHA","ERALPHA_PS118","ERCC1","ERK2","Ets.1","FASN","Fibronectin","FoxM1","FOXO3a_pS318_S321","FRA1","G6PD","Gab2","GAPDH","GATA3","GSK3_PS9","HER2","HER2_pY1248","HER3","HER3_pY1289","Heregulin","HSP70","IGFBP2","INPP4b","IRS1","Jak2","JNK_pT183_Y185","JNK2","KU80","Lck","MAPK_pT202_Y204","MDM2_pS166","MEK1","MEK1_pS217_S221","MIG6","Mre11","MSH2","MSH6","mTOR","Myosin.IIa_pS1943","N.Cadherin","NDRG1_pT346","NF2","NF.kB.p65_pS536","Notch1","N.Ras","p21","p27","P27_PT157","p27_pT198","p38.MAPK","p53","P62LCKLIGAND","P70S6K","p70.S6K_pT389","P90RSK","P90RSK_PT359_S363","p90RSK_pT573","PAI.1","PARP_CLEAVED","Paxillin","P.Cadherin","PCNA","Pdcd4","PDK1","PDK1_pS241","PEA.15","PEA.15_pS116","PI3K_P110_ALPHA","PKCALPHA","PKCALPHA_PS657","PKC.delta_pS664","PR","PRAS40_pT246","PRDX1","PREX1","PTEN","Rab25","Rad50","Rad51","Raptor","Rb","Rb_pS807_S811","RBM15","Rictor","Rictor_pT1135","S6_pS235_S236","S6_pS240_S244","SCD1","SETD2","SF2","Shc_pY317","SHP.2_pY542","Smac","Smad1","Smad3","Smad4","Snail","Src","SRC_PY416","Src_pY527","Stat3","Stat3_pY705","STAT5ALPHA","STATHMIN","Syk","TAZ","TFRC","TIGAR","Transglutaminase","TSC1","TTF1","VAV1","VEGFR.2","XBP.1","XRCC1","YAP","YAP_pS127","YB1","YB1_pS102","DVL3","FoxO3a","mTOR_pS2448","X53BP1","PI3K.p85","Porin"
"set19_855",0.010284383,0.347942666,0.018026548,-0.100641005,-0.3093159945,0.2040128215,0.2632293065,-1.323751493,0.307314105,0,0.4474208255,-1.0998453925,0.8206020625,0.885534243,-0.0273517595,0.2502739225,0.7078700505,0,0.1817825415,0,-0.1380327315,0,-0.419729878,-0.4298115015,-0.4728198835,0.354373041,0.109133429,0,0.2452831645,-0.141725234,0.0863232235000001,0,0,0.3588162895,-0.134698151,0,0.451257285,0,0,-0.10775469,-1.0360841365,-0.180699348,0.47773095,0.00316819750000003,0.0626501979999999,0.188701059,0.4474208255,-0.4427671215,0.5017188455,-0.519642591,0.0820479549999998,-0.6732150155,-0.494609467,0.0119700489999999,0.350950267,-0.065063112,0,0,-0.157314684,0.439104265,0.194493267,0.7020092955,0.401128697,-0.1956359035,0.2365317105,-0.471608021,0,-0.115537861,0,0,0,-0.3212389485,0.4474208255,-0.00284795700000001,0,0,-0.3926508105,0.168310773,-0.822363569,0.0293506915,0.999574873,-0.185812944,0.2216266355,-0.4474208255,0,0,0.0083165605,-0.521586907,-0.0635557805,-1.134713912,0,0.116748823,-0.346802684,0.194493267,0,-0.3919289435,0.4474208255,0.315803427,0.4474208255,0,0,-0.17866611,0,-0.26006789,-0.042982855,0,-0.785301621,-0.22579419,0.1733429045,-0.22579419,-0.194493267,0.194493267,-0.072390579,0.894841651,0,0,0.2040128215,-0.090718092,0,0.00633639500000005,-0.251544839,0.065116561,0.3318829645,0,-1.1242332475,-0.342474752,0,0.0293506915,-0.996465364,0.1651425755,-0.035202548,0.052581071,-0.0208582575,0.0331779685,-0.2227591615,0.1432473765,-0.00852406700000002,-0.249332538,-0.4474208255,0,-0.213300747,0,0,-0.4474208255,-0.4279462345,-0.031096002,0,-0.2004496455,0.0420384435,-0.2783095865,0,0,0,0.0635557805,0,0,0,0,0,0.6483066375,0,0.0587013830000001,0.311365604,0.663728212,-0.0467151929999998,0,0.2953846445,0,0,-0.0612960220000001,-0.2801454355,0.178991288,-0.28246066,0.179148111,0.007654554,0,0,0,0,0.1651425755,0,-0.4168096365,0,-0.607684753,0.2428830675,0,0,-0.148435388
"set19_856",0.206006738,0.352907583,-0.065718313,0.20974645,-0.36965817,0.155719331,0.259256287,-0.3888134815,0.133057491,0,0.5720514745,-0.373321106,0.377869044,0.522857445,-0.0145018965,0.5084996315,0.6871925575,0,0.1419513615,0,-0.0760305675,0,-0.354201338,-0.7661816665,-0.4774095755,0.4126581965,-0.089926681,0,0.3881000255,-0.4979080885,0.051255305,0,0,0.5827623215,-0.049935964,0,0.232265764,0,0,-0.0378173824999999,-1.2567374125,-0.10264641,0.395442289,-0.0393536925,0.92964778,0.276630335,0.5720514745,-0.2614287225,1.4136354595,-0.566152309,-0.0333112165000001,-0.742609651,0.00709395050000006,0.00226446199999986,0.150760454,0.127257696,0,0,-0.0699277089999999,0.574092669,0.1498938285,0.993963269,0.3263271095,-0.336077258,0.112662022,-0.252308983,0,-0.059067612,0,0,0,-0.264677145,0.5720514745,0.303939531,0,0,0.409417441,0.1142437525,-0.529601491,-0.00370361649999995,1.405699927,0.136396391,0.401493298,-0.5720514745,0,0,-0.0020411945,-0.349434246,0.064494579,-1.019983466,0,-0.063106636,-0.1140916695,0.1498938285,0,-0.2583204325,0.5720514745,0.337255182,0.5720514745,0,0,-0.098109918,0,-0.175836585,-0.388648109,0,0.818834882,-0.1705581765,1.0909182855,-0.1705581765,-0.1498938285,0.1498938285,-0.080452405,1.144102949,0,0,0.155719331,0.00661876700000003,0,-0.078707385,-0.167289452,-0.01245985,0.5129838625,0,-1.2946433755,-0.1517344865,0,-0.00370361649999995,-1.0520172,0.153597445,0.029300933,0.276254876,0.101788512,0.0314684305,-0.1201764185,0.224715401,-0.127397554,-0.190291777,-0.5720514745,0,-0.034040359,0,0,-0.5720514745,0.00759109450000006,-0.27175021,0,-0.090459923,-0.0372318065,-0.3119582755,0,0,0,-0.064494579,0,0,0,0,0,0.2976219345,0,-0.0074072329999999,0.161891252,0.498113951,-0.0659242264999999,0,0.5733789695,0,0,0.011423805,-0.4298986105,0.218248344,-0.0562356119999998,0.248484393,0.070344094,0,0,0,0,0.153597445,0,0.196126165,0,-0.452196053,0.157841217,0,0,-0.475816738
"set19_874",-0.053328459,-0.027022937,0.037239579,-0.081046047,-0.7651077275,-0.4890453715,-0.5759480595,-0.5189668075,0.148526386,0,0.416576732,0.9025037975,-1.1577843805,-1.335757414,-0.03380522,0.401383983,0.250848805,0,0.133338485,0,-0.2664592535,0,-0.088591576,-0.469550948,-0.3863869045,0.1059938235,0.076490052,0,0.662495037,-0.3088905505,-0.533191439,0,0,0.360231893,0.11555452,0,-0.089960233,0,0,-0.990378906,-1.127520402,0.00496126200000002,-0.338787053,0.076975434,0.023047221,-0.039152382,0.416576732,0.667878707,0.2430569785,-0.380916016,0.331221374,-0.4507847885,0.7195991635,-0.169368048,0.475094806,0.062943763,0,0,0.0499495759999999,0.459060961,-0.385173743,0.6706596735,-0.0801214375,0.0882578325,-0.2628078475,0.178131492,0,-0.051381748,0,0,0,0.285270838,0.416576732,0.079547381,0,0,0.411419871,-0.457460399,-0.279942304,0.14926209,0.45282885,0.497738924,0.3823686755,-0.416576732,0,0,-0.042484229,-0.018077807,0.398131552,0.189312505,0,-0.027435248,0.284429646,-0.385173743,0,-0.2308990695,0.416576732,0.13155497,0.416576732,0,0,-0.009456109,0,-0.080706347,-0.382101429,0,0.822839742,-0.0342080565,0.7683386825,-0.0342080565,0.385173743,-0.385173743,0.00291906200000003,0.833153464,0,0,-0.4890453715,-0.075703204,0,0.153950868,0.147378552,0.12419614,0.365194984,0,-0.481863104,-0.0717522765,0,0.14926209,-0.116669213,-0.534435833,0.051896254,0.152428215,0.467359319,0.1730993955,-0.145247725,-0.4586003915,-0.035146108,0.06516506,-0.416576732,0,0.006815323,0,0,-0.416576732,0.0371157400000001,0.00963381299999999,0,-0.545477613,0.1223658955,0.0275447765,0,0,0,-0.398131552,0,0,0,0,0,0.103905717,0,0.29852418,-0.00980109699999998,-0.043474373,-0.3765097535,0,0.607626918,0,0,0.062722093,-0.173781738,-0.00147781700000002,0.247576737,0.148173375,0.047674611,0,0,0,0,-0.534435833,0,0.1425028895,0,-0.317581108,-0.44365491,0,0,-0.268501417
"set19_808",0.300219475,0.582184615,0.026133578,-0.15435385,-0.6012182815,-0.1634756745,0.5135605585,-0.3836333365,-0.117007367,0,0.6682708755,-0.3043687895,-0.3636653735,-0.567349864,0.2814381655,0.7609209055,0.7453162535,0,0.123296711,0,-0.212801697,0,-0.030166347,-1.1743168685,-0.343492311,-0.193132626,-0.095463002,0,0.3452104635,-1.2156456075,-0.109136139,0,0,0.7830961115,-0.232534588,0,0.128604837,0,0,-0.4565608685,-1.6453940615,-0.157881614,0.39267455,0.0310405075,0.321879302,0.601723558,0.6682708755,0.283674932,1.202873271,-0.982714471,0.233334835,-0.664408642,-1.1879012055,0.350312383,0.239803117,0.210146108,0,0,-0.225040011,0.548917311,-0.0322096869999999,0.7702951775,0.321587869,-0.6829797785,-0.102646872,-0.242844991,0,-0.0751249075,0,0,0,-0.277615427,0.6682708755,0.11236801,0,0,0.3075701505,-0.0309574744999999,-0.605999906,0.029788295,1.354800367,-0.0613921080000002,0.672133109,-0.6682708755,0,0,0.1193535645,-0.406629898,-0.000907759000000063,-1.023287644,0,-0.175530017,-0.2015819145,-0.0322096869999999,0,-0.3836875575,0.6682708755,0.243944836,0.6682708755,0,0,-0.06272496,0,-0.227268332,-0.355166097,0,0.615140301,0.00386223349999998,1.0162074495,0.00386223349999998,0.0322096869999999,-0.0322096869999999,0.504889268,1.336541751,0,0,-0.1634756745,0.093509531,0,0.0620810150000001,-0.058348299,-0.056513272,0.593145968,0,-1.6150981405,0.1465607575,0,0.029788295,-1.28556577,-0.061997982,0.293274481,0.149284107,-0.2408980785,-0.108724332,-0.0308962505,-0.0582687005,-0.142752505,-0.135115506,-0.6682708755,0,0.18557598,0,0,-0.6682708755,-0.461142769,-0.323691443,0,-0.715284448,-0.070437185,-0.428567495,0,0,0,0.000907759000000063,0,0,0,0,0,-0.0844279585,0,0.05957659,0.212094143,0.163823308,-0.3033210275,0,0.2619008325,0,0,0.045858345,-0.4933483055,0.276312711,-0.162863894,0.265679514,-0.277025254,0,0,0,0,-0.061997982,0,0.5272351665,0,-0.331888942,-0.264953367,0,0,0.100579612
"set19_876",-0.031816262,0.166219465,0.232270958,0.139489698,0.0199785170000002,0.478529669,0.493765379,-0.330135256,0.134387512,0,0.451930577,0.421957797,1.835204087,0.920742936,0.127418421,0.292367863,0.683263674,0,-0.260684764,0,-0.197967644,0,-0.303987312,-0.614043395,-0.19216608,0.415130051,0.245868982,0,0.724304489,-0.492629521,0.413594141,0,0,0.417305896,-0.088538436,0,0.118033976,0,0,0.0671102375000002,-0.671926498,0.300213759,0.158832716,0.1624177595,0.163392912,0.082026643,0.451930577,-0.460371468,0.54906541,-0.219095159,-0.380229147,-0.478997585,-0.00206568449999989,-0.043255442,0.749256763,0.073079152,0,0,0.155674592,0.362182406,0.521569892,0.8410858175,0.1718331795,0.2904784375,0.8618895545,0.054752714,0,-0.1174287045,0,0,0,-0.671829364,0.451930577,0.064252869,0,0,-0.5608200025,0.4630455255,-0.256675261,0.220942126,1.097852496,0.522014507,0.424863569,-0.451930577,0,0,0.089748171,-0.321461028,0.4819493795,0.303491327,0,-0.055145398,0.4876335135,0.521569892,0,0.0286586160000001,0.451930577,0.082466235,0.451930577,0,0,-0.037894941,0,-0.00727971699999999,-0.411897287,0,-1.121640005,-0.027067008,-0.109502951,-0.027067008,-0.521569892,0.521569892,0.022076372,0.903861154,0,0,0.478529669,0.100912898,0,0.324835519,-0.260413878,0.113190566,0.3345018725,0,-0.951702364,-0.149881886,0,0.220942126,-0.161159238,0.300627766,0.014071513,-0.133343276,0.6168994215,0.177990265,-0.145109238,0.483331852,-0.028230023,-0.033177708,-0.451930577,0,0.083622945,0,0,-0.451930577,0.0449062600000001,-0.07581711,0,0.193057518,0.3403196625,0.1328355045,0,0,0,-0.4819493795,0,0,0,0,0,0.208944757,0,0.441884252,0.646247193,0.480012399,0.8675736885,0,-0.035085894,0,0,0.0103294829999999,-0.800495422,0.153711224,0.108887938,0.129710154,-0.085903722,0,0,0,0,0.300627766,0,-0.1862345675,0,-0.425335614,0.656431572,0,0,-0.353352086
"set19_878",0.063230257,0.297418064,0.127573826,-0.124060712,-0.6074308015,-0.3061154885,-0.3369441665,-0.0429816475,-0.013313201,0,0.305583586,1.554875331,-1.099071676,-3.028458336,-0.1239559385,0.16436236,0.421884447,0,0.1764665095,0,-0.197484951,0,-0.125968435,-0.3288203,-0.235254508,0.2959082435,-0.094500617,0,0.558763179,-0.144921922,-0.0320342155,0,0,0.252405304,-0.191094898,0,0.297691592,0,0,-0.6364125015,-0.395611942,0.224260861,-0.146749038,0.180904132,-0.03168386,0.096673277,0.305583586,1.514229168,0.4473436115,-0.605034996,0.494439943,-0.4735533625,0.9493790785,-0.173559881,0.433687895,0.01429999,0,0,0.00332838099999999,0.3385366045,-0.34420813,0.735092453,0.172807489,0.1265234465,-0.0470727549999999,-0.210249531,0,-0.0959473935,0,0,0,0.5315220035,0.305583586,0.036942435,0,0,0.412449956,-0.2414425995,-0.110177481,0.0781386015000001,0.179780604,0.564473573,0.1376138095,-0.305583586,0,0,-0.0329530185,-0.098880506,0.360375388,0.138056184,0,-0.026154771,0.353113184,-0.34420813,0,-0.1266085535,0.305583586,-0.057399297,0.305583586,0,0,0.026637393,0,0.090431099,0.034438859,0,0.824899912,-0.1679697765,0.7571029065,-0.1679697765,0.34420813,-0.34420813,-0.12452089,0.611167172,0,0,-0.3061154885,-0.195831678,0,0.361808264,-0.105210162,0.103036159,0.2096361925,0,-0.862642662,-0.2286070875,0,0.0781386015000001,0.0340486210000001,-0.4223467315,0.02698148,-0.1395645,0.450475506,0.0520074765000001,-0.2248478055,-0.2689885385,-0.015426585,-0.033352682,-0.305583586,0,-0.04098051,0,0,-0.305583586,0.058333368,0.00835712099999997,0,-0.4277773045,0.297135375,0.235127225,0,0,0,-0.360375388,0,0,0,0,0,0.108011635,0,0.156277203,0.609007405,0.343064868,-0.0543349589999999,0,-0.1601431385,0,0,0.012311396,-0.30060581,0.096962652,0.320295446,0.111797495,-0.05226225,0,0,0,0,-0.4223467315,0,-0.2677469165,0,-0.226764281,-0.1898842455,0,0,0.012725683
"set19_879",0.084418136,0.360138704,-0.030004603,0.108249817,-0.2602767385,0.2730446055,0.2282435225,-0.6437209855,0.143226122,0,0.0719108785,-1.0641879855,1.1603699515,1.107498659,-0.0887796855,-0.0961545475,0.5198794765,0,0.2596154675,0,-0.1280679005,0,-0.490551911,-0.1095749935,-0.1481272095,0.644501,0.011109491,0,-0.0788576925,0.1863057935,0.1229056205,0,0,0.2214647585,-0.05564883,0,0.394428574,0,0,0.045950255,0.4411293875,0.101568967,0.438995793,0.0535744245,0.169407686,-0.073105661,0.0719108785,-0.5537493295,-0.0323478255,-0.215393283,-0.0355910310000001,-0.296793332,-0.1472201875,-0.131125007,0.537471339,0.03513408,0,0,-0.116613559,0.117922643,0.229579134,0.3106666385,0.323332754,0.011383257,0.3076865325,-0.334737117,0,-0.148310788,0,0,0,-0.1475439625,0.0719108785,-0.00230804100000004,0,0,-0.570647048,0.302086056,-0.395442416,-0.0189324974999999,1.142842819,0.0410859849999998,-0.152971575,-0.0719108785,0,0,-0.0460117645,-0.272914566,0.00161049499999999,-0.748633453,0,-0.024496312,-0.278528047,0.229579134,0,-0.42713894,0.0719108785,0.224105409,0.0719108785,0,0,-0.03887508,0,-0.00695991599999998,0.120195158,0,-1.141294096,-0.2248824535,-0.4681762685,-0.2248824535,-0.229579134,0.229579134,-0.21871955,0.143821757,0,0,0.2730446055,-0.162466613,0,0.107148849,-0.5268970005,0.033480256,-0.0763999095,0,-0.8599746465,-0.2153973795,0,-0.0189324974999999,-0.055171946,0.2485116315,0.021969464,-0.104539137,0.0134778,-0.0315981664999999,-0.3426333405,0.3419508055,-0.00296706700000005,-0.150890989,-0.0719108785,0,-0.18514298,0,0,-0.0719108785,0.00826095450000003,-0.0588887400000001,0,0.1132024225,0.0781073985,-0.0584623745,0,0,0,-0.00161049499999999,0,0,0,0,0,0.6779605645,0,-0.0378649949999998,0.509526348,0.503280642,0.0275479905000001,0,0.0561428174999999,0,0,0.019151568,0.1465366455,0.217966221,0.215681017,0.270294958,-0.025331338,0,0,0,0,0.2485116315,0,-0.7820917315,0,-0.348797238,0.2975775795,0,0,0.036389906
"set19_880",0.098372305,0.378145541,-0.0901691019999999,0.00393078199999997,-0.377886318,0.281254642,0.210568645,-1.04474067,0.108183796,0,0.414927307,-0.245087796,0.963158775,0.672757542,-0.0195030545,0.314511614,0.523297309,0,0.0878533339999999,0,-0.1509735075,0,-0.257406564,-0.470731148,-0.4413590285,0.231922902,-0.020707979,0,0.197181654,-0.0417839235,0.1000636185,0,0,0.400001792,-0.280691824,0,0.432163527,0,0,-0.0550056049999999,-0.706929945,0.23096587,0.284507827,0.0649450485,0.090229731,0.21812786,0.414927307,-0.336378771,1.097792166,-0.350769755,-0.0413592065000001,-0.69599058,0.639508579,-0.137942593,0.4902013,0.067548706,0,0,-0.16399964,0.3986783415,0.2005419525,0.7351299725,0.1301911665,0.1451800705,0.3647452815,-0.232367161,0,-0.0457822735,0,0,0,-0.0692218675,0.414927307,0.032345452,0,0,0.3428471025,0.24694141,-0.511970274,0.0185455910000001,1.298584881,0.33609483,0.133864034,-0.414927307,0,0,0.0162489655,-0.302653299,0.186593006,-0.736688998,0,-0.097702656,0.0128357990000001,0.2005419525,0,-0.3061851235,0.414927307,0.199237638,0.414927307,0,0,-0.033329444,0,-0.061492264,-0.265235007,0,0.685694205,-0.281063273,1.0093043745,-0.281063273,-0.2005419525,0.2005419525,-0.195717936,0.829854614,0,0,0.281254642,-0.128908557,0,0.129890097,-0.437639597,-0.028969973,0.3691450335,0,-0.874710389,-0.315713564,0,0.0185455910000001,-0.585593179,0.1819963615,-0.075745739,0.09719922,0.334813554,0.0675078585000001,-0.0753155815,0.387724224,-0.035973334,-0.247232413,-0.414927307,0,-0.070587598,0,0,-0.414927307,0.1145697825,0.00710283299999992,0,0.0311124095,0.164203329,0.029328075,0,0,0,-0.186593006,0,0,0,0,0,0.289738434,0,0.0370911820000002,0.215044913,0.185842203,0.1909880745,0,0.4081082105,0,0,-0.0466999870000001,-0.271638347,0.419482485,0.24076536,0.280717905,0.097924535,0,0,0,0,0.1819963615,0,-0.0489969065000001,0,-0.449352052,0.3805129225,0,0,-0.284732032
"set19_854",0.086030308,0.339184576,0.072712811,0.050579275,-0.8552074785,-0.5217508395,-0.5076416735,-0.42024684,0.111124965,0,0.444056007,0.5271445255,-1.6612567115,-1.984426269,-0.0187669405,0.384898761,0.554949226,0,0.1656962905,0,-0.133317016,0,-0.221784801,-0.57001093,-0.417877367,0.23169983,0.089889715,0,0.36515968,-0.4871700355,-0.5797822485,0,0,0.484643992,-0.4370704,0,0.365701387,0,0,-0.8012234035,-0.28922096,-0.089630498,0.2740339,0.00925427200000001,0.0893143279999999,0.177179754,0.444056007,0.9922131345,-0.6340240045,-0.593083794,0.565651219,-0.523315469,-1.2025862645,0.00467488299999985,0.261206595,0.074379942,0,0,-0.099680781,0.4309748125,-0.489618586,0.568816927,0.088688958,-0.320106179,-0.45827151,-0.193172829,0,-0.00133603100000002,0,0,0,0.3553444695,0.444056007,0.191910868,0,0,-0.5766116515,-0.5345893715,-0.465088116,0.0542250575000001,0.217561699,0.11432342,0.364796545,-0.444056007,0,0,0.0130811945,-0.30861425,0.1113867675,0.146128352,0,0.009176834,-0.0545595255,-0.489618586,0,-0.2450382515,0.444056007,0.203102493,0.444056007,0,0,-0.130843652,0,-0.223512311,-0.058759566,0,-1.153223303,-0.079259462,-0.0415510189999999,-0.079259462,0.489618586,-0.489618586,-0.045273543,0.888112014,0,0,-0.5217508395,-0.00725973999999996,0,0.018508544,-0.010788705,-0.032072036,0.442719976,0,-1.209483995,-0.079259462,0,0.0542250575000001,-0.98205675,-0.5438436435,0.039197645,0.119168577,0.186647297,0.107392783,0.0104091325,-0.4944560175,0.00734379499999999,0.022605557,-0.444056007,0,0.000587263,0,0,-0.444056007,-0.3336730575,-0.102494761,0,-0.7209715965,0.031347076,-0.236956235,0,0,0,-0.1113867675,0,0,0,0,0,0.270877286,0,0.108450115,0.191509141,0.067765012,-0.624217803,0,0.00445478050000004,0,0,0.0107686589999999,-0.101563839,0.08439232,-0.0180680609999999,0.183650711,0.106335451,0,0,0,0,-0.5438436435,0,0.7333380225,0,-0.347018098,-0.4996580355,0,0,-0.123599526
"set19_807",0.202735303,0.480016573,0.0421068530000001,0.135024975,-0.379872356,0.0993094180000002,0.479483146,-1.2048279085,0.151865217,0,0.785879938,-0.7653415015,0.0474556365000003,0.267583886,0.0155537605,0.743251911,0.740446312,0,0.258179046,0,-0.4373884065,0,-0.245914489,-1.054564084,-0.796149101,0.2081667135,0.071202384,0,0.551908614,-0.560350032,0.00547378000000015,0,0,0.955272858,0.110907073,0,0.174584853,0,0,-0.746988045,-1.746147542,-0.174564896,0.732898514,0.028689036,0.307008313,0.252125065,0.785879938,-0.133791943,1.908222934,-1.07339989,0.248564632,-1.1149047345,-1.0377984465,0.263000791,0.3703071,-0.153069856,0,0,-0.215676207,0.7864920115,0.0741121370000002,0.863666371,0.592765141,-1.021118296,0.103010859,-0.354187595,0,-0.247410212,0,0,0,-0.292580758,0.785879938,0.073476943,0,0,0.6352092275,0.127788768,-0.500498871,-0.0249875949999999,0.848235579,-0.274413411,0.4568551415,-0.785879938,0,0,-0.000612073500000001,-0.548565489,-0.1621943005,-1.276143398,0,-0.1921327,-0.4869413865,0.0741121370000002,0,-0.7871230875,0.785879938,0.290785739,0.785879938,0,0,-0.163377741,0,-0.227268332,-0.029464676,0,1.270418455,-0.3290247965,1.5020916765,-0.3290247965,-0.0741121370000002,0.0741121370000002,0.517730262,1.571759876,0,0,0.0993094180000002,0.0255919,0,0.057378072,0.236735709,0.1421466,0.538469726,0,-1.826979977,-0.3838715785,0,-0.0249875949999999,-1.359549896,0.0990997320000002,0.149625875,0.111731273,-0.259464759,-0.1224677395,-0.4954324975,0.088345518,-0.020322012,-0.240290312,-0.785879938,0,-0.02763973,0,0,-0.785879938,-0.577682614,-0.054947049,0,-0.659243523,0.028898722,-0.530686688,0,0,0,0.1621943005,0,0,0,0,0,0.845606973,0,-0.0499751899999998,0.240460272,0.58515952,-0.221736227,0,-0.4486120525,0,0,-0.0527353880000001,-0.909263628,0.36084535,-0.270279213,0.377696145,-0.194960289,0,0,0,0,0.0990997320000002,0,0.5343988525,0,-0.851530619,0.0995191040000002,0,0,0.066431515
"set19_804",0.108111098,0.0232073030000001,0.172720854,0.417061367,0.0385846755000001,0.1247154645,0.7891003315,-0.4922750415,-0.080357433,0,0.8886703125,-0.3208694445,0.0554234695000001,0.058655737,0.180950957,1.1029625685,1.0896753415,0,-0.167307871,0,-0.2204565845,0,-0.141392869,-1.0078357605,-0.729196106,-0.00657464250000004,0.290405225,0,0.8512159315,-1.126912218,0.278371158,0,0,0.8756231095,-0.018278222,0,0.071101211,0,0,-0.2100898225,-1.0366247555,-0.017379869,-0.103038921,0.1221538825,0.595199608,0.241295947,0.8886703125,-0.0293278685,0.6371249725,-0.756453422,0.877339242,-0.797776734,-1.671290537,0.314954939,0.777867582,0.085721973,0,0,0.248475949,0.8738961425,0.204989164,0.9916132785,0.261143606,-0.6702141565,0.343189047,0.246860661,0,-0.120294235,0,0,0,-0.587096975,0.8886703125,0.273186697,0,0,-0.539046036,0.2308233465,-0.259245396,0.0963197000000001,1.566983769,-0.110185528,0.979563891,-0.8886703125,0,0,0.01477417,-0.6455819,0.041226936,0.104818703,0,-0.010811126,-0.3795923345,0.204989164,0,-0.544956155,0.8886703125,0.023586414,0.8886703125,0,0,-0.117545169,0,-0.211915488,-0.62514922,0,-1.078092072,0.0908935785,0.153210633,0.0908935785,-0.204989164,0.204989164,0.542891541,1.777340625,0,0,0.1247154645,0.078529327,0,0.244307765,0.350627735,0.054636556,0.7683760775,0,-1.5300687115,0.3836559675,0,0.0963197000000001,-1.395187052,0.108669464,0.187709646,-0.130293464,-0.081391696,-0.0423449324999999,-0.2258143,0.1978196005,-0.040629971,-0.038805349,-0.8886703125,0,0.223146175,0,0,-0.8886703125,-0.395051383,-0.242944625,0,-0.370734256,0.138199883,-0.160046758,0,0,0,-0.041226936,0,0,0,0,0,0.4202402185,0,0.1926394,-0.045623087,0.317302998,-0.0776302234999999,0,0.418138401,0,0,0.0554263349999999,-0.6836318975,0.275135464,-0.386452794,0.00623960099999998,-0.277329265,0,0,0,0,0.108669464,0,0.100089596,0,-0.296640354,0.140761465,0,0,-0.278223757
"set36_505",-0.1022474365,1.32117566,0.2124849205,0.165504867,-2.078222943,-0.380613296,-0.999386166,0.668421087,-0.556448497,0,0.8267699825,8.5208573585,6.7117446885,0.030226351,0.1286931145,1.030111859,-0.658528653,0,-1.1485247935,0,-0.350642632,0,-0.012454782,-1.344123459,0.0899898884999999,0.3971461275,0.599117911,0.064801106,-0.0758798940000001,-1.105627978,0.773510258,0,0,0.797805196,-2.730229109,0,0.837345418,-0.0834493485,-0.123711972,-0.243269772,-1.938057848,0.502022274,-0.716250894,0.255869206,0.303222016,1.106628602,1.390571132,0.525634471,1.1512031565,-1.709072952,-0.6673453625,-0.872451843,-1.581737892,0.325980721,-0.559922819,0.13199672,-0.762327816,-0.070219813,1.184744456,0.1665881755,0.0105203275000001,1.3587259045,-0.029244936,-0.6434778425,0.3368543085,-1.377618179,-0.471929616,-0.3011454745,0,-0.20388345,0,-0.124501921,0.9829797835,0.390942862,0.0063388455,0.0358820925,0.081214301,-1.071746976,0.334144647,1.3202987135,1.596255778,10.159070604,0.8918057895,1.230729655,1.364776192,0,0.1902666255,-0.2945991495,6.6949903645,0.3061773555,0,-0.1363827915,7.287659543,0.4427482415,0.0834493485,2.09436103,0.910219331,0.339194482,0.6424619015,-0.037617198,-0.53608661,-0.145237068,0.668679143,-0.227268332,-0.895296573,0.053941147,0.208003323,-0.019516202,1.264782512,-0.5768601555,-0.3474626875,0.4204042265,-0.5822267095,2.0232194515,0.0865714905,-0.118569447,0.2821882065,0.244122433,0.7573205265,1.4359469365,-0.378629485,-0.3743703075,1.1468493495,0,-1.848176525,0.444929388,-0.824952296,1.5951741925,-0.9069239705,-0.00500968499999993,0.029300933,0.029478566,6.2713098765,1.111861817,-0.1517708635,0.79427595,0.552719438,-0.400981204,-0.9936686795,0,2.455265022,0.430840181,0,-0.910219331,-0.2714894585,-0.844254277,0.292595053,-0.0460198729999999,-0.083549918,-0.431838077,0,-1.7282519075,0,-6.0214393575,0,0,0,0,0,0.423553348,0.0834493485,0.8039193045,0.7207349965,-0.5524348845,1.9982112475,-0.240868203,-0.815909987,1.504209068,0,0.757212711,-0.980593641,1.1229109085,1.032063661,1.044152475,-0.011714206,0.03687836,0,0.1204341015,0,-0.00500968499999993,0.119331441,-0.344643404,0,0.166467787,-0.981447795,0.083601928,0.5098157465,-1.045829309
